Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.665,14.715,14.757,13.796,13.455,14.066,13.578,14.891,15.982,15.572,14.360,14.967,14.552,15.614,15.554,13.607,15.412,14.762,15.761,15.294,15.024,15.578,16.134,15.084,15.505,15.981,15.955,15.331,15.750,14.321
TMAX,MAMJJASO,17.199,18.158,18.131,16.561,17.407,17.607,17.302,17.622,19.326,18.788,18.096,18.124,17.920,18.654,19.088,17.372,18.976,17.879,19.406,18.307,18.521,18.589,20.026,18.607,19.415,19.768,19.076,18.305,19.669,18.768
TMAX,AMJJAS,18.756,20.147,20.043,18.124,19.237,19.047,19.170,19.339,20.677,20.009,19.388,20.338,19.797,20.356,20.729,19.158,20.625,19.730,21.256,20.117,19.914,20.232,22.257,20.354,20.889,21.793,20.799,20.255,21.728,20.627
TMAX,ONDJFM,9.107,8.482,9.240,9.043,8.301,8.186,8.578,9.991,11.180,11.660,9.711,9.516,9.689,9.327,11.057,8.798,9.335,10.738,9.491,10.065,10.137,11.096,10.221,9.756,9.579,9.322,12.411,10.570,9.175,9.262
TMAX,NDJF,6.565,6.953,7.684,7.614,6.522,5.801,6.736,8.642,9.320,9.816,6.814,7.754,8.534,7.683,10.166,6.443,6.704,9.337,7.834,8.498,8.831,8.661,8.114,8.688,7.537,6.862,10.744,9.512,7.106,7.108
TMIN,year,6.714,7.097,7.110,6.715,5.995,6.325,6.561,7.863,7.644,7.414,6.537,7.535,6.971,7.930,7.684,6.048,7.358,7.499,8.133,8.295,7.771,8.196,7.291,7.406,7.747,8.182,8.203,7.758,7.499,6.581
TMIN,MAMJJASO,9.389,9.449,9.574,8.517,8.990,8.735,9.137,9.662,9.950,9.315,9.194,9.720,9.300,9.855,10.125,8.446,9.655,9.903,10.555,10.316,10.378,10.106,9.765,9.810,10.301,10.750,10.144,9.854,10.037,9.452
TMIN,AMJJAS,10.459,10.802,11.053,9.741,10.450,9.803,10.754,10.842,10.722,10.109,10.071,11.373,10.880,11.263,11.403,9.852,10.858,11.255,12.001,11.522,11.144,11.434,11.555,11.210,11.375,12.247,11.608,11.248,11.560,10.813
TMIN,ONDJFM,3.077,2.448,3.733,2.768,2.290,2.067,2.744,4.502,4.939,4.802,3.468,3.417,3.354,3.544,4.657,2.565,3.324,4.235,3.744,4.248,4.879,4.872,3.760,3.370,3.596,3.340,6.081,4.265,2.983,3.394
TMIN,NDJF,0.958,1.399,2.701,2.037,0.725,0.665,1.720,3.714,3.817,3.488,1.431,2.154,3.164,2.283,4.708,1.079,1.583,3.516,2.612,3.263,3.903,3.138,2.636,3.189,2.249,1.887,5.237,3.591,1.763,2.214
TAVG,year,10.208,10.922,10.966,10.271,9.735,10.200,10.070,11.370,11.820,11.527,10.461,11.240,10.722,11.750,11.601,9.811,11.358,11.104,11.940,11.780,11.379,11.897,11.716,11.533,11.780,12.132,12.158,11.454,11.531,10.405
TAVG,MAMJJASO,13.300,13.814,13.884,12.551,13.197,13.164,13.203,13.621,14.653,14.088,13.648,13.910,13.558,14.218,14.571,12.882,14.272,13.860,14.960,14.276,14.415,14.337,14.900,14.465,14.924,15.252,14.673,13.984,14.715,13.992
TAVG,AMJJAS,14.604,15.490,15.574,13.946,14.849,14.421,14.942,15.062,15.719,15.111,14.735,15.848,15.282,15.778,16.033,14.489,15.699,15.444,16.613,15.772,15.501,15.819,16.933,16.016,16.160,16.984,16.285,15.680,16.515,15.619
TAVG,ONDJFM,6.135,5.497,6.523,5.930,5.313,5.146,5.678,7.253,8.061,8.237,6.599,6.494,6.489,6.426,7.836,5.675,6.319,7.463,6.636,7.169,7.506,8.000,6.990,6.739,6.918,6.582,9.279,7.416,5.979,6.300
TAVG,NDJF,3.794,4.216,5.240,4.849,3.649,3.264,4.263,6.194,6.574,6.661,4.139,5.001,5.818,4.983,7.444,3.773,4.157,6.407,5.242,5.908,6.377,5.939,5.399,6.129,5.223,4.690,8.076,6.551,4.386,4.701
RH,year,82.693,80.661,81.141,82.816,82.193,81.290,82.223,81.995,78.708,77.150,79.607,81.258,79.911,80.703,80.514,79.729,80.231,82.156,81.345,82.077,81.535,81.091,77.637,80.992,80.747,79.967,80.030,79.536,78.689,78.887
RH,MAMJJASO,80.652,77.904,78.853,80.473,80.458,79.243,79.573,79.581,75.388,73.084,76.587,78.173,76.056,77.295,77.353,76.068,76.777,80.024,78.015,79.777,78.338,77.930,73.565,77.300,77.183,76.489,77.074,76.727,74.952,74.120
RH,AMJJAS,79.133,75.837,77.216,78.807,78.903,77.490,78.897,77.424,73.783,71.235,74.921,76.224,75.415,75.967,75.757,73.824,74.893,78.450,76.348,78.094,75.755,76.760,71.771,75.892,75.312,74.480,75.474,74.503,72.933,72.524
RH,ONDJFM,85.501,84.613,86.677,85.916,86.300,84.622,85.578,85.976,86.264,81.940,83.803,85.715,84.445,85.673,85.146,85.710,86.051,84.797,87.090,86.187,86.754,85.259,84.273,85.473,86.386,86.006,84.972,83.506,85.832,84.283
RH,NDJF,86.329,85.391,86.996,87.450,85.574,85.427,87.228,86.730,88.062,83.248,86.164,87.008,87.563,87.253,87.748,87.015,86.975,86.539,88.276,87.360,87.156,87.102,86.634,87.627,88.182,88.214,86.795,83.751,87.650,86.965
RHmin,year,67.499,64.857,65.088,67.536,66.076,64.800,67.024,66.924,62.153,61.404,63.521,65.559,64.167,64.653,64.171,64.154,63.660,66.475,65.356,67.033,66.081,65.640,60.594,66.142,65.538,64.359,64.460,63.629,61.785,63.325
RHmin,MAMJJASO,64.428,60.794,61.841,64.057,63.067,61.233,62.770,63.360,58.073,56.095,59.429,61.514,59.485,60.045,59.913,58.900,58.779,63.731,60.651,63.425,62.132,61.142,55.195,61.135,59.991,59.357,60.094,59.882,56.481,56.577
RHmin,AMJJAS,62.434,58.193,60.029,62.423,61.406,59.449,62.022,60.874,56.051,54.137,57.595,59.264,58.584,58.759,58.303,56.835,56.765,61.699,58.832,61.121,59.148,59.806,53.419,59.489,57.830,57.039,58.707,57.531,54.341,54.876
RHmin,ONDJFM,71.136,70.359,73.299,70.816,71.556,70.155,71.509,72.600,71.428,66.770,69.316,71.111,69.600,71.511,70.071,70.708,71.543,69.499,73.051,72.086,73.637,70.655,69.653,71.126,73.428,72.972,70.389,68.978,70.502,70.260
RHmin,NDJF,72.348,71.935,74.667,73.445,71.402,72.774,74.585,74.374,74.270,68.595,72.660,73.164,73.780,73.499,74.055,73.452,74.057,72.167,74.869,74.172,74.681,73.361,73.357,74.661,76.212,77.046,73.567,70.077,73.732,74.575
PREC,year,1028.619,855.324,821.368,961.150,741.324,923.926,909.340,981.032,721.162,768.064,714.633,880.883,891.231,891.187,854.585,667.245,759.455,1017.312,954.744,976.186,1040.292,1085.038,674.619,829.492,754.000,851.764,939.622,890.542,808.089,817.162
PREC,MAMJJASO,686.266,604.645,559.552,632.703,523.432,616.869,674.704,628.359,506.779,426.461,402.621,657.347,506.803,594.082,481.164,446.854,514.012,762.987,533.289,676.302,691.768,592.116,438.055,534.508,504.403,585.360,596.086,659.223,471.922,533.137
PREC,AMJJAS,434.154,384.500,436.198,472.697,429.231,383.637,488.810,405.737,352.856,328.978,336.733,480.852,411.564,427.564,365.407,363.144,391.147,512.055,406.844,513.763,520.410,431.560,338.463,449.832,418.578,443.383,491.951,440.685,328.335,426.377
PREC,ONDJFM,249.120,490.543,547.902,422.206,381.625,401.417,482.704,591.311,387.395,388.199,376.138,412.945,373.483,574.898,582.021,239.571,334.420,413.890,592.555,490.373,545.927,536.778,493.619,396.863,336.374,349.297,479.044,456.500,376.429,460.993
PREC,NDJF,147.177,277.718,307.541,332.487,199.051,266.885,277.154,350.197,224.293,293.270,273.710,282.647,281.830,389.248,429.705,182.208,241.693,246.351,359.755,360.700,329.344,419.054,358.593,299.076,252.764,217.295,356.812,275.518,227.954,333.975
SRAD,year,3355.357,3828.786,3627.228,3455.467,3379.771,3483.387,3247.283,3271.032,3671.731,3678.715,3517.983,3477.398,3444.979,3491.228,3601.017,3484.476,3642.789,3261.108,3786.617,3557.988,3595.669,3623.466,4196.060,3765.930,3881.116,3872.571,3811.365,3778.251,3990.017,3915.626
SRAD,MAMJJASO,2942.952,3393.540,3176.878,3046.910,2958.050,3052.066,2890.416,2892.832,3240.431,3294.199,3090.830,3074.534,3077.269,3107.975,3207.381,3110.994,3264.683,2827.134,3374.349,3142.017,3170.664,3208.849,3692.576,3364.799,3435.300,3454.906,3408.264,3315.435,3578.748,3556.001
SRAD,AMJJAS,2564.175,2912.214,2709.368,2581.756,2521.124,2610.949,2426.199,2520.019,2767.413,2782.263,2632.872,2665.605,2571.505,2639.280,2699.398,2636.682,2787.323,2456.486,2886.817,2730.470,2777.678,2705.855,3102.698,2851.101,2933.762,2953.525,2863.614,2858.538,3070.023,3018.434
SRAD,ONDJFM,498.642,916.309,836.154,932.014,838.970,877.608,851.020,748.441,850.002,932.710,887.093,814.304,896.161,802.757,899.061,874.996,837.562,871.088,828.334,854.563,780.854,962.240,1043.654,931.466,903.049,955.981,927.670,940.066,931.484,906.377
SRAD,NDJF,259.262,440.235,406.137,434.375,440.539,413.862,378.231,371.921,393.339,432.406,410.941,399.116,378.508,379.517,380.925,392.990,374.510,423.767,410.095,419.497,405.644,441.805,477.848,411.819,437.074,423.391,394.872,473.303,419.076,384.025
WIND,year,3.936,3.827,3.970,3.771,3.763,4.055,3.575,3.844,3.439,3.811,3.421,3.599,3.677,3.753,3.540,2.989,2.522,3.571,3.719,3.698,3.458,3.604,3.278,3.466,3.329,3.612,3.648,3.677,3.489,3.348
WIND,MAMJJASO,3.766,3.565,3.712,3.411,3.653,3.665,3.549,3.579,3.310,3.367,3.234,3.479,3.384,3.549,3.201,2.811,2.330,3.644,3.382,3.380,3.425,3.238,3.038,3.370,3.109,3.419,3.324,3.500,3.240,3.281
WIND,AMJJAS,3.440,3.406,3.553,3.305,3.759,3.528,3.389,3.454,3.042,3.168,3.242,3.321,3.363,3.280,3.050,2.816,2.277,3.442,3.300,3.164,3.360,3.109,2.934,3.258,3.032,3.226,3.400,3.289,3.160,3.130
WIND,ONDJFM,4.531,4.278,4.517,4.293,3.775,4.277,4.101,4.406,3.831,4.351,3.652,3.716,3.898,4.399,4.414,3.365,2.681,3.100,4.090,4.098,4.058,3.958,3.626,3.853,3.568,3.573,4.357,4.004,3.515,3.888
WIND,NDJF,4.317,4.192,4.832,4.536,3.716,4.612,4.138,4.559,3.756,4.596,3.644,3.757,4.129,4.400,4.616,3.572,2.803,3.040,4.120,4.255,4.150,4.158,3.703,4.003,3.564,3.505,4.624,4.206,3.480,4.026
VPD,year,0.257,0.306,0.306,0.260,0.267,0.285,0.263,0.280,0.368,0.387,0.317,0.310,0.321,0.334,0.344,0.312,0.327,0.294,0.326,0.294,0.317,0.311,0.401,0.315,0.335,0.370,0.337,0.337,0.367,0.360
VPD,MAMJJASO,0.328,0.395,0.394,0.328,0.341,0.365,0.343,0.351,0.477,0.502,0.414,0.403,0.423,0.436,0.450,0.415,0.427,0.373,0.430,0.371,0.419,0.401,0.533,0.416,0.444,0.490,0.430,0.427,0.484,0.491
VPD,AMJJAS,0.373,0.464,0.461,0.383,0.393,0.422,0.390,0.412,0.540,0.567,0.469,0.477,0.476,0.503,0.523,0.490,0.494,0.435,0.499,0.430,0.493,0.455,0.621,0.475,0.509,0.579,0.494,0.502,0.568,0.566
VPD,ONDJFM,0.152,0.149,0.134,0.141,0.130,0.151,0.140,0.153,0.162,0.222,0.179,0.150,0.165,0.149,0.170,0.141,0.149,0.171,0.139,0.150,0.146,0.176,0.175,0.156,0.149,0.151,0.193,0.180,0.144,0.169
VPD,NDJF,0.114,0.126,0.118,0.112,0.124,0.117,0.111,0.132,0.121,0.181,0.118,0.118,0.119,0.116,0.136,0.109,0.116,0.138,0.109,0.125,0.130,0.129,0.123,0.123,0.106,0.104,0.153,0.167,0.107,0.121
FWI_FD,year,1.074,1.443,1.735,1.573,1.308,1.650,1.046,1.320,2.353,2.717,2.305,1.434,1.872,1.834,2.219,2.048,1.748,1.456,1.658,1.042,1.576,1.412,2.739,1.334,1.903,2.228,1.687,1.547,2.481,2.290
FWI_FD,MAMJJASO,1.512,2.000,2.363,2.186,1.839,2.294,1.458,1.844,3.268,3.870,3.297,2.030,2.659,2.621,3.153,2.927,2.498,2.040,2.403,1.477,2.271,2.018,3.933,1.921,2.745,3.214,2.400,2.091,3.593,3.339
FWI_FD,AMJJAS,1.934,2.563,2.912,2.820,1.963,2.714,1.780,2.397,4.097,4.610,4.035,2.515,3.072,3.242,3.916,3.711,2.969,2.623,3.011,1.877,2.903,2.501,4.799,2.277,3.303,4.038,3.012,2.685,4.420,4.170
FWI_FD,ONDJFM,0.255,0.266,0.281,0.543,0.288,0.739,0.506,0.275,0.404,0.854,0.693,0.366,0.724,0.271,0.381,0.684,0.286,0.563,0.180,0.291,0.148,0.412,0.535,0.388,0.402,0.453,0.476,0.425,0.349,0.515
FWI_FD,NDJF,0.209,0.257,0.270,0.400,0.351,0.321,0.223,0.223,0.314,0.643,0.204,0.287,0.222,0.234,0.178,0.459,0.180,0.305,0.104,0.162,0.143,0.214,0.252,0.185,0.163,0.178,0.251,0.455,0.215,0.166
FWI_3+,year,0.211,0.445,1.878,3.665,1.352,2.616,0.821,0.958,8.254,16.789,8.759,3.024,7.066,9.870,16.186,8.449,2.178,5.376,5.238,1.839,3.415,1.855,15.169,0.868,9.891,13.994,9.567,3.596,5.157,12.255
FWI_3+,MAMJJASO,0.211,0.445,1.878,3.665,1.349,2.616,0.821,0.958,8.249,16.789,8.749,3.021,7.066,9.870,16.186,8.449,2.178,5.376,5.238,1.839,3.415,1.855,15.169,0.868,9.891,13.994,9.567,3.596,5.157,12.255
FWI_3+,AMJJAS,0.211,0.445,1.878,3.665,1.199,2.616,0.821,0.955,8.249,16.701,8.739,3.020,7.066,9.870,16.186,8.449,2.178,5.376,5.238,1.839,3.415,1.855,15.169,0.868,9.825,13.929,9.567,3.596,4.803,12.255
FWI_3+,ONDJFM,0.000,0.000,0.000,0.000,0.003,0.150,0.000,0.003,0.003,0.023,0.087,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.065,0.000,0.000,0.354
