Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.063,6.197,6.285,6.272,4.997,5.562,5.117,6.308,7.255,7.411,6.833,6.878,6.044,6.280,6.336,6.096,7.023,6.055,6.782,7.233,6.376,7.164,7.507,7.274,7.389,7.878,7.347,7.298,6.978,5.574
TMAX,MAMJJASO,8.956,9.562,9.612,9.586,9.368,9.479,8.698,9.807,10.216,10.564,10.048,9.670,9.159,9.904,9.821,9.954,10.484,9.276,10.338,10.267,9.928,11.312,10.963,10.773,10.595,11.054,11.060,10.341,10.745,10.372
TMAX,AMJJAS,11.518,11.644,11.802,11.941,11.280,11.347,10.678,12.502,12.251,12.453,12.096,12.190,11.306,12.359,11.759,12.018,13.044,11.513,12.594,12.114,12.238,14.307,13.307,12.995,12.562,14.036,12.673,12.756,13.363,12.655
TMAX,ONDJFM,-1.627,-0.659,1.119,-0.123,-0.292,-0.700,-0.812,0.483,1.893,2.024,1.442,2.548,1.054,-0.728,1.342,0.205,0.858,0.815,0.227,1.650,1.149,1.628,0.068,1.323,1.809,1.438,2.460,2.130,1.181,-0.562
TMAX,NDJF,-2.016,-2.636,0.073,-1.311,-1.983,-3.515,-2.304,-0.785,0.763,0.802,-0.118,1.737,0.658,-2.348,0.584,-1.780,-0.832,-0.022,-1.171,0.570,-0.104,-0.001,-1.555,0.173,0.927,0.442,0.845,1.188,-0.202,-2.279
TMIN,year,-1.808,-0.348,-0.249,0.003,-1.687,-1.057,-1.329,-0.278,0.781,1.057,0.338,0.192,-0.641,-0.463,-0.331,-0.820,0.211,-0.202,0.313,1.063,-0.225,0.349,0.485,0.569,0.678,1.077,0.549,0.364,0.232,-1.642
TMIN,MAMJJASO,1.983,2.734,2.999,2.838,2.619,2.686,2.095,2.784,3.196,3.572,3.138,2.503,1.959,2.728,2.844,2.593,3.030,2.679,3.469,3.583,2.892,3.978,3.537,3.727,3.253,3.485,3.759,2.797,3.397,2.842
TMIN,AMJJAS,4.209,4.151,4.809,4.923,4.153,4.006,3.734,5.094,4.668,5.013,4.701,4.586,3.791,4.678,4.232,4.203,5.041,4.701,5.188,4.991,5.024,6.500,5.523,5.496,5.129,6.150,5.145,4.719,5.574,4.759
TMIN,ONDJFM,-8.591,-6.609,-4.682,-6.097,-5.900,-6.965,-6.857,-4.830,-3.804,-3.231,-4.172,-2.930,-4.980,-6.691,-4.060,-5.995,-5.093,-4.706,-5.265,-4.078,-4.301,-4.131,-6.059,-4.709,-4.158,-4.598,-3.250,-3.672,-4.649,-6.664
TMIN,NDJF,-8.953,-8.991,-6.014,-7.312,-7.732,-10.189,-8.474,-6.054,-4.976,-4.346,-5.746,-3.808,-5.052,-8.414,-4.872,-7.924,-6.945,-5.319,-6.732,-5.161,-5.152,-5.735,-7.791,-5.724,-4.796,-4.994,-4.615,-4.304,-6.093,-8.144
TAVG,year,1.500,2.832,2.887,2.973,1.516,2.087,1.737,2.882,3.871,4.075,3.402,3.406,2.543,2.772,2.823,2.496,3.513,2.774,3.397,3.952,2.903,3.663,3.843,3.791,3.893,4.283,3.787,3.679,3.424,1.821
TAVG,MAMJJASO,5.213,5.944,6.069,5.923,5.718,5.791,5.128,6.048,6.460,6.799,6.283,5.849,5.285,6.060,6.016,5.982,6.547,5.691,6.639,6.601,6.102,7.420,6.999,6.996,6.622,6.965,7.131,6.292,6.780,6.310
