Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.887,12.332,13.168,11.895,10.454,11.467,10.235,12.174,13.590,13.420,12.758,13.187,11.748,12.559,12.648,11.252,12.345,11.926,13.405,13.557,12.739,13.641,12.482,12.256,12.699,13.290,13.447,13.598,12.518,12.012
TMAX,MAMJJASO,16.843,17.009,17.981,16.703,16.365,16.597,15.094,17.049,17.793,17.285,17.260,17.646,16.287,17.540,17.862,16.729,17.097,16.625,18.686,17.825,17.836,19.035,17.386,17.093,17.475,18.470,18.531,17.879,17.438,18.180
TMAX,AMJJAS,19.425,19.534,20.900,19.274,19.028,19.154,17.811,20.137,20.270,19.181,19.842,20.829,19.013,20.739,20.403,19.634,20.085,19.385,21.632,20.059,20.584,22.528,20.496,19.590,20.663,21.771,20.799,20.360,20.819,21.446
TMAX,ONDJFM,3.768,4.237,5.921,4.516,2.004,3.565,2.474,4.771,6.497,7.341,5.516,6.475,4.727,3.682,5.471,2.224,5.144,5.052,3.986,5.448,6.379,6.324,2.778,4.404,4.695,3.648,7.642,6.155,5.257,3.008
TMAX,NDJF,1.794,1.277,4.335,2.470,-1.495,0.370,0.251,3.056,4.493,5.199,3.281,4.531,3.715,1.273,3.833,-1.087,2.646,3.663,0.908,3.531,4.229,3.605,0.181,2.632,3.285,1.071,4.867,4.337,3.111,0.441
TMIN,year,4.233,4.320,5.007,4.464,2.804,3.676,2.261,4.413,5.696,5.632,4.888,5.084,3.954,4.465,4.580,2.888,4.398,4.528,5.039,5.622,4.930,4.866,4.545,4.569,4.328,4.835,5.364,5.766,4.692,3.770
TMIN,MAMJJASO,7.739,7.382,8.274,7.692,7.690,7.412,6.051,7.847,8.473,7.827,7.845,7.718,6.988,7.838,8.298,6.635,7.366,7.745,8.264,7.833,8.569,8.325,7.619,7.848,7.152,7.977,8.733,8.193,7.714,8.186
TMIN,AMJJAS,9.693,9.140,10.250,9.612,9.442,9.295,8.583,10.359,9.957,9.181,9.656,9.892,8.990,9.998,9.875,8.934,9.406,9.949,10.102,9.241,10.620,10.585,9.967,9.504,9.733,10.292,10.376,9.742,9.851,11.077
TMIN,ONDJFM,-2.376,-1.405,0.435,-1.050,-3.378,-2.197,-3.879,-0.531,0.470,1.417,0.300,0.757,-0.560,-1.623,0.111,-4.168,-0.593,0.129,-1.545,0.660,1.292,0.151,-2.905,-0.541,-0.643,-2.194,1.615,1.365,0.351,-2.319
TMIN,NDJF,-3.219,-3.604,-0.349,-2.202,-6.586,-4.840,-5.251,-1.248,-0.780,0.005,-1.050,-0.169,-0.776,-3.363,-0.971,-6.344,-2.072,-0.271,-3.626,-0.521,0.663,-1.762,-4.650,-1.512,-1.116,-3.271,-0.038,0.535,-1.050,-3.830
TAVG,year,7.916,8.187,8.961,8.014,6.455,7.438,6.117,8.126,9.516,9.371,8.651,9.026,7.704,8.359,8.439,6.998,8.274,8.041,9.200,9.488,8.684,9.196,8.386,8.294,8.437,9.043,9.302,9.637,8.576,7.873
TAVG,MAMJJASO,12.036,11.965,12.921,11.963,11.742,11.782,10.332,12.218,12.934,12.360,12.317,12.499,11.419,12.485,12.849,11.571,12.109,11.967,13.439,12.679,12.995,13.575,12.314,12.282,12.213,13.188,13.467,12.953,12.474,13.098
TAVG,AMJJAS,14.266,14.114,15.356,14.170,13.921,14.015,12.978,14.995,14.905,14.000,14.521,15.192,13.788,15.181,14.946,14.176,14.639,14.463,15.923,14.545,15.390,16.508,15.060,14.377,15.121,16.014,15.419,14.997,15.248,16.167
TAVG,ONDJFM,0.741,1.382,3.121,1.725,-0.745,0.653,-0.769,2.043,3.390,4.311,2.785,3.529,2.042,0.947,2.628,-1.013,2.197,2.444,1.046,3.003,3.712,3.140,-0.125,1.896,1.930,0.676,4.589,3.742,2.806,0.382
TAVG,NDJF,-0.608,-1.078,1.995,0.170,-4.043,-2.156,-2.463,0.882,1.856,2.583,1.074,2.194,1.504,-1.081,1.355,-3.703,0.294,1.579,-1.455,1.564,2.370,0.931,-2.189,0.585,1.034,-1.096,2.451,2.469,1.107,-1.589
RH,year,80.089,78.097,78.135,78.973,80.050,79.422,79.947,79.730,79.648,78.670,79.745,77.567,76.858,76.893,78.733,76.897,77.678,79.587,77.445,77.925,79.973,75.406,77.941,79.762,78.945,77.617,79.142,79.111,80.378,81.905
RH,MAMJJASO,76.303,73.761,74.713,76.104,77.535,76.109,76.459,76.831,76.111,74.233,76.322,72.815,73.497,72.418,75.264,72.387,73.679,76.075,72.228,72.884,77.062,70.242,72.944,75.552,74.618,72.255,74.688,74.905,75.892,78.358
RH,AMJJAS,74.898,71.993,72.533,74.915,75.391,74.590,76.462,74.655,73.926,73.253,74.684,70.052,71.216,69.855,73.388,70.809,71.356,75.279,69.686,71.180,75.986,66.929,71.270,72.735,72.489,68.709,72.625,71.581,72.509,76.850
RH,ONDJFM,81.564,85.262,84.772,81.894,84.487,84.426,83.966,85.311,83.938,84.205,85.105,84.857,84.761,82.867,83.951,82.095,83.855,84.772,85.048,84.797,83.679,84.388,83.167,86.665,86.289,85.679,85.505,86.903,88.168,87.663
RH,NDJF,85.285,88.093,86.122,83.814,84.967,85.849,86.524,86.969,85.780,87.417,87.209,87.114,86.400,84.210,86.130,85.116,86.114,86.999,87.917,87.043,87.377,86.584,86.114,88.022,88.142,88.127,88.150,87.955,89.591,88.900
RHmin,year,63.561,61.472,61.265,63.042,62.973,62.760,62.310,62.801,62.878,62.486,62.694,61.410,60.772,60.518,61.580,60.219,61.533,63.475,61.296,62.097,63.157,58.814,61.847,63.486,61.842,61.108,62.576,63.232,64.354,64.256
RHmin,MAMJJASO,57.677,54.996,55.771,57.741,59.203,57.579,57.498,57.949,57.454,55.905,57.138,54.333,55.459,54.250,56.361,53.824,55.233,58.068,53.708,54.245,58.288,51.644,54.533,57.252,54.805,53.383,55.937,56.471,57.109,58.226
RHmin,AMJJAS,55.647,52.532,52.773,55.819,56.041,55.523,57.539,55.597,54.258,54.559,54.767,50.974,52.908,50.955,53.747,51.902,52.173,56.793,50.407,52.029,56.504,47.604,52.203,53.940,52.715,49.546,53.338,52.685,52.676,56.874
RHmin,ONDJFM,67.390,71.166,71.141,68.624,70.430,70.103,68.155,71.655,68.859,69.779,71.584,70.565,71.355,69.600,69.995,66.664,69.762,72.045,70.852,72.653,71.274,69.145,69.309,73.791,72.427,71.086,71.073,74.655,75.385,73.935
RHmin,NDJF,72.858,75.251,74.081,72.116,71.463,72.531,72.109,75.278,72.182,73.840,75.433,74.731,74.746,72.217,73.202,71.162,73.805,76.022,75.105,76.488,77.527,72.655,73.419,76.888,76.157,76.442,75.394,77.903,78.469,77.447
PREC,year,824.763,575.534,750.079,678.053,775.084,780.568,747.168,684.536,745.679,867.055,633.523,581.347,697.356,721.303,732.851,555.883,708.788,895.359,665.041,688.644,797.200,656.005,653.199,751.398,674.387,616.705,820.738,688.610,659.870,477.218
PREC,MAMJJASO,585.991,400.352,519.394,523.661,587.894,558.115,546.417,500.524,568.391,631.699,431.447,401.634,489.680,487.563,554.508,380.084,533.339,677.425,428.280,475.103,603.837,450.802,493.071,565.768,513.183,468.112,582.849,495.475,472.814,353.656
PREC,AMJJAS,424.003,347.728,373.618,448.086,502.123,484.681,506.184,426.726,427.249,506.152,376.243,290.881,403.114,343.782,450.133,312.327,391.851,535.793,321.855,392.834,496.439,283.185,404.993,416.354,435.953,374.540,485.117,358.221,342.570,305.998
PREC,ONDJFM,139.859,354.249,340.220,277.863,228.563,298.776,256.538,266.936,262.842,364.724,298.225,284.557,312.671,328.862,379.892,184.844,239.623,400.143,336.421,348.844,260.298,369.340,244.827,329.137,316.621,185.441,348.469,317.722,295.928,257.893
PREC,NDJF,79.013,224.316,231.122,198.770,132.709,220.470,191.493,196.289,189.534,225.442,201.346,203.302,212.688,197.931,246.616,134.852,166.379,242.558,210.457,206.512,193.607,265.961,107.305,196.453,176.578,124.765,253.975,189.713,172.059,146.153
SRAD,year,3350.853,3654.287,3464.360,3325.996,3308.769,3603.096,3405.471,3525.431,3478.236,3554.334,3490.081,3537.152,3480.534,3641.279,3598.084,3657.546,3617.271,3423.165,3737.998,3721.071,3604.881,3932.997,3727.566,3601.608,3805.667,3895.940,3703.215,3620.836,3771.039,3684.283
SRAD,MAMJJASO,3082.185,3380.091,3172.020,3055.652,3011.725,3286.903,3108.147,3254.993,3194.005,3295.322,3219.441,3265.514,3186.317,3342.928,3299.647,3338.448,3340.873,3135.713,3478.834,3466.595,3297.440,3645.194,3448.069,3315.521,3514.952,3596.367,3407.728,3340.983,3509.657,3408.168
SRAD,AMJJAS,2683.055,2899.017,2816.557,2645.715,2692.990,2855.839,2615.926,2847.125,2839.646,2824.961,2820.646,2894.056,2782.571,2933.259,2919.903,2859.464,2912.496,2660.007,3024.955,2999.674,2850.777,3200.460,2976.003,2916.570,3024.326,3143.723,2956.606,2946.427,3153.740,2922.257
