Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.510,14.170,14.610,13.212,12.661,13.761,12.927,13.799,14.451,14.640,13.579,14.887,14.184,15.308,14.095,12.989,13.840,14.296,14.465,15.677,14.269,15.081,15.020,13.942,14.062,14.807,15.628,15.586,15.087,13.952
TMAX,MAMJJASO,18.708,19.238,19.612,17.620,18.022,19.151,17.717,18.440,19.110,19.068,18.500,19.829,19.084,19.968,18.978,17.766,18.276,18.827,19.763,20.342,19.467,19.788,20.114,18.774,19.113,19.856,20.541,19.623,20.199,18.707
TMAX,AMJJAS,20.644,21.507,22.111,19.610,20.251,21.520,20.562,21.048,20.883,20.518,20.658,22.765,21.589,22.610,21.078,20.248,20.659,21.408,22.203,22.560,21.281,22.311,23.304,20.924,21.529,22.341,22.986,21.843,23.372,21.165
TMAX,ONDJFM,6.438,5.773,7.841,6.298,5.256,6.124,4.930,7.290,7.146,8.955,7.188,6.803,6.236,8.085,7.247,5.411,7.035,8.195,6.136,6.411,9.531,7.738,6.275,6.511,6.775,6.123,10.307,7.427,7.742,6.982
TMAX,NDJF,2.885,2.421,5.339,3.883,1.775,3.214,2.650,5.460,3.829,5.908,3.947,4.479,4.208,5.281,5.569,2.187,4.273,6.947,2.864,3.858,6.882,3.967,3.713,4.721,4.203,3.144,7.718,5.173,5.403,4.561
TMIN,year,4.143,4.289,4.504,4.031,3.278,3.541,3.447,4.280,4.795,4.503,4.030,4.629,4.029,5.412,4.612,3.866,4.081,4.754,5.155,5.474,4.868,5.229,4.213,4.598,4.138,4.664,5.453,5.738,5.237,4.864
TMIN,MAMJJASO,8.110,7.913,8.139,7.092,7.377,7.293,6.995,7.391,8.127,7.236,7.793,7.877,7.494,8.486,8.004,7.486,6.918,8.433,8.810,8.502,8.958,8.641,7.774,8.007,7.772,8.185,8.485,8.567,8.657,8.471
TMIN,AMJJAS,9.450,9.628,10.042,8.698,9.217,9.389,9.344,9.489,9.798,8.702,9.420,9.945,9.178,10.442,9.723,9.590,9.209,10.523,10.725,9.966,10.301,10.754,10.210,9.650,10.102,10.336,10.272,10.318,10.582,10.998
TMIN,ONDJFM,-2.063,-1.937,0.598,-1.840,-2.413,-1.793,-3.516,0.533,-0.904,-0.137,-0.744,-1.115,-1.688,0.700,-0.096,-2.345,-1.067,-0.260,-0.967,-0.844,1.610,-0.679,-1.929,-1.148,-1.067,-2.198,1.950,-0.265,0.339,-0.432
TMIN,NDJF,-4.935,-4.418,-0.971,-3.388,-5.349,-3.492,-4.613,-0.308,-2.726,-1.906,-2.858,-2.461,-3.132,-1.218,-1.068,-4.189,-2.713,-0.356,-3.477,-2.664,-0.104,-3.291,-3.686,-2.275,-2.473,-4.167,0.972,-1.600,-1.265,-1.880
TAVG,year,8.622,8.920,9.332,8.384,7.657,8.397,7.980,8.795,9.328,9.318,8.526,9.577,8.879,10.137,9.109,8.104,8.682,9.260,9.497,10.292,9.228,9.856,9.316,8.980,8.730,9.351,10.250,10.352,9.891,9.094
TAVG,MAMJJASO,13.116,13.214,13.591,12.074,12.281,12.909,12.087,12.597,13.234,12.847,12.799,13.639,13.005,13.970,13.147,12.254,12.216,13.361,13.865,14.079,13.826,13.844,13.643,13.013,13.002,13.587,14.141,13.731,14.046,13.172
TAVG,AMJJAS,14.760,15.253,15.817,13.889,14.352,15.216,14.708,14.999,14.982,14.394,14.745,16.190,15.165,16.294,15.139,14.605,14.621,15.705,16.039,15.983,15.463,16.159,16.496,14.913,15.448,15.958,16.330,15.761,16.589,15.688
TAVG,ONDJFM,2.012,1.725,4.048,1.988,1.207,1.911,0.467,3.744,2.874,4.102,2.934,2.619,2.062,4.212,3.392,1.200,2.703,3.701,2.364,2.579,5.196,3.219,1.907,2.455,2.553,1.535,5.824,3.322,3.785,3.084
TAVG,NDJF,-1.175,-1.073,2.129,0.092,-1.961,-0.244,-1.112,2.497,0.470,1.802,0.390,0.929,0.408,1.933,2.180,-1.169,0.649,3.111,-0.451,0.500,3.097,0.177,-0.176,1.022,0.625,-0.812,4.225,1.657,1.904,1.244
RH,year,75.681,75.975,74.229,77.066,77.913,75.142,75.742,75.769,76.947,75.541,76.866,73.613,74.377,75.745,76.787,77.611,76.687,76.841,77.935,74.372,76.836,75.800,72.226,77.008,76.599,76.327,73.771,76.125,76.353,79.335
RH,MAMJJASO,73.078,72.668,70.560,73.744,75.550,71.269,72.293,72.048,73.737,71.354,74.101,69.102,70.713,72.239,73.877,75.201,72.789,74.059,74.340,69.695,74.144,72.649,67.847,74.220,73.059,72.695,68.904,73.376,71.892,76.678
RH,AMJJAS,71.313,71.257,68.956,73.054,74.241,69.629,71.482,70.842,73.095,70.894,72.865,66.575,68.244,70.532,72.376,74.002,72.356,73.222,73.191,67.247,71.776,71.542,65.891,72.653,72.171,71.543,66.567,71.777,68.558,77.146
RH,ONDJFM,77.484,80.330,80.981,79.909,81.239,81.776,79.926,81.702,80.187,79.051,81.183,80.491,80.185,81.363,80.872,81.674,80.958,79.529,83.010,82.609,81.430,79.855,79.178,80.575,81.149,81.981,80.093,80.902,82.871,82.681
RH,NDJF,78.553,82.541,82.785,82.581,81.805,83.546,82.586,84.996,83.602,81.624,83.490,83.131,81.429,83.359,81.968,83.552,83.402,82.877,85.071,84.092,83.523,82.111,81.091,81.799,83.450,83.592,84.070,82.589,83.852,85.533
RHmin,year,56.958,55.994,54.640,58.122,58.006,55.068,56.607,56.734,57.109,55.890,57.117,54.412,54.762,56.311,57.591,58.288,56.890,57.268,58.513,54.760,57.311,56.240,52.188,57.660,56.229,55.645,54.548,56.246,56.956,59.734
RHmin,MAMJJASO,52.988,51.297,49.958,53.423,54.158,49.697,52.022,51.411,52.566,49.988,53.239,48.565,49.906,51.265,52.854,54.716,51.082,54.177,52.903,48.899,53.797,51.961,47.025,53.215,51.352,50.612,48.010,52.329,50.846,55.785
RHmin,AMJJAS,50.928,49.776,48.286,52.641,52.852,48.569,51.037,50.253,52.186,50.025,51.804,45.872,47.382,49.394,51.697,53.814,51.208,53.006,51.439,46.525,51.824,50.603,44.882,51.436,51.132,49.774,45.810,50.899,46.702,56.681
