Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.458,11.028,11.715,11.042,9.278,10.487,9.056,11.189,12.524,11.971,11.651,11.861,10.498,10.888,11.723,10.512,11.515,10.802,12.314,12.445,11.621,12.023,11.317,11.391,11.620,12.265,12.289,12.157,11.167,10.744
TMAX,MAMJJASO,14.910,15.285,16.195,15.610,14.913,15.471,13.791,15.996,16.599,15.793,15.614,15.840,14.716,15.792,16.395,15.439,15.898,15.235,17.187,16.439,16.635,17.230,15.809,15.999,16.091,17.066,17.190,15.928,15.690,16.831
TMAX,AMJJAS,17.632,17.710,19.204,18.333,17.392,18.031,16.364,19.013,19.237,18.013,18.056,18.917,17.359,18.885,18.912,18.165,18.923,17.908,20.234,18.855,19.561,20.792,18.679,18.676,19.249,20.405,19.447,18.302,18.885,20.218
TMAX,ONDJFM,2.194,3.367,4.763,3.711,1.494,2.869,1.562,3.742,5.423,5.707,4.476,6.166,4.188,1.877,4.683,2.291,4.887,3.915,3.230,5.021,5.253,4.984,1.598,3.980,3.724,3.275,6.169,5.504,4.726,1.748
TMAX,NDJF,1.440,0.580,3.660,2.093,-1.746,-0.174,-0.665,2.055,3.422,3.950,2.745,4.596,3.415,-0.456,3.222,-0.726,3.132,2.738,0.640,3.515,3.596,2.362,-0.581,2.341,2.715,1.181,3.454,4.190,2.939,-0.657
TMIN,year,3.707,3.627,4.401,4.072,2.176,3.179,1.771,4.142,5.411,4.895,4.652,4.682,3.418,3.476,4.279,2.546,3.863,3.683,4.403,5.092,4.281,3.930,3.963,4.210,3.949,4.371,4.839,5.513,4.273,3.118
TMIN,MAMJJASO,6.945,6.629,7.710,7.285,7.187,7.139,5.620,7.728,8.190,7.373,7.312,7.228,6.286,6.977,7.810,6.054,6.885,6.916,7.710,7.381,8.022,7.370,7.102,7.591,6.694,7.400,8.225,7.726,7.278,7.923
TMIN,AMJJAS,9.194,8.344,9.778,9.335,8.798,8.864,7.971,10.086,9.801,8.830,8.998,9.316,8.092,9.091,9.250,8.101,9.062,9.280,9.566,8.920,10.248,9.835,9.500,9.535,9.358,9.769,9.819,9.080,9.435,10.689
TMIN,ONDJFM,-3.334,-2.101,-0.264,-1.504,-3.713,-2.571,-4.470,-0.894,-0.041,0.546,-0.244,1.218,-0.615,-3.269,0.082,-4.042,-0.603,-1.387,-2.303,0.204,0.428,-0.569,-4.133,-1.041,-1.517,-2.272,0.661,1.480,0.409,-3.412
TMIN,NDJF,-3.012,-4.443,-0.828,-2.586,-6.952,-5.430,-6.109,-2.039,-1.534,-0.732,-1.615,0.305,-0.855,-5.197,-0.969,-6.283,-2.008,-1.691,-4.228,-0.866,-0.085,-2.626,-5.632,-1.937,-1.647,-3.211,-1.182,0.829,-0.904,-5.230
TAVG,year,7.021,7.290,8.019,7.484,5.660,6.779,5.295,7.628,8.907,8.390,8.085,8.223,6.888,7.154,7.951,6.426,7.693,7.127,8.355,8.686,7.893,7.997,7.534,7.727,7.762,8.331,8.511,8.814,7.712,6.890
TAVG,MAMJJASO,10.745,10.836,11.849,11.320,10.880,11.171,9.469,11.761,12.283,11.507,11.344,11.433,10.382,11.321,11.971,10.580,11.334,10.863,12.412,11.748,12.192,12.271,11.291,11.600,11.327,12.216,12.583,11.778,11.433,12.253
TAVG,AMJJAS,13.216,12.906,14.360,13.671,12.888,13.308,11.956,14.455,14.400,13.329,13.421,14.025,12.590,13.949,13.922,12.947,13.963,13.388,14.893,13.704,14.718,15.339,13.936,13.901,14.274,15.079,14.511,13.647,14.090,15.297
TAVG,ONDJFM,-0.495,0.704,2.264,1.165,-1.079,0.211,-1.433,1.389,2.684,3.149,2.141,3.640,1.791,-0.714,2.378,-0.834,2.170,1.260,0.431,2.663,2.863,2.221,-1.290,1.492,1.153,0.477,3.438,3.524,2.625,-0.776
TAVG,NDJF,-0.643,-1.725,1.469,-0.147,-4.311,-2.646,-3.240,0.036,1.043,1.644,0.644,2.491,1.323,-2.834,1.204,-3.405,0.695,0.599,-1.737,1.426,1.798,-0.019,-3.022,0.300,0.646,-0.961,1.240,2.568,1.124,-2.854
RH,year,80.900,78.942,79.267,79.503,80.868,79.328,80.123,80.110,79.770,79.988,81.601,78.959,78.568,79.016,79.658,78.453,77.237,79.696,77.600,79.024,79.168,75.897,79.066,79.380,78.501,77.291,79.708,80.105,80.372,81.351
RH,MAMJJASO,77.649,75.101,76.381,76.311,78.233,76.329,76.923,77.447,76.294,75.547,78.714,74.752,75.500,74.974,76.419,74.377,72.459,75.995,72.740,74.826,75.732,70.842,74.992,74.830,74.301,72.185,75.463,76.050,75.908,77.254
RH,AMJJAS,76.614,73.015,74.115,74.595,76.482,74.692,76.238,75.238,73.666,74.078,76.805,71.968,73.390,72.872,74.209,72.499,69.977,75.472,70.122,73.316,74.332,68.198,74.337,71.832,73.116,68.297,72.655,73.105,73.126,74.935
RH,ONDJFM,80.967,86.074,85.136,82.911,85.632,84.913,83.874,85.477,84.872,85.343,86.332,86.602,85.187,84.304,85.151,83.463,84.054,85.457,85.051,83.976,84.616,84.734,81.716,87.207,84.734,84.681,86.670,87.405,87.548,88.203
RH,NDJF,85.111,87.892,85.971,84.207,86.422,86.350,86.101,86.282,86.193,88.183,87.900,87.637,86.461,85.688,87.216,85.815,86.456,88.286,87.833,86.127,87.671,86.857,85.017,88.746,87.974,86.763,87.856,88.630,89.413,89.454
RHmin,year,66.148,63.403,63.861,64.784,64.932,63.750,63.791,65.062,64.798,65.108,66.157,64.186,63.557,63.812,63.869,61.867,61.878,64.305,62.007,63.795,63.740,60.582,63.581,64.328,62.823,62.089,64.398,66.430,66.114,64.900
RHmin,MAMJJASO,60.899,57.928,59.426,59.645,61.811,59.526,59.465,60.743,59.654,59.063,61.293,58.194,58.628,58.183,59.256,56.213,55.578,58.929,55.505,57.048,58.636,53.542,57.738,58.257,56.161,54.983,58.155,60.195,59.580,59.367
RHmin,AMJJAS,59.469,55.180,56.055,57.196,58.810,56.837,58.884,58.200,55.909,56.715,58.593,54.636,55.697,55.207,55.655,53.650,52.585,58.261,51.674,54.449,56.318,50.147,56.696,54.819,54.972,50.758,54.833,56.219,55.643,56.698
RHmin,ONDJFM,68.311,72.566,72.669,70.537,72.231,71.601,69.056,73.424,71.213,72.633,74.287,73.777,72.866,71.265,73.508,68.334,70.685,72.436,71.280,72.255,73.041,71.282,68.195,74.367,72.019,70.908,73.379,77.122,76.577,74.832
RHmin,NDJF,74.217,75.323,74.601,72.780,72.617,73.212,72.315,75.473,73.682,75.898,76.493,76.333,75.314,73.145,76.359,71.581,73.604,76.947,74.949,75.025,77.988,74.303,72.427,77.500,76.829,75.324,76.089,79.747,79.357,77.136
PREC,year,917.342,606.335,723.176,705.040,722.820,748.980,751.096,742.947,689.006,875.129,753.894,650.168,723.156,709.021,728.119,599.572,699.741,841.839,674.633,690.411,812.959,585.034,705.210,797.460,657.762,525.562,748.328,899.500,792.086,794.247
PREC,MAMJJASO,684.586,439.371,486.567,538.839,560.630,551.453,574.569,542.657,492.393,584.086,516.901,439.916,525.876,545.307,521.007,393.574,493.057,657.333,395.974,474.060,592.651,345.499,512.483,612.508,464.572,378.039,528.083,651.828,595.000,542.970
PREC,AMJJAS,494.552,348.103,310.974,414.233,485.815,450.855,536.488,444.903,350.991,422.553,424.016,316.634,425.600,398.295,414.894,306.887,368.114,536.933,281.687,338.785,460.218,263.178,436.652,489.077,399.251,218.545,406.921,474.095,417.317,435.546
PREC,ONDJFM,123.541,396.291,317.197,376.760,263.173,256.140,281.139,242.133,323.503,458.172,328.537,357.687,317.550,285.653,358.789,188.429,357.819,338.336,356.491,361.826,330.956,393.709,222.905,312.151,288.777,231.228,385.441,385.639,345.102,385.963
PREC,NDJF,75.490,228.079,187.776,238.804,126.644,179.945,201.957,172.653,223.285,294.536,193.502,260.960,206.118,143.619,226.195,130.246,267.418,212.209,241.264,208.854,212.817,262.667,159.278,201.616,208.920,137.105,230.998,231.766,183.610,206.243
SRAD,year,3204.746,3421.431,3236.364,3296.856,3183.709,3320.881,3250.659,3362.946,3403.051,3373.623,3249.992,3334.342,3338.927,3443.727,3450.223,3487.096,3505.872,3165.470,3505.410,3321.911,3372.162,3652.252,3352.728,3307.086,3495.239,3603.693,3418.066,3321.781,3448.883,3405.447
SRAD,MAMJJASO,3006.599,3212.378,3008.575,3101.994,2950.865,3089.132,3023.386,3146.426,3198.585,3200.163,3058.788,3137.306,3127.760,3200.691,3228.690,3255.645,3311.127,2962.368,3311.637,3130.751,3150.700,3455.644,3162.505,3089.385,3265.770,3383.975,3185.780,3126.370,3256.686,3186.827
SRAD,AMJJAS,2636.601,2798.683,2678.146,2718.608,2623.730,2718.426,2585.831,2807.902,2886.349,2805.003,2715.749,2818.487,2787.257,2846.248,2902.531,2822.215,2914.518,2533.289,2932.513,2744.581,2753.797,3071.205,2729.984,2710.940,2806.241,2980.052,2787.356,2785.035,2913.492,2786.456
SRAD,ONDJFM,408.556,619.835,551.282,601.797,524.240,615.469,632.531,535.530,555.901,580.561,533.519,509.757,547.239,594.704,535.502,695.670,596.158,590.869,607.433,577.140,610.188,578.623,645.256,565.582,665.884,674.782,636.440,512.962,545.482,595.212
SRAD,NDJF,131.100,214.256,219.986,210.847,212.797,247.539,216.409,199.023,219.560,180.564,197.165,189.300,205.965,242.939,203.142,247.159,206.921,182.112,205.894,204.306,199.253,201.135,208.235,199.085,231.694,226.275,238.604,179.436,203.465,214.840
WIND,year,3.230,3.280,3.405,3.053,3.066,3.297,3.251,3.356,3.397,3.356,3.122,3.245,3.264,3.144,3.235,2.954,3.117,3.000,2.912,2.922,2.766,2.759,2.761,2.715,2.782,2.746,2.887,2.997,2.650,2.567
WIND,MAMJJASO,3.095,3.162,3.186,2.920,3.111,3.205,3.226,3.165,3.137,3.194,2.854,3.108,3.013,3.127,3.123,2.900,3.032,2.890,2.712,2.754,2.628,2.560,2.663,2.671,2.613,2.631,2.780,2.769,2.647,2.575
WIND,AMJJAS,3.010,3.145,3.032,2.840,3.010,3.055,3.165,3.135,3.015,2.909,2.871,3.058,2.887,2.953,2.964,2.935,2.958,2.836,2.643,2.562,2.624,2.416,2.649,2.652,2.612,2.574,2.830,2.578,2.621,2.492
WIND,ONDJFM,3.603,3.325,3.544,3.694,3.083,3.266,3.490,3.508,3.917,3.788,3.394,3.480,3.593,3.369,3.599,2.934,3.480,3.028,2.987,3.470,2.915,3.260,2.794,2.777,2.970,2.748,3.055,3.316,2.881,2.615
WIND,NDJF,3.740,3.238,3.823,3.827,2.895,3.131,3.573,3.568,4.063,3.740,3.436,3.680,3.787,3.227,3.648,2.900,3.539,3.175,2.938,3.574,2.971,3.376,2.784,2.850,3.128,2.797,3.166,3.544,2.812,2.503
VPD,year,0.247,0.282,0.293,0.273,0.236,0.277,0.231,0.280,0.301,0.278,0.247,0.318,0.275,0.295,0.288,0.282,0.324,0.263,0.340,0.294,0.296,0.367,0.288,0.288,0.300,0.356,0.306,0.283,0.276,0.295
VPD,MAMJJASO,0.332,0.380,0.392,0.367,0.323,0.376,0.311,0.377,0.401,0.374,0.327,0.430,0.364,0.406,0.389,0.386,0.443,0.354,0.469,0.394,0.401,0.508,0.392,0.395,0.405,0.494,0.422,0.380,0.380,0.415
VPD,AMJJAS,0.394,0.453,0.477,0.438,0.384,0.447,0.361,0.458,0.484,0.434,0.390,0.526,0.437,0.492,0.466,0.462,0.537,0.413,0.568,0.461,0.481,0.617,0.459,0.479,0.485,0.619,0.502,0.458,0.465,0.511
VPD,ONDJFM,0.116,0.098,0.108,0.115,0.089,0.100,0.098,0.102,0.123,0.123,0.101,0.112,0.107,0.095,0.111,0.105,0.120,0.101,0.104,0.125,0.119,0.121,0.116,0.092,0.104,0.105,0.116,0.101,0.096,0.073
VPD,NDJF,0.086,0.065,0.096,0.095,0.059,0.068,0.071,0.082,0.096,0.085,0.078,0.091,0.094,0.070,0.085,0.069,0.088,0.076,0.065,0.097,0.083,0.083,0.074,0.071,0.077,0.078,0.079,0.082,0.071,0.051
FWI_FD,year,0.986,1.840,1.788,1.514,0.851,1.572,1.033,1.747,1.703,1.682,0.938,2.420,1.673,1.947,1.283,1.959,2.219,0.887,2.382,1.777,1.097,3.206,1.327,1.328,1.407,3.478,1.681,1.606,1.454,1.195
FWI_FD,MAMJJASO,1.440,2.677,2.600,2.193,1.230,2.291,1.486,2.546,2.463,2.480,1.341,3.538,2.349,2.857,1.865,2.875,3.259,1.275,3.509,2.608,1.593,4.744,1.925,1.942,2.039,5.140,2.467,2.353,2.130,1.764
FWI_FD,AMJJAS,1.856,3.333,3.423,2.857,1.533,2.929,1.800,3.312,3.242,3.206,1.713,4.656,3.021,3.736,2.401,3.691,4.148,1.528,4.621,3.034,2.067,6.120,2.286,2.535,2.532,6.840,3.117,3.105,2.824,2.261
FWI_FD,ONDJFM,0.156,0.183,0.279,0.166,0.136,0.212,0.170,0.256,0.213,0.128,0.158,0.180,0.203,0.238,0.173,0.237,0.306,0.143,0.213,0.173,0.461,0.196,0.469,0.111,0.151,0.254,0.231,0.095,0.104,0.054
FWI_FD,NDJF,0.105,0.069,0.164,0.120,0.107,0.102,0.088,0.154,0.143,0.063,0.108,0.122,0.197,0.215,0.090,0.124,0.066,0.080,0.082,0.114,0.074,0.077,0.125,0.088,0.073,0.143,0.076,0.082,0.086,0.051
FWI_3+,year,10.529,23.602,20.396,15.409,3.315,16.365,3.376,29.190,21.334,20.584,1.268,45.209,24.598,32.214,6.520,20.225,30.861,6.218,29.924,20.178,5.526,57.506,9.025,12.109,8.812,65.387,17.890,22.218,19.104,7.680
FWI_3+,MAMJJASO,10.529,23.602,20.396,15.409,3.315,16.365,3.376,29.190,21.334,20.584,1.268,45.209,24.598,32.214,6.520,20.225,30.861,6.218,29.924,20.178,5.526,57.506,9.025,12.109,8.812,65.387,17.890,22.218,19.104,7.680
FWI_3+,AMJJAS,10.529,23.594,20.396,15.409,3.315,16.365,3.376,29.190,21.334,20.584,1.268,45.209,24.598,32.214,6.520,20.225,30.861,6.218,29.924,19.712,5.526,57.506,9.019,12.109,8.812,65.387,17.890,22.218,19.104,7.680
FWI_3+,ONDJFM,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.465,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.134,0.056,0.821,0.000,0.079,0.000,0.436,0.351,1.123,0.021,3.772,1.024,0.129,0.000,0.249,0.664,0.000,0.231,1.554,0.000,1.994,0.016,1.538,0.000,13.218,0.006,2.733,0.497,0.028
FWI_4+,MAMJJASO,0.000,0.134,0.056,0.821,0.000,0.079,0.000,0.436,0.351,1.123,0.021,3.772,1.024,0.129,0.000,0.249,0.664,0.000,0.231,1.554,0.000,1.994,0.016,1.538,0.000,13.218,0.006,2.733,0.497,0.028
FWI_4+,AMJJAS,0.000,0.134,0.056,0.821,0.000,0.079,0.000,0.436,0.351,1.123,0.021,3.772,1.024,0.129,0.000,0.249,0.664,0.000,0.231,1.554,0.000,1.994,0.016,1.538,0.000,13.218,0.006,2.733,0.497,0.028
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,25.652,22.917,23.504,24.500,25.258,24.126,25.442,24.335,22.637,22.882,22.430,21.486,22.465,23.403,22.526,23.816,22.455,23.948,22.195,21.414,23.832,21.353,23.656,23.413,22.729,21.892,22.617,22.272,22.710,25.183
DFM10H,MAMJJASO,22.921,19.284,19.986,20.950,21.716,20.713,21.800,21.172,19.699,20.125,20.421,19.318,20.223,20.098,19.929,19.796,18.435,21.071,18.347,18.694,20.802,16.962,20.250,20.763,19.954,19.124,19.492,20.390,20.220,21.210
DFM10H,AMJJAS,21.118,18.441,17.906,19.748,20.823,19.492,20.739,19.770,18.285,18.980,20.164,18.258,18.921,18.695,19.207,17.588,17.614,20.979,16.783,18.003,19.694,15.830,19.807,19.775,18.413,15.480,18.753,19.198,18.747,19.562
