Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,22.136,21.256,21.212,20.717,21.544,20.893,21.820,21.122,22.355,22.052,21.645,21.661,20.449,21.635,22.806,21.310,22.516,22.292,21.650,21.791,21.764,21.845,22.221,22.109,22.496,22.514,21.954,21.696,22.760,22.228
TMAX,MAMJJASO,24.650,24.420,24.053,23.695,24.845,24.088,25.061,24.026,25.569,25.545,25.199,24.817,23.173,24.651,26.108,24.611,25.810,25.253,24.760,24.848,25.072,24.739,25.895,25.424,26.408,26.301,25.062,24.570,26.459,26.120
TMAX,AMJJAS,26.144,26.105,24.943,25.408,26.360,25.588,27.188,25.152,26.836,27.381,27.529,26.658,24.894,25.776,27.367,26.183,26.375,26.384,26.523,26.107,26.840,26.142,27.902,27.496,28.299,28.399,26.568,26.131,27.547,28.493
TMAX,ONDJFM,16.936,18.019,16.246,16.644,16.163,16.542,16.949,16.422,17.538,17.859,15.529,16.612,16.491,16.254,17.848,17.073,18.431,18.258,17.311,17.256,16.824,17.170,16.930,16.531,16.626,16.213,17.130,17.944,17.115,16.814
TMAX,NDJF,15.896,16.828,14.286,15.328,14.648,14.403,15.046,15.125,15.707,15.788,13.941,14.951,15.454,14.557,16.264,15.073,15.662,16.081,15.800,15.501,15.306,15.326,15.017,15.375,14.722,14.244,15.514,16.564,14.662,14.790
TMIN,year,10.499,10.247,10.328,9.771,10.064,9.675,10.949,10.257,11.239,10.805,10.218,10.033,9.726,10.292,11.273,10.535,11.517,10.620,10.108,10.271,10.491,10.606,10.955,10.326,10.084,11.063,9.958,10.021,10.615,10.764
TMIN,MAMJJASO,12.737,12.195,12.328,11.651,12.085,11.830,13.144,12.152,13.150,13.172,12.661,12.219,11.785,12.302,13.097,12.524,13.508,12.841,12.778,12.319,12.940,12.403,13.377,12.653,13.119,13.822,12.239,12.097,12.797,13.118
TMIN,AMJJAS,13.631,13.480,13.205,12.923,13.273,12.722,14.436,13.171,14.061,14.254,13.931,13.480,12.950,12.835,14.052,13.654,14.223,13.979,13.823,13.475,13.435,13.050,14.499,13.868,14.224,14.740,13.459,13.307,13.520,14.494
TMIN,ONDJFM,5.630,7.868,6.545,7.060,7.004,6.780,6.907,7.569,7.166,8.899,6.661,6.081,6.841,6.889,7.909,8.477,7.893,8.955,5.961,6.559,8.190,6.949,7.954,7.346,5.631,6.596,7.815,6.905,6.211,7.757
TMIN,NDJF,3.776,7.244,5.188,6.429,6.420,5.738,5.285,7.050,5.765,7.985,5.001,4.862,6.007,5.682,6.822,7.529,6.747,7.864,4.469,4.925,7.184,5.077,6.474,6.588,3.635,4.594,6.615,5.920,4.705,6.475
TAVG,year,16.217,15.678,15.701,15.205,15.753,15.240,16.310,15.638,16.740,16.398,15.870,15.766,15.004,15.863,16.974,15.876,16.972,16.409,15.840,15.958,16.061,16.144,16.503,16.195,16.238,16.719,15.885,15.779,16.595,16.420
