Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.361,7.152,7.491,7.666,5.323,6.484,5.381,7.413,8.845,8.130,7.624,7.805,7.133,7.427,7.774,7.401,7.905,6.734,7.866,8.848,7.638,7.989,8.197,8.160,8.822,8.635,8.571,8.240,7.953,6.942
TMAX,MAMJJASO,11.233,11.779,12.645,12.288,11.992,12.173,11.092,12.742,13.346,12.585,11.962,11.633,11.356,12.571,12.679,12.236,12.672,11.548,13.282,13.187,12.750,13.659,13.228,12.974,13.312,13.461,13.672,11.926,12.867,13.383
TMAX,AMJJAS,14.459,14.445,15.712,15.436,14.587,14.645,13.548,15.999,16.373,15.211,14.767,14.875,14.073,15.685,15.244,14.758,15.949,14.466,16.271,15.775,16.155,17.381,16.176,15.880,16.544,17.346,15.890,14.591,16.313,16.741
TMAX,ONDJFM,-3.078,-1.385,0.501,-1.065,-3.087,-1.925,-3.018,-0.747,0.772,0.612,-0.190,2.111,0.216,-1.807,1.308,-1.010,0.549,-0.999,-1.314,0.873,0.847,0.131,-2.180,0.287,0.530,-0.023,1.069,1.846,0.880,-1.929
TMAX,NDJF,-3.520,-4.521,-0.827,-3.061,-6.636,-5.633,-6.050,-3.297,-1.433,-1.321,-2.115,0.667,-0.466,-4.155,-0.180,-4.051,-1.530,-2.412,-4.129,-1.009,-0.695,-2.305,-4.903,-1.577,-0.616,-1.727,-1.561,0.647,-0.903,-4.132
TMIN,year,-1.611,-0.681,-0.648,0.039,-2.847,-1.132,-2.445,-0.462,1.383,0.464,0.165,0.396,-0.441,-0.651,0.002,-0.686,-0.362,-0.938,-0.021,1.427,-0.220,-0.519,0.111,0.401,0.967,0.456,0.932,1.185,0.172,-1.044
TMIN,MAMJJASO,2.853,3.480,4.469,3.751,3.667,4.275,3.160,4.458,5.349,4.135,4.094,3.728,2.988,3.839,4.516,3.355,3.731,3.345,4.587,4.920,4.177,4.315,4.721,4.563,4.263,4.053,5.380,3.896,4.012,4.823
TMIN,AMJJAS,5.880,5.481,7.050,6.491,5.655,5.913,5.207,7.069,7.295,6.288,6.436,6.415,5.360,6.278,6.206,5.473,6.140,6.157,6.692,6.848,7.224,7.425,6.984,6.950,7.239,7.428,6.966,5.906,6.752,7.775
TMIN,ONDJFM,-12.323,-8.238,-6.184,-8.440,-9.570,-8.958,-10.055,-6.862,-6.045,-5.554,-7.241,-3.846,-6.426,-8.441,-4.501,-8.625,-6.499,-7.881,-7.510,-5.571,-5.111,-6.760,-9.477,-6.169,-6.146,-6.738,-5.277,-3.583,-4.885,-8.588
TMIN,NDJF,-11.754,-11.840,-7.525,-10.212,-13.463,-13.270,-13.065,-9.791,-8.946,-7.154,-9.244,-5.725,-6.656,-10.491,-6.120,-11.401,-8.945,-8.856,-10.196,-7.497,-5.949,-9.075,-12.475,-7.926,-6.528,-7.642,-7.771,-4.498,-6.409,-10.148
