Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.229,15.344,15.343,14.310,13.397,14.129,13.533,15.001,15.986,15.850,14.656,15.436,14.485,15.675,15.680,13.630,15.446,15.083,16.014,15.686,15.352,15.847,16.263,15.572,15.840,16.275,16.149,15.644,15.745,14.191
TMAX,MAMJJASO,18.054,18.980,18.763,17.212,17.399,17.712,17.124,17.695,19.285,18.967,18.443,18.776,17.938,18.815,19.464,17.671,19.159,18.198,19.593,18.769,18.812,19.100,20.120,19.104,19.508,20.022,19.368,18.781,19.725,18.774
TMAX,AMJJAS,19.795,20.930,20.676,18.771,19.208,19.290,19.038,19.542,20.704,20.175,19.728,21.113,19.747,20.693,21.205,19.562,20.920,20.033,21.520,20.586,20.428,20.975,22.397,20.903,21.005,22.231,21.099,20.847,21.912,20.633
TMAX,ONDJFM,9.247,8.596,9.999,9.455,8.424,7.970,8.561,10.153,11.104,11.849,9.959,9.791,9.681,9.236,10.972,8.045,9.317,10.861,9.625,10.539,10.010,11.525,9.988,10.077,10.020,9.652,12.590,10.616,9.122,8.974
TMAX,NDJF,6.681,6.841,8.349,7.943,6.431,5.615,6.906,8.907,9.498,10.022,7.058,8.024,8.467,7.438,10.180,5.362,6.674,9.408,7.989,9.139,8.752,9.255,7.881,9.020,8.126,7.435,10.938,9.535,7.098,6.678
TMIN,year,6.526,6.945,7.052,6.569,5.688,5.755,6.022,7.523,7.243,7.267,6.213,7.373,6.491,7.384,6.989,5.269,6.872,7.294,7.510,7.874,7.307,7.514,6.424,7.079,7.185,7.799,7.743,7.237,6.938,5.705
TMIN,MAMJJASO,9.286,9.323,9.410,8.336,8.706,8.053,8.416,9.236,9.372,8.912,8.687,9.434,8.655,9.365,9.427,7.769,9.132,9.566,9.778,9.752,9.827,9.504,8.620,9.302,9.347,10.074,9.627,9.215,9.275,8.676
TMIN,AMJJAS,10.336,10.533,10.810,9.462,10.028,9.097,10.004,10.464,10.082,9.641,9.565,11.066,10.139,10.760,10.693,9.129,10.373,10.816,11.061,10.836,10.649,11.071,10.444,10.617,10.301,11.475,11.035,10.650,10.771,9.860
TMIN,ONDJFM,3.256,1.960,4.066,2.717,2.170,1.760,2.131,4.432,4.735,4.917,3.209,3.535,3.185,3.194,4.206,1.416,2.770,4.144,3.464,4.194,4.185,4.731,2.561,3.145,3.497,3.268,5.946,3.901,2.723,2.666
TMIN,NDJF,1.175,0.723,2.957,1.985,0.381,0.299,1.316,3.865,3.755,3.693,1.321,2.463,3.078,1.897,4.252,-0.254,1.131,3.534,2.270,3.252,3.329,3.189,1.593,3.185,2.322,2.019,5.196,3.409,1.614,1.438
TAVG,year,10.439,11.186,11.283,10.479,9.618,10.058,9.887,11.312,11.703,11.706,10.556,11.477,10.562,11.634,11.430,9.567,11.253,11.253,11.855,11.864,11.407,11.747,11.466,11.407,11.603,12.142,12.042,11.550,11.496,10.165
TAVG,MAMJJASO,13.687,14.188,14.153,12.844,13.097,12.996,12.852,13.485,14.460,14.119,13.719,14.189,13.370,14.169,14.516,12.847,14.223,13.936,14.742,14.313,14.361,14.333,14.527,14.255,14.509,15.168,14.584,14.098,14.639,13.897
TAVG,AMJJAS,15.103,15.803,15.808,14.203,14.708,14.363,14.643,15.026,15.561,15.140,14.859,16.179,15.069,15.825,16.036,14.544,15.743,15.441,16.374,15.755,15.616,16.043,16.638,15.833,15.780,16.989,16.167,15.846,16.465,15.467
TAVG,ONDJFM,6.306,5.324,7.116,6.127,5.333,4.930,5.442,7.351,8.006,8.375,6.644,6.729,6.471,6.263,7.673,4.797,6.135,7.597,6.665,7.490,7.169,8.220,6.362,6.660,6.861,6.467,9.372,7.368,6.057,6.024
TAVG,NDJF,4.033,3.880,5.780,5.035,3.449,3.113,4.226,6.501,6.719,6.850,4.273,5.341,5.821,4.748,7.378,2.666,4.040,6.569,5.254,6.371,6.135,6.397,4.848,6.174,5.355,4.823,8.169,6.582,4.497,4.331
RH,year,82.829,80.679,80.676,82.090,82.982,80.568,82.528,82.056,80.024,80.543,81.719,81.998,83.833,83.007,82.713,81.387,82.295,85.061,82.563,83.502,83.284,82.615,79.439,82.066,82.109,80.797,82.913,81.952,81.490,81.632
RH,MAMJJASO,79.808,77.520,77.948,79.481,80.965,77.969,79.680,79.157,76.030,76.928,78.592,78.301,80.927,80.029,79.896,78.559,79.302,83.203,79.220,81.281,79.838,79.940,75.740,78.318,78.915,77.051,79.957,78.811,77.696,77.453
RH,AMJJAS,77.761,75.193,75.995,78.117,79.138,75.673,78.854,76.475,73.715,75.139,77.002,75.864,80.074,78.568,78.257,76.484,77.414,82.032,77.178,79.134,77.523,79.023,73.773,76.909,77.030,74.674,78.698,76.454,75.308,75.559
RH,ONDJFM,87.414,86.172,86.677,85.124,86.848,85.673,85.740,87.485,87.542,85.130,86.478,87.655,86.851,87.964,87.325,86.700,87.416,86.948,89.097,87.784,88.475,86.545,85.537,86.692,87.306,87.478,86.537,86.836,88.955,87.080
RH,NDJF,88.822,87.370,87.009,86.993,86.650,86.238,87.383,88.337,89.194,86.420,88.398,89.401,89.065,88.971,89.510,87.526,87.816,88.299,90.126,88.476,89.117,88.396,87.486,88.516,89.026,89.427,88.497,87.535,90.305,89.388
RHmin,year,66.381,63.469,63.711,65.688,66.390,63.400,66.580,66.204,62.562,63.570,64.374,65.322,66.771,65.685,64.695,64.253,64.581,67.955,64.954,66.927,66.182,65.119,60.488,64.425,64.319,63.856,65.449,64.669,63.851,64.892
RHmin,MAMJJASO,62.041,58.877,59.822,61.841,63.046,59.201,62.003,62.098,57.797,58.321,59.922,60.254,62.242,61.261,60.208,59.443,59.669,65.127,60.033,62.939,61.854,60.692,55.054,59.157,59.215,58.559,60.841,60.168,58.016,58.661
RHmin,AMJJAS,59.437,56.080,57.676,60.253,61.056,56.894,61.131,59.065,55.080,56.448,58.432,57.409,61.396,59.616,58.484,57.491,57.615,63.108,57.612,60.078,58.883,59.632,53.316,57.559,57.164,55.688,59.594,57.517,55.184,56.506
RHmin,ONDJFM,72.805,70.307,72.529,69.299,71.485,70.930,70.563,73.529,72.475,68.991,70.542,72.487,71.406,73.066,71.280,70.737,71.783,71.153,74.096,72.602,74.079,70.766,68.857,70.197,71.745,71.889,71.181,71.056,73.438,72.536
RHmin,NDJF,74.944,72.436,74.045,72.366,71.642,73.459,73.642,75.865,74.975,71.014,73.930,75.401,75.361,75.014,75.022,73.512,74.236,73.854,75.623,74.240,75.487,73.821,72.515,73.971,74.554,75.705,74.395,72.868,76.321,76.824
PREC,year,866.419,664.070,854.386,871.741,768.442,825.182,860.657,913.181,652.411,779.780,631.391,845.789,950.137,980.226,765.789,638.659,681.429,1118.841,857.293,939.064,1008.553,948.506,661.414,908.176,805.187,800.639,971.354,840.770,794.824,867.662
