Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.958,12.604,12.955,11.593,11.984,12.078,11.899,12.712,13.578,13.471,12.562,13.022,12.519,13.694,12.658,11.736,13.411,12.947,12.662,13.435,12.829,13.348,14.090,12.755,12.566,13.402,13.443,12.967,13.173,11.869
TMAX,MAMJJASO,15.971,15.996,16.785,14.806,16.263,16.088,15.556,16.157,16.866,17.047,16.547,16.499,15.932,17.167,16.214,15.298,16.942,16.518,16.757,16.953,16.725,16.550,18.567,16.472,16.992,17.272,16.965,16.154,17.363,15.981
TMAX,AMJJAS,17.643,18.233,18.691,16.541,18.292,17.735,17.723,18.280,18.042,18.357,18.359,18.884,18.133,18.656,17.679,17.202,18.498,18.509,18.580,18.948,17.748,18.023,21.128,18.277,18.594,19.164,18.958,18.093,19.805,18.037
TMAX,ONDJFM,5.892,6.535,7.106,6.200,6.151,5.921,6.112,7.438,8.548,9.544,7.016,6.815,7.203,7.429,7.913,7.024,7.777,8.273,6.374,7.041,8.155,8.472,7.539,6.939,6.735,6.161,9.760,7.536,6.121,6.475
TMAX,NDJF,2.867,5.068,5.349,4.469,4.337,3.206,4.349,6.241,6.190,7.635,4.051,4.958,6.315,5.320,6.851,4.439,5.593,6.813,4.142,4.853,6.451,5.472,4.880,5.952,4.132,3.559,8.111,6.255,3.923,4.501
TMIN,year,3.680,4.480,4.339,3.371,3.241,3.731,3.983,4.578,4.681,4.617,4.071,4.828,4.399,5.628,4.431,3.818,4.721,4.389,4.662,5.087,4.686,5.170,4.837,4.570,4.177,5.000,4.861,4.722,4.792,3.983
TMIN,MAMJJASO,6.966,6.991,7.257,5.560,6.442,6.756,6.670,7.194,7.150,7.303,7.101,7.550,7.033,8.079,7.182,6.369,7.229,7.305,7.887,7.684,7.773,7.453,8.129,7.395,7.622,8.016,7.432,7.299,7.903,7.165
TMIN,AMJJAS,8.250,8.666,8.824,6.999,7.960,8.137,8.305,8.601,8.355,8.377,8.389,9.269,8.775,9.405,8.488,7.936,8.556,8.840,9.498,9.094,8.552,8.817,10.300,8.729,9.133,9.636,9.087,8.878,9.816,8.895
TMIN,ONDJFM,-1.394,-0.489,0.277,-0.926,-0.768,-1.146,-0.855,0.990,1.135,1.024,0.138,-0.326,0.345,0.840,0.850,0.124,0.608,0.681,-0.454,0.044,1.489,0.776,0.400,-0.304,-0.143,-0.855,1.954,0.173,-0.440,-0.329
TMIN,NDJF,-3.921,-1.618,-0.992,-1.948,-2.188,-2.939,-1.995,-0.089,-0.530,-0.233,-2.181,-1.754,-0.318,-0.763,0.419,-1.523,-0.853,-0.291,-2.263,-1.552,-0.003,-1.364,-1.067,-0.910,-2.073,-2.663,0.855,-0.871,-2.041,-1.592
TAVG,year,7.521,8.206,8.318,7.216,7.318,7.583,7.615,8.323,8.711,8.635,8.006,8.624,8.119,9.344,8.252,7.498,8.738,8.372,8.364,8.964,8.432,8.937,9.118,8.353,8.059,8.874,8.850,8.561,8.724,7.695
TAVG,MAMJJASO,11.150,11.125,11.665,9.883,10.981,11.054,10.733,11.321,11.606,11.748,11.493,11.707,11.114,12.261,11.344,10.517,11.716,11.622,11.967,11.990,11.870,11.661,12.971,11.604,11.947,12.302,11.867,11.440,12.334,11.268
TAVG,AMJJAS,12.619,13.099,13.430,11.490,12.758,12.595,12.627,13.064,12.844,12.962,13.045,13.746,13.079,13.687,12.748,12.270,13.179,13.374,13.693,13.704,12.796,13.099,15.366,13.192,13.542,14.050,13.710,13.194,14.500,13.181
TAVG,ONDJFM,1.954,2.731,3.397,2.347,2.476,2.136,2.328,3.912,4.469,4.768,3.279,2.942,3.489,3.872,4.131,3.268,3.924,4.135,2.739,3.278,4.562,4.258,3.668,2.992,2.979,2.376,5.526,3.547,2.635,2.871
TAVG,NDJF,-0.802,1.454,1.951,1.033,0.900,-0.020,0.943,2.773,2.488,3.201,0.696,1.321,2.715,2.053,3.450,1.247,2.149,2.924,0.766,1.447,2.999,1.770,1.689,2.215,0.752,0.250,4.171,2.377,0.777,1.322
RH,year,77.099,76.286,74.466,74.523,73.698,76.943,78.023,77.699,73.577,74.566,75.856,76.537,76.096,77.376,77.519,77.291,75.482,74.050,77.726,76.205,76.968,76.655,72.077,75.766,75.629,75.753,76.088,76.429,75.279,75.986
RH,MAMJJASO,75.876,74.169,72.830,72.295,71.143,75.633,76.014,76.706,72.981,73.281,74.423,75.272,75.155,75.696,75.944,75.453,73.633,73.195,76.659,74.673,76.304,74.730,69.354,74.217,74.021,74.673,74.529,75.626,72.871,73.866
RH,AMJJAS,74.842,72.927,71.998,71.873,70.094,75.345,75.278,75.466,73.514,73.073,72.808,73.736,74.817,76.006,75.978,75.201,73.337,72.653,76.555,73.567,75.216,75.326,68.448,73.063,73.602,73.670,73.826,74.921,72.063,73.853
RH,ONDJFM,77.425,79.837,78.478,77.085,77.642,77.524,79.611,80.153,77.106,72.516,79.638,77.963,77.844,79.106,79.134,78.800,78.395,76.044,78.380,78.547,79.702,75.839,77.603,77.512,78.336,79.243,77.265,76.529,80.082,77.318
RH,NDJF,77.893,80.826,79.036,78.744,79.011,78.984,81.169,80.078,78.188,73.298,80.144,77.909,78.336,80.200,80.934,80.603,79.642,77.365,79.018,79.582,78.493,77.463,81.052,78.094,78.786,79.761,77.918,76.663,81.067,79.717
