Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.796,12.818,13.065,12.379,11.330,11.933,11.238,13.132,14.036,13.957,12.971,13.773,12.251,13.231,13.084,11.544,13.224,12.320,13.382,13.402,12.798,13.723,13.538,13.166,13.325,13.957,13.876,14.064,13.556,11.805
TMAX,MAMJJASO,15.587,16.650,16.357,15.682,15.323,15.465,14.351,16.087,17.017,16.993,16.249,16.901,15.461,16.517,16.863,15.419,16.888,15.402,16.738,16.235,16.100,17.418,17.168,16.358,16.493,17.348,16.996,17.125,17.222,16.303
TMAX,AMJJAS,17.765,18.641,18.329,17.733,17.215,17.436,16.399,18.375,18.681,18.502,17.971,19.348,17.420,18.768,18.709,17.651,19.125,17.133,18.848,17.932,17.969,19.922,19.548,18.304,18.366,19.725,18.583,19.233,19.582,18.392
TMAX,ONDJFM,5.703,5.540,8.123,6.709,5.799,5.938,6.131,8.002,9.113,9.660,7.789,8.703,7.638,6.545,8.152,5.369,7.256,8.084,6.875,8.312,7.805,9.000,6.351,7.673,7.910,7.355,10.462,8.808,7.899,6.230
TMAX,NDJF,4.495,3.297,6.843,5.431,3.820,3.755,5.035,7.109,7.963,8.068,5.905,7.560,6.755,4.954,7.406,3.079,5.339,6.880,5.322,7.116,6.693,7.204,4.499,6.679,7.029,5.858,8.839,7.836,6.262,4.429
TMIN,year,5.829,6.358,6.688,6.510,5.102,5.502,5.442,6.974,7.377,7.581,6.757,7.205,6.160,7.048,6.395,5.284,6.701,6.755,7.166,7.880,6.967,7.795,7.205,7.444,7.371,8.143,7.997,7.710,7.467,5.669
TMIN,MAMJJASO,8.718,9.093,9.136,8.554,8.448,8.083,7.813,9.054,9.383,9.647,9.110,9.251,8.370,9.236,9.294,8.001,9.175,9.112,9.710,9.828,9.603,10.452,9.766,9.973,9.555,10.456,10.217,9.652,9.963,9.309
TMIN,AMJJAS,10.220,10.314,10.433,9.816,9.827,9.422,9.513,10.771,10.260,10.668,10.409,11.073,9.952,10.844,10.428,9.419,10.918,10.593,11.149,11.022,10.911,12.572,11.977,11.530,11.198,12.401,11.769,11.081,11.709,11.028
TMIN,ONDJFM,1.651,0.755,3.578,2.226,1.510,0.795,1.292,3.744,4.240,4.519,3.052,3.726,2.648,2.321,3.374,0.736,2.379,3.338,2.421,3.690,3.637,4.136,1.735,2.911,3.264,2.687,5.986,4.004,3.493,1.803
TMIN,NDJF,0.735,-1.079,2.490,1.290,-0.350,-1.071,0.717,3.263,3.462,3.296,1.516,3.029,2.400,1.413,2.936,-1.242,0.881,2.950,1.037,2.864,2.948,2.551,0.789,2.521,2.804,2.049,5.075,3.762,2.268,0.662
TAVG,year,8.752,9.534,9.834,9.393,8.158,8.669,8.286,10.020,10.683,10.728,9.830,10.461,9.169,10.127,9.725,8.388,9.947,9.500,10.233,10.593,9.834,10.713,10.278,10.227,10.272,10.984,10.934,10.882,10.489,8.729
TAVG,MAMJJASO,12.090,12.809,12.703,12.049,11.831,11.727,11.026,12.532,13.170,13.267,12.642,13.046,11.867,12.849,13.063,11.682,13.009,12.215,13.176,12.963,12.787,13.874,13.337,13.076,12.930,13.817,13.586,13.369,13.538,12.777
TAVG,AMJJAS,13.921,14.406,14.324,13.690,13.460,13.369,12.897,14.531,14.424,14.522,14.148,15.184,13.626,14.768,14.548,13.501,14.991,13.814,14.944,14.393,14.370,16.172,15.638,14.818,14.674,15.962,15.141,15.117,15.577,14.681
TAVG,ONDJFM,3.640,3.109,5.816,4.438,3.612,3.318,3.669,5.853,6.660,7.076,5.402,6.188,5.114,4.435,5.765,3.042,4.808,5.703,4.618,5.998,5.678,6.550,3.990,5.236,5.560,4.965,8.213,6.440,5.728,4.031
TAVG,NDJF,2.566,1.064,4.629,3.328,1.677,1.283,2.826,5.172,5.696,5.660,3.688,5.272,4.548,3.191,5.171,0.911,3.093,4.913,3.142,4.992,4.777,4.881,2.626,4.551,4.901,3.892,6.956,5.829,4.314,2.585
RH,year,82.059,82.435,81.769,82.335,82.860,81.474,83.549,81.575,81.340,81.275,81.307,80.628,82.664,81.504,81.170,81.880,81.394,82.805,83.507,85.019,83.882,83.680,81.941,82.856,82.272,83.336,82.449,80.373,81.871,82.733
RH,MAMJJASO,81.077,79.713,80.186,79.650,81.265,79.764,82.020,79.240,78.575,78.369,79.145,77.296,80.205,78.600,78.942,79.480,77.798,80.592,81.375,83.058,82.245,81.432,78.533,80.710,80.616,81.048,80.664,77.403,78.397,80.615
RH,AMJJAS,79.523,77.121,79.134,78.467,79.421,77.212,81.005,77.745,76.271,76.679,77.181,75.555,78.719,77.084,77.014,77.703,76.634,80.563,80.002,81.721,80.960,80.681,77.161,79.408,79.289,79.973,80.010,76.082,77.070,79.203
RH,ONDJFM,85.057,86.064,86.798,84.049,86.880,85.878,85.432,87.353,85.400,85.553,86.272,84.581,85.700,87.453,85.350,85.682,86.390,85.090,86.947,86.482,88.498,86.787,87.203,86.423,84.615,86.931,86.195,83.963,86.343,86.842
RH,NDJF,84.180,86.323,86.439,85.970,86.858,85.030,85.740,88.666,85.745,87.002,86.060,85.921,87.373,88.225,87.171,86.056,87.447,87.961,87.813,87.901,89.475,87.172,88.573,88.400,85.092,88.182,87.147,85.506,87.482,89.061
RHmin,year,68.330,67.994,67.544,69.185,68.407,67.094,69.862,67.841,66.874,67.222,67.439,66.473,68.910,68.044,66.544,67.970,67.173,69.896,69.312,71.970,70.205,70.019,67.602,69.460,68.549,70.011,69.226,66.785,68.430,68.735
