Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.888,12.301,13.156,11.861,10.434,11.448,10.213,12.148,13.569,13.389,12.741,13.154,11.724,12.541,12.636,11.238,12.299,11.919,13.395,13.537,12.739,13.637,12.441,12.234,12.679,13.242,13.436,13.573,12.494,12.036
TMAX,MAMJJASO,16.881,16.997,17.997,16.693,16.365,16.608,15.097,17.052,17.795,17.270,17.284,17.651,16.279,17.540,17.878,16.734,17.071,16.642,18.702,17.836,17.876,19.053,17.358,17.095,17.472,18.441,18.548,17.872,17.426,18.210
TMAX,AMJJAS,19.470,19.530,20.931,19.269,19.045,19.174,17.827,20.146,20.282,19.162,19.883,20.848,19.005,20.747,20.428,19.647,20.067,19.412,21.673,20.080,20.640,22.548,20.483,19.592,20.666,21.744,20.832,20.364,20.808,21.488
TMAX,ONDJFM,3.723,4.190,5.873,4.458,1.935,3.513,2.413,4.706,6.443,7.292,5.454,6.396,4.651,3.662,5.424,2.166,5.082,5.005,3.937,5.374,6.336,6.277,2.729,4.344,4.655,3.591,7.589,6.083,5.210,2.996
TMAX,NDJF,1.702,1.212,4.271,2.396,-1.578,0.307,0.174,2.969,4.422,5.133,3.198,4.424,3.617,1.249,3.766,-1.160,2.561,3.604,0.862,3.433,4.168,3.537,0.124,2.552,3.231,0.996,4.805,4.249,3.052,0.424
TMIN,year,4.198,4.277,4.954,4.411,2.761,3.629,2.195,4.364,5.660,5.599,4.841,5.025,3.912,4.438,4.553,2.867,4.340,4.486,4.977,5.572,4.882,4.848,4.526,4.537,4.306,4.796,5.337,5.736,4.658,3.768
TMIN,MAMJJASO,7.719,7.360,8.232,7.663,7.660,7.380,6.011,7.826,8.459,7.813,7.833,7.693,6.957,7.829,8.283,6.611,7.308,7.713,8.196,7.787,8.535,8.318,7.606,7.818,7.146,7.961,8.723,8.182,7.692,8.184
TMIN,AMJJAS,9.681,9.126,10.221,9.595,9.422,9.283,8.559,10.345,9.960,9.174,9.663,9.876,8.971,10.007,9.877,8.917,9.349,9.920,10.035,9.200,10.602,10.578,9.946,9.470,9.723,10.273,10.365,9.745,9.825,11.087
TMIN,ONDJFM,-2.454,-1.468,0.373,-1.133,-3.462,-2.274,-3.960,-0.635,0.379,1.348,0.228,0.649,-0.650,-1.658,0.049,-4.219,-0.656,0.086,-1.608,0.609,1.233,0.071,-2.910,-0.575,-0.658,-2.242,1.569,1.293,0.302,-2.343
TMIN,NDJF,-3.317,-3.669,-0.421,-2.293,-6.675,-4.914,-5.330,-1.385,-0.877,-0.074,-1.133,-0.297,-0.884,-3.384,-1.045,-6.389,-2.123,-0.317,-3.678,-0.587,0.615,-1.851,-4.662,-1.559,-1.145,-3.349,-0.092,0.441,-1.107,-3.866
TAVG,year,7.898,8.156,8.932,7.971,6.421,7.402,6.078,8.089,9.483,9.334,8.620,8.988,7.673,8.336,8.414,6.989,8.225,8.019,9.177,9.457,8.660,9.181,8.351,8.265,8.413,8.998,9.284,9.612,8.545,7.877
TAVG,MAMJJASO,12.040,11.952,12.911,11.945,11.722,11.771,10.319,12.207,12.923,12.337,12.320,12.491,11.403,12.478,12.849,11.579,12.078,11.966,13.438,12.668,12.996,13.580,12.296,12.270,12.208,13.165,13.472,12.947,12.454,13.107
