Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.188,13.669,13.863,13.890,12.679,12.404,13.214,13.479,14.265,14.212,13.611,13.461,13.230,13.464,14.631,13.345,14.415,14.008,14.110,13.838,13.917,13.979,14.446,14.065,14.144,14.492,14.612,13.721,13.683,12.966
TMAX,MAMJJASO,15.432,16.094,16.111,16.423,15.089,14.560,15.484,15.533,16.711,16.659,16.171,15.601,15.213,15.356,17.438,15.857,16.825,16.086,16.494,16.300,16.407,16.032,16.985,16.260,16.585,17.046,16.784,15.917,16.334,16.278
TMAX,AMJJAS,16.879,17.551,17.550,18.094,16.271,15.485,17.108,16.761,18.109,17.941,17.553,17.191,16.680,16.350,18.996,17.333,18.033,17.179,17.769,17.681,17.705,17.226,18.379,17.776,17.705,18.596,17.958,17.394,17.420,17.696
TMAX,ONDJFM,9.331,9.295,9.657,9.860,9.309,8.932,9.728,9.702,10.765,10.467,9.702,10.038,9.848,9.442,10.608,9.817,10.031,11.055,10.595,10.429,9.300,11.131,10.396,10.418,10.403,10.112,10.972,11.087,9.719,9.224
TMAX,NDJF,8.481,8.574,8.557,9.215,8.063,7.464,8.755,8.897,10.062,9.119,8.154,9.194,9.416,8.526,9.932,8.568,8.409,10.010,9.563,9.207,8.263,9.838,9.076,9.529,9.538,9.003,9.828,10.159,8.513,7.490
TMIN,year,6.370,6.346,6.871,6.020,5.798,5.441,6.119,6.556,6.800,6.811,6.657,6.444,6.302,6.651,7.055,6.275,7.465,7.288,7.325,6.770,6.640,7.049,7.100,7.098,7.404,7.391,7.360,6.650,6.747,5.789
TMIN,MAMJJASO,8.104,8.152,8.447,7.837,7.953,7.146,7.727,8.184,8.458,8.693,8.639,8.044,7.678,8.025,9.002,8.083,9.217,8.862,9.182,8.458,8.542,8.335,8.885,8.641,9.239,9.275,8.863,8.338,8.883,8.507
TMIN,AMJJAS,9.342,9.280,9.372,8.967,8.914,7.989,9.121,9.037,9.250,9.258,9.615,9.203,8.969,8.774,9.917,8.856,10.096,9.658,10.249,9.406,9.330,9.358,10.228,9.952,9.992,10.309,9.744,9.624,9.725,9.787
TMIN,ONDJFM,3.328,2.954,3.618,3.799,2.649,2.664,3.191,3.629,4.456,4.577,3.501,4.335,3.693,3.268,4.507,4.051,4.087,5.334,4.486,4.377,3.275,5.018,4.192,3.887,4.771,4.277,4.656,4.817,3.524,2.587
TMIN,NDJF,2.728,2.687,2.607,3.325,1.694,1.389,2.451,3.172,3.997,3.246,1.862,3.618,3.476,2.784,4.217,2.851,2.765,4.461,3.794,3.457,2.517,3.956,3.769,3.434,4.420,3.280,3.820,4.191,2.748,1.091
