Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.775,8.781,8.942,8.738,6.890,8.081,7.261,8.769,9.933,9.822,9.019,9.345,8.513,8.869,8.710,8.375,9.472,8.257,9.219,9.857,8.844,9.654,9.800,9.393,9.834,10.230,9.782,9.721,9.180,7.764
TMAX,MAMJJASO,12.793,13.280,13.330,13.180,12.662,13.085,11.957,13.380,13.944,14.005,13.146,13.140,12.654,13.673,13.348,13.208,13.966,12.442,13.887,13.820,13.326,14.883,14.398,13.884,14.092,14.522,14.506,13.677,13.958,13.683
TMAX,AMJJAS,15.812,15.763,15.966,15.921,14.948,15.374,14.248,16.471,16.402,16.176,15.588,16.107,15.117,16.505,15.575,15.617,16.823,14.882,16.586,16.038,16.015,18.348,17.094,16.487,16.629,17.963,16.591,16.335,17.091,16.447
TMAX,ONDJFM,-1.324,0.152,2.377,1.036,-0.165,0.078,-0.044,1.559,3.023,3.191,2.196,3.645,2.034,0.273,2.550,0.906,2.176,1.850,0.955,2.847,2.444,2.778,0.714,2.124,2.512,2.142,3.502,3.279,1.901,0.233
TMAX,NDJF,-2.178,-2.696,0.833,-0.946,-2.870,-3.542,-2.472,-0.319,1.238,1.129,0.000,2.193,0.999,-2.107,1.035,-2.007,-0.184,0.342,-1.299,1.011,0.738,0.492,-1.649,0.287,1.038,0.445,1.328,1.780,-0.164,-2.048
TMIN,year,-0.440,0.801,1.064,1.246,-0.991,0.187,-0.299,1.009,2.035,2.242,1.546,1.649,0.884,0.664,0.986,0.391,1.423,1.134,1.438,2.390,1.176,1.441,1.467,1.442,1.701,2.014,1.844,1.860,1.452,-0.194
TMIN,MAMJJASO,3.937,4.668,5.065,4.779,4.391,4.600,3.965,4.766,5.143,5.441,4.987,4.562,4.078,4.557,4.951,4.452,4.858,4.604,5.253,5.374,4.866,5.546,5.365,5.239,4.825,5.142,5.619,4.775,5.114,4.904
TMIN,AMJJAS,6.404,6.256,7.105,7.012,6.154,6.153,5.877,7.192,6.826,7.111,6.748,6.798,6.033,6.669,6.468,6.259,6.965,6.757,7.152,7.022,7.186,8.201,7.496,7.221,7.158,7.984,7.311,6.718,7.471,7.191
TMIN,ONDJFM,-9.331,-6.418,-4.219,-5.776,-6.250,-6.878,-6.942,-3.976,-3.628,-3.029,-3.942,-2.429,-4.379,-6.077,-3.448,-5.904,-4.440,-4.238,-4.912,-3.740,-3.324,-3.772,-5.849,-4.645,-4.275,-4.591,-2.912,-2.773,-4.288,-5.946
TMIN,NDJF,-9.633,-9.590,-5.922,-7.483,-9.194,-10.533,-9.162,-5.671,-5.363,-4.660,-5.984,-3.859,-4.994,-8.146,-4.902,-8.477,-6.764,-5.187,-7.060,-5.237,-4.428,-5.711,-8.227,-6.095,-5.253,-5.421,-4.699,-3.715,-6.195,-7.613
TAVG,year,3.681,4.810,5.006,5.006,2.933,4.112,3.435,4.909,5.998,6.018,5.254,5.505,4.655,4.770,4.798,4.343,5.470,4.630,5.318,6.068,4.974,5.557,5.597,5.373,5.724,6.099,5.778,5.808,5.285,3.738
TAVG,MAMJJASO,8.316,8.928,9.141,8.935,8.449,8.751,7.850,9.035,9.499,9.647,8.968,8.812,8.263,9.085,9.030,8.723,9.395,8.385,9.509,9.470,9.026,10.167,9.788,9.450,9.349,9.758,9.950,9.183,9.464,9.159
TAVG,AMJJAS,11.045,10.958,11.446,11.401,10.479,10.656,9.937,11.800,11.579,11.565,11.063,11.415,10.453,11.562,10.876,10.833,11.900,10.673,11.802,11.359,11.522,13.234,12.219,11.754,11.802,12.924,11.870,11.482,12.212,11.675
TAVG,ONDJFM,-5.219,-3.063,-0.825,-2.259,-3.149,-3.335,-3.471,-1.143,-0.230,0.145,-0.855,0.658,-1.111,-2.865,-0.400,-2.483,-1.085,-1.183,-1.924,-0.407,-0.410,-0.450,-2.550,-1.251,-0.868,-1.231,0.305,0.299,-1.152,-2.820
TAVG,NDJF,-5.774,-6.004,-2.396,-4.074,-5.935,-6.889,-5.737,-2.895,-1.907,-1.643,-2.917,-0.724,-1.892,-5.055,-1.817,-5.167,-3.362,-2.347,-4.074,-2.026,-1.797,-2.502,-4.855,-2.809,-2.018,-2.416,-1.569,-0.848,-3.101,-4.714
RH,year,80.495,80.831,80.762,80.848,80.389,78.520,78.411,78.767,78.417,77.696,78.779,77.598,79.213,76.453,78.100,79.162,77.187,81.350,80.309,80.807,80.030,79.252,78.866,80.034,79.812,79.591,80.090,80.716,80.833,80.816
RH,MAMJJASO,79.644,79.425,80.112,79.541,79.749,77.823,77.816,77.993,77.062,75.674,78.277,76.006,78.180,73.893,76.378,77.433,74.221,80.196,78.728,78.821,78.844,77.149,76.985,78.514,77.502,77.572,77.713,78.587,78.413,79.313
RH,AMJJAS,78.745,78.094,79.343,78.898,78.958,76.387,77.019,77.033,75.173,74.847,76.109,74.432,77.532,72.132,74.857,76.062,72.804,79.454,76.571,78.121,77.274,75.703,76.005,76.637,76.447,75.925,76.246,76.495,76.334,78.360
RH,ONDJFM,79.799,83.389,83.008,82.054,82.859,81.616,79.166,81.720,80.437,80.346,81.265,80.957,80.175,81.690,80.977,81.492,80.934,83.103,84.887,81.185,84.756,83.261,81.533,83.079,82.852,82.652,84.468,84.777,84.890,84.726
RH,NDJF,80.668,82.938,82.962,82.638,82.869,81.322,78.068,82.030,79.649,81.733,80.252,80.017,80.772,82.492,81.671,82.003,81.633,84.514,84.309,82.351,85.282,83.014,82.360,83.641,83.208,83.650,84.781,85.481,84.775,85.505
RHmin,year,62.308,63.306,63.299,64.337,62.604,61.391,61.775,62.159,61.811,61.619,62.514,61.551,62.507,59.624,61.389,61.821,60.668,65.189,63.460,64.381,63.236,61.990,61.105,62.687,62.242,62.246,62.967,63.879,63.990,62.993
RHmin,MAMJJASO,60.813,61.291,62.445,61.717,61.865,60.041,60.757,60.230,59.312,58.304,61.025,58.982,60.050,56.405,59.079,59.250,56.580,62.973,60.910,60.970,61.165,58.500,58.572,60.474,58.391,58.802,59.467,60.368,60.177,60.534
RHmin,AMJJAS,59.333,58.789,60.909,60.492,60.471,57.665,59.575,58.601,56.739,57.025,58.226,56.868,58.859,54.090,56.735,57.334,54.551,62.110,57.990,59.378,59.477,56.281,57.134,58.123,57.587,56.952,57.917,57.730,57.415,59.150
RHmin,ONDJFM,61.156,67.132,67.099,65.855,67.851,64.884,63.107,68.287,64.889,65.800,66.475,66.438,65.127,66.330,66.671,65.080,65.381,68.270,70.202,65.696,70.591,67.526,65.969,66.626,66.602,66.388,68.875,69.917,69.466,69.397
RHmin,NDJF,62.844,65.962,66.743,66.769,67.123,64.490,62.530,68.847,64.470,67.803,65.978,65.740,66.567,67.554,67.389,66.110,65.987,70.813,69.905,67.285,72.157,68.009,66.594,68.018,67.885,69.053,69.980,71.839,69.667,71.412
PREC,year,739.735,632.640,705.360,705.327,780.479,702.350,759.092,730.855,645.784,743.070,654.649,732.282,751.979,625.464,685.545,618.384,638.294,852.934,748.584,904.037,787.122,635.439,647.315,720.718,711.469,776.595,718.333,770.522,722.036,706.574
PREC,MAMJJASO,527.262,441.800,531.836,513.179,584.791,498.195,574.672,503.284,445.763,488.643,478.111,520.818,530.004,431.093,513.726,447.497,435.743,658.123,501.325,622.772,602.178,432.485,466.803,541.395,498.098,536.530,478.104,519.928,509.129,530.791
PREC,AMJJAS,358.253,344.022,397.024,359.761,483.222,389.027,470.551,406.096,338.247,390.653,380.127,419.783,427.470,313.629,393.179,358.851,344.893,509.770,397.960,476.127,495.846,328.731,390.926,436.694,428.613,380.887,412.509,381.961,421.647,440.331
PREC,ONDJFM,139.141,347.158,308.204,305.370,333.870,307.362,305.247,369.560,298.535,339.176,274.608,269.890,314.520,350.846,344.613,159.620,344.180,319.108,347.754,318.958,422.526,348.825,217.563,284.911,291.029,258.332,439.927,344.181,313.610,312.160
