Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.221,9.222,9.422,9.175,7.276,8.503,7.664,9.225,10.407,10.263,9.443,9.793,8.947,9.306,9.139,8.769,9.925,8.694,9.661,10.317,9.272,10.077,10.214,9.825,10.279,10.662,10.217,10.164,9.590,8.143
TMAX,MAMJJASO,13.306,13.826,13.870,13.689,13.136,13.550,12.419,13.892,14.489,14.513,13.640,13.662,13.154,14.203,13.879,13.698,14.509,12.933,14.401,14.324,13.843,15.392,14.882,14.388,14.598,15.036,15.021,14.190,14.436,14.188
TMAX,AMJJAS,16.337,16.354,16.518,16.450,15.432,15.863,14.744,17.012,16.970,16.689,16.106,16.657,15.630,17.061,16.128,16.128,17.383,15.382,17.146,16.557,16.544,18.877,17.592,17.018,17.172,18.497,17.141,16.863,17.599,16.977
TMAX,ONDJFM,-0.889,0.434,2.725,1.407,0.161,0.371,0.325,1.955,3.377,3.591,2.518,3.965,2.398,0.586,2.887,1.161,2.525,2.213,1.288,3.203,2.805,3.134,1.007,2.467,2.840,2.447,3.900,3.595,2.209,0.509
TMAX,NDJF,-1.808,-2.491,1.150,-0.632,-2.600,-3.320,-2.134,0.078,1.559,1.450,0.259,2.473,1.315,-1.858,1.325,-1.866,0.084,0.658,-1.004,1.314,1.059,0.776,-1.425,0.589,1.316,0.702,1.690,2.047,0.081,-1.849
TMIN,year,-0.155,1.030,1.359,1.523,-0.761,0.444,-0.066,1.318,2.299,2.483,1.806,1.923,1.145,0.893,1.247,0.575,1.680,1.419,1.683,2.652,1.401,1.650,1.665,1.651,1.914,2.227,2.059,2.106,1.668,0.020
TMIN,MAMJJASO,4.214,4.933,5.342,5.026,4.632,4.830,4.208,5.041,5.406,5.665,5.254,4.844,4.322,4.802,5.251,4.663,5.116,4.857,5.497,5.605,5.112,5.753,5.563,5.450,5.008,5.367,5.816,5.010,5.317,5.159
TMIN,AMJJAS,6.658,6.511,7.346,7.246,6.372,6.362,6.124,7.445,7.061,7.313,6.978,7.049,6.259,6.904,6.754,6.464,7.215,6.994,7.385,7.232,7.421,8.373,7.693,7.422,7.355,8.190,7.519,6.920,7.657,7.455
TMIN,ONDJFM,-8.957,-6.212,-3.922,-5.476,-5.925,-6.637,-6.682,-3.551,-3.351,-2.731,-3.680,-2.178,-4.080,-5.825,-3.194,-5.738,-4.201,-3.921,-4.610,-3.532,-3.009,-3.545,-5.631,-4.415,-4.076,-4.405,-2.598,-2.531,-4.069,-5.723
TMIN,NDJF,-9.292,-9.445,-5.636,-7.169,-8.896,-10.326,-8.884,-5.207,-5.102,-4.391,-5.757,-3.645,-4.705,-7.917,-4.660,-8.368,-6.570,-4.846,-6.757,-5.047,-4.109,-5.512,-8.047,-5.838,-5.054,-5.219,-4.380,-3.490,-6.003,-7.398
TAVG,year,4.058,5.154,5.403,5.372,3.245,4.456,3.754,5.298,6.372,6.366,5.605,5.875,5.008,5.115,5.152,4.641,5.836,4.999,5.673,6.441,5.309,5.881,5.907,5.701,6.061,6.434,6.113,6.164,5.606,4.038
TAVG,MAMJJASO,8.727,9.351,9.570,9.332,8.820,9.109,8.205,9.442,9.917,10.027,9.363,9.231,8.647,9.495,9.465,9.088,9.814,8.768,9.908,9.856,9.424,10.539,10.137,9.821,9.706,10.146,10.321,9.575,9.819,9.547
TAVG,AMJJAS,11.459,11.406,11.872,11.810,10.849,11.024,10.316,12.220,12.004,11.945,11.457,11.843,10.844,11.992,11.323,11.216,12.334,11.061,12.229,11.746,11.929,13.608,12.587,12.144,12.197,13.323,12.274,11.872,12.581,12.091
TAVG,ONDJFM,-4.816,-2.824,-0.513,-1.932,-2.829,-3.086,-3.164,-0.736,0.071,0.483,-0.567,0.937,-0.793,-2.587,-0.112,-2.282,-0.797,-0.848,-1.611,-0.125,-0.075,-0.166,-2.308,-0.975,-0.613,-0.995,0.658,0.576,-0.891,-2.579
TAVG,NDJF,-5.414,-5.836,-2.110,-3.770,-5.661,-6.693,-5.433,-2.468,-1.625,-1.355,-2.677,-0.482,-1.601,-4.819,-1.555,-5.053,-3.133,-2.021,-3.776,-1.778,-1.480,-2.266,-4.667,-2.532,-1.781,-2.192,-1.227,-0.604,-2.887,-4.509
RH,year,80.510,80.802,80.688,80.858,80.507,78.356,78.351,78.680,78.260,77.712,78.697,77.593,79.217,76.257,77.940,79.165,76.970,81.352,80.223,80.614,79.890,79.277,78.892,80.039,79.801,79.684,80.124,80.808,80.864,80.722
RH,MAMJJASO,79.544,79.278,79.989,79.375,79.780,77.622,77.804,77.851,76.884,75.588,78.176,75.990,78.191,73.638,76.154,77.399,73.853,80.141,78.577,78.580,78.701,77.096,76.931,78.429,77.428,77.647,77.591,78.566,78.378,79.142
RH,AMJJAS,78.525,77.786,79.111,78.579,78.888,76.090,76.871,76.694,74.839,74.703,75.904,74.311,77.471,71.765,74.522,75.925,72.437,79.334,76.251,77.845,77.009,75.521,75.968,76.452,76.218,75.841,75.973,76.403,76.210,78.166
RH,ONDJFM,79.929,83.707,83.213,82.114,83.262,81.860,78.885,82.096,80.429,80.471,81.380,80.983,80.127,81.830,81.045,81.527,80.839,83.193,85.214,80.862,84.974,83.233,81.767,83.243,82.983,82.932,84.798,85.071,85.129,84.804
RH,NDJF,80.846,83.215,83.056,82.754,83.232,81.484,77.722,82.317,79.395,81.956,80.297,79.893,80.655,82.572,81.727,81.933,81.578,84.694,84.573,82.036,85.453,82.888,82.661,83.840,83.263,83.770,85.044,85.806,85.040,85.639
RHmin,year,62.108,62.961,62.986,64.145,62.453,61.021,61.467,61.917,61.376,61.354,62.235,61.336,62.277,59.212,61.048,61.513,60.244,64.987,63.131,63.965,62.832,61.714,60.799,62.350,61.884,62.026,62.687,63.695,63.750,62.677
RHmin,MAMJJASO,60.414,60.785,62.003,61.233,61.559,59.547,60.421,59.814,58.788,57.843,60.651,58.681,59.699,55.872,58.636,58.826,55.902,62.575,60.454,60.410,60.684,58.041,58.101,59.987,57.861,58.498,58.917,59.986,59.766,60.026
RHmin,AMJJAS,58.811,58.088,60.344,59.871,60.053,57.061,59.092,57.981,56.063,56.514,57.684,56.427,58.449,53.468,56.185,56.830,53.894,61.660,57.347,58.752,58.896,55.668,56.704,57.538,56.951,56.498,57.257,57.249,56.891,58.660
