Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.894,14.774,15.169,13.431,13.256,14.139,13.119,14.426,15.142,15.212,13.993,15.406,14.599,15.751,14.368,12.837,14.405,14.647,14.967,15.865,14.271,15.249,15.672,14.554,14.574,15.317,15.725,15.477,15.065,13.711
TMAX,MAMJJASO,18.668,19.471,19.867,17.415,18.142,18.867,17.522,18.658,19.340,19.323,18.426,19.932,19.034,19.963,19.025,17.408,18.682,18.940,19.740,20.190,18.861,19.556,20.611,19.064,19.378,19.977,20.185,19.300,19.815,18.535
TMAX,AMJJAS,20.629,21.682,22.392,19.198,20.440,21.097,20.077,21.257,20.954,20.902,20.400,22.927,21.633,22.520,21.118,19.766,21.025,21.410,22.115,22.527,20.586,22.125,23.843,21.252,21.623,22.493,22.713,21.627,22.850,20.937
TMAX,ONDJFM,6.411,6.733,8.539,7.274,6.361,6.687,6.367,8.016,8.604,9.895,8.055,7.872,7.411,8.288,8.431,5.677,7.568,8.608,7.227,7.738,9.058,8.800,7.199,7.374,7.744,6.645,10.850,8.075,7.658,7.198
TMAX,NDJF,3.577,3.905,6.451,5.043,3.415,4.064,4.310,6.486,5.919,7.295,5.169,5.829,5.801,5.959,7.158,2.656,4.858,7.237,4.566,5.581,6.885,5.768,4.776,5.993,5.342,3.875,8.753,6.312,5.403,5.039
TMIN,year,5.502,5.779,5.906,5.376,4.829,5.318,5.063,6.031,6.236,6.050,5.274,6.361,5.592,6.632,5.978,4.913,5.525,6.123,6.338,6.913,6.086,6.611,5.902,5.822,5.720,6.320,6.629,6.696,6.456,5.481
TMIN,MAMJJASO,8.825,8.881,9.073,7.897,8.376,8.531,8.104,8.684,9.052,8.518,8.347,9.101,8.552,9.203,9.078,8.218,8.197,9.208,9.444,9.698,9.466,9.605,9.049,8.689,8.731,9.462,9.193,9.069,9.578,8.859
TMIN,AMJJAS,10.067,10.384,10.741,9.259,9.956,10.150,10.093,10.267,10.426,9.740,9.817,11.030,10.255,11.007,10.521,9.832,9.957,10.891,11.135,10.945,10.582,11.500,11.237,10.168,10.576,11.354,10.918,10.737,11.334,10.881
TMIN,ONDJFM,-0.028,0.414,2.110,0.465,0.207,0.305,-0.393,2.338,2.044,2.115,1.372,1.306,0.754,2.016,1.833,-0.139,1.077,1.655,1.238,1.526,2.801,1.810,0.623,0.887,1.206,0.203,3.617,1.817,1.794,1.069
TMIN,NDJF,-2.070,-1.563,0.777,-0.934,-2.036,-1.443,-1.472,1.564,0.474,0.504,-0.450,0.293,-0.260,0.487,1.410,-2.186,-0.873,1.090,-0.657,0.087,1.130,-0.385,-0.939,0.091,0.027,-1.519,2.832,0.878,0.378,-0.278
TAVG,year,9.512,10.034,10.352,9.159,8.803,9.479,8.911,10.025,10.405,10.339,9.377,10.678,9.828,10.951,9.971,8.644,9.699,10.160,10.438,11.154,9.953,10.676,10.567,9.970,9.903,10.546,10.949,10.846,10.544,9.422
