Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,20.000,19.810,19.640,19.729,20.439,20.044,19.824,20.211,20.040,20.740,19.061,19.823,20.540,21.200,19.758,19.394,19.725,20.355,20.805,20.733,20.826,20.263,20.434,20.237,19.380,19.668,20.548,20.600,20.300,20.643
TMAX,MAMJJASO,24.639,23.930,23.851,23.680,24.486,24.431,23.658,24.785,23.960,24.919,23.299,23.919,25.060,25.696,23.657,23.082,23.288,24.597,25.214,24.937,25.712,23.955,24.834,24.174,23.369,23.753,24.623,24.529,23.909,24.121
TMAX,AMJJAS,26.317,26.428,26.157,25.617,27.380,27.015,26.919,27.518,26.127,26.626,25.216,25.875,27.165,28.013,26.065,26.143,25.773,27.261,27.612,27.589,27.280,25.906,27.455,26.058,25.646,26.039,27.031,26.614,26.253,26.672
TMAX,ONDJFM,10.986,13.568,13.523,12.794,13.672,13.868,12.521,13.398,13.291,14.306,13.830,12.718,13.705,14.855,13.955,12.118,14.076,13.456,13.282,13.431,15.489,13.975,13.336,13.888,14.078,13.003,14.397,13.850,13.920,14.724
TMAX,NDJF,8.388,11.336,11.496,11.247,11.315,12.518,11.407,12.137,10.795,12.233,11.341,10.626,11.346,12.105,12.227,10.609,13.318,12.470,10.910,10.982,13.491,11.192,11.433,11.909,11.816,11.135,12.872,11.635,12.294,13.223
TMIN,year,9.458,9.519,9.244,9.555,9.668,9.557,9.661,9.616,9.297,9.767,9.096,9.198,9.432,10.581,9.577,9.764,9.367,9.771,9.934,9.172,9.782,9.811,10.056,9.830,9.939,9.973,10.381,10.485,10.633,10.891
TMIN,MAMJJASO,12.822,12.566,12.279,12.083,12.347,12.869,12.195,12.917,12.479,12.740,12.444,12.602,12.643,13.819,12.286,12.285,11.778,12.880,13.217,12.247,13.240,12.762,13.155,12.986,13.230,13.588,13.600,13.594,13.465,13.568
TMIN,AMJJAS,14.062,14.213,14.214,13.367,14.275,14.557,14.363,14.985,14.172,14.261,13.745,14.128,14.265,15.444,14.237,14.302,13.657,15.105,15.118,14.149,14.626,14.506,15.267,14.502,15.163,15.237,15.389,15.317,15.443,15.489
TMIN,ONDJFM,2.523,4.808,4.509,5.174,5.328,5.523,3.848,5.386,3.851,4.373,5.389,3.573,4.197,6.117,5.387,4.688,5.118,4.788,4.474,4.013,5.996,4.067,4.670,5.052,5.167,4.699,5.278,5.131,5.607,6.175
TMIN,NDJF,0.902,3.126,2.790,4.307,3.717,4.742,2.984,4.443,1.741,3.037,3.661,1.689,2.201,4.677,3.796,4.000,4.467,4.422,2.825,2.573,4.424,2.106,3.837,3.444,3.545,3.048,3.542,3.248,4.682,5.128
TAVG,year,14.648,14.500,14.248,14.530,15.014,14.791,14.560,14.842,14.497,15.057,13.913,14.415,14.810,15.817,14.626,14.557,14.472,15.463,15.698,15.269,15.734,15.310,15.585,15.315,14.908,14.967,15.789,15.707,15.588,15.976
TAVG,MAMJJASO,18.643,18.079,17.876,17.781,18.424,18.683,17.720,18.795,18.047,18.612,17.690,18.134,18.663,19.741,17.965,17.696,17.486,19.393,19.789,19.206,20.183,18.873,19.614,19.083,18.708,19.029,19.637,19.409,18.932,19.195
TAVG,AMJJAS,20.145,20.154,19.972,19.396,20.837,20.811,20.443,21.208,19.985,20.254,19.327,19.878,20.568,21.794,20.143,20.257,19.679,22.031,22.121,21.709,21.867,20.895,22.166,20.959,20.900,21.109,21.879,21.463,21.151,21.564
TAVG,ONDJFM,6.622,9.091,8.769,8.870,9.368,9.674,8.075,9.190,8.473,9.166,9.412,8.080,8.750,10.295,9.494,8.404,9.436,9.091,8.787,8.604,10.523,8.932,8.894,9.380,9.534,8.758,9.798,9.352,9.661,10.380
TAVG,NDJF,4.590,7.144,6.884,7.648,7.369,8.548,7.077,8.097,6.204,7.435,7.376,6.114,6.615,8.282,7.808,7.299,8.666,8.402,6.703,6.589,8.666,6.463,7.473,7.489,7.509,6.910,8.093,7.238,8.358,9.030
RH,year,68.526,69.768,68.975,70.042,66.945,67.545,68.142,66.666,65.682,64.958,69.498,64.652,64.036,66.478,67.723,69.453,66.876,66.973,68.262,63.749,63.608,68.776,66.187,66.975,66.471,66.336,63.449,67.262,69.549,69.207
RH,MAMJJASO,64.397,66.912,65.179,65.364,62.036,62.703,63.025,60.856,62.217,59.765,66.712,61.666,58.807,60.576,62.345,63.945,61.165,61.897,63.578,57.549,57.258,64.120,59.775,63.055,63.575,62.991,58.659,63.795,65.895,66.781
RH,AMJJAS,61.339,64.302,63.453,62.481,58.329,58.625,58.681,58.090,59.697,57.645,64.199,59.251,55.990,56.537,60.214,59.598,59.044,59.141,60.409,53.177,55.264,61.776,56.820,59.707,61.347,60.225,55.556,61.506,63.830,64.415
RH,ONDJFM,76.410,74.486,74.805,78.478,75.657,77.038,74.746,78.000,71.768,69.977,77.118,70.675,70.577,76.211,76.138,76.683,75.553,75.710,75.418,74.438,75.111,71.461,76.514,75.225,73.686,71.779,71.897,72.121,74.071,74.425
RH,NDJF,76.849,75.172,75.985,80.499,76.422,79.329,75.601,79.690,73.489,73.161,78.597,71.439,71.069,80.305,77.517,79.301,78.282,79.615,76.475,77.041,77.958,74.627,80.091,77.281,74.321,72.955,72.761,74.197,75.140,76.089
RHmin,year,50.614,51.819,50.689,52.462,49.568,50.326,50.874,49.332,47.738,47.277,51.732,47.380,46.602,49.270,50.677,53.044,49.871,50.665,50.967,46.577,47.671,51.795,50.354,50.458,51.395,50.614,48.505,50.797,53.125,52.954
RHmin,MAMJJASO,45.964,48.415,46.508,47.166,44.499,45.742,45.418,43.644,44.585,42.029,48.759,44.536,41.237,43.610,45.222,47.456,44.281,46.197,46.929,41.760,42.050,48.176,44.774,47.417,48.892,48.409,44.654,47.901,49.848,50.694
RHmin,AMJJAS,43.470,45.491,44.847,44.343,40.594,41.595,41.064,41.024,42.326,40.494,46.234,42.399,38.976,40.248,43.317,42.961,42.155,44.396,44.559,38.440,41.026,46.798,42.550,45.046,47.142,45.849,42.004,46.393,48.165,48.544
RHmin,ONDJFM,58.381,57.094,56.258,62.065,58.561,60.100,57.123,60.497,53.684,51.554,59.304,53.306,52.448,58.392,58.243,61.495,57.208,58.490,57.562,55.633,55.948,52.959,58.737,57.500,56.253,55.598,54.574,55.054,57.177,57.370
RHmin,NDJF,60.495,58.373,57.348,64.553,60.080,62.303,58.028,62.272,55.376,54.641,61.583,54.013,53.265,63.708,59.280,64.828,59.175,62.397,59.071,58.728,58.211,55.938,62.899,59.027,57.281,56.370,54.542,56.601,58.946,58.968
PREC,year,640.527,649.178,592.981,482.442,513.074,554.263,613.932,509.956,386.914,486.445,537.263,399.467,444.760,564.616,550.538,562.588,461.759,488.892,557.229,317.775,446.907,737.263,600.354,508.569,471.985,359.877,452.609,368.597,614.886,491.835
PREC,MAMJJASO,245.011,328.557,309.774,216.067,208.053,256.901,311.554,175.158,252.276,199.758,301.035,248.896,189.125,230.017,232.205,271.615,226.445,207.294,231.716,141.451,179.992,462.748,315.132,251.668,184.723,207.501,277.714,188.208,291.492,321.118
PREC,AMJJAS,136.156,185.506,206.412,138.002,79.119,153.631,136.216,78.786,153.430,140.118,200.389,169.566,125.375,125.114,159.805,132.046,109.687,131.937,104.139,67.973,156.267,320.453,176.133,164.990,108.571,120.484,145.120,143.544,135.921,133.250
PREC,ONDJFM,189.043,480.316,417.838,491.578,342.718,455.353,390.898,418.375,313.483,207.608,470.360,235.875,284.005,382.516,462.398,391.349,337.295,353.326,467.860,327.472,271.143,286.178,492.668,385.502,360.218,351.914,180.274,273.807,409.757,370.301
PREC,NDJF,159.955,326.349,307.857,354.749,250.197,374.158,221.245,282.820,245.669,142.609,367.925,149.647,193.463,344.389,307.857,314.266,233.747,244.430,334.543,265.609,201.011,212.452,390.865,233.429,273.008,269.720,92.649,160.478,324.944,254.231
SRAD,year,5704.438,5543.714,5422.971,5319.666,5564.542,5259.360,5149.784,5038.142,5358.462,5381.275,4816.579,5101.167,5341.949,5531.916,5421.119,5234.014,5430.677,5419.203,5428.188,5599.998,5411.033,5115.394,5382.597,5315.656,5027.530,5053.021,5180.135,5253.893,4986.402,4797.244
SRAD,MAMJJASO,4877.301,4674.548,4580.914,4559.035,4718.682,4456.967,4422.724,4263.409,4419.029,4498.334,4034.914,4214.934,4481.271,4651.851,4546.553,4449.696,4559.977,4528.025,4563.283,4671.095,4578.150,4241.559,4563.660,4484.126,4220.326,4203.071,4349.906,4408.379,4204.638,4040.146
SRAD,AMJJAS,4059.761,3952.680,3794.792,3840.666,4008.634,3776.198,3769.823,3553.383,3664.637,3698.056,3415.026,3556.504,3744.614,3842.830,3725.078,3770.396,3759.850,3755.283,3788.752,3874.059,3759.150,3498.972,3818.406,3704.973,3478.534,3511.895,3687.009,3656.328,3517.242,3403.330
SRAD,ONDJFM,882.312,1609.755,1670.913,1425.940,1532.168,1520.262,1479.872,1426.829,1642.222,1750.084,1446.813,1500.597,1586.284,1617.534,1681.620,1532.619,1687.532,1666.208,1595.463,1706.285,1641.511,1698.045,1544.628,1573.832,1585.150,1525.907,1554.257,1522.271,1502.159,1455.576
SRAD,NDJF,431.772,854.859,902.022,731.103,823.734,796.330,788.219,759.846,896.981,930.503,786.629,842.993,899.316,804.561,928.929,773.713,910.254,886.608,845.715,873.349,892.530,914.192,760.534,844.589,810.479,819.115,866.483,839.270,765.388,765.755
WIND,year,1.930,1.925,1.912,1.945,1.888,1.928,1.937,1.917,1.771,1.825,1.848,1.802,1.801,1.916,1.952,1.912,1.848,1.928,1.846,1.824,2.014,1.891,1.900,1.894,1.877,1.854,1.857,1.713,1.815,1.883
WIND,MAMJJASO,1.816,1.913,1.955,1.944,1.868,1.859,1.958,1.879,1.781,1.847,1.853,1.825,1.857,1.900,1.920,1.906,1.874,1.999,1.787,1.859,2.012,1.899,1.871,1.868,1.864,1.907,1.836,1.741,1.774,1.842
WIND,AMJJAS,1.793,1.826,1.958,1.933,1.901,1.904,1.957,1.819,1.755,1.834,1.869,1.782,1.861,1.941,1.895,1.910,1.868,1.990,1.766,1.866,2.015,1.897,1.832,1.885,1.867,1.888,1.835,1.719,1.741,1.826
WIND,ONDJFM,2.022,2.005,2.026,1.919,1.961,1.878,1.964,1.998,1.752,1.794,1.859,1.825,1.760,1.909,2.020,1.851,1.844,1.860,1.942,1.770,1.938,1.969,1.915,1.992,1.866,1.873,1.857,1.733,1.800,1.927
WIND,NDJF,2.108,1.966,1.987,1.926,1.961,1.990,1.994,1.953,1.745,1.773,1.836,1.769,1.696,1.981,1.965,1.921,1.802,1.787,1.950,1.748,1.914,1.995,1.954,1.986,1.906,1.809,1.827,1.669,1.814,1.988
VPD,year,0.709,0.668,0.656,0.676,0.773,0.744,0.753,0.809,0.728,0.802,0.651,0.759,0.837,0.840,0.715,0.700,0.730,0.784,0.755,0.862,0.879,0.716,0.824,0.746,0.704,0.751,0.874,0.766,0.694,0.703
VPD,MAMJJASO,0.933,0.865,0.853,0.890,1.021,0.988,0.999,1.093,0.939,1.057,0.848,0.975,1.113,1.131,0.946,0.932,0.963,1.042,1.003,1.152,1.182,0.939,1.114,0.969,0.898,0.979,1.149,0.987,0.895,0.882
VPD,AMJJAS,1.078,1.024,0.986,1.025,1.220,1.180,1.224,1.295,1.092,1.210,0.982,1.124,1.284,1.351,1.100,1.138,1.126,1.242,1.186,1.391,1.336,1.096,1.320,1.135,1.043,1.153,1.357,1.155,1.045,1.046
VPD,ONDJFM,0.259,0.344,0.322,0.286,0.339,0.319,0.315,0.284,0.363,0.397,0.317,0.354,0.391,0.364,0.324,0.294,0.315,0.318,0.320,0.330,0.368,0.407,0.301,0.340,0.355,0.362,0.373,0.379,0.353,0.359
VPD,NDJF,0.212,0.277,0.263,0.226,0.262,0.253,0.271,0.235,0.274,0.303,0.238,0.285,0.315,0.237,0.261,0.221,0.265,0.245,0.256,0.244,0.279,0.285,0.222,0.258,0.291,0.297,0.321,0.292,0.304,0.300
FWI_FD,year,7.915,7.272,6.768,8.817,10.007,8.786,8.519,10.152,8.358,10.353,6.847,9.092,11.178,10.295,7.936,8.221,9.185,9.012,8.378,10.986,11.073,6.360,8.100,8.069,8.488,9.314,10.706,9.479,7.239,7.853
FWI_FD,MAMJJASO,11.454,10.133,9.700,12.240,14.469,12.422,12.435,14.844,11.314,14.673,9.844,12.260,15.639,14.945,11.415,11.651,13.064,12.736,11.929,15.293,15.439,8.822,11.690,11.225,11.624,12.532,14.705,12.816,10.225,10.734
FWI_FD,AMJJAS,13.485,12.693,11.212,13.952,17.406,14.854,15.838,17.593,13.987,16.303,11.398,14.273,17.897,18.254,13.373,14.935,15.573,15.552,14.127,19.132,16.602,10.845,14.246,13.485,14.012,15.429,17.439,15.184,12.830,13.420
FWI_FD,ONDJFM,0.697,2.417,1.954,1.938,3.695,2.576,2.701,1.322,3.552,3.573,2.660,3.389,3.461,3.883,2.265,2.153,2.307,2.754,1.916,2.806,3.504,5.296,1.163,2.115,2.689,2.814,4.602,3.305,2.748,2.139
FWI_FD,NDJF,0.247,1.103,1.290,0.627,1.906,0.776,1.545,0.659,1.565,2.137,0.682,1.682,2.534,1.131,1.044,0.630,1.848,1.213,1.078,1.171,2.337,2.630,0.538,1.072,1.740,1.960,4.221,1.649,1.946,1.519
FWI_3+,year,80.977,74.569,54.798,86.809,115.368,92.299,93.998,110.342,77.596,104.541,68.608,83.811,120.520,117.820,76.131,85.477,100.108,85.414,84.811,111.629,124.849,55.625,82.892,78.590,74.267,87.015,100.097,89.324,64.319,67.754
FWI_3+,MAMJJASO,80.487,73.620,54.694,85.503,114.909,92.016,93.895,110.317,77.267,104.212,68.575,82.587,119.012,117.818,76.031,85.243,99.937,84.786,83.988,110.667,121.535,55.579,82.655,78.327,73.129,86.030,99.516,87.449,64.272,67.341
FWI_3+,AMJJAS,74.421,72.323,50.626,76.065,102.778,84.855,92.409,99.743,76.619,91.678,63.345,77.014,103.762,110.810,72.658,84.858,92.141,82.401,78.143,108.270,99.453,54.914,78.453,75.347,71.630,85.057,92.302,85.425,62.849,65.899
FWI_3+,ONDJFM,0.018,6.548,2.269,4.157,10.726,12.694,7.363,1.597,10.647,2.527,11.239,5.481,6.613,16.727,7.003,3.472,0.625,7.992,2.983,6.674,4.855,24.361,0.249,4.457,3.224,2.676,2.703,7.197,3.731,1.568
FWI_3+,NDJF,0.007,0.492,0.942,0.109,1.299,0.517,0.248,0.092,0.073,0.366,0.232,0.034,1.232,1.498,0.002,0.100,0.234,0.178,0.622,0.830,0.955,3.327,0.032,0.237,0.266,1.139,1.410,0.151,1.887,0.055
FWI_4+,year,18.785,15.990,6.403,26.644,42.290,27.506,34.182,46.939,16.203,36.123,10.648,29.212,51.904,49.353,17.062,31.557,25.908,34.988,20.950,50.467,38.970,17.226,24.591,22.177,17.107,29.394,45.109,31.753,18.820,18.963
FWI_4+,MAMJJASO,18.683,15.802,6.400,26.629,42.173,27.498,34.182,46.939,16.174,36.097,10.647,29.046,51.779,49.353,17.060,31.552,25.907,34.930,20.751,50.279,38.790,17.223,24.566,22.173,17.079,29.372,45.095,31.663,18.820,18.930
FWI_4+,AMJJAS,17.955,15.315,6.103,25.833,40.836,27.353,33.613,46.057,16.113,34.972,9.551,28.288,50.106,48.831,16.921,31.530,25.426,34.663,20.427,49.964,36.817,17.185,23.670,21.950,16.987,29.345,42.640,31.608,18.681,18.792
FWI_4+,ONDJFM,0.002,0.828,0.675,0.300,0.811,1.456,0.151,0.569,0.883,0.094,1.145,1.098,0.924,1.798,0.522,0.141,0.027,0.482,0.325,0.523,0.568,2.092,0.038,0.920,0.226,0.120,0.067,2.451,0.145,0.141
FWI_4+,NDJF,0.002,0.100,0.189,0.003,0.015,0.120,0.006,0.000,0.002,0.027,0.026,0.002,0.166,0.125,0.000,0.002,0.005,0.001,0.058,0.199,0.188,0.180,0.003,0.025,0.004,0.029,0.033,0.002,0.091,0.000
FWI_5+,year,0.540,0.288,0.237,0.827,2.360,0.613,2.237,2.783,0.449,1.349,0.506,0.909,2.056,1.285,0.229,0.920,0.812,2.794,0.177,6.065,1.048,0.664,0.344,0.456,0.856,3.994,8.781,1.209,1.098,0.752
FWI_5+,MAMJJASO,0.540,0.280,0.237,0.827,2.345,0.613,2.237,2.783,0.449,1.349,0.506,0.909,2.056,1.285,0.229,0.920,0.812,2.794,0.175,6.065,1.047,0.664,0.344,0.456,0.856,3.994,8.781,1.208,1.098,0.751
FWI_5+,AMJJAS,0.494,0.220,0.236,0.786,2.338,0.613,2.159,2.717,0.449,1.284,0.377,0.890,2.042,1.285,0.229,0.920,0.812,2.793,0.175,6.065,1.047,0.664,0.296,0.455,0.856,3.994,8.697,1.208,1.098,0.751
FWI_5+,ONDJFM,0.000,0.046,0.068,0.001,0.041,0.022,0.001,0.078,0.066,0.001,0.066,0.130,0.019,0.014,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.048,0.002,0.000,0.000,0.083,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.007,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.014,0.000,0.004,0.005,0.014,0.000,0.008,0.027,0.005,0.032,0.015,0.004,0.005,0.001,0.000,0.004,0.001,0.055,0.000,0.050,0.006,0.005,0.002,0.013,0.000,0.285,0.112,0.007,0.003,0.006
FWI_6,MAMJJASO,0.014,0.000,0.004,0.005,0.014,0.000,0.008,0.027,0.005,0.032,0.015,0.004,0.005,0.001,0.000,0.004,0.001,0.055,0.000,0.050,0.006,0.005,0.002,0.013,0.000,0.285,0.112,0.007,0.003,0.006
