Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.963,15.473,15.955,14.757,14.479,15.715,14.861,15.071,15.607,16.364,14.612,15.647,15.272,16.850,15.261,14.557,14.617,15.301,16.032,17.204,15.980,16.495,15.970,15.614,15.085,15.806,17.088,16.761,16.939,16.058
TMAX,MAMJJASO,20.050,20.288,21.019,19.288,19.784,21.119,19.634,19.911,20.069,20.948,19.350,20.683,20.170,21.742,20.158,19.104,18.638,20.046,20.934,22.029,21.221,21.153,21.129,20.415,19.782,20.755,22.110,21.311,21.873,20.556
TMAX,AMJJAS,21.816,22.679,23.288,21.359,22.360,23.820,22.833,22.506,21.987,22.436,21.442,23.180,22.561,24.330,22.224,21.999,21.024,22.660,23.491,24.539,22.980,23.411,24.494,22.495,22.322,23.034,24.734,23.411,24.800,23.428
TMAX,ONDJFM,6.211,7.510,9.726,7.380,6.732,8.127,6.606,8.432,8.191,9.773,8.940,7.590,7.624,9.559,8.801,6.161,8.616,8.768,7.679,7.941,11.300,9.158,7.358,7.884,8.426,7.675,11.120,8.384,9.382,8.866
TMAX,NDJF,3.257,4.405,7.069,5.052,3.118,5.640,4.536,6.626,5.113,6.757,5.914,4.988,5.352,6.532,6.655,3.378,6.529,7.673,4.515,5.358,8.777,5.604,4.824,5.784,5.996,4.968,8.697,5.608,6.923,6.485
TMIN,year,5.420,5.408,5.387,5.239,4.410,5.213,4.981,5.514,5.966,5.673,5.341,5.369,5.110,6.711,5.572,5.470,5.273,5.643,6.310,5.976,6.102,6.566,5.715,5.959,5.706,5.911,6.802,6.630,6.607,6.523
TMIN,MAMJJASO,9.200,9.214,9.071,8.451,8.460,8.919,8.294,8.974,9.406,8.573,9.047,8.957,8.929,10.158,9.182,8.815,8.132,9.429,10.011,9.281,10.121,10.150,9.416,9.380,9.302,9.595,10.186,9.973,9.899,10.026
TMIN,AMJJAS,10.645,11.137,11.148,10.025,10.627,11.091,10.793,11.159,11.154,10.053,10.821,10.797,10.680,12.254,11.084,11.147,10.382,11.546,12.094,11.334,11.610,12.200,11.881,11.055,11.650,11.647,12.121,11.733,11.849,12.596
TMIN,ONDJFM,-1.465,-0.644,0.994,-0.773,-1.615,0.122,-1.913,1.110,-0.134,0.788,0.604,-0.468,-0.670,1.291,0.600,-1.331,0.702,0.401,-0.112,-0.303,1.889,0.418,-0.605,0.181,0.519,-0.435,2.166,0.701,1.190,1.150
TMIN,NDJF,-3.549,-3.032,-0.622,-2.237,-4.469,-1.153,-3.008,0.101,-1.922,-1.052,-1.126,-2.279,-2.478,-0.745,-0.830,-2.904,-0.539,-0.029,-2.382,-2.181,0.515,-2.018,-2.434,-1.330,-0.805,-2.386,1.022,-1.218,-0.373,-0.308
TAVG,year,9.788,9.898,10.211,9.550,9.001,10.035,9.512,9.875,10.340,10.536,9.502,10.144,9.735,11.290,9.968,9.613,9.489,10.001,10.652,11.102,10.500,11.030,10.397,10.303,9.893,10.268,11.473,11.155,11.278,10.712
TAVG,MAMJJASO,14.168,14.209,14.550,13.406,13.640,14.569,13.531,14.041,14.287,14.297,13.700,14.469,14.115,15.457,14.192,13.596,12.940,14.299,14.966,15.203,15.133,15.155,14.858,14.389,14.039,14.549,15.680,15.112,15.371,14.675
TAVG,AMJJAS,15.851,16.426,16.779,15.288,16.081,17.058,16.442,16.507,16.176,15.891,15.708,16.698,16.254,17.877,16.268,16.295,15.339,16.727,17.346,17.626,16.844,17.361,17.849,16.358,16.537,16.787,18.030,17.143,17.868,17.447
TAVG,ONDJFM,1.918,2.952,4.805,2.840,2.060,3.627,1.890,4.280,3.530,4.731,4.176,3.112,3.011,4.834,4.179,1.909,4.119,3.985,3.250,3.281,5.811,4.189,2.875,3.506,3.918,3.024,5.997,3.991,4.650,4.492
TAVG,NDJF,-0.502,0.311,2.766,1.006,-1.069,1.850,0.368,2.898,1.204,2.362,1.891,1.005,0.996,2.374,2.476,-0.166,2.533,3.234,0.603,1.128,3.915,1.303,0.765,1.738,2.113,0.773,4.307,1.722,2.732,2.671
