Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.288,17.996,18.642,17.980,18.336,18.524,18.059,18.415,18.873,19.461,17.385,18.987,18.948,19.983,18.355,17.875,17.786,18.489,19.275,19.910,19.333,19.231,19.100,19.227,18.365,19.127,20.496,20.091,19.865,19.488
TMAX,MAMJJASO,23.257,22.583,23.390,22.566,23.308,23.680,22.593,23.298,23.145,23.967,22.020,23.710,23.970,24.957,23.002,22.424,21.822,23.360,23.924,24.698,24.598,23.498,24.217,23.644,22.805,23.936,25.294,24.944,24.423,23.701
TMAX,AMJJAS,24.911,25.085,25.610,24.641,26.393,26.632,26.032,26.042,25.149,25.659,24.320,25.776,26.366,27.543,25.336,25.781,24.291,26.027,26.469,27.412,26.264,25.610,27.292,25.659,25.234,26.262,28.127,26.999,27.148,26.749
TMAX,ONDJFM,9.014,11.139,12.486,10.226,10.385,11.270,9.820,11.557,11.527,12.533,11.792,10.954,11.714,12.663,11.967,8.976,11.975,11.534,10.765,11.572,13.686,12.570,10.803,11.807,12.467,11.324,14.033,11.697,12.554,12.393
TMAX,NDJF,6.086,8.309,10.139,8.182,7.159,9.296,8.057,10.048,8.821,9.639,9.389,8.488,9.161,9.466,9.852,6.772,10.499,10.147,7.726,8.959,11.376,9.399,8.295,9.572,10.108,8.783,12.219,8.598,10.165,10.250
TMIN,year,8.311,8.320,8.184,8.401,7.951,8.118,7.991,8.298,8.275,8.569,8.091,8.267,8.025,9.558,8.369,8.483,7.813,8.839,9.547,9.009,9.029,9.220,8.226,8.483,8.510,8.677,9.425,9.204,9.249,9.396
TMIN,MAMJJASO,11.951,11.979,11.759,11.494,11.616,11.881,11.164,11.986,11.848,11.815,11.815,11.885,11.953,13.292,11.850,11.847,10.791,12.620,13.270,12.434,13.015,12.857,11.943,12.008,12.006,12.500,12.957,12.756,12.580,12.801
TMIN,AMJJAS,13.435,13.914,13.987,13.081,13.897,13.976,13.739,14.262,13.623,13.538,13.620,13.563,13.649,15.369,13.956,14.185,13.007,14.902,15.334,14.622,14.602,14.771,14.510,13.698,14.195,14.388,14.941,14.622,14.498,15.202
TMIN,ONDJFM,1.367,2.702,3.348,2.518,2.246,3.154,1.267,3.596,2.289,2.678,3.238,2.488,2.342,3.818,3.391,1.686,3.357,2.821,3.074,2.993,4.821,2.940,2.146,2.422,3.386,2.573,4.468,3.026,3.731,3.857
TMIN,NDJF,-0.416,0.725,1.656,1.323,-0.142,2.064,0.041,2.567,0.318,0.767,1.671,0.653,0.195,1.694,1.665,0.319,2.185,2.205,0.914,1.232,3.344,0.484,0.600,0.775,1.804,0.683,3.042,0.745,2.300,2.270
