Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.733,17.648,17.564,16.657,16.644,16.764,16.532,17.461,18.735,18.403,17.153,17.464,17.086,18.238,18.042,16.881,18.608,17.668,17.983,18.135,17.706,18.220,19.172,17.759,17.887,18.560,18.061,17.678,18.411,16.934
TMAX,MAMJJASO,20.295,21.066,21.157,19.802,20.810,20.521,20.547,20.669,22.247,22.148,21.147,20.806,20.473,21.554,21.553,20.609,22.331,21.134,21.956,21.437,21.623,21.311,23.639,21.526,22.303,22.630,21.487,20.882,22.456,21.336
TMAX,AMJJAS,21.833,23.306,23.108,21.599,22.708,22.132,22.649,22.460,23.693,23.676,22.979,23.138,22.486,23.116,23.106,22.436,23.893,23.004,23.823,23.400,22.811,22.791,26.100,23.413,23.996,24.608,23.462,22.878,24.489,23.413
TMAX,ONDJFM,10.476,11.913,11.660,11.528,11.004,10.752,10.859,12.166,13.230,14.258,11.613,11.364,12.093,11.916,13.209,12.250,12.329,13.448,11.714,12.186,13.005,13.047,12.855,12.093,11.703,11.415,14.000,12.579,11.396,11.718
TMAX,NDJF,8.186,10.627,10.028,9.938,9.349,8.058,8.759,10.801,10.981,12.347,8.719,9.546,11.057,10.113,12.030,9.840,9.819,11.769,9.717,10.132,11.440,10.249,10.355,10.962,9.250,8.620,12.353,11.360,9.139,9.519
TMIN,year,8.023,8.550,8.229,7.496,7.013,7.586,7.874,8.572,8.385,8.564,7.781,8.362,8.031,9.353,8.632,7.652,8.649,8.276,8.913,9.048,8.630,8.997,8.865,8.444,8.303,9.114,8.732,8.425,8.533,7.645
TMIN,MAMJJASO,10.799,10.685,10.889,9.425,9.940,10.177,10.664,10.882,10.880,10.877,10.616,10.791,10.435,11.419,10.974,9.861,10.966,10.967,11.697,11.223,11.487,10.846,11.739,10.965,11.347,12.036,11.050,10.675,11.193,10.530
TMIN,AMJJAS,11.748,12.213,12.476,10.704,11.444,11.315,12.100,12.094,11.968,11.992,11.755,12.307,11.972,12.643,12.135,11.178,12.226,12.244,13.176,12.634,12.132,11.992,13.612,12.253,12.527,13.291,12.662,12.060,12.809,12.017
TMIN,ONDJFM,2.895,4.516,4.554,3.610,3.421,3.007,3.614,5.252,4.803,5.263,4.300,3.617,4.507,4.961,5.667,4.640,4.466,5.103,4.381,4.462,6.085,4.980,4.994,4.357,4.294,4.079,6.126,4.432,3.699,4.185
TMIN,NDJF,0.871,3.661,3.485,2.816,2.120,1.575,2.152,4.150,3.154,4.288,2.161,2.159,3.983,3.657,5.337,3.264,3.047,4.114,2.883,3.223,4.886,3.013,3.836,3.808,2.722,1.951,5.025,3.401,2.422,3.049
