Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,21.791,21.185,21.594,20.190,21.480,20.888,21.486,21.180,22.169,21.869,21.022,21.063,20.399,22.171,22.505,20.908,22.113,21.854,21.575,21.912,21.881,21.743,22.199,21.698,21.974,22.490,21.615,21.457,22.592,21.161
TMAX,MAMJJASO,25.296,25.187,25.430,23.893,25.768,25.042,25.683,24.933,25.999,25.974,25.266,24.778,23.959,26.151,26.323,24.822,26.119,25.618,25.864,25.789,26.280,25.253,26.763,25.622,26.766,27.131,25.295,25.166,27.025,25.642
TMAX,AMJJAS,26.909,27.528,26.898,26.108,27.832,27.056,28.145,26.478,27.568,28.205,27.948,27.166,26.276,27.937,27.967,26.810,27.159,27.238,28.172,27.742,28.093,27.058,29.315,27.868,29.075,29.288,27.366,27.187,28.777,28.163
TMAX,ONDJFM,14.856,16.500,14.863,15.060,14.589,15.019,15.236,15.167,16.319,16.942,14.013,14.644,15.054,15.105,16.541,15.869,16.734,16.775,15.481,15.609,15.730,15.917,15.649,15.159,15.075,14.880,16.232,16.476,14.973,15.352
TMAX,NDJF,12.971,14.883,12.632,13.297,12.780,12.243,12.920,13.349,13.910,14.875,11.833,12.899,13.791,13.131,14.873,13.572,13.936,14.131,13.511,13.393,13.588,13.474,13.207,13.972,12.518,12.160,14.270,14.869,12.349,12.976
TMIN,year,9.434,9.698,9.454,8.598,9.221,8.972,9.790,9.317,10.335,9.912,9.176,9.050,8.677,9.759,10.272,9.645,10.613,9.775,9.715,9.665,10.060,10.249,10.618,9.836,9.499,10.708,9.537,9.718,10.345,9.939
TMIN,MAMJJASO,12.326,12.222,12.187,10.954,12.009,11.847,12.595,11.909,12.783,12.937,12.165,11.918,11.408,12.496,12.652,11.966,13.135,12.599,13.135,12.427,13.328,12.597,13.759,12.747,13.182,14.070,12.417,12.454,13.287,12.868
TMIN,AMJJAS,13.508,13.980,13.628,12.650,13.695,13.229,14.226,13.395,14.186,14.491,13.753,13.610,13.024,13.725,14.050,13.515,14.381,14.251,14.683,14.073,14.209,13.825,15.457,14.282,14.807,15.439,14.119,14.087,14.785,14.754
TMIN,ONDJFM,3.193,6.048,4.433,5.150,4.731,4.905,4.829,5.645,4.956,7.042,4.733,3.883,4.707,4.971,5.840,6.676,6.083,6.892,4.279,4.744,6.566,5.371,6.298,5.721,4.221,5.075,6.362,5.125,4.799,6.040
TMIN,NDJF,1.206,5.235,2.887,4.363,4.005,3.538,3.055,4.842,3.134,6.284,2.690,2.496,3.580,3.647,4.692,5.600,5.154,5.534,2.727,2.853,5.153,3.130,4.887,4.691,2.084,2.894,5.057,3.875,3.205,4.677
TAVG,year,15.573,15.409,15.495,14.387,15.365,14.928,15.631,15.242,16.251,15.891,15.106,15.051,14.524,15.954,16.374,15.275,16.348,15.786,15.595,15.744,15.925,15.948,16.376,15.725,15.675,16.548,15.543,15.486,16.379,15.472
TAVG,MAMJJASO,18.757,18.641,18.762,17.386,18.875,18.414,19.102,18.386,19.373,19.441,18.706,18.327,17.661,19.303,19.452,18.370,19.598,19.068,19.442,19.069,19.745,18.866,20.219,19.134,19.912,20.543,18.823,18.699,20.057,19.162
TAVG,AMJJAS,20.140,20.677,20.209,19.327,20.737,20.093,21.134,19.898,20.849,21.326,20.824,20.357,19.614,20.806,20.962,20.126,20.729,20.696,21.357,20.866,21.074,20.370,22.342,21.016,21.874,22.298,20.705,20.526,21.685,21.353
TAVG,ONDJFM,9.012,11.274,9.625,10.145,9.709,10.019,10.067,10.441,10.649,12.031,9.402,9.288,9.900,10.049,11.188,11.322,11.424,11.829,9.860,10.116,11.146,10.616,10.961,10.411,9.603,9.942,11.276,10.724,9.799,10.638
TAVG,NDJF,7.069,10.081,7.734,8.890,8.461,7.963,8.030,9.166,8.535,10.632,7.289,7.730,8.705,8.403,9.785,9.646,9.569,9.833,8.091,8.049,9.372,8.267,9.039,9.309,7.254,7.491,9.637,9.294,7.709,8.776
RH,year,65.115,67.617,66.182,68.017,65.993,67.056,68.117,69.292,67.000,67.342,66.726,66.235,68.233,65.904,64.208,67.416,67.235,65.867,65.752,65.517,65.703,66.751,66.137,66.602,62.396,65.642,66.128,66.425,62.505,65.572
RH,MAMJJASO,61.426,61.292,60.236,62.690,59.774,61.269,61.537,64.486,61.225,61.240,60.936,60.781,62.824,59.515,57.426,61.144,60.407,60.590,60.719,59.672,59.840,60.885,59.409,60.764,56.189,58.920,61.060,60.689,55.308,59.067
RH,AMJJAS,59.425,58.865,58.767,60.212,58.341,57.370,57.769,63.627,59.359,58.732,56.165,57.631,59.872,55.375,55.195,58.450,59.880,59.166,57.294,57.550,55.308,57.289,55.098,57.585,52.487,54.980,58.976,58.199,52.676,56.337
RH,ONDJFM,69.753,72.962,74.977,74.802,76.068,74.193,77.026,77.542,74.050,75.335,78.207,73.864,75.287,76.937,75.478,76.232,73.643,75.318,71.913,73.962,76.756,74.556,76.647,78.075,72.314,75.423,75.733,72.537,74.305,74.157
RH,NDJF,71.347,76.448,78.368,78.774,80.239,78.802,79.354,81.375,77.027,80.375,79.856,76.186,77.677,79.737,78.404,80.256,80.222,80.304,74.222,76.780,79.381,76.448,79.615,80.142,75.477,78.123,79.677,75.402,78.311,78.066
RHmin,year,46.302,49.380,47.465,49.697,47.387,48.575,49.736,50.107,48.807,48.660,48.528,47.790,49.427,47.200,46.241,49.890,49.419,47.340,47.456,47.063,47.608,48.956,48.536,48.135,44.417,47.696,47.365,47.976,44.945,48.339
RHmin,MAMJJASO,43.256,43.022,42.096,44.315,41.310,43.128,43.418,45.423,42.964,43.262,43.160,43.262,44.912,41.549,39.708,43.215,42.639,42.768,43.256,41.929,42.418,43.463,42.266,43.050,39.240,41.646,43.110,42.970,38.302,41.875
RHmin,AMJJAS,41.541,40.833,41.294,42.184,40.141,39.909,39.991,45.030,41.667,40.813,38.640,40.337,42.066,38.218,38.064,40.988,42.564,42.018,40.061,40.306,38.224,40.432,38.392,40.124,36.082,38.081,41.469,41.049,36.342,39.387
RHmin,ONDJFM,49.373,54.084,55.160,56.332,57.159,55.548,56.744,59.018,53.179,57.139,59.384,54.006,55.680,57.293,55.405,58.731,55.067,56.958,51.764,53.787,58.830,54.612,58.373,59.006,52.532,56.487,56.774,51.864,55.326,56.452
RHmin,NDJF,50.131,57.799,58.358,60.583,61.739,60.779,59.041,63.308,55.784,62.768,60.513,55.938,57.311,59.970,57.934,63.585,62.286,62.267,53.670,55.813,61.669,55.936,61.962,60.633,55.014,58.894,60.368,54.267,59.371,60.629
PREC,year,464.985,517.510,458.819,593.371,484.255,486.396,605.805,538.978,633.067,438.677,462.102,504.283,503.424,462.532,479.628,746.163,699.949,440.522,505.107,600.131,540.465,615.477,597.098,479.370,381.380,546.351,480.958,610.078,567.755,725.118
PREC,MAMJJASO,270.852,275.792,230.651,332.619,190.553,276.221,306.366,355.714,296.461,286.078,280.232,384.129,394.161,248.469,171.777,291.637,312.053,290.500,361.633,345.428,328.470,361.753,328.064,327.958,236.776,327.777,333.839,419.189,241.468,358.295
PREC,AMJJAS,197.350,173.975,189.702,213.502,148.104,178.990,174.381,280.490,224.374,168.313,148.409,251.097,250.771,170.795,135.369,220.800,268.652,238.873,206.129,242.046,152.637,244.660,176.495,186.693,120.777,176.388,240.068,302.620,151.960,212.984
PREC,ONDJFM,92.233,304.740,274.809,361.116,404.449,318.652,308.837,406.951,226.600,391.061,356.086,217.773,237.680,307.607,278.021,476.029,409.898,407.132,217.301,242.427,561.642,250.506,427.680,386.917,215.735,341.447,359.814,212.117,354.664,517.692
PREC,NDJF,48.319,241.114,185.926,270.357,325.417,281.463,216.602,280.432,126.633,332.101,194.536,124.428,107.014,187.600,186.483,420.684,376.117,342.661,139.279,107.001,378.911,128.038,325.292,215.674,111.370,190.965,213.435,139.551,228.896,404.819
SRAD,year,5956.574,5858.674,5826.922,5722.515,5959.658,5983.386,5842.315,5881.183,5935.143,6051.701,5954.885,5796.167,5735.194,6005.271,6076.993,5926.349,5805.382,5941.880,5935.061,5926.951,5938.482,5767.313,5868.305,5904.234,6122.456,5956.867,5997.233,5901.018,6099.259,5868.986
SRAD,MAMJJASO,4914.731,4920.959,4882.348,4796.148,5065.641,5020.212,4921.802,4894.353,5035.234,5034.215,5015.575,4811.919,4754.586,5010.106,5125.519,5022.818,4906.387,4927.091,4905.367,4938.898,4962.398,4818.307,4946.859,4921.511,5082.203,4984.401,4986.858,4921.368,5142.168,4981.781
SRAD,AMJJAS,4093.190,4064.883,3992.895,3970.645,4147.289,4142.041,4135.421,3979.212,4137.597,4202.962,4244.610,4034.873,3954.238,4128.943,4167.899,4127.991,3913.482,3997.568,4089.456,4051.445,4172.700,3991.841,4143.430,4121.503,4228.436,4166.009,4082.072,4046.055,4193.645,4141.568
SRAD,ONDJFM,992.448,1879.537,1803.643,1765.410,1760.967,1825.708,1853.868,1764.323,1894.939,1810.557,1713.947,1799.006,1789.452,1830.512,1893.031,1794.800,1926.939,1849.720,1940.536,1888.183,1699.441,1846.802,1741.677,1697.038,1901.260,1825.593,1779.909,1967.868,1871.202,1746.484
SRAD,NDJF,567.822,986.263,959.747,930.519,882.940,893.005,991.771,924.880,1021.898,919.998,955.010,981.823,997.554,967.833,1004.567,898.730,919.447,922.468,1047.421,1052.664,901.216,1017.628,902.144,932.267,1052.084,990.462,933.867,1050.269,971.764,890.478
WIND,year,2.167,2.144,2.155,2.257,2.179,2.227,2.234,2.228,2.099,2.040,2.077,2.049,2.009,2.090,2.137,2.039,1.910,1.969,1.958,1.932,2.058,2.146,2.140,2.100,2.095,2.077,2.061,1.960,2.059,2.112
WIND,MAMJJASO,2.059,2.119,2.223,2.227,2.129,2.163,2.253,2.137,2.053,2.061,2.089,2.115,2.116,2.066,2.067,1.960,1.905,2.042,1.940,1.938,2.043,2.130,2.093,2.100,2.103,2.154,2.061,2.000,1.994,2.045
WIND,AMJJAS,2.033,2.041,2.231,2.210,2.121,2.216,2.221,2.056,2.019,1.982,2.067,2.035,2.088,2.121,2.049,1.960,1.928,2.069,1.908,1.956,1.969,2.116,2.073,2.068,2.100,2.078,2.035,1.931,1.983,1.982
WIND,ONDJFM,2.321,2.265,2.205,2.260,2.293,2.271,2.131,2.466,2.034,2.202,2.150,2.039,1.917,2.145,2.191,2.121,1.871,1.994,1.934,1.814,2.245,2.023,2.238,2.194,2.096,2.087,2.150,1.977,2.003,2.261
WIND,NDJF,2.283,2.277,2.125,2.308,2.267,2.424,2.144,2.432,1.997,2.238,2.049,1.947,1.814,2.143,2.155,2.250,1.922,1.983,1.894,1.785,2.232,2.010,2.323,2.165,2.050,1.970,2.069,1.841,2.030,2.335
VPD,year,0.852,0.792,0.823,0.746,0.854,0.806,0.810,0.738,0.849,0.842,0.856,0.819,0.748,0.897,0.911,0.792,0.806,0.862,0.862,0.886,0.891,0.837,0.940,0.864,0.982,0.939,0.830,0.835,1.017,0.891
