Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.770,14.177,14.319,14.356,13.288,12.977,13.779,14.074,14.712,14.722,14.130,14.013,13.867,14.072,14.991,13.846,14.943,14.596,14.629,14.368,14.395,14.585,14.927,14.612,14.657,14.906,15.172,14.294,14.188,13.406
TMAX,MAMJJASO,15.980,16.500,16.448,16.768,15.671,15.136,15.981,16.047,16.989,17.036,16.604,16.065,15.778,15.903,17.620,16.273,17.228,16.558,16.894,16.712,16.779,16.541,17.339,16.690,16.978,17.296,17.227,16.378,16.752,16.668
TMAX,AMJJAS,17.282,17.812,17.718,18.288,16.776,15.998,17.474,17.173,18.211,18.168,17.831,17.478,17.118,16.803,19.025,17.633,18.294,17.533,18.043,17.933,17.972,17.617,18.553,18.041,17.971,18.693,18.306,17.720,17.728,17.956
TMAX,ONDJFM,10.217,10.064,10.389,10.607,10.012,9.590,10.432,10.492,11.608,11.246,10.417,10.859,10.668,10.250,11.371,10.489,10.791,11.875,11.387,11.209,10.050,11.902,11.173,11.219,11.216,10.855,11.757,11.862,10.481,9.867
TMAX,NDJF,9.287,9.240,9.224,9.925,8.723,8.048,9.431,9.633,10.899,9.893,8.822,9.974,10.173,9.246,10.696,9.247,9.132,10.839,10.360,9.965,8.971,10.632,9.807,10.297,10.303,9.746,10.632,10.968,9.234,8.090
TMIN,year,7.065,6.997,7.484,6.674,6.467,6.091,6.813,7.278,7.441,7.502,7.303,7.165,7.063,7.349,7.652,6.928,8.112,8.006,8.001,7.454,7.259,7.793,7.727,7.767,8.061,8.009,8.068,7.374,7.430,6.383
TMIN,MAMJJASO,8.815,8.776,9.016,8.483,8.625,7.826,8.426,8.893,9.037,9.350,9.288,8.769,8.427,8.716,9.538,8.732,9.822,9.532,9.815,9.115,9.147,9.039,9.473,9.285,9.839,9.824,9.534,9.031,9.554,9.119
TMIN,AMJJAS,9.952,9.853,9.853,9.568,9.586,8.642,9.778,9.704,9.780,9.849,10.176,9.831,9.638,9.403,10.418,9.475,10.640,10.248,10.816,9.982,9.924,9.998,10.728,10.528,10.528,10.807,10.393,10.256,10.345,10.353
TMIN,ONDJFM,4.246,3.688,4.362,4.494,3.340,3.289,3.878,4.419,5.268,5.365,4.193,5.142,4.513,4.091,5.261,4.706,4.825,6.153,5.295,5.164,3.961,5.786,4.976,4.624,5.594,5.007,5.433,5.574,4.337,3.205
TMIN,NDJF,3.552,3.342,3.285,4.002,2.345,1.985,3.105,3.896,4.818,4.005,2.490,4.371,4.234,3.498,4.964,3.504,3.470,5.270,4.586,4.203,3.155,4.739,4.516,4.128,5.197,4.016,4.614,4.967,3.510,1.671
TAVG,year,10.397,10.579,10.893,10.507,9.880,9.529,10.286,10.663,11.068,11.087,10.697,10.560,10.449,10.711,11.293,10.367,11.514,11.278,11.291,10.892,10.796,11.177,11.336,11.205,11.376,11.433,11.590,10.803,10.770,9.844
TAVG,MAMJJASO,12.368,12.631,12.718,12.623,12.140,11.470,12.192,12.452,13.000,13.164,12.923,12.386,12.072,12.310,13.555,12.489,13.505,13.010,13.318,12.881,12.915,12.746,13.395,12.974,13.393,13.522,13.343,12.667,13.111,12.847
TAVG,AMJJAS,13.576,13.808,13.767,13.919,13.160,12.295,13.598,13.414,13.982,13.979,13.977,13.614,13.335,13.103,14.697,13.534,14.446,13.848,14.390,13.918,13.898,13.753,14.628,14.253,14.233,14.702,14.311,13.944,13.990,14.091
TAVG,ONDJFM,7.216,6.886,7.378,7.553,6.677,6.466,7.170,7.458,8.436,8.292,7.285,7.985,7.581,7.189,8.302,7.573,7.786,9.016,8.338,8.166,7.014,8.843,8.111,7.964,8.447,7.977,8.589,8.691,7.383,6.527
TAVG,NDJF,6.410,6.285,6.250,6.957,5.525,5.045,6.269,6.760,7.857,6.937,5.640,7.150,7.191,6.390,7.810,6.345,6.271,8.065,7.475,7.079,6.075,7.710,7.216,7.268,7.809,6.947,7.625,7.939,6.348,4.862
RH,year,84.934,84.335,84.343,83.436,84.657,83.565,84.051,84.421,82.730,83.021,83.779,83.705,83.924,84.275,83.827,82.566,83.638,84.225,83.561,84.501,84.428,84.871,83.538,83.576,84.148,83.461,84.439,85.079,85.699,83.749
RH,MAMJJASO,84.058,82.997,83.571,81.419,83.895,83.274,82.988,83.315,81.154,81.674,82.746,82.409,83.150,82.735,81.930,81.280,82.500,83.291,82.044,83.110,82.906,83.753,82.045,81.867,82.782,82.074,83.355,83.672,84.194,81.896
RH,AMJJAS,83.571,82.442,82.874,80.306,83.357,82.809,82.306,82.375,79.764,80.816,81.676,81.703,82.985,82.110,80.822,80.050,81.831,82.898,81.722,82.316,82.050,83.147,81.692,81.206,82.037,80.838,82.729,83.234,83.378,81.314
RH,ONDJFM,85.917,86.056,85.999,85.885,86.569,84.899,85.479,86.006,85.898,85.548,86.144,85.418,85.269,85.321,87.279,85.699,84.842,85.957,85.346,86.131,86.805,86.220,86.074,85.770,86.285,85.998,86.546,86.114,87.466,88.551
RH,NDJF,85.971,87.168,85.944,86.752,87.252,84.589,85.890,86.225,86.087,86.178,86.113,85.726,85.970,86.151,88.365,86.159,84.959,86.210,86.764,86.693,87.873,86.634,86.898,87.223,86.757,86.607,87.191,86.612,88.422,89.929
RHmin,year,69.213,67.860,68.635,66.233,68.755,67.632,67.950,68.681,66.550,66.709,68.098,67.883,68.237,68.733,67.263,67.024,68.134,68.928,68.321,68.567,67.976,69.164,67.328,68.100,69.101,67.871,68.196,68.884,69.697,67.498
