Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.682,14.085,14.222,14.251,13.181,12.871,13.683,13.971,14.611,14.619,14.026,13.909,13.763,13.963,14.878,13.732,14.832,14.488,14.521,14.255,14.284,14.468,14.817,14.483,14.530,14.795,15.063,14.192,14.079,13.301
TMAX,MAMJJASO,15.884,16.398,16.342,16.654,15.556,15.024,15.881,15.941,16.886,16.929,16.497,15.954,15.668,15.787,17.503,16.154,17.116,16.438,16.780,16.597,16.666,16.419,17.225,16.552,16.847,17.180,17.112,16.277,16.643,16.558
TMAX,AMJJAS,17.185,17.715,17.613,18.179,16.664,15.885,17.376,17.069,18.111,18.063,17.723,17.369,17.011,16.687,18.908,17.514,18.187,17.411,17.929,17.823,17.858,17.493,18.439,17.902,17.841,18.580,18.190,17.623,17.619,17.849
TMAX,ONDJFM,10.135,9.983,10.300,10.514,9.910,9.488,10.340,10.387,11.510,11.147,10.316,10.762,10.570,10.144,11.268,10.375,10.678,11.766,11.293,11.103,9.935,11.794,11.066,11.105,11.097,10.738,11.643,11.761,10.379,9.753
TMAX,NDJF,9.209,9.171,9.147,9.846,8.629,7.956,9.346,9.531,10.808,9.796,8.723,9.885,10.083,9.144,10.603,9.134,9.028,10.735,10.277,9.865,8.857,10.532,9.699,10.188,10.192,9.635,10.524,10.875,9.134,7.978
TMIN,year,7.004,6.942,7.422,6.603,6.402,6.022,6.748,7.207,7.371,7.433,7.244,7.092,6.994,7.286,7.583,6.857,8.054,7.934,7.938,7.393,7.199,7.715,7.691,7.707,7.999,7.959,8.009,7.293,7.349,6.302
TMIN,MAMJJASO,8.749,8.720,8.949,8.407,8.565,7.755,8.360,8.820,8.969,9.287,9.224,8.688,8.353,8.655,9.475,8.663,9.769,9.455,9.749,9.050,9.084,8.959,9.429,9.215,9.769,9.771,9.470,8.943,9.472,9.039
TMIN,AMJJAS,9.885,9.800,9.780,9.493,9.522,8.574,9.714,9.630,9.710,9.788,10.115,9.756,9.573,9.342,10.356,9.409,10.585,10.170,10.752,9.921,9.862,9.916,10.684,10.459,10.460,10.754,10.319,10.168,10.262,10.275
TMIN,ONDJFM,4.183,3.639,4.300,4.440,3.267,3.224,3.818,4.346,5.210,5.285,4.121,5.085,4.440,4.016,5.196,4.627,4.759,6.087,5.230,5.099,3.909,5.726,4.918,4.587,5.532,4.955,5.383,5.526,4.261,3.113
TMIN,NDJF,3.497,3.300,3.225,3.954,2.268,1.920,3.046,3.823,4.765,3.918,2.420,4.324,4.172,3.435,4.898,3.420,3.401,5.198,4.531,4.144,3.108,4.683,4.457,4.103,5.147,3.973,4.563,4.922,3.431,1.574
