Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.707,8.338,8.742,8.959,6.768,7.846,6.834,8.681,9.952,9.242,8.791,8.887,8.309,8.661,8.954,8.637,9.031,7.992,9.113,10.027,8.922,9.168,9.361,9.349,10.033,9.854,9.733,9.394,9.177,8.325
TMAX,MAMJJASO,12.391,12.731,13.699,13.438,12.988,13.216,12.229,13.801,14.327,13.572,12.941,12.614,12.373,13.559,13.694,13.227,13.603,12.654,14.285,14.253,13.819,14.618,14.164,13.965,14.368,14.538,14.616,13.021,13.892,14.420
TMAX,AMJJAS,15.492,15.434,16.753,16.567,15.542,15.735,14.599,17.001,17.423,16.246,15.709,16.007,15.151,16.658,16.287,15.756,16.911,15.513,17.255,16.819,17.126,18.414,17.177,16.890,17.499,18.336,16.942,15.651,17.357,17.740
TMAX,ONDJFM,-1.752,0.133,1.823,0.444,-1.248,-0.283,-1.148,0.822,1.970,1.840,1.231,3.243,1.345,-0.255,2.465,0.530,1.915,0.419,0.192,2.191,2.375,1.482,-0.755,1.628,1.960,1.576,2.271,3.075,2.259,-0.296
TMAX,NDJF,-2.011,-2.685,0.657,-1.404,-4.395,-3.624,-3.908,-1.594,-0.031,0.124,-0.533,1.972,0.906,-2.303,1.133,-2.224,0.030,-0.851,-2.387,0.460,0.870,-0.739,-3.076,0.014,0.869,-0.030,-0.009,1.897,0.607,-2.213
TMIN,year,-0.174,0.572,0.743,1.376,-1.338,0.240,-0.937,0.909,2.582,1.685,1.432,1.587,0.808,0.655,1.292,0.631,0.925,0.451,1.282,2.633,1.186,0.835,1.395,1.694,2.263,1.778,2.159,2.332,1.453,0.455
TMIN,MAMJJASO,3.962,4.407,5.495,4.853,4.632,5.213,4.209,5.476,6.265,5.093,5.082,4.666,3.940,4.798,5.467,4.349,4.700,4.445,5.572,5.926,5.263,5.316,5.680,5.562,5.352,5.179,6.303,4.864,5.003,5.879
TMIN,AMJJAS,6.786,6.391,8.028,7.476,6.568,6.886,6.139,8.034,8.287,7.230,7.356,7.399,6.276,7.193,7.186,6.385,7.081,7.143,7.643,7.812,8.174,8.400,7.953,7.925,8.182,8.393,7.946,6.820,7.716,8.736
TMIN,ONDJFM,-10.717,-6.452,-4.624,-6.602,-7.628,-7.096,-8.024,-5.132,-4.507,-4.040,-5.534,-2.479,-4.921,-6.662,-3.133,-6.719,-4.848,-6.132,-5.816,-4.013,-3.474,-5.072,-7.671,-4.586,-4.456,-4.981,-3.826,-2.195,-3.379,-6.739
TMIN,NDJF,-9.964,-9.655,-5.755,-8.160,-11.096,-10.906,-10.699,-7.759,-6.989,-5.379,-7.257,-4.064,-4.926,-8.371,-4.457,-9.177,-6.993,-6.944,-8.180,-5.699,-4.243,-7.110,-10.195,-6.071,-4.749,-5.783,-5.990,-2.966,-4.690,-8.039
TAVG,year,3.934,4.639,4.923,5.343,2.851,4.167,3.042,4.915,6.384,5.571,5.189,5.358,4.598,4.753,5.211,4.699,5.109,4.227,5.237,6.347,5.085,5.092,5.444,5.569,6.202,5.900,5.978,5.904,5.374,4.447
TAVG,MAMJJASO,8.255,8.685,9.716,9.281,8.904,9.269,8.245,9.704,10.340,9.390,9.016,8.689,8.100,9.221,9.576,8.800,9.226,8.454,9.916,10.017,9.505,9.985,9.911,9.697,9.852,9.913,10.421,8.912,9.453,10.116
TAVG,AMJJAS,11.186,11.027,12.465,12.143,11.148,11.362,10.373,12.569,12.896,11.771,11.495,11.734,10.609,11.963,11.694,11.079,12.082,11.187,12.421,12.177,12.569,13.423,12.525,12.331,12.816,13.446,12.411,11.161,12.526,13.139
TAVG,ONDJFM,-5.830,-2.923,-1.133,-2.819,-4.262,-3.459,-4.401,-1.984,-1.075,-0.924,-1.954,0.588,-1.573,-3.314,-0.146,-2.925,-1.297,-2.713,-2.691,-0.722,-0.433,-1.625,-4.022,-1.335,-1.104,-1.587,-0.697,0.567,-0.393,-3.339
TAVG,NDJF,-5.527,-5.856,-2.243,-4.511,-7.542,-6.945,-7.075,-4.491,-3.229,-2.422,-3.651,-0.785,-1.753,-5.158,-1.395,-5.478,-3.235,-3.712,-5.120,-2.382,-1.574,-3.707,-6.356,-2.817,-1.737,-2.725,-2.831,-0.375,-1.845,-4.915
RH,year,81.101,81.293,80.782,80.991,79.310,77.998,79.845,80.712,80.807,79.561,82.167,80.982,80.988,81.332,82.679,82.979,80.457,82.738,81.761,83.114,81.838,81.846,81.934,82.760,81.872,81.109,82.720,83.471,82.125,82.955
RH,MAMJJASO,78.375,78.777,78.569,78.242,77.124,75.461,78.067,78.208,78.320,75.845,80.450,78.612,78.700,78.074,80.615,80.295,77.278,80.594,78.992,80.357,79.389,78.766,79.222,80.480,79.077,78.491,80.324,80.952,79.335,80.445
