Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.032,12.427,13.182,12.334,10.912,11.978,10.710,12.530,13.708,13.302,12.855,13.153,11.891,12.491,12.939,11.993,12.624,12.146,13.677,13.728,13.009,13.437,12.623,12.529,12.746,13.575,13.386,13.434,12.529,12.230
TMAX,MAMJJASO,16.587,16.649,17.695,16.933,16.302,16.755,15.235,17.239,17.818,17.069,16.896,17.264,16.194,17.215,17.803,16.967,16.969,16.701,18.556,17.720,17.893,18.536,17.083,17.064,17.196,18.339,18.145,17.413,17.018,18.020
TMAX,AMJJAS,19.179,19.082,20.548,19.558,18.782,19.279,17.707,20.200,20.390,19.095,19.342,20.389,18.864,20.243,20.314,19.710,19.929,19.335,21.516,19.985,20.655,22.146,20.045,19.625,20.136,21.456,20.423,19.841,20.226,21.266
TMAX,ONDJFM,3.238,4.892,6.277,5.188,3.196,4.478,3.568,5.380,6.586,7.165,6.040,7.055,5.300,3.890,5.907,3.569,6.035,5.495,4.536,6.144,6.898,6.348,3.363,5.123,5.129,4.659,7.709,6.422,5.920,3.615
TMAX,NDJF,2.268,2.256,4.981,3.399,0.120,1.565,1.504,3.708,4.668,5.255,4.160,5.396,4.449,1.690,4.365,0.548,4.103,4.231,1.784,4.539,5.042,3.873,1.335,3.608,3.891,2.348,5.187,4.907,4.082,1.406
TMIN,year,5.304,5.102,6.080,5.509,3.985,4.833,3.507,5.579,6.583,6.397,5.979,5.947,4.892,5.139,5.624,4.224,5.319,5.338,5.962,6.468,5.817,5.518,5.450,5.460,5.028,5.637,5.916,6.374,5.430,5.131
TMIN,MAMJJASO,8.525,7.950,9.186,8.667,8.552,8.301,7.026,8.994,9.217,8.561,8.630,8.436,7.703,8.379,9.124,7.686,8.135,8.515,9.146,8.701,9.362,8.735,8.330,8.546,7.601,8.479,9.020,8.552,8.146,9.318
TMIN,AMJJAS,10.523,9.639,11.124,10.492,10.104,10.047,9.302,11.313,10.777,9.962,10.318,10.570,9.561,10.419,10.669,9.641,10.172,10.739,11.019,10.145,11.408,11.072,10.585,10.300,10.066,10.563,10.578,9.920,10.202,12.048
TMIN,ONDJFM,-1.677,-0.241,1.524,0.380,-1.695,-0.505,-2.087,0.683,1.428,2.215,1.504,2.260,0.660,-0.867,1.299,-2.251,0.901,0.756,-0.604,1.671,2.156,1.053,-1.770,0.629,0.220,-0.748,2.294,2.417,1.566,-1.003
TMIN,NDJF,-1.705,-2.310,0.875,-0.733,-4.708,-3.020,-3.442,-0.212,0.156,1.046,0.362,1.394,0.494,-2.559,0.345,-4.420,-0.430,0.364,-2.525,0.653,1.422,-0.704,-3.112,-0.162,-0.123,-1.608,0.691,1.794,0.313,-2.332
TAVG,year,8.497,8.641,9.491,8.759,7.304,8.276,6.929,8.866,9.980,9.675,9.254,9.427,8.244,8.677,9.089,7.957,8.864,8.554,9.729,9.926,9.247,9.419,8.915,8.871,8.956,9.730,9.694,9.951,9.033,8.665
TAVG,MAMJJASO,12.279,12.100,13.216,12.584,12.169,12.318,10.838,12.863,13.297,12.601,12.521,12.681,11.743,12.599,13.189,12.075,12.391,12.351,13.711,12.965,13.381,13.524,12.515,12.599,12.480,13.550,13.605,13.052,12.619,13.617
TAVG,AMJJAS,14.546,14.156,15.595,14.785,14.153,14.463,13.215,15.493,15.377,14.333,14.605,15.333,14.007,15.165,15.212,14.424,14.906,14.769,16.169,14.825,15.750,16.555,15.126,14.760,15.222,16.183,15.559,15.003,15.268,16.605
TAVG,ONDJFM,0.758,2.273,3.854,2.738,0.713,1.951,0.713,2.897,3.854,4.559,3.678,4.534,2.914,1.425,3.427,0.664,3.371,3.036,1.845,3.854,4.432,3.622,0.741,2.854,2.683,1.981,5.020,4.440,3.773,1.345
TAVG,NDJF,0.314,0.030,2.931,1.330,-2.276,-0.657,-0.913,1.678,2.363,3.069,2.263,3.375,2.459,-0.466,2.268,-1.835,1.858,2.262,-0.414,2.619,3.193,1.604,-0.836,1.758,1.917,0.451,3.022,3.379,2.270,-0.393
RH,year,81.896,80.688,80.584,80.989,81.629,81.446,81.038,81.061,81.948,81.828,82.832,80.432,79.860,80.148,80.446,79.170,79.392,80.846,78.913,80.509,81.264,77.892,80.949,81.733,80.646,79.340,81.471,80.682,81.725,83.277
