Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.392,14.062,14.092,14.045,12.975,12.927,13.188,13.878,14.755,14.813,13.771,13.937,13.495,14.075,14.718,13.440,14.814,14.253,14.651,14.301,14.135,14.584,15.116,14.636,14.545,14.954,14.853,14.238,14.366,13.455
TMAX,MAMJJASO,16.086,16.714,16.523,16.687,15.738,15.464,15.764,16.085,17.296,17.364,16.590,16.400,15.814,16.310,17.615,16.317,17.386,16.390,17.254,16.735,16.739,16.890,17.876,16.996,17.195,17.709,17.202,16.535,17.286,17.001
TMAX,AMJJAS,17.546,18.245,17.962,18.337,17.024,16.548,17.407,17.395,18.566,18.508,17.843,18.119,17.240,17.561,19.062,17.806,18.658,17.622,18.614,18.031,17.972,18.226,19.440,18.495,18.374,19.411,18.372,18.046,18.535,18.464
TMAX,ONDJFM,9.108,9.069,9.888,9.651,9.407,8.731,9.519,9.848,11.177,11.175,9.764,10.204,9.909,9.245,10.888,9.439,10.163,11.349,10.497,10.791,9.652,11.484,10.594,10.587,10.737,10.021,11.679,11.079,9.847,9.506
TMAX,NDJF,7.921,7.902,8.722,8.757,8.024,6.886,8.495,8.844,10.241,9.647,7.796,9.104,9.164,8.040,10.220,7.901,8.146,10.366,9.399,9.470,8.532,9.968,9.184,9.708,9.748,8.675,10.435,10.136,8.335,7.612
TMIN,year,6.154,6.572,6.865,6.438,5.921,5.765,6.161,6.834,6.976,7.202,6.571,6.731,6.469,7.022,6.933,6.239,7.271,7.270,7.351,7.125,6.788,7.473,7.084,7.520,7.388,7.679,7.468,7.025,7.147,5.844
TMIN,MAMJJASO,8.342,8.528,8.608,8.154,8.196,7.626,8.012,8.498,8.699,8.876,8.777,8.635,8.148,8.551,8.940,8.232,8.974,9.019,9.289,8.833,8.968,8.990,9.031,9.315,9.449,9.638,9.157,8.878,9.314,8.628
TMIN,AMJJAS,9.444,9.605,9.589,9.112,9.244,8.481,9.327,9.448,9.466,9.426,9.587,9.924,9.331,9.481,9.898,9.095,9.940,9.956,10.301,9.747,9.733,10.109,10.481,10.502,10.079,10.764,10.157,10.170,10.324,9.764
TMIN,ONDJFM,2.854,2.477,3.876,3.632,3.126,2.671,3.139,3.998,4.619,4.860,3.788,4.077,3.640,3.309,4.459,3.761,3.828,5.149,4.144,4.444,3.598,4.862,4.193,4.007,4.745,4.077,5.367,4.324,3.591,3.248
TMIN,NDJF,1.766,1.672,2.822,2.915,2.173,1.278,2.332,3.456,3.956,3.689,2.081,2.988,3.287,2.378,4.313,2.490,2.241,4.610,3.265,3.452,2.840,3.363,3.645,3.622,3.929,2.781,4.545,3.534,2.690,1.875
TAVG,year,9.580,10.147,10.305,10.070,9.292,9.196,9.528,10.214,10.690,10.815,10.024,10.171,9.802,10.378,10.645,9.684,10.876,10.603,10.825,10.570,10.275,10.884,10.944,10.894,10.889,11.231,11.091,10.544,10.701,9.500
TAVG,MAMJJASO,12.033,12.485,12.412,12.268,11.827,11.407,11.761,12.146,12.824,12.942,12.546,12.369,11.835,12.281,13.114,12.113,13.025,12.569,13.124,12.637,12.697,12.809,13.331,13.023,13.247,13.585,13.107,12.617,13.254,12.694
TAVG,AMJJAS,13.326,13.770,13.609,13.568,12.965,12.366,13.238,13.273,13.838,13.794,13.577,13.845,13.134,13.375,14.325,13.292,14.134,13.647,14.309,13.710,13.713,14.045,14.823,14.354,14.152,14.997,14.190,14.007,14.388,13.983
TAVG,ONDJFM,5.736,5.595,6.687,6.452,6.087,5.573,6.150,6.792,7.719,7.830,6.616,6.966,6.586,6.094,7.449,6.442,6.827,8.084,7.119,7.469,6.481,7.919,7.244,7.123,7.591,6.949,8.457,7.611,6.668,6.259
TAVG,NDJF,4.617,4.579,5.532,5.610,4.898,3.922,5.194,6.015,6.922,6.457,4.784,5.841,6.001,4.978,7.044,5.015,5.019,7.311,6.093,6.293,5.542,6.367,6.247,6.453,6.628,5.635,7.420,6.737,5.453,4.614
