Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.712,17.589,17.589,16.509,16.712,16.843,16.622,17.441,18.703,18.303,17.194,17.460,17.124,18.252,17.932,16.854,18.652,17.697,17.887,18.163,17.714,18.181,19.207,17.743,17.779,18.624,18.089,17.693,18.486,16.909
TMAX,MAMJJASO,20.342,21.025,21.211,19.689,20.919,20.702,20.597,20.735,22.137,22.072,21.175,20.795,20.525,21.655,21.442,20.536,22.356,21.190,21.962,21.541,21.688,21.312,23.749,21.548,22.264,22.693,21.580,20.937,22.584,21.298
TMAX,AMJJAS,21.919,23.327,23.175,21.498,22.872,22.397,22.736,22.565,23.580,23.621,23.067,23.177,22.579,23.230,22.997,22.396,23.888,23.102,23.848,23.550,22.853,22.799,26.278,23.447,24.014,24.676,23.606,22.958,24.693,23.427
TMAX,ONDJFM,10.261,11.828,11.549,11.378,10.937,10.733,10.821,12.115,13.222,14.262,11.509,11.310,12.042,11.892,13.028,12.245,12.472,13.434,11.520,12.064,12.942,12.973,12.716,11.996,11.591,11.317,13.985,12.532,11.346,11.612
TMAX,NDJF,7.941,10.586,9.883,9.783,9.325,7.991,8.765,10.767,10.952,12.418,8.639,9.549,11.083,9.996,11.835,9.870,10.052,11.743,9.496,9.927,11.322,10.109,10.179,10.865,9.089,8.541,12.352,11.312,9.079,9.421
TMIN,year,7.741,8.357,7.966,7.187,6.827,7.447,7.707,8.326,8.172,8.343,7.612,8.211,7.859,9.167,8.373,7.536,8.516,8.037,8.616,8.804,8.408,8.768,8.717,8.207,7.999,8.892,8.464,8.214,8.400,7.482
TMIN,MAMJJASO,10.614,10.541,10.692,9.188,9.808,10.147,10.528,10.730,10.686,10.793,10.508,10.716,10.346,11.363,10.770,9.771,10.885,10.791,11.541,11.078,11.342,10.739,11.712,10.825,11.185,11.870,10.887,10.546,11.150,10.413
TMIN,AMJJAS,11.619,12.135,12.320,10.512,11.326,11.359,11.977,12.002,11.851,11.942,11.713,12.270,11.926,12.626,11.956,11.150,12.184,12.155,13.052,12.527,12.019,11.925,13.663,12.124,12.459,13.165,12.535,11.973,12.840,11.974
TMIN,ONDJFM,2.349,4.217,4.144,3.242,3.118,2.750,3.287,4.938,4.442,4.934,3.976,3.295,4.196,4.679,5.237,4.441,4.304,4.798,3.890,4.039,5.779,4.561,4.618,4.011,3.842,3.678,5.754,4.070,3.418,3.851
TMIN,NDJF,0.299,3.351,3.041,2.415,1.843,1.243,1.813,3.825,2.731,3.974,1.786,1.826,3.604,3.325,4.821,3.065,2.956,3.797,2.325,2.692,4.536,2.513,3.415,3.401,2.168,1.519,4.613,3.025,2.075,2.711
TAVG,year,12.050,12.794,12.571,11.701,11.606,11.993,11.986,12.693,13.227,13.150,12.188,12.585,12.191,13.416,12.855,11.922,13.224,12.506,12.906,13.131,12.711,13.118,13.642,12.635,12.532,13.361,12.853,12.548,13.074,11.880
TAVG,MAMJJASO,15.310,15.605,15.760,14.297,15.196,15.264,15.368,15.535,16.263,16.277,15.641,15.522,15.139,16.202,15.797,14.877,16.272,15.687,16.374,15.954,16.149,15.674,17.427,15.858,16.387,16.917,15.801,15.348,16.493,15.517
TAVG,AMJJAS,16.618,17.576,17.580,15.898,16.957,16.738,17.161,17.101,17.612,17.670,17.221,17.496,16.964,17.659,17.219,16.540,17.741,17.347,18.098,17.711,17.133,17.037,19.715,17.496,17.960,18.597,17.671,17.104,18.426,17.410
TAVG,ONDJFM,6.079,7.824,7.636,7.100,6.843,6.570,6.886,8.357,8.546,9.302,7.517,7.015,7.826,8.008,8.820,7.982,8.017,8.663,7.349,7.669,9.024,8.324,8.302,7.618,7.312,7.043,9.433,7.794,6.967,7.369
TAVG,NDJF,3.910,6.762,6.282,5.906,5.414,4.494,5.137,7.138,6.562,7.895,5.019,5.398,7.040,6.409,8.064,6.173,6.173,7.314,5.574,5.977,7.637,5.919,6.482,6.760,5.251,4.603,8.073,6.674,5.181,5.787
RH,year,79.575,77.788,77.799,77.424,76.790,78.492,80.052,80.381,75.390,76.077,77.179,79.754,78.067,79.637,77.858,77.880,76.649,76.634,78.461,77.662,77.812,77.626,72.797,76.720,75.747,76.221,77.834,78.102,75.787,76.912
RH,MAMJJASO,77.793,74.079,75.316,74.032,73.716,75.572,76.966,78.188,71.937,71.983,73.875,77.473,75.358,76.305,74.706,73.731,72.630,73.680,75.469,74.383,75.018,74.081,67.648,72.797,71.901,72.437,74.872,75.174,71.764,72.428
RH,AMJJAS,76.111,71.588,73.718,72.149,72.411,73.459,75.490,76.854,70.593,70.414,71.120,75.426,74.406,74.920,72.980,71.992,71.533,72.145,73.881,72.675,72.488,73.025,65.193,70.654,69.685,69.891,73.295,73.332,70.548,71.161
RH,ONDJFM,81.714,82.745,83.979,81.444,82.939,81.798,83.666,84.864,82.358,79.364,83.597,82.810,82.720,84.008,83.608,83.147,82.574,80.927,83.105,82.556,83.884,81.107,81.060,82.316,82.573,83.054,82.547,81.348,82.418,81.901
RH,NDJF,82.217,83.990,84.370,83.456,83.685,83.901,85.196,85.698,84.289,81.920,84.978,83.240,84.183,85.565,85.803,85.018,85.225,83.710,84.162,84.365,84.175,82.998,84.382,84.111,84.269,84.733,84.032,82.145,84.936,85.242
