Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,6.049,7.091,7.212,7.256,5.971,6.548,6.126,7.279,8.147,8.328,7.709,7.778,7.004,7.197,7.226,7.001,7.884,6.987,7.721,8.206,7.351,8.059,8.372,8.176,8.312,8.786,8.263,8.236,7.916,6.491
TMAX,MAMJJASO,10.018,10.529,10.610,10.683,10.412,10.535,9.801,10.864,11.171,11.589,10.989,10.682,10.228,10.877,10.781,10.927,11.399,10.328,11.338,11.340,10.981,12.288,11.875,11.747,11.565,12.044,12.045,11.395,11.746,11.348
TMAX,AMJJAS,12.521,12.608,12.801,13.024,12.306,12.457,11.725,13.506,13.232,13.537,13.046,13.291,12.417,13.319,12.719,12.975,13.945,12.575,13.577,13.203,13.243,15.314,14.276,14.000,13.516,14.968,13.741,13.806,14.377,13.627
TMAX,ONDJFM,-1.275,0.165,1.951,0.777,0.631,0.142,0.169,1.446,2.663,2.806,2.253,3.298,1.802,0.153,2.150,1.053,1.693,1.646,1.042,2.517,2.105,2.459,0.799,2.118,2.663,2.389,3.198,2.956,2.015,0.345
TMAX,NDJF,-1.633,-1.862,0.821,-0.540,-1.139,-2.712,-1.454,0.020,1.502,1.546,0.625,2.423,1.373,-1.543,1.313,-0.996,-0.090,0.723,-0.448,1.348,0.715,0.779,-0.830,0.944,1.697,1.262,1.635,1.865,0.572,-1.434
TMIN,year,-0.637,0.792,0.926,1.175,-0.533,0.121,-0.144,0.876,1.928,2.206,1.462,1.340,0.556,0.705,0.802,0.323,1.337,0.968,1.440,2.199,0.930,1.524,1.623,1.714,1.814,2.204,1.690,1.523,1.397,-0.488
TMIN,MAMJJASO,3.136,3.879,4.176,4.040,3.745,3.875,3.284,3.919,4.333,4.730,4.264,3.656,3.174,3.915,3.960,3.732,4.133,3.855,4.589,4.730,4.040,5.159,4.683,4.880,4.374,4.626,4.910,3.972,4.567,3.983
TMIN,AMJJAS,5.283,5.272,5.958,6.085,5.247,5.197,4.883,6.158,5.776,6.173,5.799,5.702,4.979,5.822,5.334,5.301,6.081,5.832,6.263,6.140,6.111,7.640,6.645,6.637,6.209,7.220,6.301,5.855,6.696,5.854
TMIN,ONDJFM,-8.158,-5.418,-3.514,-4.874,-4.713,-5.790,-5.628,-3.605,-2.618,-2.061,-3.019,-1.788,-3.774,-5.488,-2.891,-4.805,-3.892,-3.498,-4.072,-2.903,-3.120,-2.963,-4.873,-3.551,-2.959,-3.386,-2.144,-2.501,-3.480,-5.442
TMIN,NDJF,-8.407,-7.805,-4.885,-6.157,-6.579,-8.994,-7.308,-4.870,-3.784,-3.197,-4.616,-2.680,-3.906,-7.267,-3.741,-6.759,-5.774,-4.152,-5.581,-4.028,-4.024,-4.574,-6.634,-4.598,-3.653,-3.838,-3.511,-3.196,-4.948,-7.006
TAVG,year,2.576,3.840,3.937,4.052,2.572,3.161,2.834,3.947,4.889,5.104,4.397,4.435,3.623,3.806,3.826,3.516,4.505,3.829,4.424,5.005,3.969,4.687,4.837,4.807,4.918,5.310,4.805,4.731,4.462,2.838
TAVG,MAMJJASO,6.334,6.996,7.158,7.085,6.813,6.919,6.290,7.153,7.503,7.884,7.315,6.937,6.433,7.137,7.053,7.045,7.556,6.812,7.698,7.709,7.216,8.487,8.018,8.054,7.663,8.042,8.191,7.413,7.857,7.366
TAVG,AMJJAS,8.611,8.689,9.088,9.222,8.495,8.477,7.995,9.529,9.192,9.540,9.081,9.217,8.364,9.238,8.623,8.793,9.749,8.865,9.604,9.272,9.302,11.191,10.164,10.021,9.482,10.759,9.704,9.508,10.192,9.375
TAVG,ONDJFM,-4.697,-2.583,-0.744,-2.021,-2.045,-2.807,-2.756,-1.046,0.056,0.373,-0.424,0.734,-0.922,-2.639,-0.356,-1.799,-1.065,-0.881,-1.477,-0.181,-0.535,-0.160,-2.024,-0.718,-0.029,-0.526,0.499,0.229,-0.752,-2.548
TAVG,NDJF,-4.971,-4.716,-1.923,-3.271,-3.797,-5.734,-4.379,-2.351,-1.055,-0.767,-1.945,-0.082,-1.146,-4.327,-1.137,-3.744,-2.827,-1.619,-2.896,-1.257,-1.653,-1.718,-3.652,-1.745,-0.780,-1.235,-0.889,-0.579,-2.140,-4.155
RH,year,79.718,79.545,80.372,79.964,79.695,79.275,79.180,79.559,79.203,79.276,79.833,79.533,80.089,80.023,80.406,80.207,80.043,81.980,81.779,82.493,81.545,80.820,80.007,79.414,79.867,79.465,79.781,79.153,79.368,79.334
RH,MAMJJASO,78.595,77.269,78.864,78.244,78.059,77.787,77.172,77.179,77.000,76.452,78.132,76.972,77.974,77.150,78.298,77.664,77.270,80.331,79.738,80.551,80.015,78.666,77.878,76.858,77.466,76.902,77.348,76.602,77.040,77.832
RH,AMJJAS,77.472,75.641,77.790,77.542,77.033,76.286,76.624,76.040,75.060,75.190,76.047,75.358,76.949,75.454,76.892,76.503,75.851,79.493,78.076,79.773,78.981,77.914,76.474,75.496,76.471,75.636,76.238,74.768,75.489,76.269
RH,ONDJFM,81.100,82.507,83.254,82.549,82.699,82.181,81.485,83.376,83.281,83.183,82.940,83.830,83.382,84.055,84.426,83.285,84.147,84.825,85.288,85.052,84.378,84.711,83.422,83.160,83.123,82.906,83.933,83.377,83.583,82.946
RH,NDJF,82.027,82.368,84.113,83.706,83.181,82.339,82.300,85.022,84.172,83.995,83.273,84.191,85.011,84.921,85.661,84.660,85.443,86.062,85.667,86.100,85.368,85.607,84.283,84.493,84.231,84.939,84.998,84.354,84.325,83.210
