Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.761,13.144,13.968,12.764,11.514,12.468,11.235,12.994,14.237,14.027,13.480,13.851,12.599,13.397,13.414,12.314,13.049,12.713,14.177,14.349,13.560,14.388,13.321,13.079,13.536,14.171,14.195,14.282,13.353,13.021
TMAX,MAMJJASO,17.523,17.596,18.665,17.390,17.041,17.318,15.819,17.734,18.395,17.840,17.812,18.192,17.050,18.167,18.476,17.478,17.610,17.359,19.253,18.528,18.485,19.655,17.994,17.705,18.122,19.114,19.090,18.467,18.059,18.859
TMAX,AMJJAS,20.034,20.073,21.538,19.878,19.599,19.837,18.370,20.720,20.869,19.774,20.351,21.367,19.727,21.278,20.979,20.275,20.560,20.067,22.179,20.754,21.176,23.156,21.086,20.129,21.135,22.272,21.429,20.928,21.351,22.060
TMAX,ONDJFM,4.009,5.376,6.901,5.604,3.566,4.843,3.987,5.843,7.153,7.962,6.502,7.243,5.698,4.818,6.361,3.664,6.171,5.959,4.980,6.343,7.408,7.120,3.996,5.487,5.874,4.990,8.460,6.933,6.344,4.375
TMAX,NDJF,2.484,2.630,5.384,3.638,0.352,1.896,1.906,4.171,5.201,5.892,4.404,5.417,4.724,2.545,4.799,0.552,3.858,4.613,2.075,4.516,5.359,4.534,1.645,3.881,4.450,2.562,5.926,5.184,4.311,2.059
TMIN,year,5.695,5.669,6.357,5.882,4.431,5.166,3.905,5.818,6.892,6.778,6.138,6.304,5.357,5.824,5.976,4.543,5.750,5.911,6.313,6.794,6.287,6.232,5.963,5.912,5.766,6.249,6.669,6.938,6.022,5.332
TMIN,MAMJJASO,8.927,8.490,9.400,8.897,8.828,8.562,7.352,9.026,9.496,8.849,8.878,8.779,8.156,8.923,9.403,7.945,8.482,8.925,9.274,8.871,9.636,9.430,8.803,8.914,8.395,9.199,9.800,9.229,8.803,9.344
TMIN,AMJJAS,10.758,10.157,11.287,10.654,10.454,10.365,9.616,11.376,10.978,10.192,10.610,10.880,10.033,10.980,10.937,9.999,10.383,10.989,11.014,10.200,11.531,11.624,11.011,10.468,10.714,11.276,11.431,10.703,10.825,12.095
TMIN,ONDJFM,-0.943,0.447,1.994,0.759,-1.208,-0.207,-1.615,1.145,1.899,2.788,1.855,2.199,1.078,0.222,1.649,-1.826,1.177,1.756,0.240,2.197,2.830,1.764,-0.848,1.157,1.207,-0.161,3.044,2.768,1.969,-0.337
TMIN,NDJF,-1.477,-1.499,1.285,-0.341,-4.055,-2.547,-2.879,0.439,0.833,1.557,0.662,1.368,0.895,-1.293,0.719,-3.841,-0.147,1.357,-1.578,1.123,2.210,0.049,-2.342,0.322,0.670,-1.199,1.561,1.993,0.694,-1.653
TAVG,year,9.030,9.234,10.003,9.115,7.780,8.656,7.412,9.191,10.377,10.181,9.599,9.932,8.801,9.425,9.463,8.335,9.251,9.090,10.195,10.438,9.731,10.198,9.479,9.338,9.539,10.159,10.285,10.515,9.608,9.117
TAVG,MAMJJASO,12.913,12.784,13.802,12.863,12.612,12.686,11.318,13.107,13.706,13.089,13.069,13.274,12.374,13.306,13.665,12.574,12.878,12.906,14.210,13.533,13.817,14.402,13.179,13.090,13.122,14.084,14.227,13.735,13.283,13.976
TAVG,AMJJAS,15.052,14.873,16.182,14.959,14.685,14.871,13.742,15.762,15.689,14.758,15.217,15.934,14.665,15.912,15.734,15.017,15.335,15.321,16.656,15.372,16.125,17.321,15.861,15.108,15.816,16.733,16.231,15.749,15.962,16.954
TAVG,ONDJFM,1.473,2.831,4.339,3.115,1.122,2.253,1.097,3.369,4.333,5.200,4.018,4.574,3.302,2.400,3.769,0.826,3.526,3.650,2.382,4.143,4.949,4.246,1.456,3.229,3.403,2.330,5.647,4.745,4.096,2.008
TAVG,NDJF,0.525,0.611,3.286,1.640,-1.825,-0.263,-0.476,2.245,2.910,3.598,2.468,3.339,2.792,0.562,2.600,-1.660,1.790,2.814,0.101,2.806,3.679,2.203,-0.361,2.078,2.469,0.670,3.748,3.536,2.516,0.277
RH,year,81.698,79.817,79.640,80.698,81.634,81.070,81.458,81.273,81.341,80.547,81.311,79.402,78.601,78.691,80.328,78.636,79.414,81.120,79.176,79.660,81.443,77.287,79.799,81.466,80.626,79.545,80.906,80.830,82.132,83.331
RH,MAMJJASO,78.610,76.279,76.912,78.532,79.762,78.422,78.603,79.046,78.543,76.958,78.583,75.439,76.126,75.010,77.569,74.904,76.216,78.348,74.799,75.417,79.245,72.987,75.622,77.981,77.062,75.086,77.212,77.366,78.443,80.452
RH,AMJJAS,77.415,74.758,75.031,77.554,77.930,77.168,78.734,77.266,76.671,76.229,77.200,72.982,74.250,72.832,75.989,73.510,74.177,77.696,72.573,74.021,78.317,70.016,74.135,75.512,75.302,71.988,75.409,74.446,75.517,79.234
RH,ONDJFM,83.102,85.936,85.281,82.654,85.107,85.131,84.728,85.764,84.595,84.982,85.698,85.541,85.480,83.340,84.508,82.841,84.558,85.401,85.642,85.372,84.337,85.023,83.938,87.329,86.864,86.221,86.240,87.472,88.652,88.168
RH,NDJF,85.946,88.204,86.237,84.031,85.244,86.124,86.751,87.114,86.026,87.550,87.317,87.326,86.641,84.223,86.223,85.223,86.307,87.055,87.903,87.133,87.428,86.687,86.192,88.298,88.264,88.189,88.382,88.176,89.707,89.000
RHmin,year,65.828,63.726,63.427,65.299,65.402,64.960,64.748,65.076,65.079,64.681,64.859,63.776,63.120,62.808,63.928,62.663,63.957,65.803,63.486,64.072,65.259,61.222,64.246,65.717,64.217,63.478,64.835,65.327,66.515,66.434
RHmin,MAMJJASO,60.124,57.676,58.144,60.320,61.641,59.996,60.115,60.428,59.916,58.482,59.601,57.099,58.114,56.856,58.860,56.574,58.041,60.569,56.273,56.695,60.575,54.300,57.393,59.760,57.588,56.336,58.455,58.996,59.682,60.557
RHmin,AMJJAS,58.132,55.328,55.274,58.409,58.611,58.077,60.029,58.164,56.948,57.257,57.296,53.805,55.665,53.736,56.410,54.575,55.020,59.279,53.120,54.578,58.768,50.389,55.051,56.612,55.513,52.591,56.001,55.395,55.453,59.260
RHmin,ONDJFM,70.746,73.202,72.675,70.623,72.533,72.222,70.402,73.359,70.795,71.600,73.288,72.415,73.336,71.518,71.703,69.115,71.714,73.929,72.953,74.331,72.724,71.078,71.541,75.589,74.323,73.092,72.665,76.233,76.880,75.692
RHmin,NDJF,75.586,77.152,75.394,73.813,73.642,74.664,74.025,76.723,74.095,75.532,76.932,76.237,76.379,74.046,74.713,73.381,75.429,77.525,77.160,77.930,78.464,74.496,75.389,78.439,77.674,78.036,76.772,79.255,79.761,78.965
