Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.431,17.955,18.015,16.694,17.887,17.649,17.787,18.201,18.220,18.413,17.526,18.343,18.247,19.119,17.822,17.431,18.794,18.589,18.579,19.180,18.992,18.682,19.536,18.581,18.237,19.275,19.568,19.107,19.294,18.108
TMAX,MAMJJASO,21.410,21.655,21.866,19.929,21.970,21.705,21.510,21.970,21.475,22.170,21.367,21.804,22.011,22.901,21.377,20.936,22.427,22.405,22.626,22.942,23.083,22.120,23.994,22.270,22.477,23.225,23.313,22.750,23.453,22.107
TMAX,AMJJAS,23.133,24.144,23.887,21.814,24.241,23.627,24.002,23.942,22.928,23.748,23.313,24.006,24.306,24.733,23.086,23.182,24.162,24.651,24.674,25.144,24.536,23.723,26.730,24.234,24.596,25.397,25.629,24.700,25.878,24.441
TMAX,ONDJFM,10.041,11.736,12.032,11.277,11.402,11.698,11.566,12.535,13.491,13.517,11.998,11.946,12.441,12.803,12.762,12.045,13.176,13.131,11.982,12.707,13.424,13.670,12.702,12.219,12.678,11.789,14.644,13.097,12.724,12.386
TMAX,NDJF,7.977,10.049,10.427,9.572,9.774,9.526,9.967,11.033,11.180,11.682,9.378,10.346,11.232,10.425,11.610,9.968,11.441,11.585,9.940,10.588,11.553,10.938,10.539,10.889,10.458,9.783,13.083,11.506,10.524,10.574
TMIN,year,8.110,8.942,8.566,7.904,8.424,8.611,8.635,8.960,8.668,8.876,8.179,9.144,8.830,9.768,8.516,8.481,9.032,8.777,9.059,9.569,9.285,9.592,9.732,9.261,8.712,9.427,9.434,9.538,9.617,9.000
TMIN,MAMJJASO,11.443,11.720,11.610,10.329,11.403,11.788,11.350,12.015,11.314,11.830,11.328,11.898,11.762,12.532,11.156,11.022,11.514,11.803,12.401,12.463,12.376,12.158,13.017,12.027,12.040,12.376,12.195,12.289,12.696,11.986
TMIN,AMJJAS,12.694,13.615,13.296,11.698,13.061,13.367,13.217,13.602,12.790,12.985,12.671,13.510,13.489,14.176,12.769,12.707,13.000,13.686,14.135,14.049,13.329,13.658,15.163,13.375,13.773,13.993,13.871,13.831,14.669,13.795
TMIN,ONDJFM,1.512,3.760,4.322,3.469,3.906,4.093,3.450,4.944,4.636,4.578,4.291,3.670,4.337,5.073,4.624,4.245,4.906,4.688,3.462,4.194,5.967,4.734,4.851,4.526,4.564,3.989,6.040,4.553,4.676,4.509
TMIN,NDJF,-0.394,2.385,3.029,2.235,2.517,2.627,2.494,3.778,2.610,3.509,1.905,2.218,3.270,3.432,3.936,3.050,3.875,3.834,1.738,2.503,4.416,2.642,3.648,3.551,2.847,2.380,4.887,3.320,3.166,3.364
TAVG,year,12.800,13.461,13.103,12.224,13.036,13.061,13.203,13.557,13.368,13.598,12.769,13.509,13.251,14.194,12.919,12.725,13.637,13.492,13.639,14.185,13.886,13.991,14.475,13.656,13.261,14.039,14.273,13.923,14.032,13.138
TAVG,MAMJJASO,16.439,16.699,16.534,15.037,16.570,16.668,16.416,16.963,16.311,16.974,16.263,16.659,16.602,17.450,15.993,15.724,16.726,16.959,17.365,17.555,17.455,17.003,18.293,16.855,17.018,17.466,17.556,17.120,17.630,16.605
TAVG,AMJJAS,17.931,18.869,18.384,16.629,18.536,18.416,18.556,18.745,17.790,18.340,17.896,18.555,18.592,19.191,17.667,17.669,18.377,19.031,19.288,19.473,18.696,18.565,20.719,18.511,18.939,19.358,19.572,18.881,19.851,18.677
TAVG,ONDJFM,5.809,7.824,8.059,7.307,7.599,7.811,7.483,8.722,9.007,8.926,8.150,7.595,8.141,8.716,8.426,7.985,8.700,8.652,7.475,8.177,9.513,8.902,8.674,8.228,8.402,7.663,10.063,8.452,8.309,8.015
TAVG,NDJF,3.883,6.299,6.575,5.842,6.086,5.994,6.198,7.368,6.847,7.489,5.629,6.032,6.955,6.733,7.479,6.403,7.311,7.430,5.585,6.256,7.795,6.546,7.026,7.090,6.480,5.861,8.709,7.034,6.480,6.574
RH,year,71.249,71.962,70.284,71.658,70.113,71.315,71.354,69.708,70.451,70.795,68.875,70.688,69.206,67.578,69.734,71.616,68.385,69.052,72.119,73.847,72.743,75.109,68.146,69.919,68.719,68.983,67.557,71.528,70.199,73.094
RH,MAMJJASO,72.433,70.432,69.882,70.625,67.742,70.607,70.176,70.211,71.000,70.446,69.585,70.640,69.048,65.209,68.264,69.503,65.335,68.919,72.564,72.115,72.019,73.385,65.489,68.863,68.197,66.038,64.894,68.678,66.417,69.730
