Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.960,14.734,15.124,13.721,13.284,14.463,13.554,14.291,14.894,14.998,14.032,15.387,14.890,15.794,14.613,13.752,14.336,14.758,15.066,16.309,14.816,15.687,15.670,14.518,14.718,15.521,16.165,16.066,15.774,14.633
TMAX,MAMJJASO,18.897,19.494,19.942,17.852,18.330,19.590,18.129,18.799,19.340,19.210,18.654,20.144,19.581,20.329,19.331,18.287,18.534,19.179,20.150,20.841,19.820,20.247,20.551,19.147,19.553,20.358,20.985,19.990,20.659,19.192
TMAX,AMJJAS,20.810,21.710,22.479,19.780,20.456,21.907,20.835,21.312,21.151,20.662,20.747,23.075,22.071,22.996,21.385,20.714,20.914,21.762,22.649,23.080,21.636,22.844,23.776,21.210,21.908,22.828,23.490,22.208,23.854,21.655
TMAX,ONDJFM,6.103,6.670,8.542,7.072,6.377,7.050,6.021,7.996,7.798,9.446,7.992,7.491,7.160,8.713,7.934,6.466,7.870,8.680,6.927,7.139,10.234,8.455,7.118,7.376,7.672,7.134,10.797,8.107,8.581,7.832
TMAX,NDJF,3.289,3.597,6.224,4.876,3.170,4.300,3.884,6.242,4.672,6.636,4.970,5.358,5.336,6.101,6.350,3.407,5.381,7.518,3.948,4.783,7.748,4.913,4.817,5.741,5.240,4.352,8.355,6.000,6.453,5.646
TMIN,year,4.804,4.983,5.163,4.680,4.022,4.292,4.200,4.902,5.346,5.095,4.720,5.221,4.757,5.942,5.222,4.679,4.838,5.445,5.813,6.051,5.523,5.950,5.088,5.304,4.962,5.441,6.114,6.435,5.935,5.669
TMIN,MAMJJASO,8.446,8.304,8.512,7.511,7.755,7.710,7.456,7.795,8.415,7.558,8.121,8.212,7.886,8.779,8.388,8.013,7.462,8.878,9.172,8.809,9.293,9.152,8.364,8.434,8.330,8.689,8.969,9.059,9.057,9.023
TMIN,AMJJAS,9.727,9.897,10.305,8.934,9.429,9.630,9.549,9.749,9.972,8.931,9.677,10.128,9.389,10.648,9.961,9.947,9.552,10.792,10.998,10.149,10.583,11.154,10.639,9.946,10.446,10.670,10.701,10.689,10.877,11.423
TMIN,ONDJFM,-1.601,-0.754,1.529,-0.719,-1.090,-0.598,-2.110,1.443,0.022,0.839,0.318,-0.044,-0.471,1.614,0.849,-1.045,0.058,0.818,0.100,0.214,2.485,0.447,-0.652,0.047,0.175,-0.916,2.784,0.821,1.404,0.708
TMIN,NDJF,-3.782,-3.040,0.127,-2.173,-3.771,-2.199,-3.166,0.676,-1.623,-0.749,-1.501,-1.279,-1.760,-0.097,-0.050,-2.793,-1.498,0.700,-2.166,-1.423,0.949,-1.966,-2.273,-0.946,-1.155,-2.754,1.923,-0.390,-0.056,-0.585
TAVG,year,9.172,9.524,9.900,8.937,8.334,9.112,8.649,9.302,9.798,9.756,9.065,10.100,9.581,10.629,9.643,8.867,9.257,9.772,10.073,10.849,9.789,10.451,10.024,9.566,9.420,10.063,10.765,10.882,10.525,9.790
TAVG,MAMJJASO,13.396,13.538,13.984,12.416,12.630,13.364,12.526,12.975,13.516,13.080,13.031,13.979,13.480,14.333,13.536,12.786,12.600,13.742,14.220,14.460,14.174,14.302,14.107,13.384,13.472,14.072,14.560,14.147,14.452,13.672
TAVG,AMJJAS,15.018,15.509,16.192,14.124,14.587,15.585,14.964,15.268,15.252,14.614,14.918,16.461,15.552,16.655,15.450,15.042,14.922,16.028,16.396,16.327,15.799,16.624,16.911,15.194,15.802,16.359,16.763,16.138,16.956,16.147
TAVG,ONDJFM,1.993,2.715,4.761,2.853,2.382,2.903,1.660,4.453,3.546,4.730,3.799,3.419,3.081,4.882,4.122,2.294,3.575,4.356,3.171,3.395,5.890,3.996,2.882,3.408,3.530,2.605,6.357,4.085,4.636,3.980
TAVG,NDJF,-0.461,0.149,2.988,1.077,-0.529,0.876,0.154,3.246,1.312,2.622,1.504,1.851,1.577,2.773,2.951,0.046,1.685,3.782,0.603,1.477,3.945,1.151,1.000,2.113,1.715,0.413,4.865,2.524,2.912,2.322
RH,year,76.437,76.560,75.036,77.861,78.618,75.507,76.117,76.537,77.620,76.579,77.765,74.728,75.292,76.448,77.530,78.219,77.740,78.062,78.667,75.217,77.828,76.457,72.884,77.689,76.970,76.785,74.744,76.730,77.024,79.759
RH,MAMJJASO,74.316,73.749,71.742,75.017,76.657,72.012,72.965,73.206,74.867,72.974,75.467,70.809,72.325,73.421,75.074,76.368,74.464,75.773,75.485,71.145,75.632,73.890,69.261,75.297,73.827,73.585,70.221,74.390,73.037,77.419
RH,AMJJAS,72.861,72.670,70.328,74.525,75.614,70.879,72.340,72.381,74.457,72.881,74.583,68.636,70.334,71.928,73.923,75.459,74.338,75.057,74.389,69.113,73.735,73.035,67.587,74.133,73.233,72.706,68.161,73.043,69.761,78.131
RH,ONDJFM,77.351,80.197,81.124,80.242,81.068,81.492,79.589,81.695,80.159,79.172,81.130,80.730,80.143,81.243,80.791,81.413,80.850,80.263,83.303,82.779,81.109,79.821,78.874,80.268,81.008,81.576,80.378,80.973,82.849,82.915
RH,NDJF,77.868,82.083,82.887,82.599,81.614,83.175,82.151,84.837,83.540,81.501,83.253,83.249,81.065,82.993,81.697,83.127,82.957,83.198,85.035,83.921,83.106,81.894,80.326,81.303,83.216,83.009,84.334,82.444,83.601,85.443
RHmin,year,57.882,56.578,55.521,58.884,58.820,55.490,57.147,57.427,57.711,56.879,58.118,55.326,55.506,56.917,58.245,58.773,57.957,58.357,59.028,55.249,58.146,56.642,52.921,58.249,56.719,56.105,55.205,56.918,57.335,60.210
RHmin,MAMJJASO,54.187,52.339,51.129,54.770,55.213,50.435,52.757,52.413,53.600,51.456,54.539,49.933,51.116,52.231,53.976,55.693,52.800,55.583,53.733,49.748,54.940,52.846,48.203,54.039,52.117,51.395,48.925,53.324,51.617,56.517
RHmin,AMJJAS,52.371,51.054,49.435,53.999,54.065,49.568,51.744,51.409,53.263,51.735,53.392,47.326,48.718,50.452,52.935,54.864,52.921,54.358,52.156,47.479,53.283,51.540,46.074,52.559,51.925,50.523,46.835,51.963,47.328,57.469
RHmin,ONDJFM,59.894,62.885,64.319,61.660,63.108,63.174,60.948,65.679,62.050,59.733,62.950,62.868,62.171,64.190,63.813,63.017,62.054,61.816,65.871,65.446,62.289,60.943,60.967,62.698,62.911,61.819,61.720,63.340,64.882,65.455
RHmin,NDJF,61.249,65.980,67.567,64.800,64.346,66.826,64.832,70.044,67.495,63.474,66.844,66.594,63.906,67.232,66.008,67.040,65.568,66.265,68.443,67.813,65.441,64.490,63.262,64.564,66.620,64.778,67.704,66.325,66.806,69.122
PREC,year,870.386,724.681,736.903,815.104,940.260,717.679,822.258,820.939,786.900,787.958,822.013,788.860,739.310,876.884,914.970,866.621,873.808,905.002,853.083,881.150,1006.304,920.084,657.394,884.823,986.063,793.409,903.687,870.929,918.350,1216.222
PREC,MAMJJASO,605.725,488.762,528.803,635.548,691.974,478.156,547.068,538.085,629.249,562.518,600.372,569.868,526.937,676.401,676.604,737.731,667.568,738.525,606.895,615.505,773.378,735.609,497.470,635.308,647.334,608.721,614.651,658.959,638.750,953.191
PREC,AMJJAS,474.701,434.032,403.340,545.200,599.546,409.428,456.610,439.695,545.036,480.821,504.039,384.275,413.775,507.290,587.163,646.923,583.503,573.298,502.600,457.100,672.708,577.222,387.728,518.994,594.902,504.026,486.487,525.219,426.799,890.250
PREC,ONDJFM,150.910,338.855,411.849,253.274,276.554,338.973,335.745,396.605,291.851,242.811,261.503,420.593,374.815,349.461,410.967,217.450,225.644,313.274,366.058,452.758,353.759,283.882,307.529,369.817,352.962,363.199,367.514,335.052,413.898,403.316
PREC,NDJF,88.722,251.615,302.599,162.591,171.645,274.734,230.001,289.713,228.823,176.658,190.768,258.059,217.964,218.613,227.235,173.963,140.830,215.084,210.550,253.433,246.145,220.934,170.789,223.997,258.738,273.857,268.285,195.070,253.371,262.041
SRAD,year,4130.036,4422.182,4212.207,3891.599,3890.583,4275.696,4056.535,4162.383,4058.819,4246.093,3997.482,4367.339,4239.757,4269.977,4087.045,3998.571,4244.405,4094.882,4147.941,4348.539,4047.098,4179.403,4568.959,4159.460,4292.390,4315.108,4444.449,4247.318,4297.924,3982.971
SRAD,MAMJJASO,3661.905,3931.484,3740.589,3442.116,3447.038,3801.152,3621.968,3719.562,3568.804,3783.709,3530.007,3887.818,3796.040,3818.858,3658.935,3525.746,3792.206,3583.628,3715.078,3890.518,3571.678,3740.859,4047.576,3711.626,3820.823,3836.727,4011.321,3746.297,3879.604,3550.700
SRAD,AMJJAS,3162.618,3336.372,3230.828,2901.172,2936.925,3228.878,3089.619,3168.753,3002.604,3179.580,3046.777,3381.086,3291.083,3290.232,3130.313,2992.236,3178.395,3053.526,3182.033,3365.958,3099.743,3204.129,3468.118,3203.114,3185.397,3267.522,3458.328,3204.711,3441.352,2944.437
SRAD,ONDJFM,573.769,1049.973,943.435,1016.603,965.936,990.381,1038.063,913.662,1069.139,1124.115,953.230,1026.774,950.013,931.585,951.453,1006.648,1063.898,1084.888,964.877,940.562,943.242,1056.449,1027.336,961.076,1046.705,1060.785,1030.836,1022.436,932.439,949.304
SRAD,NDJF,289.326,476.118,437.643,465.521,481.780,442.224,469.962,401.061,468.492,528.782,446.907,477.441,471.522,415.640,453.954,440.150,483.710,476.643,454.887,456.271,457.287,466.336,480.306,473.755,457.167,496.063,419.825,488.299,454.864,416.839
WIND,year,2.256,2.082,2.281,2.102,2.092,2.020,2.136,2.002,1.867,2.032,1.875,1.961,1.973,1.991,2.044,1.877,1.931,1.960,1.824,1.893,1.948,1.811,1.719,1.761,1.686,1.628,1.772,1.739,1.666,1.681
WIND,MAMJJASO,2.093,1.985,2.146,2.052,1.991,1.948,2.123,1.857,1.789,1.948,1.837,1.912,1.897,1.971,1.930,1.846,1.955,1.957,1.706,1.839,1.877,1.770,1.712,1.681,1.650,1.635,1.686,1.643,1.674,1.677
WIND,AMJJAS,1.982,1.910,2.016,1.956,2.015,1.968,2.087,1.777,1.729,1.861,1.824,1.820,1.819,1.868,1.914,1.842,1.949,1.843,1.614,1.745,1.883,1.653,1.663,1.656,1.627,1.570,1.679,1.579,1.593,1.623
WIND,ONDJFM,2.444,2.432,2.510,2.375,2.163,2.096,2.141,2.240,1.984,2.243,1.975,2.133,2.076,2.159,2.232,1.859,1.921,2.098,2.000,2.062,2.006,2.027,1.777,1.876,1.839,1.621,1.890,1.849,1.820,1.683
WIND,NDJF,2.482,2.437,2.550,2.414,2.156,2.229,2.158,2.214,2.078,2.246,1.992,2.111,2.075,2.073,2.218,1.985,1.902,2.059,1.941,2.056,1.988,2.072,1.731,1.868,1.859,1.581,1.929,1.859,1.817,1.595
VPD,year,0.359,0.367,0.420,0.328,0.317,0.390,0.363,0.368,0.353,0.378,0.340,0.445,0.406,0.418,0.363,0.332,0.346,0.362,0.354,0.453,0.365,0.399,0.472,0.348,0.365,0.396,0.456,0.395,0.409,0.330
VPD,MAMJJASO,0.469,0.482,0.558,0.427,0.418,0.523,0.483,0.488,0.460,0.496,0.447,0.598,0.538,0.553,0.477,0.430,0.454,0.471,0.474,0.604,0.481,0.519,0.631,0.454,0.485,0.529,0.613,0.505,0.553,0.431
VPD,AMJJAS,0.536,0.554,0.652,0.481,0.476,0.601,0.555,0.561,0.512,0.545,0.508,0.716,0.631,0.654,0.549,0.499,0.515,0.549,0.546,0.699,0.559,0.602,0.752,0.519,0.555,0.609,0.722,0.587,0.672,0.484
