Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.371,13.100,13.435,12.034,12.407,12.598,12.392,13.222,14.082,13.882,12.945,13.519,13.061,14.173,13.077,12.293,13.864,13.397,13.160,13.951,13.254,13.810,14.667,13.212,13.080,14.004,14.006,13.437,13.721,12.319
TMAX,MAMJJASO,16.403,16.540,17.246,15.228,16.736,16.609,16.064,16.739,17.328,17.560,16.901,17.000,16.535,17.679,16.718,15.892,17.424,17.075,17.320,17.577,17.213,17.086,19.189,16.968,17.560,17.900,17.665,16.720,17.969,16.521
TMAX,AMJJAS,18.155,18.840,19.202,16.959,18.777,18.310,18.235,18.898,18.570,18.974,18.746,19.471,18.806,19.269,18.221,17.862,19.064,19.153,19.208,19.668,18.307,18.650,21.890,18.828,19.228,19.872,19.795,18.722,20.483,18.651
TMAX,ONDJFM,5.125,6.858,7.503,6.642,6.608,6.340,6.567,7.861,8.944,9.922,7.321,7.186,7.671,7.692,8.264,7.487,8.113,8.588,6.711,7.328,8.456,8.747,7.877,7.345,7.160,6.562,10.132,7.853,6.520,6.830
TMAX,NDJF,2.624,5.413,5.782,4.923,4.807,3.630,4.804,6.652,6.657,8.052,4.401,5.381,6.856,5.595,7.178,4.938,5.973,7.127,4.511,5.085,6.744,5.769,5.279,6.371,4.629,3.936,8.527,6.545,4.317,4.860
TMIN,year,4.193,5.005,4.886,3.819,3.763,4.294,4.481,5.138,5.234,5.154,4.529,5.397,4.991,6.169,4.950,4.423,5.274,4.929,5.202,5.640,5.182,5.734,5.503,5.119,4.761,5.609,5.529,5.350,5.423,4.561
TMIN,MAMJJASO,7.561,7.587,7.876,6.066,7.016,7.407,7.235,7.853,7.748,7.955,7.615,8.197,7.720,8.722,7.781,7.067,7.846,7.928,8.536,8.363,8.350,8.136,8.928,8.026,8.320,8.710,8.235,8.026,8.648,7.876
TMIN,AMJJAS,8.899,9.321,9.475,7.509,8.551,8.838,8.906,9.344,8.985,9.095,8.909,9.974,9.517,10.119,9.151,8.691,9.205,9.526,10.205,9.863,9.218,9.565,11.165,9.418,9.903,10.420,9.971,9.673,10.621,9.676
TMIN,ONDJFM,-2.098,-0.078,0.667,-0.525,-0.334,-0.694,-0.458,1.380,1.550,1.477,0.487,0.099,0.801,1.184,1.237,0.573,1.051,1.116,-0.072,0.379,1.822,1.130,0.785,0.182,0.271,-0.481,2.419,0.638,0.006,0.073
TMIN,NDJF,-4.318,-1.238,-0.637,-1.617,-1.774,-2.547,-1.643,0.297,-0.119,0.178,-1.877,-1.370,0.103,-0.455,0.740,-1.065,-0.441,0.108,-1.902,-1.289,0.320,-1.035,-0.748,-0.491,-1.671,-2.330,1.304,-0.441,-1.644,-1.251
TAVG,year,7.966,8.707,8.813,7.642,7.777,8.107,8.088,8.838,9.203,9.079,8.399,9.150,8.678,9.839,8.706,8.074,9.228,8.862,8.878,9.498,8.878,9.439,9.746,8.849,8.596,9.472,9.456,9.108,9.312,8.206
TAVG,MAMJJASO,11.658,11.706,12.208,10.341,11.504,11.640,11.265,11.937,12.126,12.313,11.912,12.300,11.772,12.843,11.898,11.177,12.271,12.229,12.586,12.656,12.402,12.276,13.711,12.179,12.588,12.982,12.632,12.104,13.029,11.911
TAVG,AMJJAS,13.207,13.743,14.027,11.950,13.305,13.242,13.173,13.747,13.432,13.622,13.495,14.423,13.809,14.378,13.367,12.998,13.806,14.076,14.390,14.481,13.429,13.812,16.228,13.833,14.272,14.831,14.601,13.940,15.280,13.907
