Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.949,18.013,18.853,17.330,16.988,17.948,17.305,17.986,18.316,18.816,17.298,19.015,18.154,19.333,18.094,17.022,17.797,18.146,18.177,20.065,18.406,19.315,19.091,17.968,17.804,18.592,19.856,19.654,19.466,17.837
TMAX,MAMJJASO,23.167,23.189,24.107,22.089,22.319,23.463,22.252,22.772,23.063,23.508,22.196,24.119,23.445,24.209,23.054,21.896,22.386,22.859,23.558,24.952,23.684,24.219,24.775,22.853,22.864,23.688,24.945,24.044,24.836,22.613
TMAX,AMJJAS,25.073,25.601,26.560,24.115,24.814,26.193,25.100,25.369,24.852,25.253,24.472,27.066,26.106,26.867,25.171,24.516,24.813,25.342,25.915,27.357,25.478,26.670,28.179,25.099,25.246,26.063,27.717,26.234,27.912,25.142
TMAX,ONDJFM,9.684,9.893,11.869,10.142,8.990,10.088,9.052,11.332,10.763,12.803,10.760,10.553,10.057,11.642,11.187,9.047,10.843,12.068,9.828,10.476,13.485,11.539,9.902,10.469,10.569,10.024,13.967,11.095,11.646,11.005
TMAX,NDJF,6.533,6.490,9.326,7.367,5.521,7.567,6.511,9.239,7.473,9.795,7.631,8.188,7.844,8.574,9.375,5.805,8.072,10.640,6.377,7.661,10.786,7.782,6.929,8.492,7.813,7.037,11.516,8.659,8.852,8.366
TMIN,year,8.530,8.696,8.689,8.265,7.679,8.041,8.106,8.473,9.079,8.633,8.290,9.182,8.614,9.767,8.723,8.395,8.355,8.835,9.281,9.635,9.040,9.173,8.103,8.404,8.038,8.648,9.083,9.110,9.041,8.695
TMIN,MAMJJASO,12.345,12.408,12.424,11.447,11.542,11.709,11.589,11.848,12.500,11.609,12.070,12.594,12.400,13.164,12.153,12.033,11.306,12.599,13.141,12.937,13.092,12.552,12.023,11.763,11.733,12.159,12.265,12.201,12.438,12.228
TMIN,AMJJAS,13.814,14.186,14.544,13.026,13.582,13.975,13.871,13.921,14.312,13.251,13.859,14.734,14.241,15.390,14.112,14.138,13.564,14.695,15.171,14.733,14.489,14.736,14.540,13.443,13.959,14.272,14.162,14.012,14.356,14.659
TMIN,ONDJFM,1.665,2.640,4.403,2.398,1.783,2.833,1.284,4.404,2.994,3.697,3.262,3.022,2.888,4.339,3.671,1.907,3.451,3.634,2.832,3.228,5.183,3.199,1.844,2.716,2.789,2.224,4.873,3.209,3.752,3.629
TMIN,NDJF,-0.524,0.354,2.783,0.775,-0.890,1.582,0.114,3.291,1.067,2.005,1.373,1.556,1.308,2.303,2.664,0.128,1.895,3.272,0.343,1.403,3.497,0.688,0.026,1.512,1.165,0.409,3.762,1.608,2.212,2.046
