Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.325,11.849,12.526,11.951,10.344,11.457,10.086,11.995,13.153,12.605,12.358,12.477,11.280,11.760,12.457,11.498,12.168,11.600,13.078,13.213,12.418,12.708,12.123,12.212,12.470,13.151,13.028,12.852,11.972,11.714
TMAX,MAMJJASO,15.613,15.881,16.876,16.364,15.569,16.142,14.534,16.645,17.185,16.382,16.159,16.361,15.430,16.402,17.009,16.113,16.385,15.973,17.731,17.116,17.230,17.769,16.390,16.620,16.759,17.742,17.712,16.581,16.316,17.429
TMAX,AMJJAS,18.217,18.280,19.797,19.010,17.939,18.678,16.965,19.562,19.836,18.640,18.547,19.475,18.068,19.414,19.493,18.766,19.388,18.588,20.719,19.492,20.055,21.373,19.252,19.263,19.727,20.924,20.042,18.918,19.455,20.732
TMAX,ONDJFM,2.695,4.484,5.780,4.803,3.106,4.103,3.111,4.811,6.050,6.376,5.426,6.878,5.002,3.091,5.491,3.654,5.809,4.828,4.257,5.897,6.316,5.810,2.724,4.995,4.891,4.617,7.050,6.222,5.769,3.138
TMAX,NDJF,2.218,1.928,4.728,3.249,0.184,1.311,1.068,3.191,4.117,4.693,3.817,5.406,4.309,0.965,4.109,0.869,4.200,3.708,1.799,4.479,4.724,3.332,0.826,3.559,3.851,2.646,4.605,4.921,4.057,1.012
TMIN,year,5.034,4.882,5.664,5.386,3.703,4.559,3.309,5.393,6.487,5.966,5.776,5.767,4.608,4.760,5.517,3.988,5.072,4.953,5.633,6.202,5.563,5.133,5.247,5.460,5.250,5.656,6.012,6.551,5.484,4.580
TMIN,MAMJJASO,8.103,7.676,8.821,8.448,8.258,8.202,6.835,8.809,9.177,8.360,8.309,8.227,7.326,8.019,8.868,7.218,7.916,8.055,8.752,8.419,9.090,8.371,8.184,8.645,7.881,8.562,9.226,8.732,8.327,9.003
TMIN,AMJJAS,10.234,9.368,10.829,10.407,9.809,9.910,9.019,11.111,10.827,9.833,9.976,10.354,9.105,10.080,10.323,9.135,10.062,10.337,10.570,9.918,11.211,10.849,10.532,10.550,10.374,10.776,10.854,10.065,10.450,11.701
TMIN,ONDJFM,-2.107,-0.444,1.083,0.037,-1.733,-0.843,-2.399,0.528,1.144,1.742,1.085,2.333,0.638,-1.581,1.296,-2.095,0.855,0.032,-0.757,1.496,1.792,0.842,-2.371,0.392,0.029,-0.559,1.928,2.546,1.746,-1.594
TMIN,NDJF,-1.641,-2.524,0.570,-0.985,-4.590,-3.406,-3.843,-0.538,-0.182,0.597,-0.146,1.511,0.477,-3.258,0.383,-4.145,-0.402,-0.234,-2.475,0.511,1.264,-1.034,-3.578,-0.346,-0.173,-1.429,0.246,1.916,0.503,-3.152
TAVG,year,8.092,8.305,9.039,8.580,6.938,7.936,6.564,8.616,9.718,9.200,8.969,9.045,7.852,8.218,8.893,7.632,8.591,8.142,9.325,9.597,8.900,8.909,8.562,8.734,8.826,9.401,9.445,9.647,8.687,8.082
TAVG,MAMJJASO,11.655,11.636,12.725,12.258,11.709,12.013,10.436,12.585,13.031,12.252,12.077,12.169,11.241,12.117,12.771,11.482,12.065,11.792,13.171,12.579,12.991,13.017,12.101,12.413,12.239,13.113,13.309,12.578,12.235,13.062
TAVG,AMJJAS,13.997,13.685,15.162,14.522,13.640,14.136,12.747,15.206,15.184,14.116,14.121,14.812,13.441,14.681,14.721,13.738,14.667,14.237,15.604,14.503,15.415,16.123,14.712,14.675,14.990,15.806,15.305,14.428,14.851,16.028
TAVG,ONDJFM,0.360,2.054,3.440,2.466,0.722,1.668,0.385,2.600,3.517,4.023,3.247,4.513,2.794,0.732,3.341,0.819,3.324,2.409,1.696,3.702,4.059,3.287,0.135,2.691,2.512,2.011,4.485,4.367,3.779,0.817
TAVG,NDJF,0.397,-0.125,2.698,1.214,-2.135,-0.900,-1.261,1.328,2.005,2.633,1.888,3.464,2.411,-1.141,2.285,-1.548,1.985,1.784,-0.301,2.554,3.029,1.208,-1.316,1.684,1.936,0.666,2.529,3.434,2.354,-0.985
RH,year,82.682,80.880,81.114,81.421,82.567,81.205,81.926,81.808,81.598,81.907,83.249,80.918,80.426,80.959,81.459,80.475,79.406,81.556,79.705,80.965,81.051,78.183,81.030,81.375,80.493,79.480,81.664,81.986,82.276,83.102
RH,MAMJJASO,80.154,77.896,78.972,78.984,80.623,78.953,79.495,79.897,78.943,78.325,81.083,77.575,78.174,77.741,79.042,77.235,75.572,78.648,75.790,77.595,78.412,74.108,77.809,77.673,77.131,75.363,78.236,78.732,78.653,79.804
RH,AMJJAS,79.287,76.126,77.044,77.541,79.168,77.594,78.991,78.056,76.702,77.117,79.453,75.202,76.407,75.994,77.173,75.618,73.426,78.261,73.547,76.327,77.241,71.862,77.305,75.118,76.171,71.984,75.824,76.205,76.270,77.838
RH,ONDJFM,82.459,86.821,85.887,83.813,86.348,85.726,84.717,86.052,85.518,86.153,86.973,87.253,85.897,85.036,85.816,84.380,84.966,86.342,85.843,84.820,85.496,85.585,82.730,87.888,85.636,85.438,87.403,88.040,88.208,88.763
RH,NDJF,85.625,88.098,86.283,84.599,86.717,86.716,86.321,86.451,86.358,88.361,88.050,87.838,86.694,85.944,87.326,86.119,86.721,88.551,87.986,86.389,87.920,87.134,85.264,89.018,88.231,86.960,88.161,88.863,89.600,89.590
RHmin,year,68.406,65.677,66.150,67.004,67.233,65.985,66.214,67.183,66.954,67.292,68.186,66.532,65.799,66.072,66.164,64.259,64.508,66.646,64.381,65.865,66.055,63.174,65.925,66.600,65.183,64.412,66.624,68.433,68.278,67.211
RHmin,MAMJJASO,63.610,60.782,62.140,62.332,64.354,62.152,62.269,63.320,62.255,61.702,63.847,61.123,61.237,60.927,61.967,59.115,58.774,61.657,58.481,59.717,61.404,56.606,60.664,61.050,59.170,58.077,60.910,62.759,62.305,62.061
RHmin,AMJJAS,62.235,58.271,59.021,60.009,61.637,59.685,61.690,61.066,58.824,59.514,61.381,57.849,58.485,58.192,58.673,56.601,55.966,61.014,54.918,57.277,59.230,53.436,59.662,57.859,58.066,54.088,57.870,59.095,58.652,59.605
RHmin,ONDJFM,70.994,74.303,74.030,72.193,73.858,73.345,70.999,74.688,72.781,74.268,75.622,75.116,74.401,73.019,74.884,70.364,72.490,74.174,73.063,73.749,74.343,73.078,70.273,75.823,73.639,72.471,74.646,78.291,77.720,76.361
RHmin,NDJF,75.941,76.841,75.650,74.087,74.209,74.878,73.842,76.467,75.159,77.292,77.559,77.359,76.516,74.752,77.484,73.229,74.971,78.229,76.535,76.143,78.726,75.871,74.093,78.642,77.852,76.398,77.037,80.667,80.168,78.401
PREC,year,932.100,612.075,738.371,718.231,733.920,758.381,760.518,759.691,695.844,881.167,762.026,660.361,731.981,723.278,732.343,598.963,713.864,851.519,686.827,699.600,818.192,583.186,709.914,799.528,672.934,535.248,760.290,905.470,802.199,802.445
PREC,MAMJJASO,686.510,436.375,488.948,540.971,563.346,550.077,574.775,548.365,490.304,578.903,513.300,440.789,525.182,550.375,517.866,383.203,498.989,658.217,396.263,472.739,589.972,336.503,507.764,605.361,468.244,380.211,527.904,647.279,595.530,541.018
PREC,AMJJAS,493.138,344.167,309.551,414.587,488.268,447.938,536.438,448.840,348.361,414.230,419.113,314.984,423.501,400.825,411.067,295.408,370.843,536.337,280.542,334.294,456.166,253.370,429.376,480.062,403.199,219.465,404.855,468.421,412.627,432.890
PREC,ONDJFM,126.594,411.184,330.638,392.754,272.692,266.894,290.536,253.677,335.471,472.210,341.015,370.754,329.033,296.909,367.601,195.423,371.295,350.056,366.888,375.678,342.404,403.502,232.508,322.340,302.029,238.581,398.251,398.486,356.685,398.936
PREC,NDJF,78.355,240.227,198.857,252.234,134.683,189.781,210.147,183.453,234.210,306.591,203.064,272.689,215.803,152.209,233.819,136.479,279.939,220.951,250.438,219.233,223.126,270.552,167.148,209.243,221.396,144.586,242.882,242.399,192.491,215.977
SRAD,year,3174.738,3422.957,3258.278,3276.421,3183.607,3319.650,3234.418,3372.455,3417.658,3350.447,3273.814,3360.607,3326.551,3450.520,3482.809,3479.460,3523.918,3156.024,3524.164,3319.028,3372.079,3661.373,3347.385,3286.714,3490.822,3600.623,3406.725,3321.377,3453.256,3410.959
SRAD,MAMJJASO,3006.661,3246.127,3066.284,3113.241,2986.351,3125.609,3042.282,3187.214,3244.651,3202.866,3112.756,3193.569,3146.792,3245.788,3293.312,3283.392,3358.202,2981.846,3358.928,3157.943,3183.665,3494.322,3187.427,3101.174,3295.738,3414.678,3211.652,3153.544,3289.342,3226.125
SRAD,AMJJAS,2668.519,2868.423,2759.777,2764.295,2678.855,2781.013,2636.419,2860.299,2946.807,2839.288,2790.035,2891.815,2828.325,2913.013,2986.639,2893.941,2997.864,2585.391,3012.317,2799.583,2822.295,3140.480,2796.087,2750.055,2869.032,3050.709,2849.276,2835.445,2969.615,2853.282
SRAD,ONDJFM,332.881,549.674,493.955,535.311,467.885,549.331,563.139,493.422,513.147,524.192,481.173,463.452,493.772,533.976,488.074,616.653,528.649,526.431,550.926,515.428,545.940,517.467,573.897,502.970,593.464,609.995,562.900,460.870,492.188,531.943
