Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.790,15.450,15.928,14.489,14.033,15.194,14.303,15.092,15.658,15.810,14.792,16.163,15.589,16.548,15.348,14.444,15.091,15.520,15.762,17.055,15.558,16.385,16.436,15.245,15.407,16.185,16.905,16.797,16.470,15.272
TMAX,MAMJJASO,19.795,20.345,20.848,18.737,19.160,20.412,18.952,19.661,20.209,20.142,19.510,21.001,20.420,21.142,20.131,19.081,19.403,20.013,20.925,21.680,20.627,21.017,21.432,19.932,20.312,21.110,21.773,20.802,21.467,19.895
TMAX,AMJJAS,21.741,22.609,23.392,20.679,21.342,22.802,21.674,22.220,22.026,21.669,21.656,23.954,22.947,23.829,22.224,21.533,21.791,22.591,23.400,23.959,22.475,23.619,24.673,22.055,22.679,23.579,24.317,23.052,24.649,22.356
TMAX,ONDJFM,6.863,7.293,9.203,7.734,6.952,7.657,6.626,8.685,8.449,10.105,8.586,8.167,7.750,9.324,8.588,7.006,8.460,9.415,7.550,7.838,10.810,9.048,7.781,8.007,8.294,7.684,11.450,8.736,9.167,8.424
TMAX,NDJF,3.994,4.139,6.840,5.401,3.702,4.903,4.391,6.874,5.304,7.211,5.542,5.973,5.826,6.640,6.966,3.897,5.874,8.167,4.470,5.394,8.281,5.467,5.398,6.322,5.811,4.829,8.986,6.573,6.946,6.134
TMIN,year,5.500,5.658,5.829,5.369,4.710,4.991,4.930,5.591,6.021,5.725,5.337,5.943,5.442,6.645,5.910,5.370,5.460,6.095,6.461,6.742,6.179,6.558,5.691,5.912,5.572,6.071,6.683,6.971,6.531,6.235
TMIN,MAMJJASO,9.151,9.016,9.228,8.214,8.441,8.425,8.222,8.533,9.131,8.260,8.770,8.971,8.669,9.535,9.097,8.740,8.121,9.573,9.876,9.580,9.980,9.778,9.008,9.075,8.957,9.348,9.558,9.643,9.711,9.624
TMIN,AMJJAS,10.456,10.624,11.070,9.663,10.164,10.395,10.303,10.480,10.741,9.666,10.348,10.911,10.213,11.449,10.724,10.672,10.247,11.502,11.733,10.963,11.277,11.826,11.313,10.614,11.080,11.347,11.316,11.305,11.545,12.035
TMIN,ONDJFM,-0.913,-0.093,2.112,-0.081,-0.473,0.055,-1.441,2.073,0.666,1.356,0.882,0.579,0.157,2.156,1.438,-0.401,0.696,1.353,0.689,0.814,3.064,0.974,-0.050,0.570,0.752,-0.306,3.274,1.318,1.920,1.227
TMIN,NDJF,-3.086,-2.370,0.693,-1.552,-3.107,-1.478,-2.531,1.234,-0.995,-0.236,-0.960,-0.659,-1.177,0.401,0.540,-2.155,-0.860,1.201,-1.594,-0.848,1.505,-1.456,-1.637,-0.445,-0.610,-2.132,2.390,0.084,0.457,-0.110
TAVG,year,9.915,10.233,10.626,9.667,9.054,9.828,9.402,10.055,10.513,10.483,9.768,10.854,10.264,11.342,10.352,9.580,9.969,10.505,10.771,11.597,10.510,11.143,10.748,10.268,10.104,10.745,11.457,11.540,11.206,10.421
TAVG,MAMJJASO,14.186,14.331,14.788,13.206,13.398,14.129,13.338,13.790,14.307,13.912,13.806,14.798,14.282,15.102,14.290,13.559,13.387,14.534,14.990,15.309,14.944,15.043,14.928,14.145,14.208,14.815,15.299,14.874,15.224,14.356
TAVG,AMJJAS,15.836,16.332,17.031,14.941,15.406,16.407,15.781,16.107,16.070,15.494,15.734,17.313,16.396,17.451,16.248,15.825,15.735,16.830,17.173,17.223,16.594,17.391,17.762,15.994,16.545,17.117,17.538,16.894,17.738,16.836
