Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.899,14.615,14.633,14.622,13.446,13.359,13.665,14.390,15.351,15.368,14.283,14.447,13.960,14.554,15.352,13.954,15.404,14.776,15.209,14.829,14.673,15.091,15.705,15.164,15.091,15.559,15.399,14.753,14.929,14.020
TMAX,MAMJJASO,16.760,17.468,17.266,17.470,16.369,16.071,16.420,16.777,18.122,18.136,17.299,17.094,16.427,16.971,18.484,17.012,18.208,17.098,18.019,17.463,17.479,17.590,18.698,17.729,17.966,18.562,17.950,17.241,18.057,17.761
TMAX,AMJJAS,18.413,19.192,18.896,19.326,17.800,17.278,18.239,18.246,19.573,19.442,18.725,19.016,18.023,18.371,20.113,18.656,19.647,18.490,19.552,18.936,18.864,19.083,20.451,19.415,19.299,20.455,19.263,18.925,19.465,19.403
TMAX,ONDJFM,9.075,9.211,10.017,9.810,9.567,8.864,9.677,9.987,11.352,11.358,9.930,10.337,10.046,9.370,11.058,9.641,10.352,11.552,10.664,10.953,9.794,11.683,10.763,10.729,10.875,10.162,11.882,11.260,10.019,9.683
TMAX,NDJF,7.903,8.068,8.845,8.914,8.179,6.977,8.614,8.966,10.377,9.771,7.897,9.227,9.313,8.183,10.355,8.039,8.282,10.502,9.533,9.598,8.662,10.087,9.297,9.824,9.843,8.765,10.557,10.272,8.466,7.753
TMIN,year,6.365,6.801,7.106,6.643,6.129,5.958,6.332,7.058,7.206,7.432,6.782,6.962,6.667,7.229,7.195,6.448,7.531,7.545,7.612,7.375,7.017,7.723,7.324,7.752,7.644,7.926,7.737,7.281,7.406,6.044
TMIN,MAMJJASO,8.664,8.870,8.981,8.456,8.524,7.943,8.302,8.818,9.041,9.212,9.109,8.988,8.443,8.857,9.337,8.551,9.353,9.395,9.669,9.190,9.318,9.345,9.397,9.674,9.835,10.018,9.538,9.252,9.709,8.960
TMIN,AMJJAS,9.871,10.046,10.044,9.504,9.666,8.876,9.707,9.852,9.886,9.826,10.022,10.393,9.730,9.877,10.372,9.495,10.395,10.425,10.798,10.194,10.154,10.555,10.957,10.970,10.548,11.238,10.632,10.645,10.815,10.204
TMIN,ONDJFM,2.647,2.479,3.892,3.651,3.121,2.648,3.142,4.001,4.687,4.912,3.776,4.082,3.662,3.278,4.491,3.784,3.889,5.231,4.194,4.482,3.597,4.951,4.206,3.997,4.775,4.081,5.443,4.373,3.623,3.202
TMIN,NDJF,1.565,1.685,2.800,2.898,2.147,1.208,2.297,3.433,4.021,3.692,2.015,2.963,3.333,2.333,4.344,2.445,2.255,4.654,3.315,3.472,2.835,3.390,3.628,3.607,3.924,2.745,4.581,3.567,2.686,1.788
TAVG,year,9.955,10.556,10.708,10.468,9.653,9.521,9.867,10.592,11.116,11.220,10.408,10.566,10.146,10.739,11.102,10.046,11.307,11.018,11.254,10.972,10.684,11.281,11.379,11.303,11.313,11.685,11.513,10.952,11.130,9.898
TAVG,MAMJJASO,12.549,13.050,12.986,12.814,12.324,11.874,12.247,12.668,13.421,13.513,13.088,12.923,12.307,12.781,13.759,12.623,13.637,13.143,13.725,13.201,13.278,13.368,13.952,13.606,13.859,14.240,13.696,13.193,13.863,13.260
TAVG,AMJJAS,14.000,14.485,14.322,14.261,13.580,12.934,13.860,13.918,14.566,14.481,14.260,14.569,13.754,14.002,15.097,13.923,14.873,14.357,15.065,14.415,14.405,14.738,15.604,15.091,14.883,15.798,14.909,14.732,15.139,14.699
TAVG,ONDJFM,5.644,5.678,6.769,6.552,6.181,5.658,6.251,6.868,7.837,7.955,6.713,7.051,6.667,6.146,7.551,6.567,6.944,8.215,7.225,7.564,6.562,8.066,7.340,7.193,7.687,7.038,8.596,7.730,6.760,6.331
TAVG,NDJF,4.534,4.694,5.594,5.688,4.987,3.966,5.260,6.071,7.018,6.532,4.822,5.903,6.104,5.039,7.137,5.070,5.089,7.380,6.182,6.364,5.614,6.432,6.297,6.510,6.684,5.668,7.492,6.824,5.510,4.649
RH,year,83.026,81.987,81.822,80.796,82.707,81.737,82.562,81.931,80.018,79.846,82.264,81.743,82.021,81.614,79.966,80.445,81.783,82.288,81.646,82.386,81.672,82.178,79.402,81.678,81.060,80.664,82.429,82.162,82.272,80.946
RH,MAMJJASO,81.994,79.880,80.869,78.168,81.880,80.771,81.141,80.736,77.796,77.364,80.801,79.907,80.527,79.420,77.413,78.334,79.570,81.143,80.512,81.005,80.043,80.322,76.891,80.102,79.526,78.708,81.066,80.544,80.052,78.373
RH,AMJJAS,81.029,78.605,80.019,76.493,81.157,79.798,80.269,79.992,76.043,76.098,79.308,78.873,80.444,78.545,75.725,76.864,78.804,80.800,79.958,80.439,78.658,79.621,76.310,79.243,78.113,77.232,80.309,80.250,79.149,77.340
RH,ONDJFM,85.018,84.604,84.599,84.155,84.831,84.014,84.055,84.587,84.036,83.919,84.827,84.821,83.596,84.101,84.712,84.339,84.180,84.237,83.944,83.202,84.956,84.292,83.695,83.273,84.180,83.910,84.461,84.244,84.996,85.145
RH,NDJF,84.788,85.911,84.015,85.223,85.351,84.042,84.794,84.937,84.419,85.018,85.147,85.242,85.049,85.370,86.145,85.125,84.860,85.485,84.835,84.001,85.716,84.666,85.210,85.015,84.408,84.734,85.018,85.086,86.408,86.748
RHmin,year,65.634,64.612,64.976,63.484,66.000,64.953,65.856,65.422,62.560,62.815,65.368,64.980,65.431,65.198,62.564,64.016,64.401,65.817,64.686,65.611,64.597,65.694,61.748,65.102,64.837,64.351,65.439,65.456,65.696,63.553
RHmin,MAMJJASO,64.137,61.959,63.206,59.947,64.693,63.111,63.592,63.569,59.509,59.548,63.283,62.786,63.399,62.320,59.217,60.893,61.194,64.445,62.877,63.270,62.934,62.862,58.629,63.115,62.774,61.482,63.255,63.500,62.744,60.574
RHmin,AMJJAS,62.835,60.118,61.649,57.455,63.701,61.967,62.392,62.371,57.320,57.535,61.328,61.231,62.975,61.145,57.163,58.705,60.099,63.693,61.950,62.075,61.047,62.062,58.155,61.942,60.645,59.371,62.518,62.977,61.740,59.279
RHmin,ONDJFM,68.582,67.874,69.062,68.763,68.658,68.798,67.849,69.591,67.656,68.074,69.379,69.107,67.733,68.755,68.323,69.763,68.082,68.666,67.814,67.472,69.446,67.535,67.965,66.958,69.086,68.967,68.898,67.615,69.293,69.122
RHmin,NDJF,68.463,69.482,68.413,69.659,69.753,69.467,68.616,70.711,68.455,69.379,69.928,69.141,69.534,69.889,70.506,70.696,69.251,70.464,68.724,68.549,70.676,67.431,70.726,69.222,69.287,69.533,70.147,68.523,71.513,71.181
PREC,year,1081.334,1132.015,1024.171,1017.515,1007.684,1165.422,979.032,1066.236,965.199,1152.927,935.836,1110.648,1081.086,1151.535,980.603,855.243,975.459,1236.626,1202.334,1295.961,941.997,1200.656,790.636,1058.755,934.940,1085.873,1100.948,1216.391,1117.335,835.690
PREC,MAMJJASO,729.156,644.327,619.892,487.756,664.175,646.115,679.226,676.510,564.063,550.462,562.851,688.368,608.490,614.866,486.309,475.131,520.402,784.280,636.793,728.639,606.991,621.081,414.381,679.819,571.263,619.778,619.718,751.980,613.503,550.277
PREC,AMJJAS,427.678,398.955,395.002,283.802,538.642,422.471,416.158,442.212,320.227,332.952,364.562,475.572,465.178,374.386,291.655,301.412,392.517,486.121,481.264,472.942,375.265,399.422,306.229,460.927,370.740,391.908,479.684,476.257,444.242,383.334
PREC,ONDJFM,310.634,633.687,727.382,654.626,604.085,559.581,685.873,723.520,596.275,754.375,614.607,591.848,615.732,744.255,811.043,488.561,593.214,640.176,775.064,677.946,793.223,675.104,622.301,560.806,578.360,530.076,823.114,678.388,586.444,640.506
PREC,NDJF,156.211,371.112,500.769,453.842,398.403,399.226,468.441,440.248,358.812,556.894,384.599,364.520,472.304,508.301,629.724,335.820,403.716,468.996,502.182,538.604,515.384,458.849,422.227,437.248,356.545,293.693,611.013,500.414,356.207,471.513
SRAD,year,3369.496,3606.073,3441.142,3633.711,3443.997,3521.614,3368.781,3466.181,3814.886,3733.213,3501.286,3538.920,3383.379,3427.797,3846.831,3640.000,3634.192,3420.689,3613.643,3537.596,3643.190,3520.214,3841.962,3648.437,3613.816,3733.768,3643.293,3569.365,3707.612,3743.847
