Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.526,16.695,16.620,15.547,14.640,15.421,14.790,16.341,17.362,17.202,15.891,16.818,15.834,17.010,16.989,14.871,16.744,16.426,17.402,17.077,16.690,17.203,17.660,16.917,17.247,17.707,17.611,17.017,17.161,15.485
TMAX,MAMJJASO,19.748,20.734,20.412,18.773,19.060,19.390,18.775,19.394,21.038,20.704,20.051,20.544,19.712,20.510,21.165,19.316,20.822,19.938,21.386,20.539,20.515,20.846,21.928,20.842,21.331,21.853,21.249,20.552,21.550,20.531
TMAX,AMJJAS,21.665,22.882,22.504,20.479,21.064,21.145,20.880,21.439,22.608,22.061,21.469,23.127,21.740,22.566,23.072,21.395,22.746,21.970,23.505,22.564,22.301,22.907,24.415,22.816,22.989,24.265,23.200,22.844,23.959,22.578
TMAX,ONDJFM,8.667,9.298,10.734,10.176,9.123,8.623,9.280,10.901,11.940,12.697,10.719,10.517,10.434,9.925,11.780,8.721,10.034,11.681,10.339,11.313,10.792,12.368,10.759,10.843,10.814,10.421,13.509,11.381,9.839,9.741
TMAX,NDJF,6.173,7.342,8.879,8.465,6.919,6.024,7.427,9.459,10.125,10.631,7.552,8.548,9.045,7.900,10.832,5.792,7.135,10.032,8.468,9.722,9.370,9.845,8.406,9.608,8.676,7.953,11.646,10.129,7.593,7.208
TMIN,year,7.600,7.998,8.127,7.600,6.703,6.815,7.033,8.667,8.320,8.360,7.214,8.514,7.626,8.471,8.023,6.240,7.898,8.442,8.610,9.014,8.361,8.613,7.506,8.117,8.276,8.899,8.930,8.330,8.013,6.657
TMIN,MAMJJASO,10.680,10.669,10.765,9.605,10.063,9.431,9.724,10.612,10.704,10.246,9.974,10.863,10.097,10.715,10.743,9.063,10.416,11.017,11.146,11.149,11.146,10.864,10.008,10.598,10.707,11.436,11.100,10.586,10.647,9.979
TMIN,AMJJAS,11.811,11.964,12.257,10.792,11.475,10.568,11.391,11.928,11.473,11.048,10.907,12.603,11.703,12.178,12.086,10.499,11.714,12.371,12.507,12.324,12.040,12.514,11.934,11.981,11.732,12.924,12.626,12.114,12.227,11.226
TMIN,ONDJFM,2.735,2.594,4.786,3.402,2.773,2.390,2.769,5.219,5.553,5.701,3.875,4.246,3.922,3.894,4.992,1.977,3.395,4.923,4.183,4.958,4.948,5.472,3.227,3.886,4.222,3.959,6.798,4.650,3.361,3.327
TMIN,NDJF,0.690,1.119,3.479,2.476,0.722,0.695,1.727,4.480,4.406,4.293,1.748,2.966,3.638,2.377,4.864,0.055,1.488,4.140,2.771,3.826,3.910,3.744,2.032,3.749,2.836,2.484,5.908,3.972,2.016,1.853
TAVG,year,11.620,12.396,12.461,11.612,10.756,11.234,11.031,12.560,12.939,12.926,11.662,12.750,11.802,12.856,12.604,10.676,12.419,12.498,13.112,13.147,12.624,12.975,12.704,12.613,12.863,13.436,13.372,12.791,12.757,11.304
TAVG,MAMJJASO,15.237,15.757,15.673,14.269,14.623,14.530,14.350,15.049,16.035,15.672,15.158,15.815,14.993,15.711,16.046,14.329,15.711,15.547,16.355,15.930,15.909,15.905,16.132,15.805,16.128,16.812,16.283,15.697,16.262,15.457
TAVG,AMJJAS,16.787,17.520,17.472,15.737,16.385,16.035,16.282,16.738,17.251,16.811,16.397,18.000,16.877,17.506,17.694,16.171,17.353,17.206,18.135,17.529,17.288,17.766,18.424,17.518,17.522,18.783,18.049,17.619,18.258,17.164
TAVG,ONDJFM,5.735,5.967,7.833,6.803,5.986,5.554,6.119,8.096,8.815,9.160,7.343,7.426,7.182,6.933,8.449,5.402,6.784,8.376,7.359,8.239,7.938,9.001,7.053,7.380,7.606,7.187,10.249,8.096,6.719,6.737
TAVG,NDJF,3.509,4.305,6.284,5.511,3.860,3.498,4.689,7.051,7.331,7.406,4.718,5.828,6.361,5.187,7.996,3.019,4.427,7.160,5.708,6.923,6.724,6.942,5.311,6.725,5.861,5.296,8.856,7.128,4.931,4.805
RH,year,81.875,79.568,79.469,81.069,81.976,79.405,81.520,81.083,78.902,79.408,80.602,80.993,82.951,81.983,81.673,80.342,81.288,84.168,81.530,82.575,82.348,81.628,78.274,81.051,81.098,79.737,82.014,80.969,80.440,80.638
RH,MAMJJASO,78.821,76.403,76.729,78.477,80.006,76.825,78.676,78.201,74.830,75.757,77.445,77.225,80.046,78.962,78.824,77.565,78.291,82.357,78.120,80.398,78.841,78.986,74.548,77.242,77.886,75.951,79.067,77.844,76.569,76.371
RH,AMJJAS,76.683,73.950,74.666,77.032,78.113,74.411,77.825,75.424,72.404,73.884,75.744,74.682,79.155,77.411,77.074,75.406,76.339,81.109,75.959,78.177,76.439,78.026,72.469,75.773,75.932,73.464,77.748,75.402,74.072,74.394
RH,ONDJFM,86.548,85.201,85.711,84.066,85.881,84.619,84.731,86.554,86.698,84.080,85.498,86.781,85.952,87.121,86.423,85.738,86.475,86.006,88.329,86.884,87.644,85.603,84.534,85.758,86.378,86.607,85.640,85.884,88.175,86.217
RH,NDJF,87.736,86.309,85.910,85.872,85.526,85.070,86.305,87.335,88.303,85.278,87.370,88.505,88.136,88.043,88.593,86.440,86.747,87.284,89.268,87.499,88.209,87.388,86.404,87.529,88.074,88.525,87.538,86.471,89.474,88.526
RHmin,year,65.399,62.335,62.665,64.714,65.421,62.291,65.548,65.303,61.469,62.455,63.273,64.384,65.898,64.724,63.648,63.179,63.553,67.089,63.941,66.014,65.231,64.110,59.365,63.363,63.267,62.805,64.497,63.648,62.734,63.785
RHmin,MAMJJASO,61.064,57.704,58.779,60.868,62.123,58.146,60.926,61.137,56.637,57.123,58.781,59.271,61.319,60.249,59.160,58.429,58.621,64.283,58.928,62.016,60.855,59.658,53.909,58.003,58.090,57.443,59.843,59.129,56.833,57.509
RHmin,AMJJAS,58.287,54.707,56.486,59.137,59.945,55.661,59.880,57.887,53.781,55.127,57.140,56.218,60.370,58.435,57.275,56.306,56.422,62.106,56.321,58.967,57.688,58.490,52.060,56.280,55.890,54.390,58.465,56.286,53.805,55.176
