Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.220,16.361,16.333,15.308,15.000,15.642,15.136,16.545,17.724,17.258,15.928,16.633,16.185,17.291,17.225,15.132,17.074,16.389,17.489,16.991,16.678,17.274,17.869,16.745,17.246,17.759,17.745,17.018,17.503,15.938
TMAX,MAMJJASO,19.281,20.346,20.230,18.527,19.535,19.727,19.422,19.770,21.597,20.994,20.214,20.301,20.105,20.828,21.288,19.450,21.153,20.027,21.703,20.510,20.691,20.795,22.327,20.811,21.750,22.118,21.410,20.504,21.984,21.007
TMAX,AMJJAS,21.084,22.627,22.405,20.317,21.637,21.394,21.567,21.749,23.158,22.413,21.722,22.843,22.273,22.776,23.154,21.493,23.037,22.154,23.827,22.600,22.291,22.692,24.854,22.808,23.447,24.421,23.424,22.747,24.335,23.136
TMAX,ONDJFM,8.662,9.246,10.017,9.820,9.049,8.902,9.363,10.843,12.160,12.674,10.564,10.332,10.523,10.104,12.006,9.597,10.167,11.690,10.278,10.931,11.034,12.086,11.118,10.599,10.442,10.173,13.499,11.469,9.986,10.122
TMAX,NDJF,6.094,7.474,8.193,8.126,6.999,6.162,7.232,9.223,9.990,10.511,7.280,8.293,9.141,8.179,10.900,6.899,7.186,10.029,8.326,9.096,9.486,9.286,8.685,9.306,8.069,7.345,11.535,10.185,7.610,7.653
TMIN,year,7.693,8.112,8.110,7.691,6.915,7.310,7.511,8.985,8.696,8.451,7.450,8.606,8.030,9.008,8.713,6.964,8.349,8.567,9.243,9.440,8.823,9.302,8.320,8.408,8.825,9.285,9.370,8.840,8.547,7.501
TMIN,MAMJJASO,10.760,10.832,10.931,9.788,10.350,10.107,10.476,11.057,11.338,10.653,10.491,11.132,10.735,11.229,11.505,9.759,10.971,11.343,12.012,11.769,11.781,11.505,11.168,11.154,11.749,12.211,11.634,11.274,11.462,10.814
TMIN,AMJJAS,11.931,12.292,12.520,11.087,11.921,11.274,12.199,12.339,12.179,11.520,11.441,12.929,12.454,12.750,12.868,11.270,12.257,12.822,13.580,13.086,12.607,12.943,13.106,12.646,12.916,13.812,13.244,12.789,13.104,12.282
TMIN,ONDJFM,2.435,2.911,4.308,3.282,2.712,2.506,3.235,5.178,5.666,5.472,3.972,3.943,3.941,4.100,5.359,3.019,3.793,4.882,4.320,4.888,5.595,5.542,4.330,3.949,4.163,3.873,6.913,4.903,3.462,3.926
TMIN,NDJF,0.292,1.583,3.019,2.302,0.811,0.803,1.922,4.180,4.332,3.908,1.607,2.406,3.563,2.573,5.256,1.206,1.722,3.955,2.934,3.673,4.408,3.524,2.948,3.586,2.540,2.107,5.883,4.016,1.945,2.470
