Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.351,16.462,16.391,15.358,14.487,15.197,14.646,16.177,17.128,17.010,15.662,16.623,15.590,16.737,16.707,14.639,16.479,16.215,17.190,16.850,16.473,16.966,17.376,16.709,17.007,17.477,17.408,16.831,16.915,15.237
TMAX,MAMJJASO,19.460,20.402,20.074,18.516,18.800,19.048,18.512,19.141,20.693,20.420,19.708,20.259,19.368,20.141,20.769,18.982,20.471,19.644,21.043,20.223,20.178,20.548,21.536,20.496,20.927,21.487,20.933,20.281,21.175,20.156
TMAX,AMJJAS,21.331,22.499,22.102,20.188,20.761,20.772,20.576,21.137,22.217,21.753,21.097,22.778,21.363,22.159,22.609,21.019,22.365,21.616,23.104,22.181,21.921,22.577,23.966,22.425,22.551,23.848,22.825,22.528,23.518,22.123
TMAX,ONDJFM,8.604,9.229,10.696,10.111,9.075,8.574,9.261,10.903,11.890,12.587,10.654,10.471,10.355,9.794,11.678,8.577,9.932,11.562,10.303,11.297,10.694,12.311,10.591,10.769,10.791,10.393,13.462,11.326,9.818,9.667
TMAX,NDJF,6.226,7.307,8.900,8.443,6.929,6.049,7.493,9.506,10.155,10.563,7.585,8.575,9.011,7.826,10.766,5.708,7.113,9.955,8.475,9.762,9.291,9.887,8.302,9.560,8.773,8.046,11.664,10.116,7.648,7.196
TMIN,year,7.701,8.071,8.231,7.729,6.839,6.943,7.159,8.791,8.448,8.523,7.422,8.713,7.798,8.668,8.246,6.472,8.115,8.668,8.835,9.178,8.536,8.804,7.747,8.347,8.490,9.092,9.159,8.539,8.232,6.814
TMIN,MAMJJASO,10.725,10.721,10.832,9.732,10.176,9.528,9.818,10.729,10.807,10.426,10.178,11.063,10.278,10.926,10.977,9.333,10.674,11.225,11.368,11.294,11.283,11.093,10.248,10.822,10.898,11.601,11.324,10.799,10.859,10.149
TMIN,AMJJAS,11.870,12.011,12.281,10.900,11.578,10.690,11.481,12.043,11.575,11.229,11.125,12.785,11.865,12.396,12.303,10.754,11.985,12.565,12.715,12.456,12.185,12.733,12.174,12.207,11.942,13.089,12.831,12.311,12.423,11.392
TMIN,ONDJFM,2.892,2.713,4.893,3.613,2.934,2.524,2.925,5.350,5.716,5.820,4.053,4.467,4.140,4.043,5.198,2.154,3.620,5.151,4.407,5.213,5.090,5.730,3.416,4.092,4.448,4.180,7.035,4.883,3.625,3.482
TMIN,NDJF,0.979,1.241,3.616,2.657,0.927,0.836,1.920,4.617,4.606,4.404,1.945,3.197,3.807,2.519,5.045,0.197,1.681,4.332,2.994,4.098,4.062,4.001,2.221,3.921,3.119,2.729,6.137,4.211,2.277,1.993
TAVG,year,11.598,12.318,12.400,11.580,10.741,11.176,11.011,12.539,12.896,12.912,11.644,12.747,11.765,12.802,12.569,10.655,12.384,12.495,13.108,13.099,12.597,12.947,12.665,12.618,12.837,13.402,13.375,12.794,12.724,11.250
