Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.136,15.525,16.421,14.455,14.626,15.173,14.669,15.650,16.315,16.373,14.970,16.524,15.712,17.047,15.383,14.105,15.808,16.041,15.796,17.031,15.890,16.702,16.844,15.454,15.162,16.107,16.972,16.579,16.119,14.810
TMAX,MAMJJASO,20.351,20.325,21.423,18.771,19.939,20.488,19.321,20.176,20.437,20.852,19.810,21.137,20.415,21.546,20.118,18.817,20.120,20.539,20.939,21.738,21.035,21.051,22.238,20.152,20.499,21.052,21.647,20.722,21.287,19.922
TMAX,AMJJAS,22.299,22.824,23.838,20.779,22.538,22.972,22.247,22.846,21.836,22.376,21.855,24.244,23.081,23.881,22.173,21.429,22.497,23.093,23.212,24.216,22.584,23.266,25.448,22.407,22.804,23.443,24.382,23.050,24.409,22.550
TMAX,ONDJFM,6.344,7.563,9.131,7.780,7.178,6.977,7.031,8.772,10.139,11.141,8.604,8.455,8.287,9.357,9.170,6.880,8.864,9.702,7.979,8.416,10.067,10.007,8.527,8.010,8.111,6.984,11.810,8.851,8.046,7.834
TMAX,NDJF,2.865,4.753,6.762,5.297,4.304,4.034,4.952,7.137,7.135,8.334,5.102,6.358,6.772,6.376,7.870,3.712,6.337,8.324,4.949,5.700,7.398,6.427,5.628,6.481,5.235,3.866,9.565,7.032,5.375,5.343
TMIN,year,6.143,6.553,6.623,5.797,5.585,5.880,5.984,6.727,6.935,6.594,5.997,7.245,6.590,7.792,6.723,5.838,6.720,7.008,7.172,7.734,6.963,7.767,6.941,6.762,6.396,7.034,7.631,7.590,7.425,6.553
TMIN,MAMJJASO,10.373,10.336,10.602,9.038,9.785,10.045,9.649,10.244,10.467,10.059,10.073,10.734,10.319,11.136,10.444,9.703,9.950,10.806,11.298,11.351,11.073,11.152,11.043,10.427,10.480,10.989,11.035,10.868,11.427,10.653
TMIN,AMJJAS,11.964,12.305,12.626,10.846,11.772,12.096,12.120,12.130,12.105,11.506,11.760,12.976,12.397,13.129,12.327,11.818,11.861,12.909,13.253,13.076,12.304,13.232,13.649,12.261,12.669,13.203,13.113,12.893,13.703,13.015
TMIN,ONDJFM,-1.789,-0.019,1.637,-0.223,-0.186,-0.315,-0.862,1.814,2.064,1.569,0.654,0.876,0.776,1.917,1.600,-0.153,1.394,1.653,0.860,0.992,2.834,1.704,0.891,0.538,0.741,-0.235,3.413,1.406,1.338,0.825
TMIN,NDJF,-4.614,-2.218,-0.165,-1.980,-2.578,-2.473,-2.102,0.422,-0.168,-0.523,-2.126,-0.684,-0.546,-0.404,0.886,-2.355,-0.710,0.728,-1.594,-1.189,0.665,-0.933,-1.079,-0.491,-1.241,-2.429,2.003,-0.037,-0.601,-0.936
TAVG,year,10.573,10.983,11.468,10.051,10.032,10.466,10.262,11.151,11.566,11.424,10.406,11.853,11.084,12.408,11.011,9.897,11.211,11.481,11.452,12.380,11.398,12.221,11.866,11.067,10.735,11.563,12.288,12.088,11.782,10.660
TAVG,MAMJJASO,15.343,15.311,16.013,13.850,14.834,15.249,14.451,15.210,15.429,15.427,14.911,15.931,15.339,16.356,15.274,14.220,15.003,15.680,16.134,16.574,16.074,16.117,16.665,15.281,15.493,16.060,16.362,15.836,16.412,15.312
TAVG,AMJJAS,17.113,17.562,18.247,15.762,17.136,17.532,17.169,17.498,16.951,16.914,16.788,18.633,17.724,18.542,17.250,16.599,17.167,18.026,18.266,18.686,17.461,18.291,19.619,17.336,17.760,18.379,18.792,18.031,19.133,17.835
TAVG,ONDJFM,2.164,3.647,5.292,3.640,3.389,3.209,2.956,5.216,6.017,6.249,4.511,4.560,4.420,5.551,5.318,3.238,5.034,5.587,4.308,4.616,6.415,5.771,4.609,4.168,4.330,3.263,7.583,5.049,4.641,4.256
TAVG,NDJF,-1.051,1.109,3.191,1.485,0.718,0.626,1.291,3.677,3.368,3.766,1.323,2.721,2.994,2.865,4.325,0.520,2.697,4.429,1.527,2.143,3.967,2.622,2.156,2.894,1.876,0.573,5.738,3.394,2.309,2.112
RH,year,67.863,69.429,65.208,69.173,68.161,67.450,69.392,68.000,67.418,64.975,67.786,64.806,67.975,68.370,70.991,71.863,69.599,69.110,71.347,70.351,71.708,71.925,67.602,71.494,71.438,70.590,70.110,72.145,72.856,73.405
RH,MAMJJASO,64.934,65.525,61.774,65.312,64.321,63.672,65.547,64.315,65.133,60.633,65.124,60.177,64.205,64.314,67.131,68.723,65.408,66.781,68.431,66.085,68.116,68.385,62.580,68.810,67.673,67.113,66.209,69.404,69.000,69.765
RH,AMJJAS,63.026,63.516,59.827,64.289,61.594,61.386,63.619,61.372,65.061,59.307,63.119,55.986,61.676,62.191,65.451,66.629,63.224,65.198,67.190,62.909,65.168,67.007,60.011,66.485,66.274,65.188,63.348,67.451,66.657,68.392
RH,ONDJFM,70.146,74.039,74.386,71.560,74.724,75.541,72.770,75.501,72.725,67.151,73.131,72.126,73.326,75.950,75.203,78.115,75.753,73.010,75.807,76.224,79.414,75.347,77.059,76.304,76.122,77.857,74.382,77.061,79.394,78.159
RH,NDJF,71.661,76.032,75.720,74.158,75.226,77.673,75.354,76.649,74.606,69.381,74.258,73.893,73.939,77.712,76.975,80.375,76.651,75.145,77.020,77.753,80.308,76.986,80.435,77.505,76.774,80.111,76.072,77.579,80.973,80.599
RHmin,year,52.554,53.899,49.500,54.176,52.695,51.929,54.214,53.058,51.687,49.598,52.392,50.344,52.688,52.982,55.748,56.848,53.944,53.569,55.949,54.479,55.903,56.243,51.446,55.958,55.819,54.662,54.288,56.152,57.284,58.213
RHmin,MAMJJASO,49.558,49.917,46.160,50.043,48.806,48.041,50.216,49.299,49.697,45.391,49.865,45.747,49.021,48.631,51.763,53.680,49.406,51.326,52.691,50.145,52.243,52.512,46.411,52.836,51.593,51.096,49.949,53.151,53.078,54.436
RHmin,AMJJAS,47.855,47.893,44.537,49.364,45.942,46.002,48.448,46.203,50.197,44.438,48.017,41.709,46.517,46.928,50.595,51.724,47.298,49.697,51.578,46.882,49.845,51.559,44.083,50.610,50.784,49.789,47.123,51.608,50.319,53.368
RHmin,ONDJFM,54.474,58.333,59.198,55.603,59.490,60.138,56.882,61.073,57.147,50.437,57.258,57.171,58.222,60.512,59.715,62.695,60.383,57.450,60.775,60.507,63.780,58.686,61.241,60.558,60.580,62.024,57.919,61.398,64.595,62.963
RHmin,NDJF,55.937,60.466,60.911,58.334,60.094,62.628,60.066,62.083,59.416,52.577,58.675,59.130,58.733,62.500,61.960,65.844,61.388,59.746,62.239,62.237,65.050,60.859,65.017,62.117,62.208,65.001,60.276,62.213,66.808,65.817
PREC,year,1082.167,984.685,952.306,935.927,1130.059,1006.365,1182.910,1132.932,1022.875,1050.011,1057.361,1020.752,1066.746,998.554,1131.367,1152.785,1113.922,1092.805,1151.590,1167.845,1066.644,1280.139,863.887,1048.903,1178.003,1077.928,1188.777,1061.271,1221.065,1093.398
PREC,MAMJJASO,772.863,704.347,661.855,713.714,835.207,677.725,831.674,795.285,846.353,771.567,758.307,730.343,825.409,740.883,827.803,957.822,879.512,918.237,818.137,868.366,792.994,970.229,670.191,781.088,864.952,860.575,863.405,818.577,956.741,884.621
PREC,AMJJAS,612.180,573.468,556.654,618.261,728.860,549.509,693.870,594.549,753.672,618.291,674.303,483.175,637.330,596.483,686.277,775.583,697.094,689.569,721.521,590.812,666.866,736.831,497.489,628.414,777.161,700.981,707.006,652.518,758.293,783.269
PREC,ONDJFM,193.148,468.511,430.841,377.148,319.662,448.669,480.591,508.012,389.608,319.870,343.767,480.366,500.419,446.680,501.092,277.700,436.004,400.512,476.831,501.606,495.932,395.024,458.266,491.207,384.092,404.920,407.045,400.837,501.674,333.653
PREC,NDJF,133.424,308.532,318.055,267.007,189.308,359.290,330.206,313.552,283.939,215.480,201.767,319.944,314.695,244.092,309.198,216.408,188.266,223.164,302.227,295.047,279.400,251.143,314.283,271.535,257.210,266.026,257.213,235.599,312.346,208.426
SRAD,year,4359.102,4671.376,4602.793,4317.417,4482.081,4468.113,4257.736,4553.621,4414.226,4654.551,4427.497,4695.426,4608.547,4689.300,4449.337,4483.720,4797.876,4627.612,4521.791,4774.324,4586.741,4665.880,5129.395,4609.386,4742.312,4857.252,4893.355,4621.239,4647.383,4414.718
SRAD,MAMJJASO,3772.775,4097.770,4003.519,3763.355,3932.215,3884.448,3741.774,3977.239,3782.235,4047.626,3810.787,4123.327,4038.054,4110.685,3907.514,3875.283,4203.957,3969.965,3953.521,4171.173,3983.695,4106.576,4482.105,4037.785,4136.136,4208.258,4309.863,4008.425,4096.581,3856.014
SRAD,AMJJAS,3180.498,3464.867,3382.200,3099.275,3350.164,3270.593,3134.336,3403.283,3095.651,3372.400,3220.735,3577.884,3438.257,3476.042,3247.067,3263.776,3588.414,3353.578,3304.003,3595.199,3361.140,3433.055,3781.744,3374.161,3407.284,3511.573,3659.092,3386.622,3521.438,3213.497
SRAD,ONDJFM,673.734,1231.634,1146.031,1247.407,1139.337,1150.353,1221.840,1094.570,1227.542,1385.189,1202.534,1192.834,1154.001,1150.109,1188.762,1252.426,1186.343,1316.890,1180.664,1207.972,1139.134,1340.429,1284.701,1258.182,1280.722,1313.282,1332.189,1213.217,1139.492,1208.407
SRAD,NDJF,343.789,585.080,559.548,578.356,569.430,544.710,560.488,537.930,592.994,678.539,608.481,578.593,580.175,564.299,558.032,568.805,607.629,643.696,586.464,595.211,584.159,610.081,599.142,593.421,599.116,623.956,620.131,611.743,548.526,562.484
WIND,year,2.366,2.085,2.278,2.196,2.197,2.163,2.155,2.179,2.011,2.122,2.197,2.303,2.215,2.186,2.279,2.217,2.256,2.313,2.219,2.248,2.273,2.301,2.179,2.201,2.190,2.148,2.207,2.059,2.042,2.106
WIND,MAMJJASO,2.204,2.068,2.190,2.177,2.169,2.045,2.171,2.083,2.040,2.105,2.256,2.322,2.211,2.186,2.260,2.250,2.351,2.359,2.148,2.266,2.254,2.309,2.176,2.131,2.140,2.168,2.126,2.011,2.059,2.129
WIND,AMJJAS,2.164,2.046,2.168,2.176,2.236,2.087,2.152,2.011,2.075,2.081,2.271,2.288,2.177,2.139,2.249,2.254,2.358,2.289,2.109,2.199,2.318,2.291,2.158,2.130,2.152,2.160,2.140,1.983,1.957,2.094
WIND,ONDJFM,2.557,2.416,2.340,2.293,2.107,2.225,2.149,2.275,2.082,2.107,2.064,2.361,2.296,2.241,2.295,2.148,2.145,2.315,2.324,2.403,2.144,2.290,2.202,2.325,2.250,2.120,2.312,2.131,2.179,2.038
WIND,NDJF,2.631,2.458,2.417,2.322,2.179,2.380,2.204,2.179,2.148,2.092,2.060,2.319,2.252,2.165,2.224,2.208,2.085,2.193,2.343,2.338,2.105,2.365,2.202,2.319,2.340,2.109,2.357,2.125,2.165,1.950
VPD,year,0.565,0.542,0.663,0.516,0.561,0.593,0.536,0.585,0.566,0.646,0.553,0.710,0.597,0.643,0.538,0.486,0.549,0.569,0.524,0.598,0.549,0.546,0.684,0.516,0.519,0.570,0.600,0.532,0.528,0.499
VPD,MAMJJASO,0.747,0.720,0.877,0.675,0.752,0.793,0.712,0.774,0.722,0.849,0.729,0.949,0.790,0.854,0.717,0.640,0.720,0.734,0.695,0.799,0.736,0.715,0.932,0.675,0.699,0.761,0.795,0.688,0.709,0.671
VPD,AMJJAS,0.858,0.845,1.028,0.774,0.883,0.926,0.841,0.919,0.791,0.956,0.843,1.160,0.933,1.006,0.831,0.758,0.840,0.861,0.802,0.950,0.859,0.832,1.123,0.791,0.810,0.890,0.950,0.810,0.846,0.788
VPD,ONDJFM,0.263,0.249,0.257,0.271,0.242,0.235,0.256,0.251,0.301,0.377,0.272,0.271,0.258,0.260,0.257,0.206,0.258,0.292,0.235,0.237,0.234,0.280,0.238,0.231,0.230,0.209,0.308,0.231,0.207,0.225
VPD,NDJF,0.179,0.184,0.205,0.200,0.186,0.164,0.188,0.205,0.217,0.281,0.188,0.213,0.223,0.184,0.218,0.135,0.209,0.244,0.175,0.176,0.179,0.199,0.161,0.193,0.180,0.139,0.242,0.197,0.155,0.160
FWI_FD,year,2.954,2.468,3.880,2.595,2.475,3.219,2.085,2.773,2.387,3.673,2.879,4.609,2.947,3.345,2.548,1.865,2.472,2.461,2.151,2.940,2.777,2.482,3.751,2.094,2.282,2.690,3.048,2.123,2.040,1.877
FWI_FD,MAMJJASO,4.102,3.374,5.102,3.279,3.516,4.451,2.920,3.872,2.894,5.041,4.040,6.599,4.096,4.689,3.546,2.538,3.357,3.203,3.023,4.182,3.778,3.413,5.352,2.853,3.114,3.660,4.276,2.808,2.903,2.633
FWI_FD,AMJJAS,5.093,4.162,5.990,3.728,3.607,4.858,3.367,4.579,3.057,5.749,4.454,8.399,5.074,5.608,3.952,3.179,3.865,3.904,3.399,5.254,4.555,4.034,6.574,3.500,3.493,4.087,5.329,3.366,3.462,3.061
FWI_FD,ONDJFM,0.753,0.716,0.929,1.682,1.226,1.349,1.536,0.871,1.420,2.140,0.973,1.359,0.814,0.683,0.898,1.076,0.821,1.475,0.522,0.809,0.605,1.448,0.721,0.684,0.672,0.945,1.608,0.695,0.647,0.714
FWI_FD,NDJF,0.449,0.546,0.707,1.363,1.118,0.343,0.684,0.470,0.922,1.567,0.414,0.612,0.634,0.371,0.570,0.450,0.680,1.139,0.358,0.384,0.432,0.949,0.279,0.534,0.540,0.508,1.034,0.549,0.406,0.265
FWI_3+,year,35.291,27.761,46.410,28.405,28.556,43.623,23.613,31.250,19.146,45.006,35.547,60.640,37.408,40.135,29.550,21.605,24.808,27.328,21.846,36.915,34.194,26.735,49.623,20.036,22.763,30.264,39.681,20.513,18.983,19.057
FWI_3+,MAMJJASO,35.054,26.933,45.054,25.864,28.291,43.304,23.468,31.114,18.208,44.164,35.410,60.405,37.056,39.578,28.796,21.249,24.118,26.632,21.822,36.888,33.351,26.331,49.583,19.803,22.499,29.540,39.143,20.182,18.955,18.949
FWI_3+,AMJJAS,34.416,26.694,42.918,25.226,20.680,33.974,21.137,28.700,16.291,40.072,31.190,59.661,36.354,37.609,26.387,21.168,22.830,25.820,20.641,36.296,33.027,25.349,48.828,19.460,21.464,25.467,38.997,20.030,17.864,18.365
