Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.952,18.774,19.672,17.693,18.341,18.338,18.350,19.318,19.442,20.017,18.361,20.156,19.380,20.498,19.136,17.887,19.141,19.651,19.521,21.408,19.989,20.267,20.520,19.082,18.526,19.793,20.742,20.611,20.444,18.829
TMAX,MAMJJASO,24.266,23.730,24.988,22.392,23.768,23.696,23.388,24.035,23.852,24.589,23.367,24.949,24.603,25.247,23.745,22.805,23.713,24.537,24.769,26.216,25.343,24.779,26.242,23.923,23.725,24.776,25.542,25.080,25.794,23.707
TMAX,AMJJAS,26.062,26.462,27.399,24.646,26.612,26.550,26.617,26.701,25.388,26.210,25.602,27.742,27.349,27.637,25.936,25.597,26.194,27.168,27.088,28.830,26.974,26.826,29.603,26.263,26.205,27.280,28.630,27.355,28.783,26.566
TMAX,ONDJFM,9.542,11.062,12.416,10.396,9.899,10.332,9.961,12.331,12.517,14.392,11.871,11.632,11.847,12.684,12.532,10.313,12.080,12.907,11.224,12.006,14.779,13.041,11.794,11.559,11.481,10.586,15.306,11.945,12.285,11.789
TMAX,NDJF,5.845,8.126,9.927,7.746,6.747,7.925,7.897,10.388,9.318,11.571,8.313,9.501,9.831,9.247,11.219,7.270,9.483,11.618,7.819,8.977,12.327,9.149,8.751,9.881,8.462,7.779,13.357,9.952,9.207,9.327
TMIN,year,8.597,9.217,8.833,8.465,7.861,8.416,8.552,9.048,9.358,9.217,8.491,9.733,9.173,10.622,9.462,8.625,9.049,9.360,9.764,10.325,9.653,10.305,9.252,9.145,8.527,9.383,9.881,10.053,9.901,9.252
TMIN,MAMJJASO,13.173,13.172,13.052,11.882,12.233,12.536,12.431,12.696,13.005,12.607,12.689,13.369,13.356,14.283,12.987,12.447,12.174,13.378,14.164,13.874,13.867,13.676,13.576,12.859,12.681,13.124,13.273,13.391,13.709,13.071
TMIN,AMJJAS,14.513,15.149,15.350,13.494,14.339,14.907,14.993,14.805,14.880,14.175,14.532,15.509,15.412,16.403,15.008,14.620,14.301,15.746,16.165,15.673,15.078,15.647,16.210,14.631,14.979,15.217,15.276,15.423,15.964,15.446
TMIN,ONDJFM,-0.093,2.509,3.875,2.135,1.719,2.422,1.253,4.512,3.261,3.745,3.382,2.771,3.091,4.759,4.077,2.464,3.855,3.976,2.692,3.070,6.442,3.497,3.049,2.907,2.774,2.669,6.007,3.386,3.976,3.707
TMIN,NDJF,-3.301,-0.164,1.854,0.341,-1.255,0.822,0.116,3.166,0.701,2.028,0.755,1.205,1.376,2.125,3.163,0.649,2.087,3.353,-0.193,0.783,4.508,0.582,1.107,1.677,0.624,0.576,4.704,1.786,2.139,2.118
