Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.253,12.760,13.470,12.888,11.201,12.359,10.935,12.957,14.180,13.614,13.281,13.485,12.275,12.670,13.459,12.374,13.137,12.578,14.033,14.172,13.361,13.765,13.051,13.142,13.366,14.028,14.028,13.833,12.941,12.644
TMAX,MAMJJASO,16.725,17.031,18.035,17.527,16.668,17.305,15.603,17.802,18.400,17.592,17.298,17.579,16.602,17.546,18.206,17.246,17.538,17.119,18.939,18.311,18.372,19.034,17.564,17.786,17.866,18.861,18.972,17.765,17.488,18.601
TMAX,AMJJAS,19.520,19.565,21.145,20.371,19.208,19.997,18.232,20.906,21.186,19.970,19.826,20.803,19.392,20.724,20.851,20.071,20.657,19.914,22.089,20.861,21.372,22.760,20.558,20.577,21.053,22.251,21.407,20.266,20.788,22.076
TMAX,ONDJFM,2.362,5.084,6.295,5.327,3.505,4.643,3.503,5.358,6.787,7.078,6.004,7.516,5.632,3.645,6.138,4.152,6.401,5.447,4.872,6.484,6.803,6.483,3.343,5.556,5.354,5.060,7.644,6.869,6.299,3.658
TMAX,NDJF,2.015,2.444,5.188,3.743,0.491,1.760,1.420,3.710,4.798,5.329,4.323,5.949,4.864,1.456,4.703,1.309,4.704,4.298,2.372,4.993,5.149,3.933,1.347,4.008,4.316,3.047,5.023,5.523,4.541,1.455
TMIN,year,5.439,5.320,6.121,5.792,4.144,5.033,3.699,5.877,7.006,6.464,6.218,6.278,5.155,5.200,6.041,4.362,5.536,5.424,6.084,6.645,6.002,5.705,5.671,5.883,5.608,5.993,6.495,6.987,5.951,5.072
TMIN,MAMJJASO,8.671,8.347,9.507,9.062,8.857,8.919,7.388,9.464,9.917,9.096,8.987,8.975,8.085,8.682,9.579,7.784,8.561,8.690,9.435,9.129,9.699,9.156,8.849,9.276,8.431,9.090,9.953,9.400,8.998,9.675
TMIN,AMJJAS,11.019,10.171,11.707,11.269,10.575,10.782,9.819,11.912,11.668,10.682,10.771,11.148,10.002,10.880,11.183,9.941,10.823,11.172,11.419,10.820,12.039,11.709,11.328,11.317,11.171,11.550,11.693,10.897,11.248,12.529
TMIN,ONDJFM,-3.356,-0.314,1.107,0.016,-1.691,-0.739,-2.453,0.617,1.418,1.927,1.199,2.445,0.804,-1.432,1.475,-2.074,0.900,0.127,-0.579,1.558,1.695,0.993,-2.153,0.482,-0.051,-0.608,1.998,2.641,1.756,-1.483
TMIN,NDJF,-2.688,-2.434,0.501,-0.980,-4.574,-3.341,-3.832,-0.482,-0.035,0.669,-0.137,1.473,0.486,-3.177,0.436,-4.022,-0.403,-0.166,-2.332,0.498,1.134,-0.922,-3.455,-0.393,-0.197,-1.450,0.183,1.909,0.478,-3.074
TAVG,year,8.782,8.989,9.754,9.277,7.603,8.637,7.190,9.371,10.520,9.980,9.667,9.834,8.637,8.912,9.676,8.262,9.325,8.885,10.049,10.311,9.616,9.750,9.253,9.434,9.467,10.033,10.213,10.388,9.434,8.820
TAVG,MAMJJASO,12.525,12.560,13.670,13.180,12.589,12.976,11.256,13.531,14.042,13.256,13.005,13.188,12.214,13.050,13.747,12.344,12.985,12.697,14.146,13.545,13.899,14.072,13.043,13.340,13.090,13.974,14.342,13.541,13.191,14.020
