Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.612,9.560,9.715,9.562,7.670,8.896,8.033,9.572,10.746,10.666,9.799,10.099,9.326,9.686,9.478,9.161,10.253,9.002,10.053,10.690,9.657,10.606,10.656,10.235,10.691,11.092,10.658,10.532,10.076,8.642
TMAX,MAMJJASO,13.760,14.207,14.280,14.194,13.535,14.041,12.850,14.351,14.942,15.074,14.098,14.067,13.635,14.671,14.248,14.133,14.903,13.343,14.895,14.861,14.300,16.071,15.469,14.933,15.157,15.609,15.600,14.683,15.043,14.699
TMAX,AMJJAS,17.034,16.913,17.177,17.227,16.024,16.561,15.350,17.700,17.651,17.480,16.760,17.283,16.361,17.767,16.677,16.778,18.020,15.997,17.836,17.308,17.242,19.863,18.409,17.799,17.925,19.346,17.906,17.614,18.487,17.724
TMAX,ONDJFM,-1.306,0.633,2.716,1.368,0.258,0.549,0.400,1.936,3.407,3.583,2.596,3.982,2.391,0.668,2.900,1.352,2.572,2.211,1.353,3.241,2.828,3.196,1.123,2.496,2.882,2.534,3.912,3.612,2.294,0.665
TMAX,NDJF,-1.869,-2.129,1.255,-0.496,-2.347,-2.999,-1.913,0.132,1.659,1.557,0.444,2.580,1.424,-1.606,1.456,-1.470,0.297,0.762,-0.841,1.467,1.183,0.942,-1.164,0.714,1.444,0.901,1.721,2.178,0.309,-1.486
TMIN,year,-0.139,1.108,1.407,1.577,-0.716,0.521,-0.014,1.351,2.391,2.623,1.871,2.005,1.228,0.955,1.313,0.676,1.743,1.462,1.778,2.761,1.513,1.888,1.833,1.793,2.036,2.382,2.220,2.191,1.818,0.172
TMIN,MAMJJASO,4.266,5.039,5.518,5.208,4.720,5.021,4.300,5.174,5.571,5.930,5.387,4.996,4.490,4.926,5.327,4.786,5.234,5.003,5.675,5.851,5.263,6.111,5.844,5.684,5.240,5.601,6.103,5.178,5.560,5.335
TMIN,AMJJAS,6.940,6.801,7.787,7.703,6.665,6.776,6.414,7.809,7.463,7.805,7.338,7.429,6.645,7.252,7.031,6.805,7.541,7.367,7.785,7.732,7.823,9.025,8.183,7.886,7.797,8.703,8.019,7.347,8.157,7.837
TMIN,ONDJFM,-9.861,-6.303,-4.190,-5.816,-6.238,-6.813,-6.918,-3.944,-3.524,-2.966,-3.881,-2.372,-4.297,-6.048,-3.401,-5.855,-4.384,-4.192,-4.869,-3.698,-3.311,-3.694,-5.784,-4.605,-4.252,-4.588,-2.862,-2.744,-4.243,-5.890
TMIN,NDJF,-9.756,-9.357,-5.773,-7.358,-9.061,-10.368,-8.984,-5.493,-5.144,-4.482,-5.809,-3.679,-4.784,-7.993,-4.719,-8.260,-6.554,-5.023,-6.886,-5.045,-4.252,-5.501,-8.047,-5.944,-5.079,-5.250,-4.553,-3.525,-6.008,-7.400
TAVG,year,4.272,5.374,5.581,5.599,3.471,4.694,3.974,5.499,6.600,6.649,5.812,6.080,5.244,5.339,5.351,4.886,6.042,5.170,5.918,6.676,5.560,6.280,6.222,5.984,6.333,6.730,6.416,6.397,5.933,4.375
TAVG,MAMJJASO,8.996,9.612,9.873,9.691,9.070,9.457,8.484,9.761,10.247,10.462,9.664,9.531,8.984,9.803,9.681,9.368,10.090,9.049,10.254,10.253,9.738,11.084,10.588,10.226,10.119,10.569,10.770,9.924,10.267,9.908
TAVG,AMJJAS,11.967,11.846,12.431,12.445,11.300,11.581,10.776,12.770,12.566,12.606,11.968,12.368,11.410,12.534,11.720,11.709,12.832,11.554,12.783,12.372,12.492,14.455,13.251,12.779,12.810,14.025,12.925,12.485,13.306,12.667
TAVG,ONDJFM,-5.473,-2.755,-0.647,-2.124,-2.944,-3.065,-3.241,-0.948,0.009,0.365,-0.635,0.847,-0.903,-2.664,-0.215,-2.241,-0.855,-0.990,-1.716,-0.199,-0.233,-0.210,-2.307,-1.056,-0.684,-1.049,0.516,0.463,-0.947,-2.590
TAVG,NDJF,-5.679,-5.602,-2.125,-3.799,-5.631,-6.537,-5.380,-2.603,-1.599,-1.358,-2.628,-0.458,-1.594,-4.747,-1.535,-4.800,-3.021,-2.075,-3.779,-1.719,-1.519,-2.193,-4.524,-2.537,-1.747,-2.124,-1.335,-0.576,-2.791,-4.348
RH,year,80.064,80.599,80.528,80.573,80.161,78.235,78.276,78.680,78.171,77.364,78.601,77.247,79.067,76.191,77.909,78.842,76.736,81.021,80.022,80.472,79.630,78.818,78.484,79.720,79.411,79.237,79.652,80.335,80.415,80.622
RH,MAMJJASO,78.316,78.281,78.935,78.289,78.503,76.488,76.597,76.825,75.819,74.179,77.036,74.643,76.938,72.541,75.138,76.016,72.617,78.897,77.424,77.502,77.506,75.713,75.520,77.146,76.146,76.216,76.254,77.290,76.996,78.043
RH,AMJJAS,77.043,76.585,77.825,77.275,77.294,74.642,75.348,75.383,73.521,72.952,74.490,72.585,75.869,70.357,73.224,74.236,70.748,77.835,74.863,76.522,75.596,73.859,74.143,74.873,74.708,74.161,74.384,74.836,74.534,76.737
RH,ONDJFM,80.950,84.243,84.093,83.098,84.020,82.921,80.420,83.093,81.923,81.322,82.611,82.236,81.387,82.950,82.254,82.703,82.202,84.088,85.968,82.248,85.625,84.203,82.544,84.199,83.942,83.644,85.557,85.583,85.948,85.808
RH,NDJF,82.984,84.283,84.641,84.388,84.615,83.288,80.035,84.021,81.786,83.413,82.322,82.010,82.663,84.337,83.654,83.903,83.762,86.103,86.019,84.249,86.713,84.619,84.093,85.364,85.015,85.238,86.539,86.799,86.491,87.309
RHmin,year,61.233,62.403,62.480,63.375,61.612,60.429,60.913,61.464,60.987,60.753,61.681,60.811,61.729,58.649,60.568,60.822,59.741,64.306,62.482,63.425,62.247,61.011,60.152,61.751,61.189,61.368,61.912,62.900,62.911,62.091
RHmin,MAMJJASO,59.000,59.669,60.884,60.034,60.138,58.318,59.047,58.641,57.648,56.482,59.310,57.429,58.394,54.600,57.386,57.410,54.748,61.302,59.152,59.241,59.399,56.749,56.765,58.685,56.553,57.077,57.645,58.629,58.320,58.815
RHmin,AMJJAS,57.268,56.888,59.120,58.575,58.484,55.674,57.553,56.682,54.807,54.924,56.268,54.972,56.850,51.999,54.785,55.237,52.365,60.263,56.003,57.505,57.527,54.231,55.063,56.064,55.535,54.976,55.881,55.769,55.309,57.164
RHmin,ONDJFM,60.915,67.083,67.316,65.830,67.814,65.065,63.208,68.704,65.521,65.922,66.815,66.917,65.507,66.508,67.027,65.201,65.731,68.402,70.231,65.815,70.467,67.565,66.075,66.827,66.753,66.415,68.971,69.858,69.507,69.398
RHmin,NDJF,63.676,66.320,67.474,67.309,67.500,65.194,63.185,69.860,65.752,68.543,66.974,66.914,67.505,68.127,68.390,66.834,67.068,71.458,70.506,68.138,72.576,68.672,67.255,68.738,68.726,69.666,70.658,72.321,70.304,71.937
