Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.366,16.391,16.901,15.207,14.308,15.335,14.183,15.902,17.173,17.010,15.665,16.747,15.508,16.678,16.048,14.345,15.602,15.939,16.872,17.578,16.001,17.203,16.607,16.129,16.521,16.926,17.327,17.297,16.569,15.501
TMAX,MAMJJASO,20.549,21.470,21.951,19.850,19.866,20.514,19.063,20.552,21.682,21.262,20.497,21.645,20.281,21.442,21.262,19.577,20.269,20.641,22.044,22.126,21.032,22.371,21.716,21.073,21.600,22.179,22.339,21.569,21.615,21.156
TMAX,AMJJAS,22.858,23.903,24.755,22.155,22.539,23.023,21.899,23.485,23.804,22.972,22.860,24.888,23.083,24.328,23.634,22.520,22.994,23.520,24.766,24.462,23.320,25.428,25.145,23.423,24.481,25.308,24.866,24.084,25.046,23.997
TMAX,ONDJFM,6.183,7.663,9.712,8.050,6.341,7.058,6.599,8.751,9.977,11.057,8.917,8.864,7.942,8.416,9.162,5.674,8.414,9.101,7.936,8.818,10.300,9.888,7.095,8.166,8.736,7.272,11.805,9.341,8.846,7.595
TMAX,NDJF,3.519,4.587,7.478,5.889,2.837,4.177,4.507,7.106,7.399,8.469,5.933,6.656,6.500,5.781,7.645,2.473,5.612,7.786,5.038,6.710,7.977,6.773,4.428,6.443,6.640,4.502,9.238,7.431,6.518,5.120
TMIN,year,6.858,6.821,7.489,6.910,5.985,6.262,5.638,7.182,7.802,7.664,6.688,7.251,6.587,7.405,6.926,5.764,6.814,7.267,7.663,8.052,7.324,7.712,6.750,7.088,6.739,7.192,7.963,7.975,7.219,6.512
TMIN,MAMJJASO,10.590,10.150,11.004,10.131,10.392,10.028,9.232,10.173,10.729,10.216,10.046,10.268,9.870,10.510,10.600,9.593,9.938,10.660,11.080,10.903,11.046,11.383,10.184,10.386,9.825,10.791,11.124,10.674,10.554,10.722
TMIN,AMJJAS,12.202,11.852,12.759,11.893,12.233,12.002,11.631,12.422,12.104,11.611,11.758,12.446,11.864,12.508,12.331,11.788,11.955,12.817,12.984,12.345,12.774,13.575,12.693,11.951,12.070,13.122,13.022,12.358,12.545,13.268
TMIN,ONDJFM,-0.433,1.048,2.931,1.369,-0.138,0.468,-0.660,2.781,2.768,3.724,2.035,2.127,1.372,1.977,2.324,-1.037,1.546,2.470,1.447,2.550,3.165,2.609,-0.078,1.572,2.009,0.061,4.190,2.781,2.414,0.896
TMIN,NDJF,-2.189,-1.176,1.512,-0.010,-3.268,-1.728,-1.931,2.112,1.554,1.929,0.290,0.942,0.581,0.169,1.554,-3.339,-0.260,1.897,-0.607,1.097,1.769,0.463,-2.020,0.446,1.003,-1.509,2.968,1.710,0.789,-0.850
TAVG,year,10.979,11.456,12.105,10.864,9.965,10.637,9.728,11.436,12.424,12.229,11.053,11.957,10.990,12.026,11.427,9.825,10.985,11.381,12.079,12.609,11.455,12.237,11.458,11.416,11.402,11.861,12.441,12.445,11.682,10.821
