Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.442,16.595,16.692,15.101,14.908,15.451,14.582,16.303,17.300,17.169,16.014,16.983,15.938,17.229,16.391,14.483,16.632,16.368,17.116,17.400,16.447,16.973,17.637,16.459,16.734,17.333,17.478,17.100,16.926,15.277
TMAX,MAMJJASO,20.377,21.328,21.345,19.126,19.998,20.150,19.160,20.295,21.616,21.308,20.703,21.388,20.454,21.424,21.105,19.371,21.228,20.586,21.872,21.509,20.990,21.204,22.728,21.016,21.631,22.113,21.810,21.075,21.835,20.725
TMAX,AMJJAS,22.482,23.784,23.875,21.071,22.420,22.346,21.743,22.906,23.310,22.872,22.650,24.371,22.977,23.779,23.202,21.802,23.545,22.964,24.314,23.846,22.849,23.583,25.814,23.230,23.771,24.820,24.146,23.595,24.860,23.131
TMAX,ONDJFM,7.279,8.196,9.915,8.761,7.799,7.770,7.874,9.653,10.901,11.869,9.718,9.642,9.204,9.281,10.513,7.445,9.178,10.574,9.064,9.953,10.523,11.002,9.233,9.453,9.357,8.581,12.787,10.207,8.829,8.529
TMAX,NDJF,4.151,5.588,7.916,6.624,4.982,4.923,5.821,8.114,8.370,9.394,6.353,7.479,7.608,6.863,9.292,4.208,6.173,8.841,6.624,7.850,8.685,7.959,6.486,8.024,6.804,5.759,10.617,8.655,6.361,6.080
TMIN,year,7.467,7.795,8.013,7.323,6.591,6.978,6.815,8.318,8.264,8.321,7.192,8.269,7.538,8.699,7.931,6.414,7.736,8.269,8.530,8.970,8.167,8.604,7.723,7.827,7.683,8.237,8.486,8.143,7.729,6.584
TMIN,MAMJJASO,11.163,11.062,11.382,10.064,10.489,10.463,10.083,10.955,11.191,10.956,10.436,11.134,10.665,11.456,11.252,9.884,10.735,11.417,11.727,11.776,11.494,11.550,11.088,10.809,10.822,11.464,11.098,10.777,10.975,10.319
TMIN,AMJJAS,12.535,12.691,13.074,11.639,12.216,12.066,12.243,12.590,12.429,12.176,11.863,13.181,12.589,13.262,12.813,11.683,12.355,13.089,13.497,13.161,12.694,13.464,13.427,12.429,12.475,13.367,12.915,12.476,12.858,12.170
TMIN,ONDJFM,1.004,1.718,3.888,2.195,1.536,1.373,1.271,4.099,4.420,4.333,3.016,3.086,2.664,3.327,3.750,1.289,2.744,3.740,3.125,3.837,4.280,4.054,2.310,2.749,2.862,1.987,5.494,3.524,2.497,2.147
TMIN,NDJF,-1.487,-0.240,2.358,0.886,-0.917,-0.721,0.047,3.231,2.839,2.631,0.858,1.836,1.868,1.545,3.460,-1.041,0.682,2.784,1.243,2.402,2.781,2.021,0.633,2.141,1.386,0.293,4.432,2.644,0.782,0.649
TAVG,year,11.328,12.031,12.219,11.019,10.555,11.063,10.531,12.169,12.598,12.567,11.496,12.524,11.577,12.840,12.038,10.289,12.006,12.148,12.676,13.024,12.205,12.668,12.588,12.081,12.178,12.785,12.990,12.615,12.366,11.013
