Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.023,13.974,14.133,13.553,12.531,13.138,12.441,14.270,15.104,15.060,14.052,14.891,13.488,14.369,14.132,12.714,14.244,13.469,14.497,14.585,13.917,14.822,14.686,14.303,14.456,15.070,15.035,15.181,14.739,12.976
TMAX,MAMJJASO,16.934,17.904,17.548,16.980,16.592,16.750,15.682,17.401,18.261,18.311,17.434,18.194,16.895,17.777,18.022,16.655,17.991,16.754,17.994,17.616,17.325,18.687,18.434,17.640,17.761,18.568,18.347,18.445,18.530,17.544
TMAX,AMJJAS,19.177,19.957,19.578,19.111,18.544,18.783,17.770,19.758,20.006,19.934,19.206,20.736,18.978,20.085,19.920,18.931,20.263,18.567,20.154,19.439,19.252,21.254,20.871,19.658,19.690,20.972,20.046,20.665,20.978,19.671
TMAX,ONDJFM,5.350,6.593,9.017,7.668,6.878,6.980,7.199,8.879,9.918,10.440,8.721,9.517,8.552,7.513,9.038,6.432,8.152,8.960,7.793,9.172,8.756,9.835,7.350,8.605,8.861,8.342,11.294,9.611,8.818,7.324
TMAX,NDJF,4.419,4.327,7.669,6.330,4.889,4.775,6.026,7.873,8.659,8.739,6.787,8.293,7.588,5.855,8.193,4.139,6.192,7.644,6.128,7.887,7.580,7.960,5.431,7.529,7.875,6.764,9.595,8.539,7.134,5.491
TMIN,year,6.870,7.341,7.678,7.484,6.130,6.560,6.467,7.965,8.307,8.542,7.685,8.214,7.216,8.034,7.345,6.280,7.632,7.766,8.133,8.851,7.913,8.789,8.213,8.425,8.341,9.084,8.993,8.641,8.451,6.708
TMIN,MAMJJASO,9.845,10.165,10.248,9.644,9.524,9.230,8.947,10.180,10.438,10.759,10.123,10.415,9.566,10.346,10.321,9.074,10.189,10.270,10.786,10.951,10.623,11.583,10.896,11.075,10.649,11.509,11.366,10.727,11.053,10.423
TMIN,AMJJAS,11.360,11.423,11.594,10.945,10.924,10.594,10.639,11.908,11.361,11.846,11.428,12.260,11.180,11.963,11.496,10.505,11.910,11.779,12.248,12.223,11.968,13.715,13.104,12.665,12.309,13.468,12.967,12.200,12.815,12.138
TMIN,ONDJFM,1.172,1.711,4.379,3.078,2.416,1.750,2.243,4.544,5.027,5.261,3.876,4.515,3.533,3.209,4.201,1.655,3.219,4.179,3.277,4.483,4.455,4.890,2.655,3.779,4.120,3.545,6.683,4.785,4.292,2.755
TMIN,NDJF,0.468,-0.180,3.222,2.046,0.526,-0.160,1.542,3.939,4.142,3.950,2.284,3.716,3.146,2.188,3.635,-0.345,1.650,3.648,1.803,3.558,3.683,3.270,1.601,3.251,3.538,2.791,5.709,4.413,2.999,1.511
TAVG,year,9.888,10.611,10.862,10.467,9.287,9.812,9.409,11.078,11.671,11.749,10.830,11.522,10.318,11.188,10.719,9.476,10.919,10.577,11.275,11.668,10.871,11.753,11.357,11.288,11.322,12.016,12.003,11.900,11.572,9.841
TAVG,MAMJJASO,13.331,13.984,13.860,13.247,13.011,12.949,12.266,13.759,14.327,14.488,13.739,14.286,13.192,14.041,14.158,12.836,14.068,13.479,14.350,14.228,13.922,15.078,14.539,14.278,14.117,14.968,14.842,14.579,14.744,13.956
TAVG,AMJJAS,15.209,15.641,15.547,14.955,14.690,14.644,14.152,15.808,15.658,15.846,15.284,16.500,15.043,16.007,15.700,14.690,16.070,15.143,16.165,15.771,15.559,17.429,16.878,16.081,15.905,17.137,16.496,16.422,16.852,15.884
TAVG,ONDJFM,3.218,4.110,6.645,5.326,4.623,4.327,4.687,6.666,7.412,7.793,6.263,6.958,5.990,5.346,6.592,4.036,5.658,6.531,5.491,6.791,6.550,7.315,4.941,6.118,6.447,5.881,8.945,7.185,6.562,5.056
TAVG,NDJF,2.396,2.038,5.395,4.142,2.686,2.275,3.745,5.862,6.337,6.274,4.504,5.953,5.320,4.020,5.887,1.903,3.891,5.612,3.919,5.693,5.575,5.583,3.500,5.328,5.670,4.709,7.613,6.461,5.094,3.552
RH,year,82.149,82.687,81.843,82.543,83.013,81.600,83.631,81.799,81.602,81.477,81.465,80.944,82.898,81.742,81.348,82.024,81.657,82.947,83.674,85.173,84.045,83.809,82.158,83.019,82.395,83.511,82.563,80.633,82.137,82.870
RH,MAMJJASO,81.846,80.573,80.908,80.470,82.044,80.563,82.704,80.090,79.499,79.214,79.981,78.288,81.065,79.481,79.789,80.233,78.636,81.343,82.122,83.752,82.971,82.107,79.327,81.454,81.386,81.786,81.395,78.342,79.266,81.354
RH,AMJJAS,80.533,78.252,80.083,79.544,80.444,78.267,81.913,78.875,77.485,77.792,78.279,76.848,79.850,78.233,78.125,78.695,77.738,81.544,80.983,82.635,81.910,81.558,78.200,80.384,80.303,80.945,80.953,77.315,78.205,80.180
RH,ONDJFM,84.148,85.355,86.100,83.296,86.134,85.119,84.651,86.750,84.676,84.844,85.497,83.817,85.029,86.829,84.649,84.946,85.723,84.453,86.289,85.825,87.926,86.170,86.591,85.789,83.828,86.305,85.510,83.227,85.660,86.237
RH,NDJF,82.775,85.214,85.354,84.795,85.700,83.861,84.541,87.733,84.618,85.895,84.852,84.722,86.312,87.248,86.058,84.920,86.406,86.967,86.787,86.870,88.578,86.209,87.604,87.409,83.868,87.211,86.058,84.350,86.415,88.112
