Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.906,14.624,14.637,14.604,13.474,13.390,13.666,14.387,15.372,15.412,14.312,14.480,13.970,14.585,15.360,13.971,15.419,14.797,15.251,14.865,14.708,15.153,15.746,15.208,15.134,15.598,15.417,14.791,14.954,14.033
TMAX,MAMJJASO,16.788,17.488,17.288,17.460,16.418,16.115,16.420,16.787,18.152,18.191,17.348,17.146,16.457,17.019,18.503,17.050,18.223,17.136,18.081,17.506,17.529,17.671,18.761,17.796,18.019,18.620,17.976,17.294,18.096,17.797
TMAX,AMJJAS,18.435,19.213,18.911,19.304,17.850,17.327,18.234,18.254,19.598,19.489,18.773,19.080,18.053,18.425,20.121,18.709,19.667,18.529,19.620,18.979,18.913,19.177,20.528,19.487,19.353,20.517,19.294,18.979,19.513,19.440
TMAX,ONDJFM,9.064,9.211,10.012,9.790,9.562,8.878,9.684,9.993,11.346,11.391,9.952,10.354,10.030,9.380,11.056,9.620,10.381,11.548,10.669,10.975,9.812,11.720,10.778,10.736,10.889,10.195,11.893,11.274,10.023,9.685
TMAX,NDJF,7.869,8.051,8.822,8.874,8.144,6.973,8.616,8.963,10.354,9.792,7.900,9.222,9.284,8.173,10.347,8.008,8.298,10.501,9.521,9.609,8.673,10.105,9.308,9.813,9.848,8.781,10.560,10.281,8.451,7.734
TMIN,year,6.414,6.851,7.136,6.681,6.173,5.991,6.390,7.095,7.256,7.487,6.835,7.015,6.726,7.270,7.216,6.478,7.558,7.572,7.646,7.403,7.072,7.764,7.376,7.807,7.696,7.986,7.762,7.305,7.441,6.113
TMIN,MAMJJASO,8.723,8.934,9.014,8.515,8.573,7.982,8.357,8.873,9.098,9.279,9.173,9.049,8.508,8.922,9.354,8.588,9.388,9.439,9.716,9.228,9.390,9.403,9.461,9.735,9.893,10.091,9.574,9.283,9.739,9.035
TMIN,AMJJAS,9.932,10.115,10.083,9.567,9.705,8.927,9.771,9.919,9.952,9.900,10.077,10.452,9.792,9.953,10.398,9.538,10.436,10.472,10.837,10.235,10.240,10.622,11.028,11.029,10.602,11.318,10.671,10.685,10.849,10.273
TMIN,ONDJFM,2.691,2.509,3.913,3.671,3.145,2.694,3.165,4.034,4.690,4.949,3.836,4.136,3.693,3.338,4.480,3.816,3.903,5.241,4.208,4.502,3.622,4.967,4.241,4.040,4.810,4.141,5.454,4.385,3.642,3.271
TMIN,NDJF,1.613,1.698,2.817,2.913,2.163,1.245,2.329,3.471,4.005,3.735,2.066,3.017,3.334,2.389,4.321,2.484,2.273,4.662,3.298,3.485,2.846,3.408,3.660,3.632,3.954,2.798,4.583,3.569,2.710,1.859
TAVG,year,9.970,10.573,10.717,10.469,9.678,9.544,9.888,10.605,11.139,11.252,10.433,10.595,10.169,10.760,11.109,10.068,11.323,11.035,11.281,10.995,10.720,11.321,11.413,11.338,11.351,11.729,11.529,10.975,11.163,9.938
TAVG,MAMJJASO,12.580,13.082,13.005,12.833,12.369,11.912,12.270,12.700,13.458,13.558,13.129,12.965,12.344,12.827,13.769,12.659,13.656,13.174,13.767,13.231,13.328,13.423,14.000,13.659,13.907,14.302,13.722,13.225,13.902,13.311
TAVG,AMJJAS,14.030,14.522,14.341,14.279,13.623,12.981,13.887,13.958,14.608,14.526,14.298,14.616,13.787,14.058,15.106,13.968,14.897,14.390,15.106,14.446,14.459,14.804,15.665,15.147,14.932,15.868,14.937,14.771,15.183,14.747
TAVG,ONDJFM,5.652,5.673,6.766,6.540,6.176,5.668,6.249,6.873,7.822,7.969,6.737,7.066,6.661,6.168,7.530,6.564,6.966,8.215,7.227,7.579,6.573,8.087,7.355,7.205,7.696,7.074,8.602,7.731,6.775,6.369
TAVG,NDJF,4.533,4.668,5.583,5.665,4.959,3.959,5.257,6.071,6.983,6.538,4.833,5.910,6.076,5.047,7.107,5.063,5.107,7.385,6.162,6.371,5.615,6.445,6.315,6.505,6.683,5.693,7.487,6.816,5.519,4.679
RH,year,82.920,81.843,81.667,80.628,82.603,81.583,82.476,81.807,79.780,79.528,82.089,81.538,81.838,81.410,79.731,80.194,81.516,82.071,81.448,82.264,81.549,82.002,79.246,81.522,80.986,80.585,82.362,82.108,82.173,80.900
RH,MAMJJASO,81.811,79.661,80.619,77.914,81.709,80.521,80.999,80.554,77.458,76.937,80.558,79.646,80.285,79.150,77.073,77.992,79.240,80.877,80.287,80.857,79.794,80.053,76.603,79.870,79.364,78.550,80.946,80.431,79.847,78.193
RH,AMJJAS,80.775,78.333,79.716,76.209,80.941,79.500,80.104,79.784,75.640,75.603,79.014,78.559,80.159,78.246,75.319,76.433,78.448,80.527,79.704,80.282,78.358,79.330,75.966,78.936,77.881,77.044,80.117,80.134,78.929,77.100
RH,ONDJFM,85.073,84.633,84.572,84.104,84.849,84.013,84.007,84.564,83.989,83.807,84.730,84.766,83.460,84.017,84.650,84.319,83.986,84.086,83.799,83.072,84.967,84.222,83.760,83.244,84.237,84.011,84.460,84.261,85.032,85.257
RH,NDJF,84.843,85.968,84.023,85.215,85.407,84.084,84.780,84.947,84.400,84.959,85.092,85.213,84.921,85.331,86.078,85.148,84.678,85.370,84.698,83.916,85.749,84.692,85.356,85.032,84.472,84.869,85.013,85.121,86.549,86.940
RHmin,year,65.588,64.527,64.876,63.423,65.904,64.807,65.865,65.376,62.395,62.538,65.233,64.801,65.350,64.994,62.385,63.862,64.201,65.625,64.467,65.462,64.505,65.479,61.608,64.953,64.769,64.318,65.387,65.357,65.659,63.645
RHmin,MAMJJASO,64.018,61.837,63.006,59.866,64.539,62.901,63.569,63.508,59.296,59.207,63.090,62.544,63.249,62.105,58.938,60.644,60.953,64.203,62.626,63.104,62.736,62.571,58.361,62.891,62.632,61.382,63.166,63.336,62.584,60.511
RHmin,AMJJAS,62.680,59.975,61.443,57.394,63.497,61.743,62.387,62.326,57.096,57.178,61.097,60.931,62.773,60.931,56.873,58.370,59.839,63.450,61.645,61.904,60.835,61.749,57.843,61.652,60.449,59.258,62.366,62.830,61.552,59.151
RHmin,ONDJFM,68.696,67.859,69.041,68.743,68.667,68.781,67.762,69.568,67.572,67.909,69.308,69.049,67.663,68.743,68.175,69.825,67.908,68.559,67.675,67.331,69.437,67.417,68.012,66.950,69.109,69.069,68.878,67.576,69.381,69.379
RHmin,NDJF,68.633,69.461,68.459,69.704,69.816,69.484,68.571,70.735,68.375,69.263,69.911,69.159,69.431,69.932,70.332,70.812,69.114,70.399,68.571,68.453,70.664,67.431,70.869,69.246,69.316,69.691,70.114,68.474,71.744,71.564
PREC,year,1062.457,1091.397,1008.359,988.493,979.750,1132.532,955.146,1036.043,945.677,1117.664,896.318,1082.307,1048.073,1105.731,949.094,819.531,941.456,1191.355,1158.891,1246.547,910.618,1142.494,769.228,1025.756,911.332,1042.963,1082.387,1180.992,1071.001,807.409
PREC,MAMJJASO,711.928,629.026,608.428,484.941,641.804,633.757,667.192,657.212,553.287,540.594,537.742,673.379,595.702,599.272,468.235,453.962,512.039,755.448,624.494,704.253,590.707,598.423,410.092,658.453,557.962,604.195,616.902,730.883,598.026,535.156
PREC,AMJJAS,421.109,394.532,391.398,290.230,518.472,417.360,413.750,431.625,318.456,328.415,351.589,465.936,458.574,369.131,285.459,292.511,387.729,470.176,469.205,460.486,370.824,386.084,304.515,451.487,368.326,385.215,478.931,466.412,434.160,375.226
PREC,ONDJFM,306.232,613.253,697.910,636.027,578.239,546.584,659.912,694.555,579.994,728.197,591.212,568.345,595.702,707.067,774.565,464.405,571.540,612.250,741.912,648.093,753.029,639.358,595.478,537.089,558.520,502.096,789.430,656.416,565.574,606.523
PREC,NDJF,155.841,359.366,481.856,442.611,382.313,390.188,448.819,421.290,354.401,532.671,372.602,352.025,456.850,480.030,601.159,322.928,391.724,447.186,478.131,511.647,490.502,432.752,402.694,418.181,346.987,280.284,582.832,483.010,344.125,442.928
SRAD,year,3358.121,3598.837,3433.134,3612.134,3430.891,3513.557,3353.120,3450.751,3803.574,3724.056,3493.757,3531.728,3375.512,3426.762,3837.222,3628.393,3626.969,3408.849,3609.002,3522.300,3630.084,3508.930,3839.774,3637.589,3604.288,3724.081,3628.285,3557.814,3701.193,3728.317
SRAD,MAMJJASO,3055.529,3280.014,3124.930,3304.651,3088.649,3183.813,3052.951,3113.461,3460.951,3402.085,3172.309,3209.566,3081.901,3132.904,3519.667,3290.230,3319.835,3072.375,3275.204,3192.678,3268.089,3187.634,3479.660,3300.699,3259.940,3378.236,3294.771,3209.165,3369.004,3382.714
SRAD,AMJJAS,2660.584,2831.401,2727.040,2899.879,2656.304,2722.641,2632.571,2704.559,3043.214,2970.922,2775.124,2814.416,2652.301,2695.914,3043.971,2910.407,2859.013,2691.826,2817.487,2774.471,2848.988,2755.488,2955.860,2843.489,2863.560,2968.509,2815.828,2745.251,2896.303,2912.273
SRAD,ONDJFM,396.357,786.792,691.161,703.893,752.046,796.112,754.381,723.905,766.650,758.458,725.585,699.726,733.895,709.044,792.188,725.824,765.111,721.471,775.293,772.794,754.445,789.673,840.740,821.260,730.697,754.463,809.707,806.284,817.828,798.847
SRAD,NDJF,175.374,315.706,313.181,304.246,325.477,340.231,314.498,315.692,344.104,326.893,326.843,319.065,300.799,293.854,304.622,332.348,324.489,324.864,330.703,338.219,344.918,345.674,345.003,347.190,320.428,352.885,340.976,349.095,326.433,349.172
WIND,year,3.912,4.003,4.063,3.719,3.762,4.295,3.614,3.976,3.876,4.285,3.837,4.057,4.096,4.373,4.028,3.985,3.908,4.284,4.209,4.139,3.918,4.070,3.874,3.981,4.119,4.092,4.092,4.217,4.102,3.672
WIND,MAMJJASO,3.767,3.770,3.732,3.407,3.713,3.916,3.546,3.762,3.683,3.853,3.733,3.944,3.692,4.131,3.778,3.727,3.611,4.061,3.783,3.714,3.880,3.708,3.634,3.840,3.870,3.830,3.813,4.003,3.993,3.744
WIND,AMJJAS,3.570,3.612,3.394,3.231,3.812,3.718,3.401,3.667,3.400,3.484,3.732,3.820,3.668,3.780,3.471,3.562,3.483,3.823,3.629,3.480,3.704,3.544,3.532,3.711,3.803,3.659,3.776,3.694,3.953,3.633
WIND,ONDJFM,4.410,4.220,4.748,4.347,3.943,4.169,4.421,4.326,4.452,4.787,3.999,4.247,4.619,4.751,4.952,4.129,4.516,4.342,4.789,4.856,4.298,4.776,4.140,4.263,4.421,4.191,4.860,4.556,4.259,3.996
WIND,NDJF,4.298,4.128,5.068,4.405,3.873,4.313,4.458,4.523,4.531,4.803,3.911,4.173,4.970,4.699,5.214,4.161,4.490,4.583,4.823,5.186,4.301,4.827,4.270,4.337,4.614,4.069,5.088,4.756,4.117,4.058
VPD,year,0.241,0.269,0.278,0.293,0.236,0.252,0.244,0.259,0.325,0.328,0.262,0.277,0.257,0.278,0.333,0.292,0.287,0.265,0.285,0.265,0.278,0.273,0.334,0.285,0.294,0.319,0.268,0.266,0.277,0.284
VPD,MAMJJASO,0.294,0.337,0.338,0.371,0.287,0.304,0.300,0.309,0.407,0.413,0.325,0.343,0.312,0.345,0.426,0.368,0.358,0.317,0.345,0.321,0.345,0.335,0.424,0.349,0.362,0.401,0.323,0.324,0.351,0.370
VPD,AMJJAS,0.335,0.387,0.384,0.430,0.320,0.340,0.342,0.345,0.469,0.464,0.371,0.393,0.345,0.387,0.492,0.423,0.399,0.349,0.385,0.356,0.392,0.374,0.476,0.396,0.410,0.466,0.361,0.361,0.393,0.420
VPD,ONDJFM,0.142,0.151,0.157,0.163,0.151,0.155,0.161,0.159,0.178,0.187,0.163,0.163,0.172,0.160,0.169,0.162,0.174,0.183,0.176,0.187,0.155,0.183,0.177,0.183,0.173,0.170,0.183,0.174,0.158,0.154
VPD,NDJF,0.132,0.127,0.151,0.141,0.130,0.134,0.143,0.146,0.163,0.155,0.134,0.146,0.149,0.135,0.147,0.135,0.143,0.157,0.152,0.162,0.136,0.158,0.144,0.152,0.158,0.145,0.163,0.156,0.127,0.119
FWI_FD,year,1.418,1.657,1.982,2.403,1.236,1.563,1.098,1.326,2.675,2.841,1.997,1.659,1.455,1.855,3.234,2.397,1.885,1.391,1.597,1.342,1.565,1.600,2.857,1.507,1.724,2.134,1.676,1.300,1.779,1.993
FWI_FD,MAMJJASO,1.965,2.358,2.678,3.492,1.662,2.171,1.487,1.747,3.727,4.083,2.816,2.305,1.920,2.647,4.658,3.431,2.633,1.831,2.194,1.866,2.158,2.271,4.087,2.058,2.331,3.009,2.285,1.745,2.552,2.878
FWI_FD,AMJJAS,2.559,3.049,3.349,4.517,1.841,2.544,1.895,2.185,4.589,4.917,3.491,2.874,2.147,3.235,5.870,4.324,2.994,2.281,2.677,2.259,2.780,2.627,4.556,2.555,2.894,3.872,2.738,2.107,2.956,3.603
FWI_FD,ONDJFM,0.259,0.297,0.325,0.537,0.278,0.660,0.537,0.337,0.561,0.911,0.482,0.608,0.704,0.433,0.437,0.611,0.649,0.749,0.343,0.646,0.200,0.509,0.669,0.999,0.512,0.471,0.420,0.635,0.488,0.503
FWI_FD,NDJF,0.299,0.280,0.345,0.433,0.226,0.400,0.276,0.338,0.587,0.418,0.245,0.468,0.442,0.277,0.230,0.393,0.344,0.554,0.272,0.408,0.179,0.406,0.264,0.309,0.500,0.386,0.318,0.544,0.292,0.119
FWI_3+,year,2.351,2.783,10.922,13.606,1.362,3.820,1.231,1.289,17.738,19.412,7.735,7.658,2.540,9.813,28.442,13.480,4.569,3.542,6.415,1.620,4.249,1.993,17.766,4.056,4.128,14.824,3.175,2.159,4.640,9.424
FWI_3+,MAMJJASO,2.350,2.783,10.921,13.606,1.141,3.813,1.229,1.287,17.715,19.410,7.733,7.638,2.506,9.798,28.427,13.469,4.559,3.492,6.392,1.616,4.238,1.978,17.731,4.036,4.116,14.796,3.085,2.146,4.633,9.422
FWI_3+,AMJJAS,2.350,2.783,10.918,13.603,0.940,3.764,1.229,1.274,17.532,19.193,7.664,7.637,2.464,9.724,28.396,13.447,4.252,3.488,6.371,1.612,4.230,1.729,14.992,4.026,4.079,14.794,3.066,2.134,4.131,9.412
FWI_3+,ONDJFM,0.000,0.001,0.000,0.004,0.004,0.425,0.051,0.003,0.037,0.216,0.189,0.082,0.075,0.064,0.044,0.053,0.132,0.249,0.032,0.026,0.009,0.038,0.274,2.748,0.022,0.056,0.036,0.105,0.043,0.490
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.222,0.006,0.003,0.025,0.002,0.000,0.015,0.034,0.011,0.020,0.016,0.007,0.050,0.026,0.006,0.006,0.016,0.024,0.017,0.021,0.016,0.026,0.091,0.012,0.001
FWI_4+,year,0.007,0.009,0.300,0.467,0.046,0.112,0.004,0.005,0.763,3.727,0.270,0.304,0.045,0.615,7.344,0.769,0.426,0.152,0.473,0.015,0.073,0.030,0.761,0.131,0.159,1.589,0.052,0.053,0.081,0.895
FWI_4+,MAMJJASO,0.007,0.009,0.300,0.467,0.005,0.111,0.004,0.005,0.759,3.727,0.270,0.301,0.037,0.615,7.341,0.768,0.424,0.150,0.472,0.014,0.071,0.027,0.755,0.130,0.159,1.584,0.050,0.052,0.080,0.895
FWI_4+,AMJJAS,0.007,0.009,0.300,0.467,0.005,0.108,0.004,0.005,0.757,3.727,0.268,0.301,0.036,0.610,7.340,0.768,0.418,0.149,0.470,0.014,0.071,0.017,0.636,0.127,0.154,1.584,0.049,0.051,0.035,0.893
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.042,0.002,0.000,0.005,0.003,0.001,0.003,0.009,0.002,0.007,0.003,0.001,0.009,0.002,0.003,0.001,0.004,0.015,0.122,0.001,0.007,0.005,0.002,0.002,0.047
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.041,0.001,0.000,0.005,0.000,0.000,0.002,0.008,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.002,0.001,0.003,0.004,0.002,0.002,0.000
FWI_5+,year,0.000,0.001,0.000,0.000,0.001,0.003,0.000,0.000,0.009,0.036,0.001,0.005,0.006,0.009,0.255,0.003,0.025,0.000,0.000,0.000,0.001,0.004,0.025,0.013,0.005,0.021,0.001,0.008,0.002,0.009
FWI_5+,MAMJJASO,0.000,0.001,0.000,0.000,0.001,0.003,0.000,0.000,0.006,0.036,0.001,0.004,0.004,0.009,0.254,0.003,0.025,0.000,0.000,0.000,0.001,0.003,0.025,0.012,0.005,0.019,0.001,0.008,0.002,0.009
FWI_5+,AMJJAS,0.000,0.001,0.000,0.000,0.001,0.002,0.000,0.000,0.005,0.036,0.001,0.004,0.004,0.008,0.254,0.003,0.022,0.000,0.000,0.000,0.001,0.001,0.024,0.012,0.003,0.019,0.001,0.008,0.002,0.008
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.002,0.001,0.003,0.001,0.000,0.000,0.001
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.004,0.003,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.007,0.000,0.002,0.000,0.004,0.000,0.003
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.007,0.000,0.001,0.000,0.004,0.000,0.003
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.007,0.000,0.001,0.000,0.004,0.000,0.003
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000
DFM10H,year,22.245,21.679,21.493,20.824,21.655,22.090,21.534,21.777,20.271,20.893,20.907,21.578,21.531,21.809,20.339,20.317,20.688,22.211,21.587,22.206,20.927,21.775,19.341,21.176,20.360,20.986,21.196,21.794,21.618,20.519
DFM10H,MAMJJASO,21.052,20.046,20.471,18.436,20.903,20.325,20.722,20.977,19.022,18.783,19.605,20.767,20.238,20.142,18.194,18.585,19.010,21.491,20.258,20.778,20.156,19.881,17.717,20.341,19.491,19.808,19.749,20.911,19.836,18.855
DFM10H,AMJJAS,19.590,18.916,19.536,17.156,20.939,19.329,19.762,20.051,17.589,17.857,18.728,19.978,20.320,19.171,16.990,17.561,18.819,20.714,19.957,20.138,18.879,19.193,17.562,19.618,18.652,18.564,19.718,20.099,19.465,18.175
DFM10H,ONDJFM,23.974,24.592,24.690,23.475,23.453,23.824,23.975,24.425,22.520,23.503,23.465,22.695,22.701,24.296,24.596,22.470,22.701,23.038,23.993,22.666,24.696,23.246,22.704,22.124,22.500,22.158,24.227,22.782,22.862,23.914
DFM10H,NDJF,22.916,25.221,24.964,24.352,23.840,24.849,24.634,24.384,22.276,24.613,23.801,22.286,24.034,24.996,26.084,23.395,23.269,24.099,24.419,23.956,24.910,23.540,23.869,23.546,22.231,21.610,25.333,23.540,23.437,25.415
DFM10H_u10,year,3.752,10.190,8.591,20.003,7.136,5.238,6.221,7.191,20.121,21.197,6.224,9.069,8.185,9.278,23.167,17.439,12.778,5.146,7.079,6.622,10.119,6.148,20.340,6.594,6.372,12.767,4.301,3.588,4.306,16.242
