Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.076,10.021,10.207,10.009,8.071,9.327,8.452,10.043,11.238,11.125,10.239,10.563,9.776,10.142,9.927,9.574,10.724,9.455,10.511,11.163,10.099,11.041,11.084,10.682,11.153,11.534,11.110,10.991,10.497,9.038
TMAX,MAMJJASO,14.283,14.767,14.823,14.703,14.016,14.503,13.321,14.870,15.499,15.592,14.600,14.597,14.145,15.213,14.792,14.635,15.457,13.842,15.418,15.371,14.822,16.580,15.958,15.444,15.674,16.121,16.125,15.203,15.523,15.213
TMAX,AMJJAS,17.559,17.511,17.721,17.745,16.506,17.035,15.847,18.240,18.221,17.991,17.276,17.830,16.873,18.326,17.234,17.293,18.581,16.494,18.397,17.823,17.767,20.377,18.900,18.326,18.470,19.866,18.456,18.139,18.985,18.255
TMAX,ONDJFM,-0.837,0.953,3.096,1.769,0.613,0.875,0.800,2.360,3.796,4.019,2.951,4.336,2.791,1.015,3.272,1.643,2.956,2.609,1.721,3.630,3.217,3.589,1.457,2.872,3.243,2.869,4.345,3.961,2.635,0.976
TMAX,NDJF,-1.471,-1.888,1.602,-0.153,-2.050,-2.744,-1.546,0.557,2.011,1.909,0.734,2.894,1.772,-1.327,1.778,-1.294,0.599,1.111,-0.512,1.798,1.532,1.260,-0.901,1.045,1.753,1.188,2.110,2.479,0.585,-1.253
TMIN,year,0.159,1.351,1.716,1.863,-0.479,0.787,0.228,1.673,2.670,2.877,2.142,2.298,1.502,1.193,1.592,0.871,2.014,1.759,2.035,3.034,1.749,2.110,2.043,2.013,2.257,2.605,2.444,2.448,2.043,0.400
TMIN,MAMJJASO,4.555,5.316,5.809,5.463,4.969,5.260,4.552,5.460,5.847,6.164,5.665,5.296,4.745,5.178,5.644,5.006,5.505,5.265,5.932,6.094,5.517,6.327,6.052,5.904,5.429,5.832,6.308,5.420,5.771,5.605
TMIN,AMJJAS,7.208,7.066,8.041,7.947,6.890,6.990,6.670,8.075,7.709,8.014,7.576,7.695,6.880,7.494,7.333,7.020,7.801,7.615,8.032,7.955,8.067,9.203,8.387,8.095,8.000,8.917,8.235,7.554,8.349,8.116
TMIN,ONDJFM,-9.484,-6.079,-3.879,-5.505,-5.908,-6.556,-6.649,-3.507,-3.223,-2.651,-3.604,-2.101,-3.978,-5.782,-3.132,-5.674,-4.129,-3.861,-4.553,-3.478,-2.988,-3.451,-5.544,-4.360,-4.040,-4.393,-2.535,-2.485,-4.010,-5.657
TMIN,NDJF,-9.410,-9.192,-5.474,-7.029,-8.761,-10.148,-8.698,-5.014,-4.860,-4.195,-5.568,-3.445,-4.477,-7.753,-4.461,-8.136,-6.343,-4.667,-6.568,-4.842,-3.923,-5.285,-7.844,-5.674,-4.863,-5.035,-4.224,-3.279,-5.801,-7.177
TAVG,year,4.666,5.735,5.990,5.975,3.795,5.046,4.305,5.903,6.990,7.014,6.177,6.468,5.613,5.700,5.725,5.199,6.425,5.552,6.287,7.061,5.908,6.616,6.545,6.325,6.683,7.076,6.764,6.767,6.265,4.692
TAVG,MAMJJASO,9.419,10.048,10.308,10.091,9.448,9.816,8.846,10.177,10.675,10.852,10.068,9.962,9.379,10.224,10.129,9.744,10.520,9.439,10.664,10.646,10.142,11.459,10.944,10.605,10.484,10.959,11.149,10.324,10.626,10.308
TAVG,AMJJAS,12.387,12.300,12.855,12.851,11.670,11.941,11.155,13.194,12.995,12.987,12.364,12.799,11.804,12.969,12.175,12.096,13.270,11.941,13.215,12.761,12.900,14.823,13.616,13.168,13.208,14.420,13.331,12.876,13.671,13.090
TAVG,ONDJFM,-5.048,-2.485,-0.310,-1.774,-2.604,-2.787,-2.912,-0.518,0.342,0.733,-0.320,1.155,-0.554,-2.360,0.100,-2.012,-0.538,-0.630,-1.376,0.108,0.122,0.104,-2.030,-0.754,-0.404,-0.792,0.893,0.767,-0.661,-2.325
TAVG,NDJF,-5.299,-5.403,-1.814,-3.471,-5.340,-6.315,-5.054,-2.154,-1.288,-1.043,-2.364,-0.188,-1.276,-4.488,-1.248,-4.657,-2.765,-1.724,-3.455,-1.448,-1.183,-1.927,-4.301,-2.236,-1.485,-1.875,-0.974,-0.302,-2.553,-4.121
RH,year,80.140,80.617,80.514,80.622,80.342,78.157,78.289,78.669,78.119,77.455,78.623,77.362,79.182,76.084,77.849,78.949,76.614,81.103,80.014,80.359,79.571,78.943,78.598,79.807,79.471,79.420,79.753,80.518,80.534,80.617
