Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.086,18.989,18.984,17.821,18.106,18.175,17.950,18.825,20.202,19.803,18.606,18.838,18.461,19.686,19.386,18.186,20.178,19.111,19.312,19.595,19.169,19.635,20.680,19.168,19.210,20.071,19.504,19.100,19.949,18.266
TMAX,MAMJJASO,22.147,22.819,23.043,21.391,22.767,22.501,22.362,22.513,24.054,23.970,23.052,22.556,22.253,23.493,23.297,22.288,24.307,22.988,23.840,23.362,23.572,23.155,25.686,23.393,24.173,24.593,23.365,22.705,24.486,23.100
TMAX,AMJJAS,23.925,25.388,25.228,23.431,24.947,24.390,24.759,24.562,25.648,25.675,25.171,25.207,24.528,25.233,25.026,24.365,25.999,25.119,25.939,25.594,24.868,24.813,28.429,25.495,26.102,26.776,25.590,24.950,26.808,25.447
TMAX,ONDJFM,10.815,12.582,12.236,12.077,11.617,11.394,11.501,12.854,14.126,15.241,12.283,12.050,12.766,12.662,13.871,13.026,13.346,14.345,12.236,12.868,13.763,13.911,13.551,12.747,12.347,12.064,14.917,13.361,12.092,12.372
TMAX,NDJF,8.204,11.195,10.377,10.280,9.850,8.334,9.221,11.334,11.586,13.155,9.096,10.105,11.663,10.548,12.521,10.358,10.678,12.427,9.989,10.520,11.934,10.737,10.702,11.466,9.551,9.005,13.068,11.997,9.587,9.934
TMIN,year,8.948,9.563,9.150,8.349,8.002,8.613,8.890,9.534,9.394,9.576,8.802,9.405,9.036,10.393,9.594,8.694,9.739,9.232,9.832,10.025,9.655,9.993,9.900,9.412,9.206,10.126,9.673,9.405,9.605,8.667
TMIN,MAMJJASO,12.192,12.082,12.218,10.670,11.331,11.681,12.056,12.270,12.243,12.345,12.062,12.243,11.850,12.920,12.312,11.255,12.439,12.330,13.113,12.628,12.942,12.277,13.235,12.372,12.756,13.464,12.411,12.057,12.693,11.937
TMIN,AMJJAS,13.311,13.838,13.994,12.148,13.005,13.019,13.652,13.666,13.532,13.611,13.405,13.945,13.579,14.293,13.615,12.781,13.851,13.831,14.766,14.209,13.690,13.586,15.334,13.794,14.141,14.866,14.204,13.625,14.526,13.638
TMIN,ONDJFM,2.818,4.925,4.849,3.906,3.799,3.394,3.980,5.692,5.216,5.716,4.700,3.992,4.893,5.441,5.996,5.166,5.058,5.545,4.605,4.770,6.565,5.387,5.333,4.706,4.558,4.426,6.571,4.798,4.110,4.581
TMIN,NDJF,0.521,3.865,3.539,2.901,2.334,1.654,2.293,4.354,3.265,4.565,2.238,2.321,4.132,3.850,5.420,3.545,3.505,4.319,2.811,3.216,5.077,3.087,3.900,3.926,2.619,2.007,5.206,3.562,2.564,3.230
