Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,20.277,20.770,20.761,19.581,20.648,20.505,20.595,21.076,21.009,21.301,20.317,21.106,21.119,21.952,20.700,20.332,21.641,21.442,21.491,22.078,21.914,21.637,22.329,21.424,21.000,22.061,22.424,22.036,22.072,20.993
TMAX,MAMJJASO,24.637,24.843,24.980,23.143,25.055,24.915,24.666,25.190,24.662,25.358,24.546,24.943,25.234,26.068,24.523,24.117,25.538,25.578,25.859,26.116,26.297,25.400,27.036,25.384,25.526,26.280,26.423,25.955,26.477,25.242
TMAX,AMJJAS,26.437,27.427,27.141,25.154,27.434,26.986,27.280,27.261,26.310,27.021,26.550,27.184,27.628,27.966,26.401,26.510,27.377,27.927,28.013,28.401,27.792,27.084,29.796,27.411,27.745,28.509,28.798,27.956,28.951,27.626
TMAX,ONDJFM,12.019,14.064,14.376,13.647,13.732,14.094,13.816,15.096,15.679,15.844,14.458,14.176,14.820,15.404,15.172,14.415,15.685,15.597,14.420,15.142,16.186,16.081,15.232,14.728,15.159,14.212,17.207,15.609,15.270,14.913
TMAX,NDJF,9.648,12.069,12.499,11.736,11.831,11.755,12.019,13.340,13.005,13.873,11.577,12.245,13.287,12.761,13.783,12.229,13.803,13.904,12.108,12.770,14.104,13.066,12.899,13.159,12.692,12.000,15.443,13.772,12.869,12.901
TMIN,year,10.711,11.566,11.084,10.632,11.092,11.261,11.244,11.576,11.212,11.551,10.752,11.746,11.425,12.375,11.121,11.258,11.719,11.466,11.785,12.283,12.131,12.388,12.505,12.068,11.472,12.109,12.175,12.289,12.336,11.828
TMIN,MAMJJASO,14.435,14.682,14.501,13.364,14.393,14.768,14.260,14.958,14.254,14.841,14.265,14.830,14.717,15.437,14.005,14.055,14.461,14.832,15.463,15.501,15.533,15.269,16.085,15.127,15.111,15.382,15.236,15.333,15.661,15.008
TMIN,AMJJAS,15.795,16.698,16.333,14.873,16.175,16.479,16.269,16.666,15.897,16.132,15.663,16.540,16.581,17.201,15.789,15.865,16.089,16.887,17.320,17.230,16.540,16.894,18.328,16.557,16.965,17.087,17.013,16.991,17.740,16.899
TMIN,ONDJFM,3.262,5.875,6.398,5.647,6.152,6.376,5.508,7.202,6.610,6.653,6.551,5.730,6.433,7.360,6.787,6.542,7.186,6.950,5.629,6.440,8.495,7.022,7.183,6.975,6.908,6.381,8.368,6.817,7.051,6.988
TMIN,NDJF,1.053,4.282,4.827,4.225,4.545,4.738,4.410,5.835,4.237,5.436,3.891,4.016,5.101,5.544,5.905,5.260,6.046,5.960,3.654,4.536,6.731,4.660,5.858,5.746,4.956,4.563,7.002,5.338,5.402,5.715
