Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.251,12.763,13.476,12.892,11.205,12.369,10.940,12.960,14.187,13.610,13.280,13.486,12.277,12.675,13.465,12.380,13.140,12.582,14.044,14.183,13.368,13.777,13.060,13.149,13.374,14.039,14.038,13.839,12.946,12.653
TMAX,MAMJJASO,16.737,17.050,18.057,17.546,16.688,17.332,15.627,17.821,18.420,17.598,17.310,17.594,16.614,17.567,18.226,17.268,17.552,17.138,18.965,18.337,18.396,19.060,17.586,17.810,17.891,18.888,19.001,17.782,17.507,18.628
TMAX,AMJJAS,19.538,19.590,21.178,20.398,19.235,20.030,18.262,20.931,21.215,19.982,19.844,20.827,19.412,20.753,20.878,20.099,20.676,19.940,22.125,20.897,21.405,22.794,20.583,20.609,21.088,22.291,21.441,20.290,20.817,22.113
TMAX,ONDJFM,2.345,5.067,6.270,5.311,3.483,4.628,3.485,5.339,6.774,7.058,5.980,7.497,5.612,3.627,6.123,4.138,6.389,5.430,4.858,6.468,6.789,6.471,3.331,5.542,5.333,5.045,7.629,6.854,6.282,3.639
TMAX,NDJF,1.992,2.414,5.158,3.723,0.458,1.733,1.389,3.682,4.777,5.305,4.293,5.921,4.843,1.431,4.682,1.283,4.684,4.276,2.347,4.974,5.128,3.908,1.326,3.985,4.288,3.024,4.997,5.504,4.517,1.428
TMIN,year,5.416,5.294,6.094,5.764,4.118,5.011,3.674,5.851,6.978,6.432,6.194,6.252,5.126,5.178,6.017,4.337,5.502,5.398,6.056,6.617,5.970,5.668,5.645,5.852,5.577,5.962,6.468,6.961,5.922,5.046
TMIN,MAMJJASO,8.651,8.323,9.485,9.038,8.835,8.902,7.366,9.445,9.891,9.063,8.964,8.951,8.054,8.662,9.556,7.763,8.528,8.666,9.405,9.100,9.671,9.117,8.824,9.249,8.401,9.061,9.931,9.373,8.972,9.652
TMIN,AMJJAS,11.001,10.147,11.686,11.247,10.551,10.765,9.802,11.894,11.641,10.648,10.749,11.122,9.971,10.862,11.157,9.918,10.788,11.154,11.387,10.793,12.014,11.668,11.303,11.291,11.146,11.522,11.670,10.869,11.221,12.509
TMIN,ONDJFM,-3.385,-0.340,1.073,-0.015,-1.723,-0.766,-2.482,0.586,1.385,1.895,1.169,2.419,0.780,-1.460,1.452,-2.096,0.868,0.092,-0.606,1.530,1.661,0.957,-2.185,0.450,-0.090,-0.640,1.963,2.617,1.724,-1.512
TMIN,NDJF,-2.719,-2.461,0.466,-1.015,-4.609,-3.373,-3.863,-0.517,-0.070,0.637,-0.170,1.446,0.461,-3.205,0.411,-4.050,-0.437,-0.199,-2.359,0.470,1.107,-0.962,-3.488,-0.427,-0.233,-1.483,0.142,1.885,0.443,-3.107
TAVG,year,8.767,8.974,9.743,9.263,7.589,8.627,7.177,9.358,10.508,9.962,9.654,9.822,8.620,8.901,9.663,8.251,9.307,8.871,10.039,10.299,9.602,9.737,9.242,9.418,9.451,10.021,10.201,10.373,9.418,8.808
TAVG,MAMJJASO,12.518,12.554,13.670,13.175,12.585,12.979,11.254,13.529,14.038,13.244,13.001,13.184,12.204,13.048,13.744,12.343,12.975,12.691,14.145,13.541,13.896,14.067,13.039,13.335,13.082,13.972,14.343,13.531,13.183,14.019
TAVG,AMJJAS,15.078,14.746,16.312,15.672,14.686,15.265,13.800,16.334,16.321,15.227,15.183,15.919,14.556,15.779,15.855,14.806,15.701,15.345,16.751,15.655,16.526,17.284,15.795,15.755,16.087,16.910,16.451,15.552,15.954,17.172
TAVG,ONDJFM,-0.428,2.402,3.670,2.702,0.913,1.974,0.516,2.907,4.014,4.458,3.574,4.874,3.177,1.063,3.744,1.055,3.622,2.744,2.076,4.020,4.237,3.688,0.530,2.996,2.669,2.177,4.796,4.741,4.040,1.112
TAVG,NDJF,-0.223,0.149,2.855,1.440,-2.019,-0.679,-1.118,1.599,2.407,2.974,2.123,3.701,2.681,-0.878,2.598,-1.306,2.207,2.097,0.045,2.792,3.154,1.543,-1.015,1.863,2.124,0.824,2.660,3.734,2.565,-0.750
RH,year,81.672,79.616,79.794,80.327,81.447,79.964,80.753,80.640,80.375,80.870,82.114,79.569,79.172,79.730,80.116,79.156,78.053,80.422,78.318,79.772,79.806,76.741,79.800,80.306,79.231,78.116,80.526,80.895,81.211,81.932
RH,MAMJJASO,79.294,76.738,77.725,78.065,79.693,77.881,78.495,78.942,77.872,77.403,80.092,76.262,77.114,76.561,77.839,75.971,74.275,77.635,74.416,76.503,77.277,72.720,76.706,76.641,75.930,74.047,77.118,77.728,77.654,78.658
RH,AMJJAS,78.276,74.742,75.533,76.442,78.086,76.372,77.873,76.948,75.423,76.029,78.270,73.617,75.192,74.625,75.732,74.097,71.839,77.109,71.897,75.058,75.869,70.219,76.002,73.906,74.762,70.341,74.457,74.978,75.064,76.484
RH,ONDJFM,81.314,85.773,84.804,82.616,85.191,84.646,83.416,84.828,84.308,85.110,85.901,86.171,84.715,83.859,84.615,83.193,83.793,85.356,84.712,83.657,84.411,84.483,81.336,86.937,84.625,84.237,86.441,87.116,87.306,87.799
RH,NDJF,83.996,86.721,84.885,82.998,85.203,85.339,84.672,84.884,84.800,87.017,86.673,86.413,85.161,84.473,85.817,84.603,85.200,87.283,86.606,84.858,86.561,85.737,83.492,87.801,86.966,85.445,86.878,87.613,88.444,88.335
RHmin,year,66.641,63.800,64.207,65.169,65.589,64.213,64.404,65.410,65.075,65.559,66.394,64.639,63.955,64.250,64.251,62.325,62.563,64.811,62.428,63.936,64.160,61.257,64.043,64.824,63.178,62.383,64.819,66.553,66.514,65.537
RHmin,MAMJJASO,62.107,59.170,60.478,60.797,62.840,60.670,60.604,61.850,60.762,60.340,62.392,59.536,59.767,59.346,60.334,57.315,57.080,60.057,56.742,58.139,59.739,54.988,59.081,59.447,57.399,56.240,59.336,61.225,60.814,60.456
RHmin,AMJJAS,60.752,56.560,57.281,58.516,60.078,58.157,60.099,59.529,57.215,58.061,59.809,56.039,56.952,56.532,56.937,54.795,54.134,59.426,53.079,55.672,57.538,51.638,57.989,56.216,56.302,52.224,56.190,57.497,57.036,57.944
RHmin,ONDJFM,67.968,72.379,71.916,69.964,72.025,71.470,68.876,72.576,70.735,72.258,73.649,73.010,72.342,71.069,72.773,68.342,70.270,72.156,71.135,71.589,72.063,70.988,68.248,73.878,71.484,70.276,72.624,76.207,75.704,74.556
RHmin,NDJF,72.521,74.625,73.121,71.524,72.160,72.748,71.598,74.002,72.604,74.814,75.182,74.763,73.912,72.472,74.890,71.123,72.437,75.871,74.347,73.551,76.119,73.500,71.650,76.332,75.510,73.992,74.649,78.096,77.859,76.383
PREC,year,921.973,609.674,747.518,691.691,709.054,744.174,733.410,741.170,691.307,871.471,757.036,659.871,709.536,714.292,726.691,609.586,707.955,831.768,692.150,693.530,814.082,589.415,704.083,788.489,663.815,537.477,751.218,900.577,795.404,803.133
