Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.501,12.154,12.480,11.092,11.486,11.614,11.445,12.282,13.121,12.967,12.020,12.540,12.102,13.211,12.143,11.292,12.926,12.462,12.250,13.055,12.331,12.907,13.687,12.295,12.187,13.025,13.085,12.490,12.790,11.411
TMAX,MAMJJASO,15.739,15.786,16.502,14.499,16.003,15.830,15.344,15.964,16.629,16.810,16.196,16.243,15.750,16.892,15.953,15.091,16.702,16.303,16.587,16.856,16.460,16.366,18.418,16.254,16.867,17.156,16.916,15.936,17.238,15.795
TMAX,AMJJAS,17.571,18.195,18.573,16.360,18.177,17.627,17.671,18.251,17.938,18.283,18.158,18.823,18.140,18.529,17.564,17.157,18.444,18.459,18.591,19.065,17.614,18.021,21.176,18.209,18.619,19.212,19.157,18.058,19.881,18.012
TMAX,ONDJFM,3.722,5.667,6.264,5.376,5.270,5.107,5.236,6.615,7.699,8.669,6.135,5.903,6.362,6.560,7.007,6.209,6.828,7.381,5.526,6.133,7.300,7.576,6.716,6.066,5.965,5.307,8.905,6.611,5.244,5.637
TMAX,NDJF,0.979,4.132,4.472,3.577,3.359,2.332,3.378,5.345,5.245,6.658,3.105,3.995,5.428,4.392,5.853,3.535,4.558,5.827,3.229,3.852,5.516,4.465,3.975,5.012,3.268,2.575,7.180,5.256,2.965,3.559
TMIN,year,3.307,4.057,3.939,2.896,2.802,3.314,3.529,4.211,4.310,4.245,3.629,4.434,4.050,5.257,4.012,3.416,4.320,3.997,4.296,4.744,4.292,4.819,4.472,4.150,3.800,4.614,4.559,4.345,4.435,3.587
TMIN,MAMJJASO,6.801,6.741,7.040,5.237,6.177,6.538,6.394,7.003,6.951,7.111,6.834,7.348,6.868,7.895,6.926,6.159,6.990,7.097,7.728,7.539,7.552,7.283,7.978,7.150,7.465,7.830,7.334,7.106,7.752,6.985
TMIN,AMJJAS,8.163,8.522,8.703,6.786,7.804,8.040,8.178,8.546,8.229,8.287,8.168,9.159,8.738,9.282,8.379,7.852,8.388,8.735,9.451,9.075,8.421,8.753,10.230,8.608,9.094,9.595,9.131,8.812,9.788,8.827
TMIN,ONDJFM,-3.271,-1.175,-0.406,-1.660,-1.514,-1.856,-1.634,0.304,0.499,0.399,-0.545,-1.010,-0.327,0.238,0.139,-0.610,-0.050,0.020,-1.138,-0.634,0.862,0.099,-0.276,-0.977,-0.858,-1.601,1.285,-0.497,-1.154,-1.025
TMIN,NDJF,-5.737,-2.376,-1.765,-2.734,-3.011,-3.731,-2.818,-0.827,-1.252,-0.953,-2.975,-2.543,-1.061,-1.493,-0.350,-2.288,-1.613,-1.036,-3.047,-2.326,-0.732,-2.102,-1.853,-1.685,-2.878,-3.493,0.147,-1.608,-2.841,-2.384
TAVG,year,7.133,7.796,7.897,6.750,6.870,7.169,7.181,7.949,8.315,8.216,7.524,8.219,7.774,8.945,7.807,7.109,8.326,7.963,8.004,8.646,8.008,8.573,8.773,7.947,7.715,8.524,8.558,8.171,8.387,7.297
TAVG,MAMJJASO,10.993,10.936,11.445,9.601,10.749,10.853,10.527,11.171,11.423,11.570,11.203,11.527,10.997,12.070,11.125,10.363,11.525,11.460,11.853,11.931,11.667,11.536,12.876,11.424,11.864,12.202,11.856,11.289,12.248,11.134
TAVG,AMJJAS,12.600,13.061,13.354,11.331,12.669,12.543,12.578,13.077,12.779,12.925,12.865,13.724,13.133,13.618,12.683,12.272,13.131,13.359,13.743,13.832,12.724,13.134,15.425,13.160,13.610,14.116,13.915,13.215,14.596,13.200
TAVG,ONDJFM,-0.031,1.945,2.640,1.560,1.667,1.369,1.492,3.156,3.719,4.006,2.489,2.134,2.742,3.132,3.332,2.492,3.120,3.362,1.961,2.476,3.822,3.456,2.934,2.222,2.243,1.566,4.766,2.749,1.831,2.102
TAVG,NDJF,-2.593,0.591,1.129,0.177,0.010,-0.856,0.027,1.951,1.639,2.340,-0.180,0.432,1.902,1.214,2.576,0.399,1.243,2.061,-0.104,0.547,2.175,0.870,0.860,1.362,-0.088,-0.680,3.353,1.509,-0.114,0.451
RH,year,75.086,74.321,72.023,72.247,71.277,74.756,76.009,75.638,71.147,72.233,73.607,74.429,74.057,75.350,75.572,75.338,73.462,71.788,75.662,74.108,74.850,74.705,69.640,73.706,73.502,73.481,74.085,74.376,73.052,73.930
RH,MAMJJASO,74.023,72.362,70.458,70.099,68.713,73.532,74.104,74.776,70.870,71.095,72.275,73.306,73.361,73.741,74.142,73.615,71.774,71.158,74.782,72.738,74.325,72.950,66.906,72.288,72.070,72.610,72.695,73.756,70.705,71.881
RH,AMJJAS,72.809,70.939,69.371,69.487,67.445,73.038,73.150,73.327,71.261,70.588,70.362,71.444,72.767,73.860,74.025,73.156,71.366,70.337,74.493,71.347,73.105,73.404,65.556,70.846,71.489,71.441,71.861,72.822,69.748,71.684
RH,ONDJFM,76.119,77.934,76.414,74.914,75.496,75.308,77.566,78.190,74.924,69.874,77.665,75.874,75.856,77.273,77.191,76.883,76.449,73.892,76.218,76.546,77.716,73.577,75.854,75.460,76.308,77.164,75.046,74.333,78.158,75.250
RH,NDJF,75.691,78.597,76.575,76.261,76.602,76.559,78.844,77.788,75.472,70.191,77.855,75.395,75.792,77.972,78.734,78.369,77.353,74.848,76.405,77.224,76.100,74.761,79.091,75.630,76.292,77.376,75.352,74.066,78.787,77.431
RHmin,year,57.937,57.504,55.047,55.974,54.373,57.450,59.151,58.595,53.711,54.824,56.547,57.822,57.472,58.707,58.489,58.917,56.134,55.202,58.888,57.310,58.059,58.138,52.481,57.214,56.588,56.431,56.794,57.647,56.506,58.117
RHmin,MAMJJASO,56.306,54.618,52.722,52.796,50.780,55.140,56.049,56.669,52.567,52.670,54.309,56.040,55.888,55.858,56.037,55.947,53.150,53.953,56.855,54.889,56.474,55.359,48.888,54.866,54.192,54.645,54.295,56.346,53.113,55.035
RHmin,AMJJAS,54.834,52.849,51.669,52.251,49.258,54.721,54.720,54.443,53.150,52.088,52.116,53.573,54.734,55.925,56.042,55.323,52.626,52.693,56.484,53.050,55.395,55.715,47.598,53.194,53.970,53.644,53.377,55.263,51.658,54.674
RHmin,ONDJFM,60.019,61.678,61.018,58.914,60.265,59.578,61.326,63.107,58.876,52.720,61.916,59.918,60.740,62.435,61.429,61.110,61.033,57.891,61.074,61.046,62.550,57.240,60.408,59.509,60.607,61.069,58.211,58.419,63.132,60.409
RHmin,NDJF,59.981,62.730,62.003,61.309,61.813,62.267,63.686,62.891,60.373,53.829,63.112,60.083,60.823,63.666,63.994,64.284,63.019,59.388,61.827,62.695,61.625,59.688,64.998,60.183,61.618,62.776,59.379,58.574,64.661,63.491
PREC,year,1547.356,1293.929,1219.808,1214.851,1103.979,1365.939,1390.797,1431.512,1016.594,1298.061,1090.807,1290.342,1308.405,1322.138,1456.502,1183.426,1177.062,1178.886,1650.350,1313.427,1517.885,1540.715,938.847,1156.199,1065.073,1289.852,1341.145,1293.063,1135.630,1181.017
PREC,MAMJJASO,1080.910,935.609,866.806,838.472,780.364,950.456,1078.326,1041.952,796.349,841.514,770.554,908.446,1034.625,954.115,954.135,850.945,850.444,936.598,1097.126,945.695,1197.016,1029.401,685.202,842.215,813.427,1044.148,974.179,1008.363,747.061,868.870
PREC,AMJJAS,728.085,690.612,738.663,698.938,695.047,768.260,899.001,658.777,638.689,671.527,614.992,630.813,839.010,802.271,782.622,687.243,722.494,714.234,932.872,724.460,879.976,820.267,485.809,635.919,691.530,813.276,872.930,767.686,562.081,730.989
PREC,ONDJFM,329.624,745.264,601.675,529.183,462.036,485.042,526.065,689.290,487.591,500.429,513.578,528.308,550.836,616.218,725.670,322.038,546.865,462.482,671.564,596.889,744.236,443.179,663.547,561.300,430.604,449.082,476.007,433.342,552.897,493.603
PREC,NDJF,180.601,438.048,389.163,414.465,302.933,391.045,340.705,366.574,260.226,377.473,299.017,334.452,359.459,383.200,499.111,258.491,377.092,318.811,438.141,419.349,372.088,294.401,490.694,334.512,240.172,206.699,335.111,297.142,304.315,356.269
SRAD,year,4388.850,4595.398,4567.195,4508.951,4729.070,4508.899,4281.403,4359.433,4656.397,4644.157,4612.175,4417.810,4392.466,4374.190,4465.183,4442.838,4677.982,4568.938,4378.623,4531.286,4479.796,4434.411,5011.024,4511.475,4609.665,4598.938,4667.990,4415.995,4641.341,4408.551
SRAD,MAMJJASO,3778.122,4018.969,3968.277,3956.588,4166.833,3939.412,3770.700,3804.103,4037.997,4052.122,4019.660,3834.923,3822.244,3846.370,3897.321,3907.792,4116.563,3908.065,3825.805,3957.424,3888.025,3908.259,4383.950,3944.963,3998.350,3981.701,4086.785,3782.143,4090.159,3861.301
SRAD,AMJJAS,3227.047,3427.990,3323.831,3294.625,3519.380,3292.061,3210.790,3293.618,3344.652,3402.425,3447.595,3327.293,3239.787,3219.625,3231.802,3284.398,3453.048,3326.820,3200.985,3399.232,3311.893,3249.704,3668.998,3337.238,3331.874,3362.422,3408.391,3205.202,3475.237,3243.503
SRAD,ONDJFM,666.536,1178.976,1162.232,1261.360,1164.040,1222.640,1172.946,1032.471,1215.976,1320.863,1173.481,1174.757,1135.311,1083.209,1185.036,1243.518,1176.549,1273.028,1166.094,1176.728,1043.684,1309.571,1277.044,1212.607,1202.881,1219.074,1277.992,1264.913,1149.639,1189.844
SRAD,NDJF,348.019,597.186,565.506,577.837,569.692,541.644,548.226,537.986,588.246,631.395,593.133,600.902,563.889,530.416,548.891,555.602,550.950,633.864,583.610,568.948,563.324,595.817,560.844,590.124,583.907,599.453,611.004,647.268,563.089,553.067
WIND,year,2.336,2.344,2.408,2.458,2.464,2.441,2.363,2.416,2.391,2.535,2.268,2.312,2.402,2.470,2.488,2.354,2.340,2.428,2.301,2.304,2.801,2.644,2.181,2.249,2.096,2.157,2.318,2.233,2.178,2.177
WIND,MAMJJASO,2.194,2.311,2.334,2.381,2.466,2.346,2.402,2.328,2.409,2.454,2.228,2.337,2.325,2.470,2.370,2.355,2.349,2.485,2.162,2.275,2.713,2.546,2.187,2.217,2.048,2.187,2.202,2.243,2.188,2.193
WIND,AMJJAS,2.068,2.210,2.316,2.376,2.499,2.345,2.311,2.211,2.393,2.436,2.264,2.235,2.318,2.366,2.335,2.406,2.323,2.398,2.142,2.230,2.715,2.429,2.165,2.247,2.138,2.128,2.206,2.121,2.125,2.128
WIND,ONDJFM,2.543,2.613,2.555,2.582,2.384,2.523,2.457,2.642,2.307,2.597,2.344,2.362,2.367,2.778,2.680,2.191,2.380,2.426,2.484,2.439,2.429,3.317,2.245,2.301,2.134,2.089,2.315,2.447,2.194,2.244
WIND,NDJF,2.580,2.469,2.684,2.691,2.311,2.661,2.359,2.607,2.233,2.709,2.333,2.347,2.338,2.729,2.648,2.327,2.398,2.368,2.428,2.484,2.376,3.497,2.233,2.308,2.212,2.051,2.400,2.347,2.107,2.190
VPD,year,0.326,0.345,0.401,0.356,0.387,0.340,0.323,0.331,0.395,0.391,0.367,0.367,0.348,0.363,0.333,0.318,0.359,0.396,0.333,0.371,0.351,0.352,0.494,0.365,0.372,0.392,0.366,0.353,0.391,0.354
VPD,MAMJJASO,0.415,0.437,0.513,0.447,0.504,0.434,0.414,0.412,0.481,0.489,0.470,0.465,0.432,0.461,0.421,0.402,0.450,0.494,0.422,0.467,0.443,0.442,0.652,0.463,0.482,0.498,0.460,0.435,0.508,0.460
VPD,AMJJAS,0.471,0.509,0.595,0.508,0.575,0.490,0.478,0.479,0.518,0.544,0.549,0.554,0.497,0.513,0.469,0.459,0.498,0.567,0.476,0.543,0.494,0.485,0.772,0.532,0.544,0.573,0.528,0.499,0.588,0.521
VPD,ONDJFM,0.165,0.177,0.190,0.194,0.197,0.199,0.179,0.187,0.225,0.284,0.188,0.190,0.194,0.195,0.195,0.191,0.205,0.233,0.191,0.192,0.194,0.241,0.209,0.200,0.192,0.181,0.241,0.212,0.171,0.204
VPD,NDJF,0.130,0.150,0.167,0.159,0.162,0.148,0.143,0.170,0.179,0.242,0.145,0.167,0.181,0.158,0.166,0.146,0.168,0.197,0.158,0.155,0.184,0.180,0.142,0.181,0.155,0.141,0.209,0.191,0.137,0.155
FWI_FD,year,0.880,0.975,1.693,1.403,1.841,1.225,0.842,0.763,1.548,1.531,1.602,1.269,0.925,0.968,1.080,1.009,1.196,1.484,0.754,0.891,0.984,1.017,2.144,1.062,1.107,1.292,1.132,0.961,1.424,1.084
FWI_FD,MAMJJASO,1.197,1.321,2.195,1.842,2.594,1.687,1.129,0.997,1.922,2.107,2.253,1.769,1.192,1.333,1.492,1.394,1.643,2.006,1.059,1.235,1.303,1.346,3.056,1.451,1.485,1.734,1.539,1.303,2.054,1.546
