Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.036,14.151,14.103,13.081,12.712,13.324,12.839,14.117,15.284,14.810,13.725,14.342,13.940,15.038,14.873,12.959,14.801,14.026,14.959,14.687,14.336,14.953,15.632,14.365,14.935,15.395,15.281,14.492,14.990,13.549
TMAX,MAMJJASO,16.920,17.937,17.814,16.156,16.972,17.203,16.885,17.273,18.922,18.419,17.760,17.787,17.684,18.419,18.789,17.053,18.682,17.528,19.052,18.066,18.181,18.339,19.934,18.283,19.312,19.523,18.847,17.827,19.232,18.367
TMAX,AMJJAS,18.661,20.113,19.936,17.845,18.972,18.775,18.934,19.202,20.387,19.778,19.265,20.228,19.796,20.279,20.587,18.984,20.510,19.551,21.089,20.104,19.682,20.166,22.387,20.196,20.902,21.700,20.802,20.018,21.514,20.431
TMAX,ONDJFM,6.754,7.374,8.078,7.839,7.196,6.888,7.334,8.625,9.923,10.493,8.547,8.356,8.491,8.140,9.825,7.772,8.176,9.573,8.115,8.651,9.061,9.836,9.139,8.525,8.363,8.226,11.145,9.171,7.811,7.965
TMAX,NDJF,4.308,5.687,6.368,6.234,5.340,4.281,5.295,7.107,7.774,8.472,5.471,6.494,7.201,6.361,8.722,5.201,5.361,7.988,6.227,6.842,7.586,7.121,6.795,7.297,6.038,5.477,9.251,7.940,5.623,5.673
TMIN,year,5.808,6.211,6.204,5.761,4.869,5.217,5.435,6.826,6.595,6.397,5.519,6.575,6.006,7.050,6.721,5.067,6.403,6.530,7.120,7.415,6.789,7.322,6.375,6.368,6.794,7.197,7.080,6.586,6.423,5.483
TMIN,MAMJJASO,8.758,8.767,8.882,7.714,8.079,7.854,8.229,8.836,9.076,8.475,8.373,8.922,8.572,9.110,9.380,7.663,8.874,9.190,9.845,9.624,9.646,9.400,9.082,9.032,9.625,9.988,9.238,8.891,9.164,8.566
TMIN,AMJJAS,9.905,10.197,10.443,8.980,9.618,8.973,9.896,10.101,9.926,9.330,9.322,10.670,10.241,10.603,10.704,9.156,10.175,10.667,11.414,10.956,10.418,10.824,10.984,10.515,10.771,11.552,10.831,10.373,10.809,10.039
TMIN,ONDJFM,0.876,1.234,2.615,1.503,1.103,0.569,1.314,3.196,3.620,3.526,2.217,2.122,2.122,2.321,3.459,1.401,2.045,2.968,2.366,2.823,3.809,3.520,2.609,2.084,2.254,2.039,4.787,2.735,1.532,2.026
TMIN,NDJF,-1.308,0.040,1.449,0.650,-0.596,-1.018,0.159,2.252,2.342,2.146,0.033,0.746,1.839,0.925,3.432,-0.248,0.176,2.186,1.034,1.688,2.734,1.573,1.349,1.803,0.682,0.412,3.823,1.965,0.136,0.807
TAVG,year,9.423,10.165,10.156,9.410,8.782,9.270,9.126,10.451,10.926,10.609,9.607,10.436,9.931,11.013,10.762,8.990,10.552,10.236,11.010,11.005,10.520,11.137,10.996,10.550,10.901,11.272,11.270,10.535,10.716,9.559
TAVG,MAMJJASO,12.837,13.338,13.359,11.928,12.509,12.520,12.540,13.034,14.001,13.471,13.047,13.342,13.085,13.728,14.042,12.331,13.721,13.325,14.418,13.796,13.870,13.867,14.507,13.837,14.449,14.721,14.157,13.388,14.202,13.465
TAVG,AMJJAS,14.280,15.148,15.209,13.418,14.299,13.882,14.407,14.631,15.174,14.606,14.286,15.450,14.981,15.423,15.624,14.067,15.299,15.070,16.237,15.479,15.032,15.495,16.724,15.533,15.835,16.609,16.001,15.287,16.226,15.283
TAVG,ONDJFM,3.811,4.291,5.344,4.638,4.136,3.719,4.311,5.879,6.733,6.969,5.356,5.207,5.254,5.200,6.586,4.545,5.061,6.204,5.212,5.694,6.377,6.642,5.839,5.392,5.463,5.174,7.870,5.928,4.604,4.983
TAVG,NDJF,1.493,2.856,3.916,3.414,2.369,1.649,2.733,4.652,5.024,5.268,2.738,3.601,4.476,3.616,6.052,2.469,2.746,5.030,3.599,4.233,5.110,4.332,4.069,4.640,3.513,3.068,6.512,4.924,2.873,3.292
