Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.383,14.469,15.181,13.228,13.932,13.988,13.865,14.760,15.176,15.181,13.998,15.492,14.836,15.867,14.497,13.224,14.826,15.176,14.983,16.536,15.457,15.739,16.294,14.579,14.385,15.476,16.297,15.678,15.760,14.283
TMAX,MAMJJASO,19.085,18.896,20.000,17.482,18.886,18.929,18.395,19.053,19.119,19.341,18.657,19.848,19.416,20.160,18.816,17.728,19.141,19.520,19.799,20.971,20.326,19.925,21.535,18.988,19.208,20.138,20.677,19.779,20.765,19.037
TMAX,AMJJAS,20.866,21.492,22.252,19.528,21.461,21.519,21.417,21.428,20.479,20.819,20.879,22.673,21.896,22.347,20.839,20.297,21.391,21.887,21.963,23.352,22.035,21.819,24.624,21.272,21.488,22.574,23.368,21.984,23.506,21.759
TMAX,ONDJFM,6.187,7.295,8.459,6.701,6.289,6.409,6.444,8.233,9.070,10.338,7.662,7.738,7.999,8.636,8.306,6.497,8.121,9.032,7.512,8.199,9.877,9.360,8.281,7.566,7.929,6.622,11.029,8.448,8.066,7.488
TMAX,NDJF,3.185,4.857,6.339,4.257,3.664,3.942,4.492,6.571,6.366,7.670,4.457,5.928,6.322,5.629,7.156,3.698,5.626,7.716,4.625,5.462,7.681,5.827,5.450,6.143,5.316,4.029,9.125,6.807,5.221,5.070
TMIN,year,4.680,5.436,5.058,4.651,4.363,4.607,4.865,5.374,5.569,5.469,4.977,6.115,5.660,6.854,5.687,5.047,5.580,5.717,6.076,6.676,5.973,6.842,5.834,5.479,5.186,5.807,6.255,6.510,6.250,5.600
TMIN,MAMJJASO,8.912,8.997,8.935,7.699,8.291,8.461,8.418,8.757,8.865,8.637,8.868,9.409,9.242,10.012,8.981,8.433,8.540,9.350,10.227,9.978,9.792,9.973,9.690,8.927,9.056,9.308,9.450,9.599,9.871,9.201
TMIN,AMJJAS,10.206,10.857,10.973,9.176,10.145,10.553,10.730,10.572,10.626,10.047,10.544,11.467,11.070,11.926,10.727,10.432,10.439,11.505,12.060,11.547,10.843,11.755,12.105,10.524,11.086,11.212,11.303,11.526,12.058,11.354
TMIN,ONDJFM,-3.265,-0.871,0.571,-1.160,-0.948,-0.924,-1.936,1.147,0.252,0.604,0.031,-0.160,0.207,1.528,0.876,-0.409,0.775,0.850,-0.367,-0.245,3.103,0.607,0.365,-0.129,-0.077,-0.646,2.652,0.478,0.620,0.320
TMIN,NDJF,-6.181,-3.294,-1.215,-2.817,-3.505,-2.578,-3.102,-0.124,-2.107,-0.927,-2.560,-1.619,-1.104,-0.782,0.140,-2.129,-0.868,0.190,-2.924,-2.534,1.284,-2.140,-1.468,-1.162,-2.113,-2.703,1.287,-0.861,-1.100,-1.201
TAVG,year,9.240,9.622,9.792,8.679,8.819,8.964,9.075,9.722,9.906,9.964,9.129,10.446,9.878,10.958,9.675,8.821,9.837,10.082,10.163,11.278,10.394,10.897,10.628,9.657,9.398,10.326,10.901,10.700,10.669,9.668
TAVG,MAMJJASO,13.710,13.621,14.137,12.322,13.249,13.358,13.129,13.571,13.567,13.666,13.417,14.287,13.951,14.668,13.436,12.747,13.447,14.122,14.619,15.160,14.723,14.520,15.151,13.574,13.751,14.392,14.705,14.284,14.933,13.819
TAVG,AMJJAS,15.279,15.857,16.356,14.137,15.525,15.743,15.819,15.704,15.207,15.189,15.427,16.741,16.146,16.778,15.368,15.058,15.565,16.417,16.647,17.179,16.147,16.373,17.937,15.519,15.930,16.582,17.039,16.394,17.425,16.304
TAVG,ONDJFM,1.143,2.844,4.209,2.428,2.357,2.372,1.844,4.359,4.137,4.879,3.441,3.352,3.694,4.730,4.153,2.667,4.065,4.516,3.195,3.566,6.216,4.496,3.959,3.330,3.510,2.657,6.442,4.020,3.968,3.598
TAVG,NDJF,-1.783,0.398,2.315,0.447,-0.173,0.394,0.321,2.895,1.605,2.825,0.603,1.766,2.196,2.157,3.259,0.518,2.043,3.541,0.495,1.093,4.248,1.435,1.709,2.118,1.184,0.328,4.874,2.579,1.744,1.729
RH,year,74.865,76.919,73.413,77.347,75.385,75.714,75.993,74.623,74.876,73.777,75.676,73.142,72.426,74.191,74.746,75.538,72.260,71.530,73.658,71.221,70.639,72.407,66.984,73.650,71.997,71.375,71.495,75.014,73.647,76.583
RH,MAMJJASO,75.402,75.508,72.515,74.492,73.103,73.916,73.626,73.076,74.349,72.171,74.728,70.543,70.130,71.427,72.723,72.102,68.126,70.437,72.524,68.272,68.397,69.895,62.767,72.718,70.749,68.571,68.677,73.224,70.033,72.751
RH,AMJJAS,74.281,74.389,71.515,73.978,71.015,72.143,71.992,71.924,75.155,72.004,73.017,67.927,68.937,70.514,71.996,70.725,67.430,70.633,71.971,66.076,65.038,70.151,60.980,70.608,69.649,66.733,66.512,71.645,69.302,70.883
RH,ONDJFM,70.202,76.846,79.135,77.425,80.919,80.920,77.255,80.098,75.817,71.912,79.927,76.383,75.288,79.418,77.961,80.069,77.359,72.876,75.383,74.809,79.941,72.017,74.932,76.103,73.161,78.263,75.467,76.923,78.031,81.266
RH,NDJF,67.699,76.915,78.941,79.222,79.988,82.607,78.726,81.501,74.895,74.083,79.539,76.548,75.644,81.313,78.906,82.626,79.970,75.272,75.602,76.080,79.677,73.596,78.336,76.337,71.691,79.326,76.616,76.217,80.419,84.365
RHmin,year,55.292,58.052,53.531,59.326,56.004,56.489,57.473,55.616,54.994,54.743,56.863,54.894,54.630,55.979,56.646,58.776,54.369,53.282,55.612,52.862,52.826,55.161,48.711,55.472,54.007,53.121,52.569,56.476,55.232,58.877
RHmin,MAMJJASO,55.474,55.846,51.874,55.345,53.027,53.806,54.445,53.506,54.122,52.388,55.346,51.691,51.681,52.316,53.486,54.537,49.064,51.802,54.001,49.311,49.921,51.647,44.026,53.531,52.061,49.533,49.138,53.514,50.450,54.316
RHmin,AMJJAS,54.111,53.952,51.287,54.452,50.596,52.039,52.357,52.191,55.688,52.417,53.559,48.739,50.043,51.632,52.922,52.924,48.298,51.940,53.385,46.715,46.804,51.778,42.128,50.963,51.146,47.800,46.683,52.285,49.421,52.448
