Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.865,12.363,13.175,11.276,11.584,12.006,11.602,12.388,13.017,13.005,11.781,13.251,12.453,13.714,12.089,10.983,12.594,12.717,12.520,13.674,12.593,13.344,13.594,12.202,11.878,12.882,13.521,13.194,12.827,11.613
TMAX,MAMJJASO,16.620,16.649,17.744,15.160,16.372,16.819,15.822,16.539,16.685,17.120,16.182,17.464,16.698,17.832,16.415,15.172,16.492,16.812,17.196,17.983,17.328,17.317,18.507,16.497,16.774,17.359,17.826,17.000,17.554,16.275
TMAX,AMJJAS,18.418,18.984,19.994,17.011,18.740,19.106,18.557,18.983,17.950,18.514,18.078,20.405,19.145,19.989,18.263,17.550,18.702,19.194,19.314,20.314,18.721,19.337,21.506,18.562,18.878,19.562,20.384,19.156,20.482,18.727
TMAX,ONDJFM,3.857,5.064,6.461,5.198,4.855,4.569,4.634,6.057,7.438,8.323,5.957,5.725,5.713,6.631,6.380,4.616,6.256,6.877,5.390,5.678,7.292,7.182,5.977,5.373,5.494,4.505,8.748,6.082,5.415,5.167
TMAX,NDJF,0.687,2.626,4.350,2.991,2.336,1.910,2.819,4.615,4.714,5.830,2.719,3.887,4.444,3.908,5.235,1.743,4.062,5.660,2.722,3.215,4.890,3.849,3.360,4.029,2.857,1.694,6.718,4.481,3.008,2.945
TMIN,year,3.044,3.564,3.607,2.760,2.629,2.866,3.021,3.655,3.895,3.528,3.020,4.189,3.574,4.756,3.598,2.794,3.754,3.934,4.080,4.634,3.861,4.698,3.904,3.694,3.325,3.996,4.487,4.488,4.308,3.466
TMIN,MAMJJASO,6.914,6.935,7.167,5.642,6.350,6.624,6.282,6.805,7.038,6.635,6.712,7.311,6.857,7.702,6.945,6.191,6.581,7.302,7.809,7.843,7.594,7.671,7.573,6.984,7.042,7.520,7.521,7.382,7.917,7.150
TMIN,AMJJAS,8.328,8.734,8.974,7.260,8.117,8.442,8.537,8.476,8.461,7.873,8.202,9.349,8.723,9.474,8.630,8.089,8.269,9.207,9.552,9.376,8.645,9.506,9.941,8.614,8.998,9.513,9.363,9.193,10.002,9.284
TMIN,ONDJFM,-4.034,-2.469,-0.803,-2.651,-2.478,-2.667,-3.194,-0.695,-0.393,-0.844,-1.765,-1.608,-1.587,-0.549,-0.875,-2.536,-0.976,-0.767,-1.586,-1.529,0.360,-0.840,-1.430,-1.898,-1.721,-2.647,0.889,-1.086,-1.173,-1.684
TMIN,NDJF,-6.751,-4.441,-2.397,-4.206,-4.606,-4.613,-4.251,-1.926,-2.442,-2.732,-4.370,-3.014,-2.671,-2.647,-1.436,-4.492,-2.840,-1.499,-3.791,-3.527,-1.582,-3.301,-3.172,-2.739,-3.541,-4.628,-0.365,-2.354,-2.920,-3.225
TAVG,year,7.431,7.927,8.365,6.993,7.083,7.418,7.290,8.009,8.429,8.242,7.374,8.694,7.977,9.216,7.825,6.867,8.147,8.304,8.287,9.145,8.216,9.010,8.725,7.929,7.593,8.443,8.994,8.850,8.583,7.551
TAVG,MAMJJASO,11.755,11.764,12.443,10.384,11.343,11.709,11.040,11.672,11.848,11.862,11.433,12.365,11.749,12.755,11.672,10.671,11.518,12.054,12.503,12.912,12.463,12.499,13.027,11.734,11.911,12.459,12.679,12.222,12.766,11.743
TAVG,AMJJAS,13.362,13.839,14.475,12.128,13.416,13.772,13.542,13.735,13.201,13.182,13.128,14.858,13.909,14.723,13.449,12.820,13.473,14.206,14.447,14.852,13.692,14.441,15.722,13.594,13.953,14.568,14.887,14.218,15.281,14.050
TAVG,ONDJFM,-0.129,1.254,2.786,1.225,1.156,0.919,0.679,2.644,3.479,3.694,2.059,2.023,2.021,3.002,2.724,0.992,2.594,3.014,1.859,2.040,3.801,3.125,2.233,1.697,1.850,0.897,4.792,2.471,2.110,1.722
TAVG,NDJF,-3.083,-0.958,0.933,-0.664,-1.168,-1.382,-0.752,1.296,1.090,1.498,-0.869,0.396,0.840,0.584,1.872,-1.419,0.562,2.034,-0.583,-0.192,1.621,0.228,0.056,0.603,-0.376,-1.504,3.145,1.021,0.028,-0.162
RH,year,69.447,70.986,67.208,70.931,69.836,69.547,71.111,70.162,69.090,67.089,69.718,66.994,69.860,70.503,72.876,73.612,71.364,70.574,72.919,72.238,73.454,73.650,69.651,73.199,73.281,72.444,72.155,74.169,74.856,75.309
RH,MAMJJASO,67.622,68.232,64.943,68.073,67.033,66.939,68.293,67.682,68.039,64.200,68.269,63.780,67.325,67.684,70.050,71.395,68.296,69.494,71.252,69.142,70.707,71.120,65.812,71.535,70.483,70.080,69.387,72.446,71.951,72.441
RH,AMJJAS,66.410,67.001,63.686,67.624,64.967,65.227,66.809,65.508,68.612,63.673,66.861,60.372,65.602,66.286,69.122,69.852,66.660,68.502,70.584,66.705,68.351,70.454,64.056,69.936,69.594,68.760,67.233,71.089,70.201,71.502
