Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.086,14.227,14.329,12.769,12.679,13.152,12.356,13.907,14.877,14.688,13.688,14.542,13.634,14.849,13.960,12.234,14.273,13.973,14.670,14.988,14.048,14.567,15.314,14.057,14.345,14.926,14.994,14.639,14.530,12.993
TMAX,MAMJJASO,17.751,18.689,18.764,16.559,17.450,17.593,16.697,17.728,18.967,18.668,18.137,18.720,17.891,18.830,18.431,16.809,18.631,17.996,19.212,18.935,18.387,18.586,20.182,18.426,19.043,19.473,19.135,18.416,19.196,18.111
TMAX,AMJJAS,19.752,21.053,21.214,18.392,19.753,19.678,19.169,20.217,20.569,20.157,20.033,21.580,20.328,21.056,20.434,19.101,20.854,20.278,21.551,21.195,20.120,20.840,23.164,20.554,21.085,22.039,21.395,20.832,22.111,20.416
TMAX,ONDJFM,5.507,6.250,7.830,6.751,5.982,5.926,5.957,7.551,8.759,9.705,7.660,7.526,7.188,7.322,8.371,5.659,7.168,8.424,7.037,7.783,8.464,8.800,7.327,7.358,7.281,6.599,10.489,8.034,6.807,6.580
TMAX,NDJF,2.472,3.837,5.969,4.740,3.374,3.282,4.016,6.098,6.304,7.360,4.472,5.499,5.725,5.078,7.198,2.637,4.331,6.802,4.737,5.754,6.706,5.847,4.740,6.025,4.810,3.907,8.428,6.570,4.513,4.299
TMIN,year,5.280,5.664,5.843,5.167,4.459,4.865,4.724,6.120,6.111,6.112,5.072,6.094,5.409,6.606,5.792,4.333,5.600,6.061,6.349,6.793,6.012,6.443,5.634,5.663,5.541,6.071,6.251,5.971,5.582,4.500
TMIN,MAMJJASO,8.753,8.686,8.985,7.676,8.074,8.083,7.783,8.548,8.822,8.554,8.096,8.746,8.291,9.109,8.898,7.536,8.370,8.991,9.328,9.390,9.147,9.143,8.783,8.450,8.492,9.093,8.636,8.392,8.632,7.951
TMIN,AMJJAS,10.027,10.236,10.606,9.165,9.709,9.583,9.851,10.086,10.001,9.700,9.457,10.685,10.117,10.809,10.381,9.223,9.892,10.567,11.015,10.707,10.245,10.920,10.991,9.993,10.059,10.898,10.345,10.013,10.438,9.726
TMIN,ONDJFM,-0.565,-0.071,2.056,0.330,-0.219,-0.365,-0.528,2.217,2.514,2.434,1.175,1.192,0.861,1.576,1.932,-0.398,0.943,1.848,1.286,1.908,2.501,2.092,0.646,0.909,0.992,0.160,3.574,1.623,0.628,0.358
TMIN,NDJF,-3.053,-1.879,0.703,-0.840,-2.475,-2.257,-1.622,1.473,1.054,0.889,-0.816,0.066,0.187,-0.033,1.755,-2.544,-0.991,1.025,-0.443,0.597,1.126,0.167,-0.900,0.405,-0.380,-1.438,2.668,0.855,-0.937,-0.974
TAVG,year,9.025,9.726,9.920,8.745,8.344,8.832,8.341,9.840,10.262,10.185,9.248,10.159,9.332,10.556,9.707,8.098,9.714,9.822,10.316,10.676,9.881,10.345,10.329,9.759,9.874,10.441,10.592,10.258,10.046,8.785
TAVG,MAMJJASO,13.023,13.437,13.664,11.850,12.448,12.590,11.961,12.936,13.661,13.364,12.971,13.558,12.855,13.758,13.440,11.948,13.207,13.273,14.019,13.902,13.581,13.670,14.333,13.301,13.654,14.206,13.845,13.353,13.890,13.019
TAVG,AMJJAS,14.655,15.446,15.724,13.555,14.452,14.425,14.225,14.963,15.123,14.755,14.679,16.015,15.030,15.790,15.246,14.007,15.146,15.195,16.091,15.719,15.057,15.703,17.001,15.163,15.513,16.419,15.874,15.399,16.253,15.109
TAVG,ONDJFM,2.375,2.920,4.792,3.346,2.699,2.635,2.563,4.719,5.433,5.751,4.219,4.146,3.827,4.275,4.973,2.417,3.843,4.905,4.018,4.667,5.277,5.268,3.828,3.985,4.066,3.301,6.957,4.744,3.690,3.500
TAVG,NDJF,-0.321,0.901,3.255,1.840,0.348,0.509,1.131,3.658,3.554,3.867,1.753,2.661,2.841,2.417,4.440,-0.040,1.573,3.753,2.090,3.093,3.768,2.955,1.825,3.114,2.195,1.252,5.540,3.655,1.804,1.738
RH,year,77.779,74.913,74.570,77.253,76.302,76.251,78.445,76.409,74.528,73.866,73.734,74.346,75.782,75.593,76.529,76.886,75.021,76.553,76.230,77.006,77.942,77.492,71.810,76.493,76.384,75.636,76.155,75.758,76.696,77.682
RH,MAMJJASO,74.609,70.963,70.810,74.007,73.528,73.302,75.235,72.557,70.328,69.437,70.024,69.580,71.926,71.520,72.931,73.571,70.780,73.690,71.949,73.586,74.520,74.042,66.177,72.297,71.904,71.330,72.014,72.175,72.377,72.906
RH,AMJJAS,72.643,68.128,68.407,72.947,71.379,71.222,74.377,69.321,68.352,67.758,67.584,66.383,70.150,69.580,70.675,71.604,68.549,72.092,69.454,70.859,71.712,72.681,63.046,70.358,69.867,68.399,69.942,69.469,69.298,71.315
RH,ONDJFM,81.823,82.057,82.170,80.093,81.872,81.243,81.831,83.529,82.570,78.837,80.259,81.527,80.898,82.531,81.465,82.445,82.465,79.714,83.544,83.205,83.480,82.088,82.076,81.413,83.064,84.050,81.340,81.569,84.710,83.544
RH,NDJF,83.316,83.763,82.603,82.817,82.392,82.295,83.829,84.783,84.979,80.451,82.265,83.763,83.160,83.918,84.037,83.877,83.559,82.124,84.838,84.737,83.850,84.005,85.004,83.297,85.482,86.158,83.643,82.667,86.125,86.053
RHmin,year,61.574,57.992,58.146,61.372,59.377,59.435,62.142,60.727,57.413,57.441,57.192,58.150,59.328,59.353,60.146,60.657,58.007,60.481,59.635,60.303,61.512,61.007,54.530,59.972,59.421,58.785,59.555,59.088,59.588,61.374
RHmin,MAMJJASO,57.046,52.676,53.271,56.619,55.265,55.140,57.155,55.382,52.187,51.491,52.154,52.045,54.048,53.693,55.094,55.788,51.956,56.573,53.624,55.440,56.907,56.145,47.846,54.090,53.052,53.148,53.572,54.209,53.795,54.834
RHmin,AMJJAS,54.443,49.597,50.514,55.730,52.778,52.908,56.067,51.541,50.404,50.078,49.962,48.614,52.064,51.877,53.040,53.862,49.617,54.315,51.144,52.089,54.125,54.590,44.922,51.967,51.236,50.152,51.571,51.251,49.949,53.283
RHmin,ONDJFM,67.354,66.800,68.177,64.924,66.740,66.359,66.412,70.168,67.672,62.419,65.260,66.390,65.932,68.478,66.302,67.499,67.356,64.610,69.386,68.737,68.523,66.479,66.587,66.228,68.210,68.690,65.794,66.674,69.789,69.091
RHmin,NDJF,69.546,69.477,69.721,68.887,67.989,68.833,69.916,72.682,71.575,64.990,69.343,70.087,69.418,70.965,70.719,70.699,70.228,68.162,71.695,71.630,69.700,70.134,70.814,69.334,72.263,72.714,69.797,68.959,72.385,73.005
PREC,year,1066.040,760.225,847.632,880.711,765.535,952.118,923.734,933.061,733.344,834.421,665.294,847.363,922.472,946.032,945.863,721.761,748.094,968.448,897.646,877.152,990.453,1081.493,622.202,841.854,818.219,802.722,1006.067,808.739,841.952,903.669
PREC,MAMJJASO,726.112,513.768,568.812,605.684,533.031,650.254,661.160,582.404,511.044,506.711,420.219,590.247,589.741,655.540,627.637,530.705,513.710,754.867,533.090,624.813,678.942,705.715,421.974,555.299,550.253,605.643,659.713,589.739,559.744,608.739
PREC,AMJJAS,475.928,362.100,452.266,519.771,461.268,466.111,531.795,367.019,384.551,420.414,346.263,388.602,493.798,484.206,496.573,416.145,389.275,493.947,427.387,448.635,504.608,506.035,307.944,457.274,461.158,444.797,574.040,412.024,389.758,516.542
PREC,ONDJFM,244.849,506.434,464.849,370.827,304.346,380.315,459.027,529.698,369.972,399.749,338.674,401.306,412.292,530.834,520.732,224.904,379.282,367.608,543.188,495.438,419.949,481.794,465.168,380.624,376.792,345.611,418.799,406.876,361.748,424.890
PREC,NDJF,136.933,309.866,296.193,299.977,189.538,278.176,286.717,314.105,256.507,298.185,245.653,255.764,299.711,344.174,360.704,167.929,236.802,218.695,301.415,337.340,231.639,361.701,302.313,259.173,271.849,206.889,293.609,284.772,195.493,282.992
SRAD,year,3749.767,4160.576,3980.574,3720.264,3928.628,3926.496,3685.540,3847.198,4107.575,4139.968,4084.097,4071.666,3986.993,4064.866,3980.694,3850.541,4152.764,3792.173,4076.157,3978.428,3920.800,3903.335,4527.594,4024.671,4136.849,4200.674,4138.526,4030.721,4115.692,3936.512
SRAD,MAMJJASO,3362.682,3751.014,3575.986,3337.713,3532.848,3506.705,3348.511,3483.530,3691.108,3741.923,3669.651,3698.930,3617.640,3685.075,3601.447,3460.670,3765.135,3372.209,3703.045,3569.257,3519.532,3513.125,4067.265,3649.520,3743.228,3783.872,3771.771,3601.451,3739.162,3602.893
SRAD,AMJJAS,2938.942,3259.889,3119.541,2815.438,3074.584,3042.132,2838.700,3078.519,3167.866,3184.596,3168.957,3261.756,3111.128,3189.073,3086.355,2973.109,3267.115,2931.546,3200.851,3148.720,3075.072,3017.951,3500.123,3130.653,3185.282,3287.529,3218.776,3132.443,3302.684,3073.584
SRAD,ONDJFM,471.506,902.867,806.258,928.593,844.450,871.697,892.900,773.680,864.282,984.381,912.213,861.887,888.147,806.339,913.182,901.255,858.460,922.731,822.216,840.545,816.745,942.888,961.629,914.614,898.381,936.111,955.550,907.739,821.366,854.099
SRAD,NDJF,229.783,405.212,382.292,402.934,410.086,390.782,378.319,346.588,375.780,449.181,402.244,372.512,384.297,362.901,378.764,392.146,386.749,415.205,383.066,384.258,413.198,407.805,419.628,404.290,384.939,402.807,394.038,422.404,377.268,358.040
WIND,year,3.087,2.892,3.200,2.957,2.917,3.051,2.891,3.134,2.856,3.188,2.932,3.019,3.121,3.183,3.094,2.910,3.003,3.315,3.260,3.197,3.120,3.171,3.038,3.163,3.040,3.074,3.298,3.203,3.061,3.114
WIND,MAMJJASO,2.875,2.767,3.001,2.757,2.826,2.758,2.848,2.870,2.780,2.919,2.776,2.895,2.841,3.028,2.868,2.782,2.904,3.234,2.951,2.962,3.028,2.905,2.907,3.030,2.821,2.976,2.996,3.050,2.969,3.013
WIND,AMJJAS,2.627,2.654,2.812,2.714,2.902,2.620,2.721,2.720,2.608,2.744,2.757,2.728,2.785,2.754,2.743,2.728,2.777,2.953,2.861,2.750,2.971,2.715,2.843,2.962,2.744,2.857,3.005,2.842,2.854,2.871
WIND,ONDJFM,3.554,3.286,3.610,3.368,2.905,3.245,3.230,3.499,3.237,3.486,3.152,3.224,3.414,3.665,3.777,2.882,3.160,3.453,3.660,3.846,3.285,3.604,3.209,3.466,3.389,3.079,3.767,3.545,3.163,3.390
WIND,NDJF,3.444,3.194,3.826,3.487,2.865,3.470,3.266,3.524,3.281,3.527,3.239,3.197,3.589,3.597,3.833,3.013,3.225,3.412,3.631,3.908,3.296,3.862,3.152,3.546,3.513,3.047,3.965,3.628,3.116,3.383
VPD,year,0.341,0.416,0.440,0.334,0.358,0.371,0.312,0.376,0.429,0.432,0.415,0.447,0.382,0.429,0.397,0.341,0.406,0.380,0.411,0.392,0.375,0.371,0.530,0.385,0.396,0.443,0.398,0.406,0.396,0.372
VPD,MAMJJASO,0.453,0.554,0.588,0.436,0.474,0.491,0.414,0.496,0.568,0.570,0.552,0.602,0.508,0.573,0.530,0.454,0.539,0.494,0.552,0.513,0.501,0.487,0.726,0.516,0.536,0.598,0.528,0.532,0.533,0.511
VPD,AMJJAS,0.525,0.662,0.699,0.500,0.554,0.576,0.478,0.596,0.651,0.647,0.647,0.731,0.596,0.677,0.627,0.538,0.631,0.578,0.656,0.611,0.593,0.567,0.880,0.601,0.625,0.717,0.618,0.637,0.646,0.598
VPD,ONDJFM,0.156,0.158,0.169,0.178,0.155,0.165,0.154,0.159,0.179,0.232,0.188,0.173,0.171,0.162,0.180,0.146,0.165,0.201,0.154,0.161,0.165,0.188,0.166,0.170,0.160,0.146,0.212,0.174,0.136,0.154
VPD,NDJF,0.105,0.117,0.146,0.129,0.121,0.122,0.118,0.129,0.125,0.181,0.128,0.129,0.136,0.122,0.145,0.103,0.127,0.157,0.118,0.126,0.142,0.135,0.109,0.139,0.110,0.097,0.161,0.148,0.103,0.110
FWI_FD,year,1.529,2.752,3.277,1.680,1.788,1.981,1.162,2.246,2.809,2.903,3.061,2.785,1.961,2.402,2.179,1.824,2.603,1.952,2.437,1.957,1.874,1.791,4.068,1.937,2.076,2.698,2.094,2.228,2.232,1.980
FWI_FD,MAMJJASO,2.202,3.867,4.594,2.259,2.536,2.783,1.644,3.225,3.978,4.146,4.409,4.056,2.798,3.458,3.149,2.593,3.718,2.725,3.544,2.779,2.689,2.547,5.893,2.780,2.976,3.887,3.013,3.148,3.239,2.882
FWI_FD,AMJJAS,2.816,4.847,5.678,2.717,2.693,3.222,1.851,4.068,4.828,4.782,5.365,5.135,3.452,4.239,3.847,3.250,4.466,3.485,4.426,3.528,3.364,3.203,7.480,3.406,3.447,4.821,3.639,4.076,4.135,3.543
FWI_FD,ONDJFM,0.247,0.288,0.622,0.930,0.539,0.902,0.678,0.464,0.635,0.953,0.849,0.611,0.539,0.305,0.582,0.590,0.390,0.831,0.228,0.406,0.374,0.534,0.460,0.501,0.426,0.617,0.734,0.491,0.276,0.325
FWI_FD,NDJF,0.149,0.191,0.479,0.568,0.505,0.282,0.301,0.214,0.364,0.545,0.234,0.255,0.225,0.195,0.240,0.279,0.230,0.501,0.168,0.173,0.310,0.292,0.176,0.347,0.204,0.214,0.323,0.320,0.213,0.142
