Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,9.996,10.575,11.256,10.655,8.863,10.070,8.667,10.686,12.001,11.474,11.140,11.343,10.069,10.428,11.209,10.106,10.936,10.376,11.815,12.008,11.078,11.474,10.835,10.944,11.135,11.816,11.826,11.690,10.701,10.229
TMAX,MAMJJASO,14.526,14.873,15.802,15.321,14.484,15.099,13.472,15.561,16.181,15.414,15.131,15.393,14.404,15.347,15.983,15.063,15.359,14.938,16.712,16.084,16.137,16.790,15.353,15.605,15.637,16.597,16.745,15.573,15.292,16.332
TMAX,AMJJAS,17.224,17.293,18.795,18.062,16.941,17.673,16.037,18.554,18.836,17.687,17.577,18.480,17.081,18.410,18.525,17.792,18.350,17.630,19.738,18.533,19.029,20.343,18.221,18.289,18.740,19.878,19.048,17.975,18.467,19.663
TMAX,ONDJFM,0.409,2.819,4.294,3.209,1.134,2.367,1.134,3.213,4.733,5.046,3.934,5.545,3.639,1.419,4.086,1.812,4.312,3.355,2.685,4.461,4.767,4.315,1.052,3.473,3.295,2.841,5.674,4.909,4.214,1.327
TMAX,NDJF,-0.165,-0.018,3.107,1.500,-2.108,-0.705,-1.187,1.442,2.657,3.194,2.151,3.947,2.782,-0.958,2.538,-1.238,2.496,2.073,0.022,2.883,3.064,1.627,-1.226,1.797,2.182,0.697,3.014,3.505,2.369,-1.135
TMIN,year,3.310,3.322,4.055,3.726,1.825,2.846,1.450,3.735,5.066,4.563,4.296,4.363,3.098,3.133,3.957,2.207,3.494,3.334,4.069,4.758,3.861,3.581,3.605,3.855,3.553,3.992,4.479,5.167,3.933,2.746
TMIN,MAMJJASO,6.703,6.494,7.555,7.126,6.955,6.993,5.442,7.496,8.044,7.231,7.130,7.106,6.159,6.814,7.670,5.867,6.665,6.751,7.547,7.226,7.753,7.218,6.885,7.387,6.460,7.153,8.042,7.565,7.110,7.685
TMIN,AMJJAS,8.985,8.209,9.654,9.234,8.584,8.725,7.862,9.845,9.632,8.693,8.820,9.173,7.983,8.929,9.140,7.965,8.827,9.142,9.426,8.802,10.007,9.643,9.279,9.325,9.174,9.562,9.624,8.939,9.257,10.423
TMIN,ONDJFM,-5.286,-2.609,-0.807,-2.099,-4.180,-3.130,-4.984,-1.477,-0.578,0.030,-0.775,0.674,-1.134,-3.781,-0.411,-4.603,-1.126,-1.948,-2.814,-0.346,-0.148,-1.139,-4.607,-1.544,-2.115,-2.822,0.134,0.942,-0.135,-3.866
TMIN,NDJF,-4.852,-5.099,-1.564,-3.332,-7.525,-6.143,-6.717,-2.799,-2.286,-1.463,-2.325,-0.435,-1.582,-5.874,-1.656,-6.940,-2.676,-2.412,-4.919,-1.582,-0.792,-3.354,-6.305,-2.611,-2.373,-3.876,-1.883,0.107,-1.593,-5.830
TAVG,year,6.604,6.913,7.624,7.138,5.279,6.407,4.955,7.165,8.459,7.967,7.642,7.801,6.515,6.756,7.519,6.073,7.212,6.756,7.930,8.302,7.410,7.540,7.118,7.333,7.338,7.926,8.109,8.405,7.303,6.443
TAVG,MAMJJASO,10.448,10.559,11.574,11.116,10.547,10.909,9.245,11.416,11.981,11.233,10.991,11.140,10.160,11.005,11.680,10.318,10.946,10.652,12.072,11.486,11.804,11.969,10.957,11.306,10.996,11.856,12.264,11.513,11.140,11.882
TAVG,AMJJAS,12.913,12.631,14.096,13.498,12.561,13.064,11.742,14.100,14.111,13.098,13.079,13.743,12.403,13.620,13.673,12.694,13.548,13.193,14.551,13.483,14.319,15.020,13.595,13.613,13.919,14.688,14.220,13.418,13.788,14.882
TAVG,ONDJFM,-2.314,0.172,1.778,0.643,-1.491,-0.317,-1.877,0.827,2.041,2.539,1.595,3.047,1.258,-1.190,1.815,-1.324,1.621,0.720,-0.098,2.107,2.359,1.587,-1.804,0.991,0.683,0.018,2.942,2.950,2.096,-1.210
TAVG,NDJF,-2.336,-2.350,0.858,-0.798,-4.761,-3.251,-3.809,-0.648,0.279,0.895,0.001,1.805,0.660,-3.399,0.521,-3.982,0.038,-0.081,-2.385,0.760,1.208,-0.760,-3.694,-0.294,0.043,-1.515,0.712,1.875,0.502,-3.392
RH,year,80.155,78.148,78.342,79.056,80.028,78.716,79.216,79.243,79.034,79.474,80.715,78.383,77.651,78.389,78.787,77.927,76.635,79.096,76.987,78.370,78.480,75.400,78.363,78.954,77.828,77.069,79.455,79.753,79.978,80.830
RH,MAMJJASO,78.588,76.140,77.177,77.405,79.046,77.264,77.775,78.307,77.322,76.665,79.543,75.828,76.444,75.977,77.367,75.428,73.607,76.915,73.860,75.824,76.671,72.055,75.981,75.967,75.237,73.551,76.604,77.146,77.069,78.201
RH,AMJJAS,77.967,74.502,75.430,76.124,77.779,76.115,77.612,76.642,75.156,75.677,78.077,73.552,74.908,74.454,75.608,73.908,71.598,76.811,71.750,74.763,75.694,69.958,75.748,73.533,74.566,70.201,74.215,74.654,74.760,76.364
