Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.649,14.693,15.436,13.491,14.139,14.209,14.083,15.002,15.402,15.432,14.241,15.777,15.093,16.122,14.740,13.456,15.038,15.415,15.222,16.797,15.708,16.006,16.549,14.820,14.631,15.705,16.553,15.973,16.016,14.557
TMAX,MAMJJASO,19.403,19.194,20.319,17.816,19.139,19.218,18.682,19.347,19.428,19.652,18.952,20.211,19.755,20.455,19.111,18.024,19.411,19.804,20.108,21.280,20.620,20.242,21.854,19.273,19.492,20.420,20.972,20.111,21.047,19.332
TMAX,AMJJAS,21.188,21.789,22.580,19.866,21.741,21.838,21.715,21.750,20.810,21.164,21.186,23.071,22.247,22.668,21.158,20.604,21.691,22.186,22.275,23.673,22.334,22.160,24.963,21.566,21.782,22.851,23.675,22.319,23.789,22.048
TMAX,ONDJFM,6.423,7.450,8.655,6.887,6.421,6.576,6.544,8.421,9.141,10.509,7.838,7.919,8.151,8.856,8.493,6.590,8.255,9.228,7.664,8.386,10.098,9.537,8.440,7.776,8.111,6.810,11.270,8.642,8.292,7.750
TMAX,NDJF,3.373,4.921,6.495,4.377,3.727,4.115,4.534,6.711,6.369,7.803,4.619,6.063,6.423,5.811,7.304,3.754,5.707,7.896,4.703,5.604,7.868,5.971,5.571,6.310,5.472,4.159,9.335,6.954,5.422,5.299
TMIN,year,4.853,5.615,5.225,4.853,4.536,4.783,5.057,5.556,5.754,5.625,5.126,6.266,5.792,7.037,5.865,5.230,5.718,5.888,6.278,6.850,6.146,7.018,6.000,5.696,5.401,5.995,6.461,6.731,6.454,5.819
TMIN,MAMJJASO,9.086,9.202,9.129,7.934,8.504,8.659,8.655,8.968,9.093,8.819,9.051,9.578,9.413,10.226,9.194,8.664,8.706,9.567,10.465,10.182,10.001,10.184,9.901,9.164,9.291,9.544,9.686,9.849,10.102,9.440
TMIN,AMJJAS,10.404,11.069,11.194,9.433,10.376,10.782,10.976,10.792,10.872,10.255,10.747,11.643,11.247,12.163,10.962,10.667,10.634,11.724,12.302,11.772,11.071,11.996,12.334,10.776,11.351,11.469,11.561,11.796,12.297,11.611
TMIN,ONDJFM,-3.079,-0.741,0.727,-1.034,-0.850,-0.780,-1.824,1.307,0.391,0.688,0.131,-0.043,0.316,1.643,1.010,-0.316,0.884,0.955,-0.214,-0.096,3.223,0.712,0.461,0.042,0.077,-0.490,2.765,0.651,0.806,0.493
TMIN,NDJF,-5.969,-3.176,-1.052,-2.714,-3.425,-2.431,-3.014,0.012,-1.984,-0.871,-2.455,-1.521,-1.019,-0.688,0.246,-2.059,-0.780,0.277,-2.803,-2.414,1.399,-2.050,-1.386,-1.010,-1.963,-2.559,1.388,-0.716,-0.910,-1.052
TAVG,year,9.464,9.824,10.003,8.906,9.014,9.167,9.277,9.930,10.117,10.178,9.334,10.675,10.081,11.190,9.898,9.039,10.026,10.291,10.387,11.503,10.611,11.132,10.860,9.899,9.642,10.544,11.142,10.965,10.905,9.922
TAVG,MAMJJASO,13.963,13.869,14.397,12.596,13.488,13.607,13.385,13.821,13.840,13.923,13.665,14.567,14.219,14.940,13.706,13.023,13.683,14.377,14.896,15.429,14.984,14.802,15.446,13.851,14.027,14.665,14.981,14.584,15.200,14.097
TAVG,AMJJAS,15.547,16.109,16.631,14.425,15.783,16.022,16.083,15.976,15.499,15.475,15.691,17.047,16.425,17.075,15.662,15.347,15.833,16.681,16.930,17.469,16.424,16.685,18.255,15.812,16.227,16.865,17.331,16.707,17.696,16.591
TAVG,ONDJFM,1.358,2.987,4.382,2.584,2.473,2.533,1.958,4.525,4.248,5.012,3.587,3.509,3.827,4.902,4.317,2.771,4.193,4.668,3.351,3.734,6.379,4.644,4.098,3.527,3.681,2.838,6.621,4.211,4.180,3.815
TAVG,NDJF,-1.587,0.495,2.471,0.561,-0.099,0.553,0.395,3.026,1.675,2.922,0.743,1.892,2.292,2.296,3.389,0.593,2.134,3.673,0.600,1.226,4.393,1.556,1.818,2.281,1.340,0.475,5.028,2.731,1.943,1.916
RH,year,74.526,76.823,73.195,77.084,75.268,75.539,75.829,74.612,74.956,73.593,75.465,72.615,72.224,73.928,74.580,75.317,72.195,71.596,73.596,71.044,70.708,72.228,66.811,73.476,71.775,71.310,71.318,74.460,73.381,76.202
RH,MAMJJASO,74.829,75.282,72.095,74.074,72.916,73.589,73.333,72.919,74.169,71.752,74.370,69.734,69.758,71.098,72.554,71.838,68.012,70.406,72.254,67.918,68.424,69.631,62.406,72.462,70.366,68.429,68.419,72.503,69.688,72.377
RH,AMJJAS,73.664,74.173,71.008,73.532,70.745,71.749,71.703,71.699,74.855,71.456,72.629,67.005,68.559,70.147,71.797,70.454,67.232,70.574,71.721,65.680,65.117,69.814,60.510,70.367,69.252,66.666,66.218,70.910,68.949,70.541
RH,ONDJFM,70.068,76.894,79.107,77.386,80.933,80.851,77.358,80.136,76.333,72.230,79.829,76.402,75.229,79.210,77.772,80.034,77.394,72.889,75.578,74.919,79.813,72.316,74.896,75.998,73.170,78.119,75.348,76.752,77.828,80.931
