Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.447,13.125,13.185,13.156,12.013,11.955,12.242,12.916,13.837,13.833,12.826,12.956,12.509,13.087,13.843,12.529,13.868,13.265,13.695,13.318,13.179,13.572,14.167,13.654,13.601,14.056,13.861,13.247,13.419,12.569
TMAX,MAMJJASO,15.097,15.771,15.615,15.800,14.715,14.448,14.793,15.111,16.406,16.397,15.615,15.401,14.782,15.318,16.776,15.370,16.468,15.403,16.306,15.757,15.783,15.878,16.947,16.019,16.260,16.850,16.214,15.551,16.332,16.057
TMAX,AMJJAS,16.632,17.372,17.151,17.531,16.036,15.567,16.476,16.467,17.762,17.625,16.953,17.194,16.269,16.627,18.308,16.900,17.822,16.694,17.738,17.134,17.069,17.271,18.603,17.589,17.508,18.621,17.441,17.120,17.649,17.594
TMAX,ONDJFM,7.972,8.076,8.886,8.683,8.448,7.804,8.541,8.846,10.140,10.103,8.770,9.162,8.890,8.256,9.839,8.506,9.148,10.286,9.473,9.724,8.646,10.411,9.549,9.537,9.690,9.027,10.608,10.017,8.847,8.532
TMAX,NDJF,6.912,7.006,7.823,7.867,7.163,6.076,7.556,7.911,9.262,8.643,6.901,8.158,8.234,7.171,9.197,7.019,7.229,9.329,8.440,8.484,7.593,8.943,8.210,8.722,8.761,7.732,9.401,9.114,7.423,6.737
TMIN,year,5.251,5.658,5.962,5.517,5.031,4.849,5.238,5.909,6.045,6.250,5.661,5.802,5.519,6.076,6.042,5.340,6.361,6.358,6.426,6.199,5.863,6.531,6.161,6.572,6.461,6.742,6.532,6.121,6.235,4.953
TMIN,MAMJJASO,7.401,7.588,7.703,7.207,7.260,6.675,7.074,7.545,7.757,7.910,7.830,7.686,7.171,7.593,8.055,7.298,8.065,8.086,8.348,7.894,8.012,8.042,8.096,8.369,8.506,8.702,8.208,7.964,8.392,7.683
TMIN,AMJJAS,8.529,8.703,8.721,8.202,8.347,7.546,8.400,8.516,8.560,8.502,8.700,9.001,8.379,8.551,9.055,8.197,9.067,9.053,9.415,8.844,8.813,9.181,9.572,9.598,9.191,9.865,9.244,9.283,9.444,8.860
TMIN,ONDJFM,1.819,1.596,2.946,2.707,2.220,1.780,2.236,3.055,3.695,3.878,2.834,3.119,2.715,2.374,3.505,2.819,2.927,4.185,3.226,3.483,2.670,3.908,3.241,3.040,3.774,3.118,4.383,3.378,2.684,2.292
TMIN,NDJF,0.775,0.858,1.954,2.034,1.332,0.469,1.466,2.537,3.092,2.756,1.212,2.092,2.422,1.498,3.379,1.598,1.414,3.662,2.417,2.555,1.967,2.469,2.719,2.693,2.995,1.888,3.603,2.645,1.828,0.979
TAVG,year,8.671,9.236,9.413,9.169,8.378,8.259,8.602,9.277,9.775,9.864,9.116,9.235,8.846,9.430,9.772,8.777,9.953,9.667,9.902,9.626,9.356,9.925,10.028,9.953,9.968,10.329,10.136,9.611,9.778,8.619
TAVG,MAMJJASO,11.085,11.555,11.522,11.349,10.853,10.425,10.811,11.191,11.913,11.992,11.604,11.416,10.846,11.322,12.263,11.170,12.120,11.632,12.202,11.693,11.768,11.855,12.425,12.086,12.330,12.709,12.155,11.688,12.327,11.763
TAVG,AMJJAS,12.432,12.896,12.790,12.708,12.028,11.410,12.315,12.351,12.987,12.906,12.708,12.947,12.193,12.463,13.538,12.391,13.292,12.761,13.457,12.830,12.828,13.136,13.981,13.477,13.298,14.178,13.293,13.129,13.527,13.114
TAVG,ONDJFM,4.664,4.671,5.731,5.514,5.169,4.682,5.223,5.827,6.746,6.817,5.660,5.985,5.623,5.140,6.457,5.511,5.866,7.066,6.152,6.456,5.523,6.917,6.256,6.122,6.595,5.981,7.428,6.611,5.703,5.294
TAVG,NDJF,3.630,3.746,4.660,4.734,4.068,3.134,4.312,5.098,6.006,5.508,3.918,4.935,5.114,4.117,6.082,4.140,4.147,6.310,5.194,5.353,4.645,5.414,5.301,5.508,5.683,4.719,6.427,5.789,4.556,3.728
RH,year,83.012,82.083,81.800,80.897,82.722,81.725,82.604,81.952,80.079,79.875,82.260,81.786,82.025,81.657,80.053,80.471,81.826,82.273,81.651,82.422,81.740,82.177,79.374,81.693,81.086,80.731,82.431,82.207,82.302,81.017
RH,MAMJJASO,82.160,80.187,81.031,78.480,82.107,80.948,81.374,80.952,78.075,77.593,80.978,80.145,80.706,79.641,77.718,78.562,79.787,81.304,80.715,81.229,80.326,80.489,77.033,80.302,79.753,79.005,81.256,80.783,80.258,78.645
RH,AMJJAS,81.397,79.103,80.395,77.043,81.592,80.174,80.687,80.409,76.563,76.556,79.690,79.351,80.834,78.986,76.267,77.312,79.265,81.179,80.388,80.867,79.159,79.990,76.695,79.639,78.559,77.738,80.674,80.706,79.559,77.852
RH,ONDJFM,84.923,84.232,84.245,83.763,84.466,83.599,83.679,84.242,83.656,83.531,84.413,84.436,83.207,83.716,84.368,83.953,83.796,83.849,83.536,82.778,84.597,83.928,83.324,82.828,83.797,83.527,84.094,83.883,84.638,84.792
RH,NDJF,84.496,85.536,83.632,84.867,84.999,83.616,84.425,84.578,84.039,84.639,84.780,84.870,84.687,85.016,85.843,84.747,84.497,85.155,84.460,83.598,85.379,84.286,84.851,84.656,84.040,84.348,84.625,84.704,86.079,86.419
RHmin,year,66.079,65.088,65.334,63.928,66.414,65.301,66.298,65.838,63.006,63.253,65.804,65.405,65.817,65.633,63.045,64.406,64.890,66.231,65.093,66.060,65.047,66.113,62.185,65.509,65.210,64.732,65.856,65.921,66.121,64.019
RHmin,MAMJJASO,64.805,62.653,63.789,60.621,65.326,63.685,64.260,64.203,60.183,60.204,63.948,63.410,63.996,62.977,59.914,61.500,61.895,65.051,63.490,63.942,63.562,63.503,59.265,63.736,63.372,62.106,63.890,64.155,63.369,61.252
RHmin,AMJJAS,63.682,61.031,62.469,58.385,64.578,62.727,63.276,63.215,58.222,58.422,62.202,62.048,63.761,61.989,58.124,59.576,61.029,64.508,62.777,62.948,61.944,62.887,58.967,62.766,61.497,60.239,63.314,63.834,62.557,60.170
RHmin,ONDJFM,68.865,67.949,69.016,68.671,68.655,68.664,67.857,69.595,67.679,68.076,69.346,69.103,67.720,68.751,68.392,69.641,68.144,68.682,67.809,67.465,69.463,67.565,68.003,66.940,69.017,68.851,68.886,67.681,69.338,69.155
