Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.676,14.727,14.683,13.697,12.883,13.548,13.032,14.439,15.345,15.214,13.999,14.847,13.900,14.984,14.947,13.046,14.745,14.469,15.427,15.082,14.719,15.192,15.611,14.968,15.262,15.705,15.600,15.055,15.162,13.592
TMAX,MAMJJASO,17.527,18.430,18.129,16.660,16.884,17.122,16.647,17.231,18.705,18.438,17.775,18.267,17.425,18.170,18.784,17.103,18.510,17.702,19.053,18.272,18.210,18.582,19.525,18.543,18.942,19.485,18.932,18.309,19.172,18.183
TMAX,AMJJAS,19.311,20.424,20.069,18.252,18.744,18.756,18.600,19.125,20.163,19.720,19.118,20.661,19.324,20.089,20.544,19.039,20.334,19.574,21.022,20.141,19.867,20.522,21.855,20.388,20.494,21.731,20.742,20.449,21.408,20.058
TMAX,ONDJFM,7.439,7.885,9.315,8.750,7.827,7.367,7.968,9.467,10.369,11.022,9.279,9.049,8.963,8.459,10.171,7.334,8.554,10.042,8.935,9.818,9.261,10.757,9.190,9.326,9.381,9.036,11.838,9.832,8.469,8.342
TMAX,NDJF,5.227,6.099,7.670,7.218,5.863,5.069,6.339,8.168,8.750,9.128,6.453,7.298,7.738,6.662,9.321,4.682,5.932,8.542,7.252,8.386,7.948,8.484,7.074,8.213,7.507,6.857,10.150,8.705,6.471,6.060
TMIN,year,6.281,6.652,6.820,6.336,5.482,5.543,5.799,7.332,7.024,7.082,6.048,7.241,6.363,7.241,6.837,5.120,6.707,7.209,7.404,7.715,7.101,7.364,6.331,6.947,7.062,7.652,7.664,7.104,6.811,5.470
TMIN,MAMJJASO,9.124,9.140,9.255,8.209,8.603,7.923,8.302,9.144,9.233,8.856,8.618,9.438,8.658,9.349,9.419,7.788,9.121,9.603,9.792,9.704,9.696,9.519,8.660,9.288,9.313,10.023,9.683,9.206,9.278,8.596
TMIN,AMJJAS,10.237,10.399,10.671,9.358,9.965,9.038,9.930,10.426,9.995,9.644,9.549,11.104,10.191,10.784,10.726,9.169,10.412,10.903,11.118,10.842,10.587,11.123,10.524,10.658,10.338,11.482,11.136,10.677,10.805,9.812
TMIN,ONDJFM,1.953,1.525,3.660,2.410,1.792,1.407,1.748,4.071,4.411,4.524,2.874,3.221,2.910,2.848,3.912,1.026,2.427,3.864,3.187,3.919,3.811,4.423,2.237,2.844,3.213,2.962,5.675,3.625,2.443,2.289
TMIN,NDJF,0.125,0.186,2.527,1.570,-0.037,-0.109,0.869,3.442,3.415,3.242,0.948,2.081,2.676,1.481,3.839,-0.758,0.651,3.148,1.920,2.916,2.895,2.830,1.178,2.757,2.019,1.649,4.877,3.058,1.245,0.947
TAVG,year,10.041,10.722,10.826,10.043,9.247,9.645,9.505,10.924,11.273,11.281,10.129,11.103,10.194,11.194,10.964,9.171,10.798,10.883,11.490,11.457,10.972,11.325,11.071,11.027,11.231,11.761,11.709,11.171,11.114,9.729
TAVG,MAMJJASO,13.350,13.820,13.742,12.494,12.775,12.616,12.541,13.200,14.109,13.815,13.326,13.927,13.108,13.812,14.160,12.543,13.879,13.691,14.468,14.023,13.982,14.077,14.226,13.962,14.189,14.849,14.383,13.843,14.349,13.549
TAVG,AMJJAS,14.815,15.486,15.420,13.886,14.436,14.043,14.372,14.790,15.257,14.909,14.525,15.970,14.878,15.506,15.712,14.277,15.463,15.241,16.148,15.523,15.297,15.845,16.387,15.598,15.523,16.716,16.026,15.648,16.224,15.139
TAVG,ONDJFM,4.719,4.742,6.553,5.603,4.840,4.437,4.933,6.803,7.464,7.751,6.119,6.177,5.950,5.688,7.107,4.209,5.539,7.019,6.157,6.949,6.575,7.650,5.767,6.113,6.373,5.992,8.829,6.820,5.555,5.487
TAVG,NDJF,2.757,3.222,5.206,4.450,2.953,2.623,3.698,5.893,6.160,6.157,3.784,4.765,5.234,4.136,6.711,2.042,3.385,5.914,4.682,5.778,5.485,5.794,4.207,5.534,4.868,4.331,7.588,5.965,3.958,3.736
RH,year,82.717,80.899,80.690,82.130,82.772,80.505,82.274,82.018,79.981,80.450,81.748,81.871,83.860,82.477,82.311,81.067,82.037,84.595,82.341,83.169,82.888,82.296,79.271,81.711,81.732,80.419,82.484,81.383,81.034,81.349
RH,MAMJJASO,80.163,78.197,78.394,79.965,81.166,78.372,79.880,79.556,76.380,77.239,79.041,78.486,81.277,79.796,79.865,78.666,79.305,83.020,79.440,81.240,79.795,79.907,75.969,78.382,79.026,77.077,79.954,78.546,77.456,77.546
RH,AMJJAS,78.343,76.027,76.692,78.800,79.535,76.265,79.221,77.158,74.284,75.616,77.531,76.303,80.518,78.488,78.403,76.771,77.675,82.060,77.576,79.348,77.696,79.165,74.199,77.156,77.308,74.924,78.859,76.445,75.269,75.817
RH,ONDJFM,87.137,85.526,86.153,84.517,86.036,85.055,84.672,86.804,86.911,84.430,85.940,87.104,86.252,87.235,86.308,85.897,86.530,86.081,88.270,86.722,87.660,85.679,84.859,85.739,86.252,86.548,85.522,85.575,88.144,86.249
RH,NDJF,87.855,86.473,86.171,86.152,85.650,85.347,85.977,87.524,88.266,85.546,87.533,88.668,88.271,88.052,88.383,86.510,86.683,87.447,89.123,87.331,88.253,87.216,86.548,87.481,87.692,88.255,87.219,86.137,89.371,88.447
RHmin,year,66.807,64.096,64.457,66.308,66.693,63.900,66.743,66.782,63.236,64.161,65.204,65.972,67.544,66.173,65.311,64.611,65.214,68.484,65.557,67.371,66.551,65.684,61.156,64.900,64.727,64.202,65.837,64.935,64.148,65.116
RHmin,MAMJJASO,62.987,59.962,60.953,62.873,63.912,60.220,62.728,63.000,58.806,59.243,61.224,61.260,63.351,62.100,61.299,60.426,60.710,65.878,61.121,63.627,62.573,61.566,56.128,60.089,60.144,59.301,61.589,60.694,58.688,59.494
RHmin,AMJJAS,60.567,57.300,58.961,61.449,62.044,58.061,61.981,60.159,56.274,57.466,59.796,58.557,62.513,60.517,59.730,58.545,58.824,64.055,58.845,60.956,59.806,60.617,54.534,58.665,58.225,56.617,60.382,58.141,55.968,57.443
RHmin,ONDJFM,73.335,70.178,72.522,69.480,71.167,70.796,69.938,73.531,72.697,69.145,70.660,72.784,71.617,73.295,71.375,70.508,71.650,71.409,74.121,72.469,74.011,70.777,68.958,70.210,71.467,71.663,71.143,70.931,73.346,72.140
RHmin,NDJF,74.787,71.912,73.730,72.244,71.014,72.873,72.545,75.695,74.982,71.046,73.657,75.376,75.267,74.934,74.879,72.826,73.559,74.012,75.498,73.934,75.366,73.501,72.330,73.795,73.985,75.053,74.191,72.514,75.890,76.035
PREC,year,883.466,692.617,870.933,866.741,795.059,826.055,859.296,926.198,666.917,792.553,638.899,844.778,922.979,985.367,787.153,633.691,690.162,1129.634,903.487,966.449,1029.354,967.431,673.727,922.619,830.755,824.907,982.412,873.316,799.507,874.104
PREC,MAMJJASO,588.151,459.969,575.233,575.186,561.515,503.212,616.454,591.815,481.274,454.548,399.986,600.113,590.842,673.477,492.686,392.501,487.735,866.005,513.280,631.674,695.521,555.620,440.795,586.672,557.610,574.271,612.712,610.905,477.644,612.195
PREC,AMJJAS,314.205,291.717,422.082,416.776,461.286,307.539,456.045,396.256,303.662,358.414,331.561,409.698,493.759,443.627,368.305,309.867,371.424,561.831,394.511,438.593,555.425,420.454,326.211,487.412,454.955,404.472,511.739,407.611,332.236,484.100
PREC,ONDJFM,270.653,445.668,491.528,451.369,345.182,398.911,475.391,585.200,367.945,382.187,337.069,373.804,403.635,546.465,612.556,177.138,368.712,397.158,606.243,502.461,521.483,503.146,417.733,463.567,375.178,355.234,541.730,438.938,387.689,473.861
PREC,NDJF,139.408,239.570,293.282,333.763,173.034,286.583,294.432,368.851,202.181,271.829,246.829,231.812,297.694,340.048,402.102,137.076,269.371,213.128,338.801,361.791,334.829,403.881,283.838,346.250,260.529,226.794,385.958,292.791,229.610,336.013
SRAD,year,3351.587,3775.686,3607.943,3376.269,3357.895,3597.038,3301.114,3315.133,3735.697,3709.569,3553.426,3595.599,3422.499,3572.396,3776.418,3538.666,3687.039,3276.083,3824.305,3487.860,3658.940,3600.204,4091.799,3717.715,3803.781,3798.801,3686.585,3758.724,3929.266,3821.285
