Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.879,13.951,14.378,12.775,11.975,12.918,11.819,13.425,14.609,14.414,13.253,14.273,13.038,14.212,13.531,11.947,13.177,13.406,14.381,14.978,13.513,14.623,14.165,13.664,14.045,14.492,14.764,14.741,14.085,13.030
TMAX,MAMJJASO,17.792,18.777,19.139,17.164,17.188,17.760,16.450,17.827,18.886,18.457,17.827,18.941,17.542,18.717,18.509,16.888,17.638,17.878,19.262,19.262,18.302,19.564,18.983,18.361,18.848,19.439,19.488,18.788,18.886,18.409
TMAX,AMJJAS,19.969,21.095,21.787,19.330,19.670,20.109,19.103,20.578,20.904,20.077,20.052,22.022,20.145,21.451,20.747,19.617,20.223,20.576,21.850,21.459,20.451,22.460,22.214,20.593,21.547,22.393,21.870,21.170,22.120,21.098
TMAX,ONDJFM,4.438,5.594,7.630,6.011,4.480,5.207,4.660,6.686,7.764,8.791,6.864,6.757,5.942,6.361,7.049,3.813,6.278,6.956,5.892,6.720,8.152,7.665,5.109,6.151,6.696,5.335,9.615,7.210,6.775,5.561
TMAX,NDJF,1.902,2.654,5.531,3.959,1.177,2.493,2.646,5.108,5.305,6.339,4.036,4.641,4.537,3.872,5.579,0.737,3.585,5.661,3.167,4.700,5.951,4.688,2.557,4.498,4.704,2.696,7.231,5.380,4.573,3.206
TMIN,year,4.913,4.978,5.594,5.051,4.106,4.414,3.737,5.300,5.907,5.807,4.850,5.381,4.698,5.570,4.952,3.855,4.939,5.331,5.749,6.164,5.399,5.731,4.871,5.208,4.899,5.340,6.062,6.120,5.316,4.525
TMIN,MAMJJASO,8.457,8.108,8.840,8.054,8.292,7.911,7.163,8.065,8.604,8.125,7.982,8.181,7.756,8.417,8.458,7.490,7.890,8.504,8.893,8.745,8.909,9.200,8.060,8.294,7.744,8.671,8.943,8.561,8.439,8.549
TMIN,AMJJAS,9.929,9.672,10.438,9.661,9.977,9.712,9.409,10.137,9.851,9.392,9.563,10.196,9.591,10.258,10.038,9.500,9.746,10.475,10.629,10.041,10.492,11.202,10.375,9.738,9.807,10.825,10.672,10.105,10.260,10.892
TMIN,ONDJFM,-1.626,-0.589,1.549,-0.116,-1.690,-0.957,-2.217,1.335,1.254,2.181,0.571,0.615,-0.095,0.495,0.846,-2.618,-0.075,1.007,-0.090,1.032,1.743,1.001,-1.631,0.064,0.596,-1.421,2.813,1.317,0.910,-0.667
TMIN,NDJF,-3.388,-2.789,0.273,-1.451,-4.736,-3.044,-3.499,0.785,0.103,0.517,-1.069,-0.509,-0.827,-1.189,0.122,-4.923,-1.866,0.489,-2.068,-0.337,0.477,-1.075,-3.559,-1.001,-0.315,-2.960,1.778,0.330,-0.613,-2.343
TAVG,year,8.763,9.315,9.898,8.730,7.864,8.518,7.616,9.252,10.183,10.003,8.936,9.776,8.815,9.874,9.180,7.684,8.846,9.148,9.871,10.358,9.256,9.959,9.308,9.243,9.244,9.715,10.205,10.232,9.492,8.595
TAVG,MAMJJASO,12.902,13.284,13.860,12.397,12.489,12.637,11.574,12.806,13.660,13.173,12.749,13.513,12.563,13.577,13.402,11.964,12.537,12.960,13.860,13.775,13.376,14.151,13.311,13.095,13.043,13.864,13.987,13.492,13.430,13.254
TAVG,AMJJAS,14.765,15.324,16.018,14.332,14.605,14.782,14.053,15.271,15.370,14.717,14.728,16.171,14.842,15.972,15.427,14.391,14.838,15.339,16.111,15.611,15.323,16.668,16.170,15.011,15.527,16.514,16.119,15.573,15.999,15.835
TAVG,ONDJFM,1.296,2.341,4.448,2.821,1.216,1.991,1.080,3.850,4.330,5.344,3.541,3.529,2.808,3.318,3.795,0.421,2.782,3.711,2.651,3.656,4.625,4.066,1.477,2.862,3.383,1.646,5.897,3.974,3.561,2.218
TAVG,NDJF,-0.723,-0.108,2.851,1.218,-1.868,-0.295,-0.490,2.872,2.642,3.359,1.449,2.037,1.822,1.317,2.814,-2.180,0.648,2.866,0.386,2.058,2.994,1.671,-0.678,1.580,2.029,-0.322,4.311,2.650,1.801,0.280
RH,year,79.165,76.489,76.490,78.932,79.742,77.842,79.122,78.405,77.805,77.967,79.888,77.156,78.732,78.223,79.216,80.853,80.261,80.273,79.712,78.829,81.301,78.045,77.663,78.608,77.547,77.518,78.540,78.427,79.964,80.617
RH,MAMJJASO,77.125,73.423,73.701,77.198,78.665,75.585,76.925,75.754,75.028,75.326,78.122,73.301,76.774,75.468,76.948,79.090,77.661,78.179,76.770,75.562,79.553,75.443,74.279,75.483,74.056,74.081,75.445,75.665,76.955,78.311
RH,AMJJAS,75.994,72.060,71.936,76.738,76.884,74.692,76.617,74.425,73.774,75.062,76.994,70.534,75.150,73.639,75.209,77.638,76.364,77.044,74.979,73.669,78.092,73.638,71.845,73.465,72.072,71.331,73.574,73.380,73.983,77.687
RH,ONDJFM,80.165,81.566,81.761,80.556,81.688,82.138,80.868,83.512,80.726,80.670,82.668,83.359,83.007,82.758,82.718,83.949,83.853,84.075,84.350,84.353,84.300,82.816,83.057,83.871,83.241,83.892,82.500,83.960,85.582,84.505
