Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.223,14.332,14.990,13.112,13.765,13.862,13.709,14.581,14.984,14.977,13.859,15.297,14.638,15.685,14.316,13.120,14.641,14.969,14.798,16.321,15.262,15.555,16.103,14.428,14.237,15.321,16.067,15.475,15.560,14.138
TMAX,MAMJJASO,18.806,18.637,19.689,17.251,18.610,18.652,18.116,18.775,18.831,19.048,18.394,19.520,19.131,19.847,18.543,17.505,18.853,19.231,19.499,20.620,20.021,19.631,21.187,18.722,18.936,19.826,20.327,19.477,20.410,18.766
TMAX,AMJJAS,20.488,21.115,21.824,19.187,21.061,21.116,20.991,21.030,20.098,20.433,20.509,22.211,21.486,21.931,20.453,19.957,20.992,21.487,21.553,22.874,21.626,21.427,24.154,20.885,21.098,22.138,22.888,21.566,23.011,21.369
TMAX,ONDJFM,6.255,7.380,8.548,6.783,6.382,6.527,6.570,8.288,9.069,10.300,7.753,7.782,8.081,8.624,8.370,6.613,8.155,9.049,7.538,8.210,9.933,9.338,8.376,7.672,8.040,6.708,11.072,8.479,8.121,7.615
TMAX,NDJF,3.308,4.952,6.444,4.335,3.759,4.071,4.611,6.610,6.373,7.618,4.587,5.958,6.394,5.626,7.199,3.828,5.660,7.714,4.650,5.465,7.755,5.814,5.592,6.246,5.451,4.119,9.184,6.820,5.284,5.229
TMIN,year,4.609,5.373,4.982,4.597,4.295,4.563,4.800,5.315,5.462,5.385,4.902,6.027,5.590,6.751,5.602,5.001,5.516,5.636,5.972,6.559,5.884,6.730,5.762,5.403,5.116,5.727,6.163,6.412,6.146,5.522
TMIN,MAMJJASO,8.706,8.803,8.701,7.527,8.104,8.274,8.230,8.556,8.625,8.426,8.639,9.185,9.043,9.760,8.769,8.261,8.362,9.128,9.967,9.727,9.548,9.726,9.482,8.720,8.847,9.093,9.219,9.368,9.620,8.990
TMIN,AMJJAS,9.951,10.592,10.660,8.932,9.882,10.285,10.428,10.293,10.325,9.785,10.262,11.164,10.791,11.623,10.438,10.175,10.190,11.194,11.738,11.227,10.558,11.446,11.818,10.239,10.787,10.914,11.009,11.220,11.715,11.065
TMIN,ONDJFM,-3.022,-0.718,0.710,-1.000,-0.829,-0.755,-1.750,1.296,0.362,0.683,0.149,-0.010,0.359,1.616,0.991,-0.234,0.881,0.996,-0.234,-0.137,3.177,0.701,0.498,0.026,0.075,-0.503,2.747,0.619,0.723,0.458
TMIN,NDJF,-5.813,-3.072,-0.995,-2.606,-3.325,-2.355,-2.914,0.091,-1.907,-0.779,-2.332,-1.399,-0.906,-0.586,0.294,-1.902,-0.701,0.372,-2.690,-2.354,1.463,-1.958,-1.255,-0.968,-1.903,-2.506,1.468,-0.659,-0.935,-1.003
TAVG,year,9.123,9.522,9.658,8.591,8.703,8.874,8.964,9.602,9.754,9.817,9.027,10.297,9.748,10.809,9.543,8.740,9.712,9.939,10.018,11.104,10.248,10.746,10.490,9.543,9.292,10.201,10.734,10.549,10.506,9.548
TAVG,MAMJJASO,13.449,13.382,13.847,12.107,13.006,13.112,12.884,13.315,13.286,13.394,13.164,13.993,13.692,14.369,13.180,12.537,13.200,13.846,14.325,14.839,14.430,14.235,14.857,13.325,13.498,14.115,14.392,14.002,14.611,13.560
TAVG,AMJJAS,14.944,15.524,15.964,13.828,15.176,15.387,15.439,15.346,14.851,14.846,15.092,16.339,15.781,16.402,15.013,14.743,15.227,16.040,16.265,16.761,15.780,16.010,17.541,15.170,15.573,16.201,16.626,16.014,16.985,15.942
TAVG,ONDJFM,1.334,2.973,4.329,2.567,2.477,2.534,2.011,4.477,4.210,4.907,3.559,3.468,3.822,4.789,4.249,2.825,4.141,4.616,3.293,3.642,6.279,4.547,4.078,3.472,3.653,2.784,6.514,4.122,4.050,3.731
TAVG,NDJF,-1.487,0.577,2.497,0.619,-0.017,0.595,0.489,3.048,1.745,2.896,0.807,1.922,2.355,2.291,3.370,0.712,2.163,3.665,0.662,1.217,4.382,1.551,1.903,2.286,1.382,0.500,5.006,2.712,1.872,1.909
RH,year,75.439,77.526,73.963,77.877,76.020,76.227,76.578,75.159,75.295,74.429,76.308,73.889,73.287,74.834,75.285,76.097,72.847,72.244,74.328,72.099,71.351,73.071,67.787,74.275,72.764,72.042,72.132,75.620,74.222,77.195
RH,MAMJJASO,76.090,76.171,73.262,75.195,73.847,74.648,74.370,73.919,74.919,72.938,75.498,71.482,71.065,72.246,73.371,72.925,68.886,71.191,73.273,69.299,69.436,70.694,63.833,73.571,71.541,69.510,69.568,73.944,70.813,73.608
RH,AMJJAS,75.398,75.441,72.739,75.125,72.250,73.346,73.141,73.227,76.191,73.224,74.244,69.342,70.381,71.823,73.108,72.043,68.694,71.900,73.216,67.656,66.648,71.483,62.663,71.923,70.916,68.243,67.919,72.825,70.593,72.223
RH,ONDJFM,71.758,76.699,79.328,77.090,80.974,80.839,77.106,80.049,75.780,71.738,79.952,76.386,75.528,79.525,77.983,79.800,77.289,73.059,75.440,74.916,79.980,71.888,74.855,76.105,73.280,78.278,75.293,76.797,77.918,81.042
RH,NDJF,70.216,76.984,79.475,79.075,80.356,82.854,78.843,81.665,75.110,74.237,79.845,76.857,76.285,81.756,79.268,82.567,80.193,75.965,76.054,76.610,80.026,73.790,78.619,76.682,72.133,79.670,76.732,76.341,80.597,84.385
RHmin,year,55.774,58.527,54.049,59.761,56.593,56.959,57.987,56.146,55.388,55.313,57.381,55.489,55.380,56.501,57.161,59.215,54.946,53.947,56.189,53.493,53.457,55.647,49.329,55.962,54.616,53.631,53.150,57.023,55.705,59.343
RHmin,MAMJJASO,55.926,56.291,52.375,55.795,53.597,54.356,54.990,54.052,54.499,52.895,55.826,52.334,52.291,52.852,53.932,55.058,49.658,52.285,54.476,49.984,50.576,52.132,44.771,54.080,52.575,50.205,49.763,54.010,50.990,54.846
RHmin,AMJJAS,54.943,54.758,52.158,55.260,51.539,52.947,53.235,53.105,56.423,53.307,54.443,49.805,51.069,52.593,53.727,53.826,49.310,52.816,54.280,47.867,47.937,52.711,43.342,51.898,52.041,48.910,47.751,53.150,50.374,53.363
RHmin,ONDJFM,52.699,58.476,61.477,59.320,63.700,63.387,58.216,63.461,56.284,52.073,61.841,58.775,58.444,63.127,60.732,63.562,61.166,56.243,58.239,56.667,64.178,54.026,58.189,58.941,56.143,61.541,57.304,59.178,61.279,64.069
RHmin,NDJF,51.520,58.513,62.317,62.367,63.393,66.468,60.895,65.466,56.122,55.598,62.902,59.951,59.445,66.323,62.668,68.055,64.973,59.839,59.365,58.710,65.086,56.790,62.645,60.025,56.027,63.521,59.473,59.655,65.439,68.590
