Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.833,13.271,13.450,13.455,12.367,12.100,12.847,13.146,13.836,13.811,13.219,13.100,12.918,13.159,14.131,12.963,14.026,13.673,13.726,13.459,13.515,13.658,14.022,13.698,13.768,14.045,14.241,13.372,13.298,12.518
TMAX,MAMJJASO,15.052,15.640,15.624,15.911,14.778,14.272,15.076,15.152,16.179,16.171,15.722,15.187,14.858,15.017,16.817,15.424,16.347,15.688,16.037,15.848,15.938,15.650,16.467,15.816,16.132,16.492,16.326,15.499,15.894,15.805
TMAX,AMJJAS,16.390,16.978,16.935,17.446,15.896,15.150,16.593,16.287,17.435,17.326,16.983,16.652,16.226,15.932,18.231,16.797,17.423,16.684,17.198,17.097,17.134,16.749,17.715,17.202,17.132,17.909,17.394,16.867,16.872,17.108
TMAX,ONDJFM,9.068,9.076,9.433,9.641,9.064,8.667,9.485,9.507,10.611,10.273,9.470,9.861,9.666,9.254,10.412,9.581,9.836,10.895,10.405,10.245,9.085,10.954,10.204,10.241,10.241,9.914,10.803,10.909,9.512,8.966
TMAX,NDJF,8.182,8.271,8.260,8.943,7.753,7.121,8.468,8.644,9.872,8.885,7.864,8.961,9.179,8.262,9.711,8.302,8.152,9.825,9.341,8.973,7.994,9.639,8.836,9.310,9.324,8.767,9.636,9.967,8.253,7.165
TMIN,year,6.223,6.161,6.674,5.851,5.637,5.304,5.970,6.426,6.616,6.655,6.469,6.315,6.198,6.519,6.830,6.111,7.265,7.148,7.142,6.609,6.448,6.934,6.874,6.919,7.209,7.164,7.204,6.513,6.587,5.564
TMIN,MAMJJASO,7.949,7.941,8.204,7.655,7.790,7.025,7.567,8.036,8.223,8.496,8.430,7.903,7.559,7.869,8.710,7.903,8.955,8.673,8.948,8.259,8.318,8.179,8.606,8.423,8.989,8.977,8.655,8.163,8.689,8.271
TMIN,AMJJAS,9.086,9.001,9.045,8.724,8.726,7.836,8.898,8.828,8.952,8.984,9.309,8.968,8.762,8.550,9.563,8.623,9.752,9.380,9.925,9.117,9.064,9.128,9.853,9.648,9.654,9.934,9.488,9.372,9.455,9.482
TMIN,ONDJFM,3.306,2.881,3.550,3.696,2.545,2.515,3.089,3.591,4.416,4.536,3.408,4.302,3.673,3.256,4.453,3.944,4.016,5.317,4.459,4.343,3.176,4.971,4.153,3.799,4.760,4.196,4.604,4.756,3.503,2.467
TMIN,NDJF,2.635,2.544,2.479,3.194,1.542,1.206,2.314,3.074,3.933,3.174,1.715,3.527,3.397,2.678,4.148,2.736,2.653,4.430,3.732,3.375,2.370,3.909,3.693,3.304,4.361,3.177,3.767,4.130,2.680,0.933
TAVG,year,9.503,9.704,10.050,9.630,9.003,8.694,9.388,9.768,10.214,10.203,9.822,9.675,9.533,9.840,10.447,9.511,10.632,10.387,10.411,10.008,9.949,10.279,10.452,10.321,10.508,10.581,10.691,9.906,9.906,8.990
TAVG,MAMJJASO,11.463,11.780,11.895,11.762,11.276,10.632,11.296,11.572,12.187,12.300,12.051,11.510,11.169,11.441,12.734,11.643,12.632,12.147,12.458,12.014,12.077,11.867,12.521,12.104,12.550,12.701,12.452,11.788,12.253,11.993
TAVG,AMJJAS,12.699,12.969,12.972,13.061,12.297,11.470,12.714,12.534,13.182,13.121,13.123,12.775,12.452,12.244,13.868,12.686,13.571,12.995,13.531,13.066,13.049,12.888,13.777,13.399,13.384,13.882,13.406,13.082,13.125,13.241
