Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.960,16.482,16.527,15.245,16.361,16.168,16.280,16.707,16.788,16.926,16.043,16.831,16.741,17.629,16.350,15.960,17.323,17.072,17.084,17.682,17.496,17.240,17.979,17.097,16.737,17.785,18.065,17.605,17.773,16.597
TMAX,MAMJJASO,19.998,20.201,20.394,18.523,20.475,20.258,20.020,20.474,20.064,20.714,19.926,20.298,20.511,21.400,19.941,19.500,20.966,20.897,21.150,21.440,21.604,20.701,22.428,20.791,21.020,21.734,21.780,21.254,21.921,20.634
TMAX,AMJJAS,21.693,22.661,22.373,20.397,22.704,22.147,22.478,22.397,21.470,22.249,21.835,22.456,22.761,23.166,21.624,21.714,22.651,23.087,23.153,23.587,22.997,22.268,25.081,22.710,23.086,23.850,24.039,23.154,24.277,22.915
TMAX,ONDJFM,8.309,10.264,10.575,9.788,9.882,10.224,10.072,11.096,12.071,12.093,10.492,10.464,10.975,11.364,11.302,10.581,11.730,11.695,10.498,11.230,12.017,12.205,11.248,10.764,11.237,10.280,13.271,11.655,11.245,10.942
TMAX,NDJF,6.124,8.528,8.917,8.022,8.178,7.990,8.412,9.548,9.698,10.196,7.787,8.802,9.712,8.919,10.102,8.445,9.926,10.096,8.379,9.042,10.090,9.398,9.010,9.382,8.948,8.180,11.701,10.017,8.972,9.058
TMIN,year,6.836,7.665,7.277,6.643,7.126,7.314,7.345,7.681,7.417,7.618,6.915,7.851,7.531,8.491,7.244,7.207,7.787,7.485,7.742,8.277,8.022,8.328,8.395,7.980,7.396,8.143,8.184,8.261,8.325,7.700
TMIN,MAMJJASO,10.222,10.451,10.332,9.095,10.133,10.515,10.063,10.710,10.070,10.572,10.108,10.609,10.469,11.234,9.874,9.752,10.266,10.507,11.102,11.171,11.108,10.882,11.677,10.750,10.760,11.089,10.909,10.994,11.393,10.697
TMIN,AMJJAS,11.449,12.331,11.984,10.461,11.768,12.063,11.934,12.269,11.511,11.705,11.420,12.192,12.176,12.827,11.463,11.415,11.723,12.363,12.806,12.726,12.011,12.346,13.771,12.079,12.472,12.675,12.542,12.508,13.318,12.465
TMIN,ONDJFM,0.128,2.494,3.054,2.192,2.588,2.817,2.143,3.721,3.415,3.361,3.007,2.406,3.051,3.854,3.362,3.019,3.683,3.451,2.161,2.910,4.786,3.478,3.582,3.270,3.253,2.690,4.882,3.348,3.409,3.272
TMIN,NDJF,-1.945,1.095,1.723,0.920,1.147,1.303,1.166,2.559,1.352,2.267,0.559,0.909,1.954,2.181,2.660,1.811,2.626,2.576,0.379,1.179,3.208,1.340,2.342,2.266,1.491,1.030,3.741,2.098,1.868,2.086
TAVG,year,11.441,12.094,11.724,10.877,11.631,11.677,11.813,12.180,12.044,12.240,11.405,12.117,11.862,12.819,11.559,11.363,12.295,12.097,12.243,12.801,12.521,12.655,13.036,12.290,11.867,12.663,12.911,12.550,12.634,11.744
TAVG,MAMJJASO,15.131,15.335,15.164,13.726,15.195,15.314,15.032,15.567,14.995,15.625,14.939,15.271,15.218,16.056,14.644,14.384,15.388,15.557,15.984,16.168,16.097,15.665,16.839,15.493,15.662,16.090,16.158,15.740,16.225,15.242
TAVG,AMJJAS,16.596,17.482,16.976,15.316,17.131,17.031,17.156,17.308,16.432,16.953,16.536,17.130,17.176,17.734,16.297,16.306,16.997,17.587,17.870,18.043,17.279,17.189,19.192,17.118,17.544,17.942,18.123,17.464,18.389,17.272
TAVG,ONDJFM,4.286,6.473,6.710,5.929,6.180,6.441,6.091,7.413,7.713,7.626,6.776,6.231,6.776,7.406,7.071,6.648,7.379,7.337,6.096,6.811,8.234,7.561,7.339,6.887,7.047,6.266,8.818,7.138,6.943,6.673
TAVG,NDJF,2.219,4.920,5.187,4.420,4.609,4.567,4.767,6.044,5.506,6.151,4.183,4.614,5.554,5.372,6.098,5.034,5.943,6.082,4.145,4.835,6.474,5.142,5.641,5.714,5.065,4.396,7.468,5.691,5.061,5.174
RH,year,70.974,71.892,70.037,71.561,70.081,71.124,71.285,69.490,70.104,70.671,68.657,70.631,69.142,67.579,69.582,71.604,68.362,68.836,71.904,73.931,72.678,75.062,68.210,69.905,68.667,69.074,67.621,71.653,70.327,73.240
RH,MAMJJASO,73.195,71.175,70.551,71.404,68.514,71.301,70.976,70.946,71.591,71.231,70.403,71.467,69.950,66.199,69.039,70.310,66.142,69.712,73.285,72.947,72.835,74.017,66.457,69.838,69.180,67.070,65.957,69.620,67.325,70.602
RH,AMJJAS,71.722,71.058,70.634,70.981,67.770,70.969,71.340,71.592,72.494,71.262,69.054,70.827,69.722,65.765,70.121,69.785,67.966,71.009,73.232,71.588,70.393,74.805,65.258,67.981,68.110,65.229,64.430,68.435,66.898,69.257
RH,ONDJFM,68.343,71.162,71.994,69.682,73.933,72.533,68.367,71.727,66.207,67.993,72.029,66.683,68.473,70.610,68.189,72.154,69.797,69.978,68.808,69.708,80.828,71.040,73.100,72.960,68.796,73.698,73.119,70.509,74.164,76.454
RH,NDJF,63.554,70.329,71.470,69.966,73.130,73.560,70.123,71.835,62.593,69.451,68.904,64.813,66.986,70.814,69.325,73.427,72.641,73.236,66.883,68.537,80.008,70.184,74.209,73.457,65.991,73.145,73.891,70.307,76.006,78.762
RHmin,year,54.503,55.776,52.934,55.487,53.433,54.787,55.109,53.470,53.262,53.947,52.441,53.788,52.154,51.352,52.730,54.976,51.245,51.594,54.204,55.875,54.579,57.719,51.573,53.114,51.845,51.580,50.426,53.743,52.518,55.402
RHmin,MAMJJASO,55.497,53.922,52.347,54.381,50.841,53.826,53.438,53.744,53.640,53.471,53.103,53.797,51.865,48.995,50.963,52.611,48.151,51.526,54.626,54.211,53.348,55.611,48.600,51.871,51.144,48.815,48.154,51.013,48.876,51.999
RHmin,AMJJAS,53.791,53.052,52.106,53.345,49.543,53.218,52.824,53.858,54.543,52.879,51.263,52.534,50.980,48.612,51.906,51.527,49.414,52.220,54.388,52.502,51.032,56.180,47.071,49.778,49.990,46.921,46.393,49.832,48.226,50.439
RHmin,ONDJFM,53.154,56.583,56.967,54.991,59.029,57.774,53.746,57.632,50.960,52.125,57.496,51.625,53.242,55.655,52.822,57.142,54.019,53.939,52.636,53.319,64.389,53.708,58.040,57.834,53.534,57.757,56.126,53.868,57.504,59.084
RHmin,NDJF,49.528,56.467,56.855,55.870,58.648,59.565,56.124,58.154,48.446,54.374,55.143,50.137,52.013,56.872,54.302,59.783,57.100,57.416,51.449,52.836,64.232,54.057,60.621,58.827,52.149,57.985,57.282,54.227,59.999,62.004
PREC,year,999.037,991.157,849.762,1140.758,873.449,973.931,1037.971,890.876,864.247,910.361,961.127,1076.705,946.070,958.428,962.568,1209.471,879.777,906.087,1048.072,1064.349,847.660,1129.849,807.947,1007.383,934.401,816.445,784.335,1227.285,1193.836,1398.702
PREC,MAMJJASO,690.762,614.591,554.989,759.876,504.422,588.532,610.745,589.648,628.819,557.552,644.473,793.458,704.340,597.362,587.590,690.714,455.505,665.457,694.330,653.507,555.959,697.029,455.776,598.224,576.671,531.920,516.134,676.435,643.675,764.669
PREC,AMJJAS,492.807,357.534,395.436,552.374,300.180,456.943,398.722,408.386,539.194,363.718,427.397,489.611,427.770,511.524,490.289,482.668,370.189,511.010,480.530,400.130,376.976,580.039,272.443,399.575,421.652,404.340,358.877,466.803,435.912,503.867
PREC,ONDJFM,180.442,501.430,666.354,516.080,637.421,604.302,427.758,649.640,345.483,304.374,623.919,480.112,554.809,618.592,465.257,493.024,624.494,506.445,470.275,479.754,860.507,277.432,563.867,618.253,529.289,584.914,413.192,448.998,884.040,727.090
PREC,NDJF,97.337,294.220,401.096,363.131,372.028,468.375,330.363,402.061,199.941,222.760,398.151,267.069,253.552,399.775,314.217,415.004,446.716,414.007,254.544,278.897,550.078,204.219,456.939,385.316,351.964,399.776,277.576,270.944,659.717,562.946
SRAD,year,5177.178,5104.412,5283.618,5023.671,5284.889,5144.372,5053.584,4934.999,5076.706,5096.782,5007.498,4886.715,5098.758,5163.857,5116.931,4859.175,5332.165,5306.718,5031.652,5132.173,5152.318,4899.917,5380.640,4913.235,5084.730,5097.584,5204.260,5002.565,5135.956,4861.800
SRAD,MAMJJASO,4355.358,4321.129,4473.806,4299.339,4559.003,4414.139,4359.073,4194.516,4268.228,4288.935,4221.502,4114.223,4305.368,4413.838,4347.180,4134.969,4574.160,4459.476,4230.003,4355.006,4391.529,4187.163,4586.696,4202.292,4320.093,4289.406,4420.921,4239.430,4404.277,4188.964
