Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.038,16.083,16.917,15.319,15.009,15.874,15.278,16.089,16.444,16.917,15.451,17.112,16.223,17.426,16.171,14.937,15.915,16.313,16.323,18.019,16.518,17.333,17.206,15.954,15.873,16.644,17.912,17.702,17.414,15.831
TMAX,MAMJJASO,21.381,21.389,22.265,20.198,20.453,21.519,20.343,20.922,21.257,21.696,20.513,22.285,21.556,22.364,21.176,19.963,20.642,21.093,21.799,23.027,21.895,22.297,22.971,20.940,21.048,21.856,23.048,22.176,22.891,20.749
TMAX,AMJJAS,23.337,23.892,24.769,22.310,23.036,24.320,23.357,23.617,23.069,23.456,22.846,25.304,24.275,25.058,23.383,22.665,23.129,23.662,24.213,25.495,23.731,24.755,26.374,23.299,23.517,24.321,25.847,24.440,26.005,23.325
TMAX,ONDJFM,7.472,7.747,9.689,8.017,6.759,7.864,6.755,9.168,8.841,10.879,8.651,8.517,8.000,9.667,9.077,6.884,8.675,10.014,7.829,8.439,11.243,9.577,7.912,8.290,8.413,7.846,11.939,9.066,9.400,8.855
TMAX,NDJF,4.078,4.297,7.087,5.235,3.266,5.288,4.238,7.094,5.520,7.816,5.442,6.125,5.775,6.567,7.312,3.654,5.805,8.546,4.333,5.597,8.461,5.772,4.867,6.298,5.645,4.813,9.460,6.642,6.546,6.143
TMIN,year,6.832,6.993,7.087,6.568,5.905,6.272,6.350,6.916,7.439,7.021,6.558,7.541,6.882,8.208,7.102,6.485,6.663,7.149,7.575,7.936,7.358,7.483,6.301,6.630,6.224,6.839,7.444,7.460,7.286,6.903
TMIN,MAMJJASO,10.804,10.815,10.898,9.818,9.981,10.096,9.982,10.287,10.917,10.072,10.521,11.022,10.761,11.640,10.584,10.284,9.699,10.970,11.554,11.305,11.504,10.910,10.349,10.107,10.010,10.449,10.630,10.578,10.801,10.579
TMIN,AMJJAS,12.256,12.637,12.983,11.443,12.034,12.377,12.391,12.373,12.677,11.673,12.291,13.186,12.634,13.812,12.541,12.424,11.946,13.108,13.561,13.082,12.885,13.078,12.872,11.822,12.297,12.585,12.513,12.408,12.740,12.998
TMIN,ONDJFM,-0.396,0.698,2.726,0.657,-0.244,0.882,-0.743,2.774,1.462,2.051,1.406,1.266,1.006,2.724,2.058,-0.080,1.552,1.942,1.013,1.400,3.550,1.404,-0.088,0.791,0.779,0.240,3.358,1.454,1.949,1.678
TMIN,NDJF,-2.949,-1.729,1.070,-1.040,-3.085,-0.493,-1.950,1.671,-0.575,0.256,-0.705,-0.259,-0.651,0.590,1.040,-1.964,-0.124,1.542,-1.617,-0.552,1.802,-1.185,-2.047,-0.485,-0.898,-1.662,2.242,-0.174,0.324,0.013
